time	volts
1684512217537620	15.751
1684512217537620	15.751
1684512217538572	15.751
1684512217539611	15.751
1684512217540614	15.751
1684512217540614	15.751
1684512217541576	15.751
1684512217542574	15.751
1684512217543613	15.751
1684512217544575	15.751
1684512217544575	15.751
1684512217545572	15.751
1684512217545572	15.751
1684512217546573	15.751
1684512217547572	15.751
1684512217547572	15.751
1684512217548572	15.751
1684512217549572	15.751
1684512217549572	15.751
1684512217550570	15.751
1684512217550570	15.751
1684512217551572	15.751
1684512217551572	15.751
1684512217552574	15.751
1684512217552574	15.751
1684512217553600	15.751
1684512217553600	15.751
1684512217554590	15.755
1684512217555614	15.755
1684512217555614	15.755
1684512217556611	15.755
1684512217557580	15.755
1684512217557580	15.755
1684512217558581	15.755
1684512217559574	15.755
1684512217560575	15.755
1684512217561576	15.755
1684512217561576	15.755
1684512217562574	15.755
1684512217562574	15.755
1684512217562574	15.755
1684512217563606	15.755
1684512217564603	15.755
1684512217565605	15.755
1684512217565605	15.755
1684512217566604	15.755
1684512217566604	15.755
1684512217568606	15.755
1684512217568606	15.755
1684512217569602	15.755
1684512217569602	15.755
1684512217570602	15.755
1684512217571611	15.755
1684512217572611	15.755
1684512217572611	15.751
1684512217573612	15.751
1684512217573612	15.751
1684512217575578	15.751
1684512217576577	15.751
1684512217576577	15.751
1684512217577575	15.751
1684512217577575	15.751
1684512217578574	15.751
1684512217578574	15.751
1684512217579611	15.751
1684512217580611	15.751
1684512217580611	15.751
1684512217581611	15.751
1684512217582612	15.751
1684512217584616	15.751
1684512217584616	15.751
1684512217585612	15.751
1684512217586571	15.751
1684512217587611	15.751
1684512217587611	15.751
1684512217588611	15.751
1684512217588611	15.751
1684512217589612	15.751
1684512217591574	15.751
1684512217591574	15.751
1684512217592573	15.751
1684512217592573	15.751
1684512217593637	15.751
1684512217594614	15.751
1684512217595613	15.753
1684512217595613	15.753
1684512217596613	15.753
1684512217597597	15.753
1684512217598613	15.753
1684512217598613	15.753
1684512217599611	15.753
1684512217600602	15.753
1684512217601607	15.753
1684512217601607	15.753
1684512217602612	15.753
1684512217602612	15.753
1684512217603616	15.753
1684512217604614	15.753
1684512217605614	15.753
1684512217605614	15.753
1684512217606632	15.753
1684512217607574	15.753
1684512217608578	15.753
1684512217608578	15.753
1684512217609628	15.753
1684512217610613	15.753
1684512217610613	15.753
1684512217611611	15.753
1684512217612613	15.753
1684512217612613	15.753
1684512217613614	15.753
1684512217613614	15.751
1684512217614614	15.751
1684512217615617	15.751
1684512217616624	15.751
1684512217616624	15.751
1684512217617611	15.751
1684512217617611	15.751
1684512217618612	15.751
1684512217619614	15.751
1684512217620611	15.751
1684512217620611	15.751
1684512217621612	15.751
1684512217622608	15.751
1684512217623572	15.751
1684512217624574	15.751
1684512217624574	15.751
1684512217625618	15.751
1684512217626614	15.751
1684512217627614	15.751
1684512217627614	15.751
1684512217628614	15.751
1684512217629594	15.751
1684512217630612	15.751
1684512217636611	15.754
1684512217637614	15.754
1684512217638572	15.754
1684512217638572	15.754
1684512217639614	15.754
1684512217639614	15.754
1684512217640572	15.754
1684512217641577	15.754
1684512217642614	15.754
1684512217642614	15.754
1684512217643611	15.754
1684512217643611	15.754
1684512217644612	15.754
1684512217645614	15.754
1684512217646614	15.754
1684512217646614	15.754
1684512217647614	15.754
1684512217648616	15.754
1684512217649614	15.754
1684512217649614	15.754
1684512217650624	15.754
1684512217650624	15.754
1684512217652598	15.754
1684512217652598	15.754
1684512217653574	15.754
1684512217653574	15.754
1684512217654571	15.753
1684512217655571	15.753
1684512217656608	14.197
1684512217661610	14.197
1684512217662613	14.197
1684512217663614	14.197
1684512217664616	14.197
1684512217664616	14.197
1684512217665614	14.197
1684512217666616	14.197
1684512217667614	14.197
1684512217667614	14.197
1684512217668611	14.197
1684512217669572	14.197
1684512217670573	14.197
1684512217670573	14.197
1684512217671613	14.197
1684512217672575	14.197
1684512217673570	14.197
1684512217674575	14.197
1684512217675613	14.197
1684512217675613	14.197
1684512217676612	14.197
1684512217676612	14.197
1684512217678614	14.472
1684512217683598	14.472
1684512217686613	14.472
1684512217688614	14.472
1684512217691631	14.472
1684512217695613	14.472
1684512217698616	14.472
1684512217700572	14.472
1684512217703604	14.472
1684512217706614	14.472
1684512217710612	14.472
1684512217713613	14.472
1684512217718602	14.472
1684512217719604	14.472
1684512217722614	14.472
1684512217725613	14.472
1684512217728572	14.472
1684512217736572	14.472
1684512217740572	14.472
1684512217745572	14.472
1684512217746573	14.472
1684512217748572	14.472
1684512217750572	14.472
1684512217756572	14.472
1684512217758572	14.472
1684512217760574	14.472
1684512217763572	14.472
1684512217766571	14.472
1684512217771573	14.472
1684512217773572	14.472
1684512217776572	14.542
1684512217783572	14.542
1684512217785572	14.542
1684512217788572	14.542
1684512217795574	14.542
1684512217796611	14.542
1684512217798603	14.542
1684512217800602	14.542
1684512217803572	14.542
1684512217808573	14.542
1684512217811572	14.542
1684512217813570	14.542
1684512217826572	14.542
1684512217828572	14.542
1684512217833571	14.542
1684512217836614	14.542
1684512217839614	14.542
1684512217841630	14.542
1684512217846571	14.542
1684512217854572	14.542
1684512217856573	14.542
1684512217858572	14.542
1684512217861572	14.542
1684512217864572	14.542
1684512217866572	14.542
1684512217871572	14.542
1684512217873571	14.542
1684512217876570	14.556
1684512217879571	14.556
1684512217881580	14.556
1684512217886577	14.556
1684512217889576	14.556
1684512217892576	14.556
1684512217894573	14.556
1684512217896576	14.556
1684512217898572	14.556
1684512217903571	14.556
1684512217906571	14.556
1684512217908574	14.556
1684512217911573	14.556
1684512217914570	14.556
1684512217919572	14.556
1684512217920570	14.556
1684512217929614	14.556
1684512217933572	14.556
1684512217936571	14.556
1684512217939609	14.556
1684512217941618	14.556
1684512217944574	14.556
1684512217948573	14.556
1684512217951614	14.556
1684512217954575	14.556
1684512217956622	14.556
