time	volts
1684512032299592	15.828
1684512032301589	15.828
1684512032304592	15.828
1684512032305594	15.828
1684512032306594	15.828
1684512032307590	15.828
1684512032308590	15.823
1684512032309597	15.823
1684512032310592	15.823
1684512032310592	15.823
1684512032311591	15.823
1684512032312589	15.823
1684512032312589	15.823
1684512032313588	15.823
1684512032314589	15.823
1684512032314589	15.823
1684512032315589	15.823
1684512032316588	15.823
1684512032316588	15.823
1684512032317589	15.823
1684512032318590	15.823
1684512032320605	15.823
1684512032322596	15.823
1684512032323590	15.823
1684512032324618	15.823
1684512032325592	15.823
1684512032326593	15.823
1684512032326593	15.823
1684512032327592	15.823
1684512032327592	15.823
1684512032328592	15.823
1684512032329591	15.823
1684512032330590	15.823
1684512032330590	15.826
1684512032331589	15.826
1684512032331589	15.826
1684512032332588	15.826
1684512032333589	15.826
1684512032333589	15.826
1684512032334590	15.826
1684512032335590	15.826
1684512032336609	15.826
1684512032338594	15.826
1684512032340604	15.826
1684512032343592	15.826
1684512032343592	15.826
1684512032344591	15.826
1684512032345590	15.826
1684512032345590	15.826
1684512032346592	15.826
1684512032347591	15.826
1684512032347591	15.826
1684512032349592	15.826
1684512032349592	15.826
1684512032350590	15.826
1684512032351590	15.826
1684512032355596	15.826
1684512032358597	15.826
1684512032359591	15.826
1684512032360594	15.826
1684512032360594	15.828
1684512032362588	15.828
1684512032363594	15.828
1684512032364589	15.828
1684512032364589	15.828
1684512032365588	15.828
1684512032365588	15.828
1684512032366587	15.828
1684512032367587	15.828
1684512032368589	15.828
1684512032368589	15.828
1684512032369600	15.828
1684512032370598	15.828
1684512032372588	15.828
1684512032373591	15.828
1684512032377596	15.828
1684512032378592	15.828
1684512032378592	15.828
1684512032379590	15.828
1684512032380590	15.828
1684512032381591	15.828
1684512032381591	15.828
1684512032382589	15.828
1684512032383588	15.828
1684512032384588	15.828
1684512032384588	15.828
1684512032385590	15.828
1684512032386597	15.828
1684512032388598	15.828
1684512032389593	15.831
1684512032390608	15.831
1684512032391612	15.831
1684512032392590	15.831
1684512032392590	15.831
1684512032393590	15.831
1684512032394590	15.831
1684512032395588	15.831
1684512032396588	15.831
1684512032396588	15.831
1684512032397586	15.831
1684512032398586	15.831
1684512032398586	15.831
1684512032399587	15.831
1684512032400586	15.831
1684512032400586	15.831
1684512032401590	15.831
1684512032403600	15.831
1684512032404619	15.831
1684512032405599	15.831
1684512032406599	15.831
1684512032408606	15.831
1684512032409595	15.831
1684512032410590	15.831
1684512032411588	15.832
1684512032412588	15.832
1684512032413587	15.832
1684512032415588	15.832
1684512032416588	15.832
1684512032416588	15.832
1684512032417586	15.832
1684512032417586	15.832
1684512032426592	15.832
1684512032427592	15.832
1684512032428588	15.832
1684512032428588	15.832
1684512032429586	15.832
1684512032429586	15.832
1684512032430587	15.832
1684512032431589	15.832
1684512032432587	15.832
1684512032432587	15.832
1684512032433586	15.832
1684512032434587	15.832
1684512032435589	15.832
1684512032436598	15.829
1684512032437590	15.829
1684512032438594	15.829
1684512032440617	15.829
1684512032442591	15.829
1684512032442591	15.829
1684512032443588	15.829
1684512032443588	15.829
1684512032444588	15.829
1684512032445588	15.829
1684512032445588	15.829
1684512032446586	15.829
1684512032447586	15.829
1684512032447586	15.829
1684512032448587	15.829
1684512032449590	15.829
1684512032449590	15.829
1684512032450587	15.829
1684512032450587	15.829
1684512032451588	15.829
1684512032452612	15.829
1684512032453605	15.829
1684512032454596	15.829
1684512032456602	15.829
1684512032457596	15.829
1684512032458590	15.829
1684512032458590	15.829
1684512032459589	15.829
1684512032459589	15.831
1684512032460587	15.831
1684512032461588	15.831
1684512032462587	14.349
1684512032467636	14.487
1684512032468588	14.487
1684512032469618	14.487
1684512032470610	14.487
1684512032471595	14.487
1684512032471595	14.487
1684512032472594	14.487
1684512032473601	14.487
1684512032474656	14.487
1684512032475588	14.487
1684512032475588	14.487
1684512032476643	14.487
1684512032477631	14.487
1684512032477631	14.487
1684512032478627	14.487
1684512032478627	14.487
1684512032479636	14.487
1684512032480588	14.487
1684512032480588	14.487
1684512032481632	14.487
1684512032482614	14.487
1684512032482614	14.487
1684512032483591	14.487
1684512032484588	14.487
1684512032484588	14.487
1684512032485595	14.61
1684512032487608	14.61
1684512032488602	14.61
1684512032488602	14.61
1684512032489641	14.61
1684512032491590	14.61
1684512032495588	14.61
1684512032499587	14.61
1684512032500587	14.61
1684512032503598	14.61
1684512032509595	14.61
1684512032517588	14.61
1684512032521592	14.61
1684512032525589	14.61
1684512032527590	14.61
1684512032529588	14.61
1684512032532588	14.61
1684512032536596	14.61
1684512032539593	14.61
1684512032542598	14.61
1684512032547589	14.61
1684512032550588	14.61
1684512032553600	14.61
1684512032556592	14.61
1684512032559593	14.61
1684512032561591	14.61
1684512032562588	14.61
1684512032567591	14.61
1684512032570602	14.626
1684512032576592	14.626
1684512032579592	14.626
1684512032582588	14.626
1684512032587596	14.626
1684512032589606	14.626
1684512032592589	14.626
1684512032595586	14.626
1684512032597586	14.626
1684512032600587	14.626
1684512032603604	14.626
1684512032607590	14.626
1684512032610588	14.626
1684512032615587	14.626
1684512032620602	14.626
1684512032625588	14.626
1684512032629586	14.626
1684512032636606	14.626
1684512032640604	14.626
1684512032642588	14.626
1684512032644587	14.626
1684512032647586	14.626
1684512032650586	14.626
1684512032654610	14.626
1684512032658588	14.626
1684512032664587	14.626
1684512032667587	14.626
1684512032670615	14.621
1684512032672590	14.621
1684512032677590	14.621
1684512032679637	14.621
1684512032682628	14.621
1684512032692630	14.621
1684512032694588	14.621
1684512032697588	14.621
