Time	Voltage
1684513330722366	9.84868430235656
1684513330726360	9.839960967336083
1684513330730360	9.795051946304739
1684513330733360	9.809913924487773
1684513330736360	9.838345534924883
1684513330739360	9.830268372868886
1684513330742360	9.84997664828552
1684513330745360	9.84674578346312
1684513330749362	9.845130351051921
1684513330752360	9.807975405594334
1684513330755362	9.837053188995924
1684513330758360	9.841576399747282
1684513330761360	9.840930226782802
1684513330764363	9.839637880853843
1684513330767360	9.840607140300563
1684513330771362	9.837699361960404
1684513330774360	9.794082686858019
1684513330777360	9.833499237691285
1684513330780362	9.838022448442644
1684513330783360	9.836407016031444
1684513330786360	9.838668621407123
1684513330789360	9.782451573497383
1684513330793360	9.81831417302601
1684513330796360	9.843191832158482
1684513330799360	9.84933047532104
1684513330802360	9.84674578346312
1684513330805361	9.844807264569681
1684513330808360	9.837376275478164
1684513330811360	9.806036886700895
1684513330814360	9.81799108654377
1684513330817362	9.84836121587432
1684513330820360	9.844484178087441
1684513330823360	9.840607140300563
1684513330826360	9.840284053818323
1684513330829360	9.816052567650331
1684513330832361	9.807975405594334
1684513330835364	9.843514918640722
1684513330838364	9.843514918640722
1684513330842370	9.844807264569681
1684513330846362	9.841253313265042
1684513330850366	9.814114048756892
1684513330854368	9.828652940457687
1684513330858364	9.84706886994536
1684513330862367	9.564691284467699
1684513330866366	9.838345534924883
1684513330869363	9.827683681010967
1684513330873366	9.833822324173525
1684513330876361	9.837376275478164
1684513330879360	9.842545659194002
1684513330882360	9.342730871168897
1684513330885360	9.844807264569681
1684513330889366	9.81734491357929
1684513330892360	9.811529356898973
1684513330896362	9.835437756584724
1684513330899364	9.8490073888388
1684513330902360	9.84997664828552
1684513330906368	9.8473919564276
1684513330909360	9.810237010970013
1684513330912360	9.78923638962442
1684513330915361	9.838022448442644
1684513330918360	9.837053188995924
1684513330922362	9.84706886994536
1684513330925360	9.844484178087441
1684513330928360	9.837699361960404
1684513330931360	9.81734491357929
1684513330934360	9.82025269191945
1684513330937362	9.843191832158482
1684513330940360	9.772758979030186
1684513330943360	9.750142925273394
1684513330946360	9.84868430235656
1684513330950361	9.810237010970013
1684513330953360	9.845130351051921
1684513330956360	9.840930226782802
1684513330959360	9.825098989153048
1684513330962360	9.8490073888388
1684513330965360	9.840284053818323
1684513330968360	9.840284053818323
1684513330971360	9.770820460136747
1684513330974360	9.824129729706328
1684513330978360	9.840284053818323
1684513330981360	9.84868430235656
1684513330984362	9.79052873555338
1684513330987360	9.84771504290984
1684513330990360	9.844807264569681
1684513330993360	9.81896034599049
1684513330996361	9.840284053818323
1684513330999360	9.838022448442644
1684513331003363	9.775666757370345
1684513331006360	9.84803812939208
1684513331009361	9.84609961049864
1684513331012360	9.799575157056097
1684513331015360	9.831883805280086
1684513331018360	9.839314794371603
1684513331021360	9.808621578558814
1684513331025360	9.836730102513684
1684513331028360	9.833176151209045
1684513331031360	9.804098367807455
1684513331034360	9.804744540771935
1684513331037360	9.836730102513684
1684513331040362	9.841576399747282
1684513331043360	9.807652319112094
1684513331046360	9.782128487015143
1684513331049360	9.794728859822499
1684513331052360	9.841253313265042
1684513331055360	9.830591459351126
1684513331059361	9.787944043695461
1684513331062360	9.833822324173525
1684513331065360	9.834145410655765
1684513331068360	9.841253313265042
1684513331071360	9.727203785034362
1684513331074360	9.838345534924883
1684513331077361	9.824775902670808
1684513331080360	9.806359973183135
1684513331083360	9.815406394685851
1684513331086360	9.835114670102485
1684513331089364	9.833499237691285
1684513331092360	9.823483556741849
1684513331095360	9.829622199904406
1684513331098360	9.833176151209045
1684513331101360	9.785359351837542
1684513331105364	9.830591459351126
1684513331108360	9.833822324173525
1684513331111360	9.750466011755634
1684513331114360	9.82154503784841
1684513331117360	9.812498616345692
1684513331120360	9.799898243538337
1684513331123360	9.795375032786978
1684513331127360	9.816375654132571
1684513331130360	9.807652319112094
1684513331133360	9.779220708674984
1684513331136361	9.803775281325215
1684513331139363	9.803452194842976
1684513331142360	9.79246725444682
1684513331145360	9.802806021878496
1684513331148360	9.812498616345692
1684513331151360	9.802806021878496
1684513331154362	9.803775281325215
1684513331158362	9.809267751523294
1684513331161363	9.781482314050663
1684513331164362	9.816375654132571
1684513331168362	9.801836762431776
1684513331171362	9.78891330314218
1684513331174360	9.744327368593076
1684513331177360	9.786005524802022
1684513331180360	9.774697497923626
1684513331183360	9.757250827882672
1684513331186360	9.774374411441386
1684513331189360	9.76209712511627
1684513331192360	9.76080477918731
1684513331195360	9.783743919426342
1684513331198360	9.776959103299305
1684513331205361	9.782451573497383
1684513331209364	9.770820460136747
1684513331212404	9.741096503770677
1684513331216363	9.744973541557556
1684513331219394	9.695541309774853
1684513331223362	9.743358109146357
1684513331226404	9.742065763217397
1684513331230362	9.70426464479533
1684513331234363	9.713311066298047
1684513331238393	9.740450330806198
1684513331242362	9.70523390424205
1684513331245394	9.742065763217397
1684513331249362	9.747235146933235
1684513331253404	9.64901685633231
1684513331256388	9.709757114993408
1684513331260362	9.67615612084046
1684513331263414	9.691987358470215
1684513331267362	9.699741434043972
1684513331270402	9.687141061236616
1684513331274412	9.686817974754376
1684513331278362	9.700710693490691
1684513331281394	9.672925256018061
1684513331285422	9.70555699072429
1684513331288404	9.698126001632772
1684513331292363	9.67841772621614
1684513331295362	9.660001796728466
1684513331299362	9.669048218231183
1684513331302404	9.665494266926544
1684513331306362	9.663232661550865
1684513331310363	9.658063277835026
1684513331313394	9.577937830239534
1684513331316404	9.664848093962064
1684513331320362	9.670017477677902
1684513331324362	9.662909575068625
1684513331328363	9.669048218231183
1684513331331404	9.625431543128798
1684513331335419	9.636739570007194
1684513331338364	9.587630424706731
1684513331342363	9.607015613641124
1684513331346404	9.625754629611038
1684513331349403	9.594415240833769
1684513331353362	9.59247672194033
1684513331356404	9.615738948661601
1684513331360395	9.585691905813292
1684513331363397	9.58924585711793
1684513331367403	9.626400802575517
1684513331370404	9.59086128952913
1684513331374363	9.603461662336485
1684513331378404	9.581491781544173
1684513331381422	9.553060171107063
1684513331384404	9.568891408736818
1684513331388364	9.579876349132974
1684513331391404	9.5614604196453
1684513331395407	9.570506841148017
1684513331398404	9.578907089686254
1684513331402404	9.53464424161939
1684513331405363	9.568245235772338
1684513331409401	9.572768446523696
1684513331412403	9.536259674030589
1684513331415403	9.547890787391225
1684513331419362	9.495873863750603
1684513331423405	9.499104728573002
1684513331427406	9.536582760512829
1684513331430408	9.47584250185173
1684513331434404	9.485212009836687
1684513331438395	9.525920906598913
