time	volts
1684512689427372	15.579
1684512689428416	15.579
1684512689429416	15.579
1684512689430382	15.579
1684512689432405	15.579
1684512689434382	15.579
1684512689436381	15.579
1684512689437376	15.579
1684512689438384	15.579
1684512689438384	15.579
1684512689439421	15.579
1684512689440422	15.578
1684512689440422	15.578
1684512689441414	15.578
1684512689442413	15.578
1684512689443413	15.578
1684512689443413	15.578
1684512689444428	15.578
1684512689444428	15.578
1684512689445415	15.578
1684512689446374	15.578
1684512689448390	15.578
1684512689449380	15.578
1684512689450394	15.578
1684512689451380	15.578
1684512689451380	15.578
1684512689452384	15.578
1684512689453400	15.578
1684512689455379	15.578
1684512689455379	15.578
1684512689456420	15.578
1684512689457423	15.578
1684512689458412	15.578
1684512689458412	15.578
1684512689459414	15.578
1684512689459414	15.578
1684512689460412	15.578
1684512689461415	15.578
1684512689462415	15.578
1684512689463377	15.578
1684512689468384	15.578
1684512689470443	15.578
1684512689471381	15.578
1684512689472422	15.578
1684512689472422	15.578
1684512689474416	15.578
1684512689474416	15.578
1684512689475416	15.578
1684512689476424	15.578
1684512689477372	15.578
1684512689478418	15.578
1684512689478418	15.578
1684512689479416	15.578
1684512689480375	15.578
1684512689481390	15.578
1684512689482409	15.578
1684512689484382	15.578
1684512689485377	15.578
1684512689485377	15.578
1684512689486388	15.578
1684512689488399	15.578
1684512689489376	15.578
1684512689490374	15.578
1684512689490374	15.578
1684512689491375	15.578
1684512689492412	15.578
1684512689492412	15.578
1684512689493415	15.578
1684512689494414	15.578
1684512689494414	15.578
1684512689495412	15.579
1684512689497390	15.579
1684512689498393	15.579
1684512689501407	15.579
1684512689505378	15.579
1684512689506377	15.579
1684512689507376	15.579
1684512689508426	15.579
1684512689510426	15.579
1684512689510426	15.579
1684512689511421	15.579
1684512689511421	15.579
1684512689513395	15.579
1684512689515400	15.579
1684512689516391	15.579
1684512689517403	15.579
1684512689517403	15.579
1684512689518377	15.579
1684512689518377	15.579
1684512689520398	15.579
1684512689522379	15.579
1684512689522379	15.579
1684512689523415	15.579
1684512689524414	15.579
1684512689524414	15.579
1684512689525415	15.579
1684512689525415	15.579
1684512689526376	15.579
1684512689527378	15.579
1684512689528375	15.579
1684512689529404	15.579
1684512689529404	15.579
1684512689530383	15.579
