Time	Voltage
1684512547429030	9.814114048756892
1684512547432984	9.744004282110836
1684512547435984	9.803452194842976
1684512547446020	9.806036886700895
1684512547449984	9.806683059665374
1684512547453986	9.800544416502817
1684512547460988	9.812821702827932
1684512547463984	9.803775281325215
1684512547467986	9.803452194842976
1684512547479988	9.809267751523294
1684512547483984	9.806359973183135
1684512547491044	9.78859021665994
1684512547496986	9.794405773340259
1684512547500984	9.811529356898973
1684512547505994	9.805390713736415
1684512547510984	9.780189968121704
1684512547514984	9.782451573497383
1684512547517984	9.810883183934493
1684512547525004	9.757573914364912
1684512547529984	9.804421454289695
1684512547533984	9.340469265793217
1684512547539996	9.808621578558814
1684512547544985	9.811529356898973
1684512547549025	9.803452194842976
1684512547551985	9.775989843852585
1684512547559010	9.801513675949536
1684512547563984	9.801513675949536
1684512547566983	9.812498616345692
1684512547580990	9.803775281325215
1684512547585983	9.810237010970013
1684512547592992	9.797959724644898
1684512547596984	9.804421454289695
1684512547600984	9.797636638162658
1684512547609990	9.809267751523294
1684512547614984	9.777605276263785
1684512547618985	9.797636638162658
1684512547627078	9.800221330020577
1684512547631985	9.79117490851786
1684512547635985	9.807329232629854
1684512547641077	9.797959724644898
1684512547645984	9.061968718102435
1684512547649983	9.797636638162658
1684512547652984	9.786651697766501
1684512547659996	9.807006146147614
1684512547664985	9.781159227568423
1684512547668985	9.801513675949536
1684512547676037	9.795698119269218
1684512547680984	9.79246725444682
1684512547684985	9.79214416796458
1684512547691056	9.775666757370345
1684512547696984	9.79085182203562
1684512547700984	9.793759600375779
1684512547710989	9.78923638962442
1684512547715043	9.79117490851786
1684512547719042	9.797636638162658
1684512547726055	9.781805400532903
1684512547730042	9.7914979950001
1684512547734155	9.767266508832108
1684512547752116	9.771143546618987
1684512547760132	9.752727617131313
1684512547774129	9.744973541557556
1684512547779116	9.772435892547946
1684512547783116	9.756281568435952
1684512547787119	9.76468181697419
1684512547794117	9.73108082282124
1684512547799155	9.751758357684594
1684512547803156	9.729788476892281
1684512547808120	9.73301934171468
1684512547813117	9.696187482739333
1684512547817149	9.716541931120446
1684512547821142	9.724296006694203
1684512547828176	9.742388849699637
1684512547833155	9.701679952937411
1684512547836115	9.697156742186053
1684512547851155	9.681002418074058
1684512547861115	9.694895136810374
1684512547867116	9.657094018388307
1684512547878175	9.697156742186053
1684512547883156	9.594415240833769
1684512547891130	9.626077716093278
1684512547897156	9.626400802575517
1684512547902154	9.600230797514087
1684512547909138	9.644493645580951
1684512547913155	9.622846851270879
1684512547917157	9.62090833237744
1684512547924198	9.628016234986717
1684512547931170	9.622200678306399
1684512547935118	9.637385742971674
1684512547945134	9.570829927630257
1684512547950160	9.593445981387049
1684512547958132	9.597969192138407
1684512547964156	9.59247672194033
1684512547968118	9.602492402889766
1684512547978146	9.569537581701297
1684512547983157	9.538844365888508
1684512547990149	9.544659922568826
1684512547997119	9.553706344071543
1684512548001116	9.558875727787381
1684512548015123	9.50653571766452
1684512548019154	9.53205954976147
1684512548027163	9.497489296161802
1684512548030115	9.50330485284212
1684512548034152	9.494904604303883
1684512548040128	9.510735841933638
1684512548045157	9.496843123197323
1684512548048158	9.511705101380358
1684512548052155	9.494904604303883
1684512548059154	9.483919663907727
1684512548063162	9.442564594181022
1684512548068157	9.464534474973334
