time	volts
1684512094388088	15.801
1684512094389124	15.801
1684512094390086	15.801
1684512094390086	15.801
1684512094391086	15.801
1684512094391086	15.801
1684512094392087	15.801
1684512094392087	15.801
1684512094393088	15.801
1684512094394119	15.801
1684512094395117	15.801
1684512094395117	15.801
1684512094396127	15.801
1684512094397126	15.801
1684512094398127	15.801
1684512094398127	15.801
1684512094399092	15.801
1684512094400126	15.801
1684512094401125	15.801
1684512094402126	15.801
1684512094402126	15.801
1684512094403086	15.801
1684512094403086	15.801
1684512094404110	15.801
1684512094405086	15.801
1684512094406116	15.801
1684512094406116	15.801
1684512094407116	15.801
1684512094408086	15.797
1684512094409115	15.797
1684512094409115	15.797
1684512094410116	15.797
1684512094411086	15.797
1684512094412118	15.797
1684512094412118	15.797
1684512094413119	15.797
1684512094413119	15.797
1684512094414132	15.797
1684512094415087	15.797
1684512094416091	15.797
1684512094417128	15.797
1684512094417128	15.797
1684512094418116	15.797
1684512094419086	15.797
1684512094420118	15.797
1684512094420118	15.797
1684512094421120	15.797
1684512094422112	15.797
1684512094423125	15.797
1684512094423125	15.797
1684512094424118	15.797
1684512094425130	15.797
1684512094426118	15.797
1684512094426118	15.797
1684512094427119	15.797
1684512094428127	15.797
1684512094429128	15.797
1684512094430132	15.802
1684512094430132	15.802
1684512094432087	15.802
1684512094433087	15.802
1684512094434087	15.802
1684512094434087	15.802
1684512094435087	15.802
1684512094435087	15.802
1684512094437120	15.802
1684512094437120	15.802
1684512094438127	15.802
1684512094439130	15.802
1684512094440086	15.802
1684512094440086	15.802
1684512094441127	15.802
1684512094442128	15.802
1684512094442128	15.802
1684512094443127	15.802
1684512094444128	15.802
1684512094445138	15.802
1684512094446087	15.802
1684512094446087	15.802
1684512094447130	15.802
1684512094448086	15.802
1684512094449091	15.802
1684512094449091	15.797
1684512094450090	15.797
1684512094450090	15.797
1684512094451087	15.797
1684512094452089	15.797
1684512094453090	15.797
1684512094453090	15.797
1684512094454090	15.797
1684512094454090	15.797
1684512094455090	15.797
1684512094456129	15.797
1684512094457096	15.797
1684512094457096	15.797
1684512094458154	15.797
1684512094459125	15.797
1684512094460127	15.797
1684512094461126	15.797
1684512094461126	15.797
1684512094462088	15.797
1684512094463086	15.797
1684512094463086	15.797
1684512094464086	15.797
1684512094465087	15.797
1684512094466096	15.797
1684512094467089	15.797
1684512094468090	15.797
1684512094469093	15.797
1684512094470089	15.797
1684512094471132	15.797
1684512094471132	15.797
1684512094472088	15.797
1684512094472088	15.797
1684512094473091	15.804
1684512094474091	15.804
1684512094475152	15.804
1684512094476132	15.804
1684512094476132	15.804
1684512094477134	15.804
1684512094478137	15.804
1684512094480126	15.804
1684512094480126	15.804
1684512094481127	15.804
1684512094481127	15.804
1684512094483098	15.804
1684512094484090	15.804
1684512094485088	15.804
1684512094485088	15.804
1684512094486126	15.804
1684512094486126	15.804
1684512094488145	15.804
1684512094494127	15.804
1684512094495129	15.804
1684512094496137	15.804
1684512094497143	15.796
1684512094498088	15.796
1684512094498088	15.796
1684512094499092	15.796
1684512094501138	15.796
1684512094502136	15.796
1684512094502136	15.796
1684512094503130	15.796
1684512094504132	15.796
1684512094504132	15.796
1684512094505130	15.796
1684512094506124	15.796
1684512094507128	15.796
1684512094507128	15.796
1684512094508130	15.796
1684512094508130	15.796
1684512094509127	15.796
1684512094510084	15.796
1684512094511088	15.796
1684512094511088	15.796
1684512094512086	15.796
1684512094512086	15.796
1684512094513116	15.796
1684512094514116	15.796
1684512094515094	15.796
1684512094515094	15.796
1684512094516106	15.796
1684512094516106	15.796
1684512094517088	15.796
1684512094518127	15.796
1684512094518127	14.486
1684512094524128	14.383
1684512094525140	14.383
1684512094526087	14.383
1684512094526087	14.383
1684512094527086	14.383
1684512094527086	14.383
1684512094528086	14.383
1684512094529085	14.383
1684512094529085	14.383
1684512094530120	14.383
1684512094531084	14.383
1684512094531084	14.383
1684512094533124	14.383
1684512094533124	14.383
1684512094534086	14.383
1684512094535120	14.383
1684512094535120	14.383
1684512094536086	14.383
1684512094537128	14.383
1684512094538127	14.383
1684512094538127	14.383
1684512094539127	14.383
1684512094540128	14.383
1684512094541128	14.383
1684512094541128	14.383
1684512094542132	14.383
1684512094543086	14.383
1684512094545086	14.578
1684512094546086	14.578
1684512094551126	14.578
1684512094554116	14.578
1684512094557118	14.578
1684512094561116	14.578
1684512094564116	14.578
1684512094566120	14.578
1684512094569128	14.578
1684512094571132	14.578
1684512094574086	14.578
1684512094579118	14.578
1684512094584087	14.578
1684512094588086	14.578
1684512094594104	14.578
1684512094602127	14.578
1684512094604125	14.578
1684512094609128	14.578
1684512094612127	14.578
1684512094614128	14.578
1684512094617086	14.578
1684512094619128	14.578
1684512094624116	14.578
1684512094626116	14.578
1684512094629129	14.578
1684512094631130	14.578
1684512094634128	14.578
1684512094639129	14.578
1684512094642126	14.578
1684512094644128	14.597
1684512094649090	14.597
1684512094651127	14.597
1684512094654087	14.597
1684512094656116	14.597
1684512094660116	14.597
1684512094661129	14.597
1684512094664132	14.597
1684512094669119	14.597
1684512094672116	14.597
1684512094674128	14.597
1684512094676127	14.597
1684512094679130	14.597
1684512094686087	14.597
1684512094692118	14.597
1684512094699093	14.597
1684512094709129	14.597
1684512094709129	14.597
1684512094711130	14.597
1684512094714114	14.597
1684512094716088	14.597
1684512094719086	14.597
1684512094724152	14.597
1684512094726127	14.597
1684512094729128	14.597
1684512094732089	14.597
1684512094734128	14.597
1684512094739126	14.597
1684512094741129	14.597
1684512094745084	14.597
1684512094747086	14.597
1684512094751128	14.597
1684512094754126	14.597
1684512094757129	14.597
1684512094760125	14.597
1684512094761127	14.597
1684512094766088	14.597
1684512094770122	14.597
1684512094772123	14.597
1684512094774122	14.597
1684512094776086	14.597
1684512094787117	14.597
1684512094789132	14.597
1684512094794128	14.597
1684512094797127	14.597
1684512094802127	14.597
1684512094807130	14.597
1684512094810089	14.597
1684512094813130	14.597
1684512094815090	14.597
1684512094817128	14.597
