Time	Voltage
1684511846848078	9.823806643224088
1684511846852034	9.815406394685851
1684511846855034	9.823483556741849
1684511846859041	9.825745162117528
1684511846863034	9.79279034092906
1684511846866034	9.816698740614811
1684511846870034	9.816052567650331
1684511846873034	9.811529356898973
1684511846876035	9.815729481168091
1684511846879034	9.815406394685851
1684511846882034	9.794405773340259
1684511846885034	9.779220708674984
1684511846889036	9.81766800006153
1684511846892034	9.710080201475648
1684511846895034	9.809913924487773
1684511846898034	9.806683059665374
1684511846901034	9.7914979950001
1684511846905035	9.798605897609377
1684511846908034	9.813790962274652
1684511846911034	9.787297870730981
1684511846914034	9.778574535710504
1684511846917034	9.79246725444682
1684511846920034	9.643524386134231
1684511846924034	9.751112184720114
1684511846927035	9.79117490851786
1684511846930034	9.782451573497383
1684511846933046	9.755312308989232
1684511846936034	9.741419590252917
1684511846939034	9.78891330314218
1684511846942034	9.774374411441386
1684511846945034	9.745942801004276
1684511846948034	9.785359351837542
1684511846951034	9.754666136024753
1684511846954034	9.76080477918731
1684511846957034	9.788267130177701
1684511846960034	9.7898825625889
1684511846963034	9.775343670888105
1684511846966034	9.766620335867628
1684511846969034	9.771143546618987
1684511846972034	9.76015860622283
1684511846975034	9.759512433258351
1684511846978034	9.750789098237874
1684511846981034	9.747881319897715
1684511846985034	9.692956617916934
1684511846987034	9.752404530649073
1684511846990034	9.751112184720114
1684511846993035	9.721065141871804
1684511846996034	9.754019963060273
1684511846999036	9.76048169270507
1684511847009076	9.728819217445562
1684511847013040	9.569214495219057
1684511847017078	9.717188104084926
1684511847021069	9.725265266140923
1684511847024077	9.717188104084926
1684511847028038	9.718803536496125
1684511847032068	9.70588007720653
1684511847035069	9.679710072145099
1684511847039077	9.710726374440128
1684511847042060	9.67389451546478
1684511847046075	9.666786612855503
1684511847049078	9.693602790881414
1684511847053079	9.637062656489434
1684511847057038	9.659678710246226
1684511847061036	9.645139818545431
1684511847065040	9.643847472616471
1684511847069036	9.673571428982541
1684511847072078	9.6748637749115
