time	volts
1684512946148179	15.466
1684512946148179	15.466
1684512946149180	15.466
1684512946149180	15.466
1684512946150180	15.466
1684512946151179	15.466
1684512946152139	15.466
1684512946152139	15.466
1684512946153138	15.466
1684512946154138	15.466
1684512946155183	15.466
1684512946155183	15.466
1684512946156178	15.466
1684512946156178	15.466
1684512946157181	15.466
1684512946158182	15.466
1684512946159139	15.472
1684512946159139	15.472
1684512946160138	15.472
1684512946161180	15.472
1684512946162184	15.472
1684512946162184	15.472
1684512946163180	15.472
1684512946164180	15.472
1684512946164180	15.472
1684512946165180	15.472
1684512946166182	15.472
1684512946167180	15.472
1684512946167180	15.472
1684512946168138	15.472
1684512946169138	15.472
1684512946170178	15.472
1684512946170178	15.472
1684512946171180	15.472
1684512946171180	15.472
1684512946172182	15.472
1684512946173139	15.472
1684512946174180	15.472
1684512946174180	15.472
1684512946175180	15.472
1684512946175180	15.472
1684512946177180	15.472
1684512946177180	15.472
1684512946178180	15.472
1684512946178180	15.472
1684512946179180	15.472
1684512946180182	15.467
1684512946181180	15.467
1684512946181180	15.467
1684512946182182	15.467
1684512946183141	15.467
1684512946184170	15.467
1684512946184170	15.467
1684512946185140	15.467
1684512946186180	15.467
1684512946187180	15.467
1684512946188178	15.467
1684512946188178	15.467
1684512946189178	15.467
1684512946190179	15.467
1684512946191181	15.467
1684512946192154	15.467
1684512946192154	15.467
1684512946193138	15.467
1684512946193138	15.467
1684512946195180	15.467
1684512946195180	15.467
1684512946196180	15.467
1684512946196180	15.467
1684512946197180	15.467
1684512946198183	15.467
1684512946199138	15.467
1684512946199138	15.467
1684512946200202	15.463
1684512946201138	15.463
1684512946202189	15.463
1684512946202189	15.463
1684512946203181	15.463
1684512946203181	15.463
1684512946204141	15.463
1684512946205139	15.463
1684512946206140	15.463
1684512946207183	15.463
1684512946207183	15.463
1684512946208178	15.463
1684512946208178	15.463
1684512946209178	15.463
1684512946210141	15.463
1684512946210141	15.463
1684512946211142	15.463
1684512946212140	15.463
1684512946212140	15.463
1684512946213140	15.463
1684512946213140	15.463
1684512946214140	15.463
1684512946215141	15.463
1684512946216140	15.463
1684512946216140	15.463
1684512946217170	15.463
1684512946217170	15.463
1684512946218140	15.463
