Time	Voltage
1684512341822749	9.70717242313549
1684512341825746	9.691987358470215
1684512341829748	9.825098989153048
1684512341834758	9.798928984091617
1684512341838747	9.823160470259609
1684512341841778	9.826068248599768
1684512341845747	9.82025269191945
1684512341849750	9.830914545833366
1684512341853750	9.800221330020577
1684512341856746	9.79279034092906
1684512341859746	9.815406394685851
1684512341862746	9.827360594528727
1684512341865746	9.82025269191945
1684512341868746	9.816052567650331
1684512341871746	9.793759600375779
1684512341874746	9.793436513893539
1684512341877745	9.82154503784841
1684512341880746	9.82089886488393
1684512341883746	9.316560866107466
1684512341886748	9.81831417302601
1684512341889746	9.816375654132571
1684512341892745	9.799252070573857
1684512341895745	9.802806021878496
1684512341898745	9.811206270416733
1684512341901746	9.813144789310172
1684512341904746	8.999613027030136
1684512341907746	9.81992960543721
1684512341910746	9.82057577840169
1684512341913745	9.775343670888105
1684512341917747	9.825098989153048
1684512341920746	9.823806643224088
1684512341923746	9.815083308203612
1684512341926746	9.82057577840169
1684512341929745	9.825422075635288
1684512341932746	9.815083308203612
1684512341935748	9.798928984091617
1684512341938745	9.82089886488393
1684512341941746	9.813144789310172
1684512341944746	9.81896034599049
1684512341947745	9.82025269191945
1684512341950750	9.812498616345692
1684512341954790	9.798282811127137
1684512341957790	9.813144789310172
1684512341960750	9.81799108654377
1684512341963747	9.822191210812889
1684512341966748	9.81928343247273
1684512341969746	9.814760221721372
1684512341972745	9.798928984091617
1684512341975746	9.82186812433065
1684512341978746	9.814114048756892
1684512341982748	9.811529356898973
1684512341985746	9.814760221721372
1684512341988746	9.81992960543721
1684512341991746	9.822191210812889
1684512341993746	9.801190589467296
1684512341997747	9.808944665041054
1684512342000746	9.812498616345692
1684512342003748	9.835760843066964
1684512342006746	9.81734491357929
1684512342009746	9.81831417302601
1684512342012746	9.796990465198178
1684512342015746	9.776636016817065
1684512342018745	9.82089886488393
1684512342021789	9.82154503784841
1684512342024804	9.813467875792412
1684512342027813	9.816375654132571
1684512342030812	9.81928343247273
1684512342033812	9.822514297295129
1684512342036812	9.809913924487773
1684512342039811	9.810883183934493
1684512342042812	9.813790962274652
1684512342046812	9.812498616345692
1684512342049812	9.81734491357929
1684512342052812	9.786005524802022
1684512342055812	9.780189968121704
1684512342058811	9.808298492076574
1684512342061813	9.807975405594334
1684512342064812	9.779543795157224
1684512342067812	9.81831417302601
1684512342069812	9.811529356898973
1684512342073812	9.775989843852585
1684512342076812	9.809590838005533
1684512342079811	9.815406394685851
1684512342082812	9.781159227568423
1684512342085918	9.81734491357929
1684512342088918	9.809267751523294
1684512342091918	9.78923638962442
1684512342094918	9.806036886700895
1684512342097918	9.813790962274652
1684512342100918	9.812821702827932
1684512342103917	9.787620957213221
1684512342106918	9.811206270416733
1684512342109921	9.813790962274652
1684512342112918	9.811852443381213
1684512342115918	9.805390713736415
1684512342118918	9.805390713736415
1684512342121918	9.816698740614811
1684512342124921	9.806683059665374
1684512342127920	9.807975405594334
1684512342130918	9.810560097452253
1684512342133918	9.805067627254175
1684512342137918	9.801513675949536
1684512342140918	9.803129108360736
1684512342143918	9.807006146147614
1684512342146918	9.794405773340259
1684512342149918	9.797959724644898
1684512342152918	9.721065141871804
1684512342155918	9.806036886700895
1684512342158918	9.801513675949536
1684512342161918	9.78923638962442
1684512342164918	9.755635395471472
1684512342167918	9.806359973183135
1684512342170919	9.804421454289695
1684512342173919	9.785359351837542
1684512342176921	9.802159848914016
1684512342179920	9.784067005908582
1684512342182919	9.782128487015143
1684512342185918	9.746265887486516
1684512342188918	9.795051946304739
1684512342191918	9.782451573497383
1684512342194918	9.778897622192744
1684512342197918	9.780513054603944
1684512342200918	9.780189968121704
1684512342203918	9.79246725444682
1684512342206918	9.79182108148234
1684512342210918	9.78955947610666
1684512342212918	9.779543795157224
1684512342216918	9.771466633101227
