Time	Voltage
1684513268913444	9.812821702827932
1684513268917404	9.840607140300563
1684513268920405	9.832853064726805
1684513268924404	9.837053188995924
1684513268927405	9.837376275478164
1684513268931404	9.836083929549204
1684513268934406	9.79246725444682
1684513268937405	9.840930226782802
1684513268940404	9.836083929549204
1684513268943405	9.798282811127137
1684513268946404	9.830268372868886
1684513268949406	9.836730102513684
1684513268952405	9.807329232629854
1684513268955404	9.830591459351126
1684513268958405	9.831237632315606
1684513268961404	9.833822324173525
1684513268964405	9.780189968121704
1684513268967404	9.831560718797846
1684513268970404	9.827037508046487
1684513268973404	9.814114048756892
1684513268976405	9.825098989153048
1684513268979404	9.832853064726805
1684513268982404	9.831560718797846
1684513268985404	9.823160470259609
1684513268988404	9.831237632315606
1684513268991404	9.688756493647816
1684513268994404	9.795698119269218
1684513268997404	9.833822324173525
1684513269000405	9.832853064726805
1684513269004406	9.699741434043972
1684513269007405	9.82025269191945
1684513269010404	9.823160470259609
1684513269013405	9.776959103299305
1684513269016404	9.750466011755634
1684513269019404	9.814760221721372
1684513269022404	9.81928343247273
1684513269029407	9.804744540771935
1684513269032406	9.768235768278828
1684513269036406	9.815083308203612
1684513269040445	9.805067627254175
1684513269043408	9.682617850485258
1684513269047406	9.801513675949536
1684513269050440	9.804744540771935
1684513269054406	9.785359351837542
1684513269057431	9.814437135239132
1684513269061407	9.793759600375779
1684513269064450	9.770497373654507
1684513269068407	9.788267130177701
1684513269071449	9.776636016817065
1684513269075448	9.743035022664117
1684513269078438	9.787297870730981
1684513269082408	9.767589595314348
1684513269086405	9.783420832944103
1684513269090450	9.78891330314218
1684513269094451	9.758220087329391
1684513269098410	9.785036265355302
1684513269102452	9.76403564400971
1684513269106448	9.757250827882672
1684513269110452	9.754666136024753
1684513269113447	9.712987979815807
1684513269117446	9.749819838791154
1684513269121407	9.711049460922368
1684513269125408	9.727526871516602
1684513269129418	9.748527492862195
1684513269133441	9.7323731687502
1684513269137407	9.751435271202354
1684513269140443	9.721388228354044
1684513269145412	9.739157984877238
1684513269148407	9.713957239262527
1684513269152406	9.688110320683336
1684513269156405	9.696187482739333
1684513269159408	9.698126001632772
1684513269171410	9.70264921238413
1684513269178409	9.711049460922368
1684513269186410	9.680356245109579
1684513269193413	9.64772451040335
1684513269200409	9.659355623763986
1684513269206411	9.669694391195662
1684513269212412	9.64966302929679
1684513269217450	9.661940315621905
1684513269221407	9.669694391195662
1684513269224408	9.640939694276312
1684513269229407	9.61832364051952
1684513269233406	9.59021511656465
1684513269236410	9.623816110717598
1684513269240406	9.61864672700176
1684513269244407	9.607984873087844
1684513269247405	9.615738948661601
1684513269251406	9.614123516250402
1684513269254407	9.580845608579693
1684513269258410	9.621877591824159
1684513269262406	9.62090833237744
1684513269266408	9.509443496004678
1684513269269406	9.583753386919852
1684513269273405	9.56113733316306
1684513269277408	9.575353138381615
1684513269281446	9.56404511150322
1684513269284407	9.566629803361138
1684513269287450	9.582784127473133
1684513269291408	9.584076473402092
1684513269295449	9.577614743757294
1684513269298448	9.584076473402092
1684513269301449	9.581814868026413
1684513269305407	9.464857561455574
1684513269308408	9.53076720383251
1684513269312447	9.496520036715083
1684513269315407	9.525274733634433
1684513269318448	9.541752144228667
1684513269322462	9.522043868812034
1684513269325408	9.50427411228884
1684513269328440	9.53464424161939
1684513269332447	9.524628560669953
1684513269335407	9.483919663907727
1684513269338453	9.539167452370748
1684513269341408	9.5055664582178
1684513269345407	9.489412134105805
1684513269348407	9.490058307070285
1684513269351450	9.451934102165978
1684513269355409	9.470673118135892
1684513269358441	9.494258431339404
1684513269361437	9.455488053470617
1684513269364438	9.489412134105805
1684513269368407	9.482950404461008
1684513269371406	9.493612258374924
1684513269375406	9.482627317978768
1684513269379440	9.491350652999245
1684513269382436	9.458072745328536
1684513269385448	9.467119166831253
1684513269389451	9.44741089141462
1684513269392437	9.450641756237019
1684513269396406	9.455164966988377
1684513269400409	9.442564594181022
1684513269403441	9.41704076208407
1684513269407407	9.452257188648218
1684513269411448	9.42124088635319
1684513269414448	9.38990149757592
1684513269417434	9.450964842719259
1684513269421407	9.413486810779432
1684513269424448	9.41833310801303
1684513269428452	9.3889322381292
1684513269431450	9.385055200342322
1684513269435440	9.35920828176313
1684513269438406	9.397655573149677
1684513269441409	9.399271005560877
1684513269445408	9.396363227220718
1684513269448448	9.405086562241195
1684513269452449	9.36308531955001
1684513269455446	9.378270384215284
1684513269458448	9.397978659631917
1684513269462407	9.38796297868248
1684513269465409	9.364054578996729
1684513269469450	9.349515687295934
1684513269472455	9.351777292671613
1684513269475448	9.336915314488579
1684513269479450	9.36179297362105
1684513269482409	9.3314228442905
1684513269486407	9.346284822473535
1684513269490410	9.352100379153853
1684513269494409	9.327868892985862
1684513269497438	9.358885195280891
1684513269501447	9.314622347214026
1684513269504446	9.266805547842523
1684513269508406	9.318822471483145
1684513269512408	9.24548184001469
1684513269515407	9.27488270989852
1684513269519407	9.319791730929865
1684513269523450	9.253235915588448
1684513269526448	9.299760369030992
1684513269530412	9.30589901219355
1684513269533446	9.307514444604749
1684513269537407	9.307514444604749
1684513269541410	9.309129877015948
1684513269545410	9.242897148156771
1684513269549410	9.260666904679965
1684513269553406	9.232235294242855
1684513269556445	9.24935887780157
1684513269560408	9.272621104522841
1684513269563404	9.238050850923173
1684513269567452	9.259697645233246
1684513269570461	9.271651845076121
1684513269574408	9.252912829106208
1684513269577446	9.27617505582748
1684513269581450	9.260020731715485
1684513269584450	9.221573440328939
1684513269588439	9.224158132186858
1684513269592439	9.13498626308865
1684513269598450	9.229650602384936
1684513269603408	9.185710840800311
1684513269608412	9.21705022957758
1684513269612436	9.195403435267508
1684513269615439	9.21705022957758
1684513269619406	9.229327515902696
1684513269622437	9.180541457084473
1684513269626438	9.206388375663664
1684513269630438	9.176341332815355
