time	rpm
1684511662821598	0
1684511662822602	0
1684511662822602	0
1684511662823618	0
1684511662824564	0
1684511662825574	0
1684511662825574	0
1684511662827606	0
1684511662828572	0
1684511662828572	0
1684511662829606	0
1684511662829606	0
1684511662830612	0
1684511662831583	0
1684511662832596	0
1684511662832596	0
1684511662833594	0
1684511662833594	0
1684511662834598	0
1684511662835561	0
1684511662836593	0
1684511662837562	0
1684511662837562	0
1684511662838569	0
1684511662839562	0
1684511662839562	0
1684511662840562	0
1684511662841571	0
1684511662841571	0
1684511662843564	0
1684511662844569	0
1684511662844569	0
1684511662845594	0
1684511662845594	0
1684511662846598	0
1684511662847606	0
1684511662848593	0
1684511662849592	0
1684511662849592	0
1684511662850592	0
1684511662851560	0
1684511662852601	0
1684511662852601	0
1684511662853600	0
1684511662853600	0
1684511662854606	0
1684511662855603	0
1684511662856562	0
1684511662856562	0
1684511662857562	0
1684511662858578	0
1684511662859582	0
1684511662860608	0
1684511662861567	0
1684511662861567	0
1684511662862603	0
1684511662862603	0
1684511662863605	0
1684511662864607	0
1684511662865604	0
1684511662866603	0
1684511662866603	0
1684511662867603	0
1684511662868605	0
1684511662868605	0
1684511662869604	0
1684511662870564	0
1684511662870564	0
1684511662871562	0
1684511662872563	0
1684511662873594	0
1684511662874565	0
1684511662874565	0
1684511662876564	0
1684511662877594	0
1684511662878614	0
1684511662878614	0
1684511662879602	0
1684511662880564	0
1684511662881566	0
1684511662881566	0
1684511662882563	0
1684511662882563	0
1684511662883564	0
1684511662883564	0
1684511662884566	0
1684511662885568	0
1684511662886564	0
1684511662886564	0
1684511662887569	0
1684511662887569	0
1684511662888600	0
1684511662889598	0
1684511662890599	0
1684511662891611	0
1684511662891611	0
1684511662892610	0
1684511662894563	0
1684511662894563	0
1684511662895567	0
1684511662897612	0
1684511662903571	0
1684511662903571	0
1684511662904562	0
1684511662904562	0
1684511662906603	0
1684511662906603	0
1684511662907565	0
1684511662908623	0
1684511662908623	0
1684511662910563	0
1684511662911567	0
1684511662911567	0
1684511662912562	0
1684511662912562	0
1684511662913610	0
1684511662913610	0
1684511662914569	0
1684511662915606	0
1684511662916604	0
1684511662916604	0
1684511662917578	0
1684511662918604	0
1684511662919602	0
1684511662919602	0
1684511662920602	0
1684511662921602	0
1684511662921602	0
1684511662922627	0
1684511662923602	0
1684511662924563	0
1684511662924563	0
1684511662927599	0
1684511662928566	0
1684511662928566	0
1684511662929605	0
1684511662929605	0
1684511662930610	0
1684511662931607	0
1684511662932604	0
1684511662933562	0
1684511662933562	0
1684511662934562	0
1684511662934562	0
1684511662935600	0
1684511662936562	0
1684511662937616	0
1684511662937616	0
1684511662938562	0
1684511662939561	0
1684511662940593	0
1684511662940593	0
1684511662941576	0
1684511662942577	0
1684511662943564	0
1684511662944566	0
1684511662945606	0
1684511662945606	0
1684511662946605	0
1684511662946605	0
1684511662947629	0
1684511662948606	0
1684511662949604	0
1684511662950606	0
1684511662951562	7641
1684511662957564	8342
1684511662958581	8342
1684511662959570	8342
1684511662960564	8342
1684511662961615	8342
1684511662962608	8342
1684511662962608	8342
1684511662963564	8342
1684511662963564	8342
1684511662964589	8342
1684511662965604	8342
1684511662966562	8342
1684511662966562	8342
1684511662967562	8342
1684511662967562	8342
1684511662968562	8342
1684511662969603	8342
1684511662970601	8342
1684511662970601	8342
1684511662971600	8342
1684511662971600	8342
1684511662972601	8342
1684511662973607	8342
1684511662974568	8342
1684511662974568	8342
1684511662975593	8342
1684511662975593	8342
1684511662977564	8342
