Time	Voltage
1684512689036386	9.81831417302601
1684512689041413	9.81960651895497
1684512689045374	9.812175529863453
1684512689050462	9.82154503784841
1684512689055432	9.822514297295129
1684512689059375	9.825098989153048
1684512689063416	9.81766800006153
1684512689076424	9.81928343247273
1684512689080374	9.81863725950825
1684512689088387	9.81896034599049
1684512689092415	9.825422075635288
1684512689096417	9.831883805280086
1684512689105378	9.805067627254175
1684512689111419	9.82025269191945
1684512689117384	9.823160470259609
1684512689122386	9.811206270416733
1684512689125414	9.796990465198178
1684512689128420	9.816052567650331
1684512689134463	9.825745162117528
1684512689139372	9.822514297295129
1684512689143415	9.786651697766501
1684512689149416	9.81863725950825
1684512689155374	9.826068248599768
1684512689159416	9.828006767493207
1684512689162412	9.811529356898973
1684512689171377	9.822191210812889
1684512689176372	9.824452816188568
1684512689180378	9.822191210812889
1684512689188382	9.81863725950825
1684512689192375	9.829945286386646
1684512689196372	9.81799108654377
1684512689207380	9.82154503784841
1684512689211412	9.826391335082008
1684512689217391	9.824129729706328
1684512689222417	9.824129729706328
1684512689225407	9.810237010970013
1684512689228414	9.78923638962442
1684512689242378	9.776959103299305
1684512689249385	9.822837383777369
1684512689255375	9.816375654132571
1684512689259372	9.81734491357929
1684512689264384	9.786974784248741
1684512689270420	9.81702182709705
1684512689274414	9.805067627254175
1684512689278373	9.82089886488393
1684512689284381	9.736250206537079
1684512689289416	9.81896034599049
1684512689293408	9.765004903456429
1684512689299399	9.82025269191945
1684512689305382	9.711695633886848
1684512689309374	9.813144789310172
1684512689312423	9.809267751523294
1684512689318383	9.810883183934493
1684512689324374	9.814114048756892
1684512689328372	9.809913924487773
1684512689339417	9.814114048756892
1684512689344377	9.809590838005533
1684512689350415	9.809590838005533
1684512689355421	9.788267130177701
1684512689358418	9.804421454289695
1684512689362373	9.802806021878496
1684512689370378	9.800544416502817
1684512689374408	9.773728238476906
1684512689378420	9.802806021878496
1684512689384380	9.751435271202354
1684512689388382	9.802159848914016
1684512689392372	9.786974784248741
1684512689395372	9.76435873049195
1684512689401382	9.768235768278828
1684512689405376	9.729465390410041
1684512689409420	9.753373790095793
1684512689412414	9.783097746461863
1684512689428416	9.775020584405866
1684512689436381	9.696833655703813
1684512689442413	9.741419590252917
1684512689447378	9.746265887486516
1684512689455379	9.695541309774853
1684512689460412	9.751758357684594
1684512689470443	9.723326747247484
1684512689476424	9.701679952937411
1684512689482409	9.653216980601428
1684512689490374	9.710080201475648
1684512689494414	9.683264023449738
1684512689507376	9.673571428982541
1684512689513395	9.64675525095663
1684512689522379	9.664848093962064
1684512689527378	9.670340564160142
1684512689532444	9.627046975539997
1684512689538378	9.651278461707989
1684512689542413	9.639001175382873
1684512689548944	9.640293521311833
1684512689556426	9.631570186291356
1684512689562374	9.638031915936153
1684512689569431	9.630924013326876
1684512689574392	9.573414619488176
1684512689578433	9.607984873087844
1684512689584380	9.58827659767121
1684512689590416	9.600876970478566
1684512689593376	9.606046354194405
1684512689607391	9.594738327316009
1684512689613374	9.516874485096196
1684512689622378	9.280375180096598
1684512689626374	9.514289793238277
1684512689637378	9.552090911660343
1684512689641415	9.565337457432179
1684512689645372	9.56242967909202
1684512689652399	9.519136090471875
1684512689658416	9.523013128258754
1684512689662413	9.519782263436355
1684512689668378	9.50427411228884
1684512689672420	9.485212009836687
1684512689677374	9.493612258374924
1684512689683391	9.484888923354447
1684512689688377	9.486827442247886
1684512689693418	9.47422706944053
1684512689703381	9.473257809993811
1684512689709414	9.472934723511571
1684512689714389	9.423502491728868
1684512689721433	9.47616558833397
1684512689725411	9.423825578211108
1684512689728418	8.980227838095743
1684512689737378	9.424471751175588
1684512689742414	9.416071502637351
1684512689749397	9.430610394338146
1684512689755383	9.373747173463926
1684512689759373	9.421563972835429
1684512689773373	9.381178162555443
1684512689777376	9.38796297868248
1684512689783421	9.351131119707134
1684512689788420	9.377624211250804
1684512689792376	9.376008778839605
1684512689796376	9.377301124768564
1684512689801378	9.33045358484378
1684512689806418	9.36211606010329
1684512689810414	9.372131741052726
1684512689816405	9.307514444604749
1684512689821387	9.329807411879301
1684512689825416	9.310099136462668
1684512689828373	9.341438525239937
1684512689834379	9.33368444966618
1684512689839372	9.340146179310977
1684512689843375	9.292652466421714
1684512689848387	9.33077667132602
1684512689854442	9.284575304365717
1684512689858376	9.280052093614358
1684512689862426	9.285867650294676
1684512689867380	9.287806169188116
1684512689873376	9.282959871954517
1684512689877377	9.290067774563795
1684512689889383	9.291360120492755
1684512689894412	9.237727764440933
1684512689900384	9.24709727242589
1684512689906381	9.224158132186858
1684512689911380	9.16244861407904
1684512689921383	9.224158132186858
1684512689926378	9.180864543566713
1684512689933404	9.19023405155167
1684512689939380	9.201542078430066
1684512689944379	9.087492550199386
1684512689952374	9.16115626815008
1684512689958380	9.179895284119993
1684512689963380	9.137247868464328
1684512689971406	9.111077863402897
1684512689976374	9.155986884434242
1684512689986382	9.155340711469762
1684512689990385	9.146294289967045
1684512689994374	9.142740338662406
1684512690001378	9.13143231178401
1684512690007381	9.024813772644848
1684512690011374	9.137570954946568
1684512690020380	9.136278609017609
1684512690025380	9.087815636681626
1684512690030376	9.089431069092825
1684512690039394	9.1030007013469
1684512690044374	9.097831317631062
1684512690056382	9.01835204300005
1684512690060375	9.080061561107868
1684512690067384	9.071015139605151
1684512690072376	9.006720929639414
1684512690076374	9.036121799523244
1684512690083402	9.004136237781495
1684512690088380	9.040321923792362
1684512690092378	9.039998837310122
1684512690096378	9.035152540076524
1684512690105378	9.01899821596453
1684512690109375	9.033860194147564
1684512690115394	8.98765882718726
1684512690122373	8.949534622282954
1684512690126375	8.979581665131263
1684512690132382	8.969565984181827
1684512690139376	8.980874011060223
1684512690143373	8.954380919516552
1684512690156383	8.948242276353994
1684512690160379	8.96116573564359
1684512690167378	8.966012032877188
1684512690173375	8.93467264409992
1684512690178380	8.935318817064399
1684512690188383	8.934995730582159
1684512690193375	8.90301016884041
1684512690200381	8.912379676825367
1684512690205379	8.871347693580901
1684512690209374	8.915287455165526
1684512690215410	8.909148812002968
1684512690221384	8.915933628130006
1684512690225376	8.550522816716693
1684512690230396	8.881040288048098
1684512690238379	8.851316331682028
1684512690242374	8.868116828758502
1684512690247388	8.881363374530338
1684512690256394	8.807699656579643
1684512690260377	8.877809423225699
1684512690266384	8.850347072235309
1684512690271376	8.852608677610988
1684512690275373	8.785729775787331
1684512690282388	8.809961261955323
1684512690290393	8.824500153656118
1684512690294374	8.805761137686204
1684512690300383	8.837423612945713
1684512690305376	8.793483851361088
1684512690308374	8.81674607808236
1684512690313394	8.777652613731334
1684512690333376	8.784437429858372
1684512690338378	8.782175824482692
1684512690342376	8.777652613731334
1684512690347383	8.781206565035973
1684512690352378	8.726928036019672
1684512690357374	8.73403593862895
1684512690360373	8.745990138471825
1684512690366384	8.73048198732431
1684512690372376	8.742113100684946
1684512690375372	8.73435902511119
1684512690380375	8.746636311436305
1684512690386385	8.693973214831203
1684512690390374	8.722727911750553
1684512690394372	8.603508999804035
1684512690400384	8.70075803095824
1684512690405376	8.686219139257446
1684512690409373	8.70108111744048
1684512690422381	8.693327041866723
1684512690426374	8.67297259348561
1684512690431396	8.611909248342272
1684512690438376	8.664572344947373
1684512690441373	8.657464442338096
1684512690445374	8.634202215616824
