Time	Voltage
1684511970596123	9.822514297295129
1684511970601130	9.834145410655765
1684511970606083	9.834145410655765
1684511970611121	9.828976026939927
1684511970614081	9.799252070573857
1684511970617080	9.831560718797846
1684511970620080	9.826068248599768
1684511970624084	9.826391335082008
1684511970627080	9.826391335082008
1684511970630080	9.834145410655765
1684511970633080	9.782128487015143
1684511970636080	9.82057577840169
1684511970639080	9.827360594528727
1684511970642080	9.826068248599768
1684511970645080	9.81831417302601
1684511970648080	9.833499237691285
1684511970651080	9.79246725444682
1684511970654080	9.823483556741849
1684511970657081	9.82186812433065
1684511970660080	9.826068248599768
1684511970663080	9.833822324173525
1684511970666080	9.796667378715938
1684511970669080	9.775020584405866
1684511970672080	9.782774659979623
1684511970675080	9.827037508046487
1684511970678080	9.84642269698088
1684511970681080	9.829945286386646
1684511970684080	9.824775902670808
1684511970687080	9.826391335082008
1684511970691081	9.79020564907114
1684511970694080	9.815729481168091
1684511970696080	9.824775902670808
1684511970699080	9.70491081775981
1684511970702080	9.832206891762326
1684511970706084	9.827683681010967
1684511970709080	9.830268372868886
1684511970712081	9.801836762431776
1684511970715080	9.81992960543721
1684511970718080	9.824452816188568
1684511970721080	9.825422075635288
1684511970724081	9.825422075635288
1684511970727080	9.830914545833366
1684511970730080	9.812498616345692
1684511970733081	9.806359973183135
1684511970736080	9.824452816188568
1684511970739080	9.826391335082008
1684511970742080	9.811206270416733
1684511970745080	9.815083308203612
1684511970748080	9.831560718797846
1684511970751080	9.812175529863453
1684511970754080	9.811206270416733
1684511970757080	9.82186812433065
1684511970760080	9.824129729706328
1684511970763080	9.832853064726805
1684511970766080	9.826714421564247
1684511970770081	9.826068248599768
1684511970773084	9.765974162903149
1684511970776080	9.81928343247273
1684511970779082	9.823483556741849
1684511970782080	9.823483556741849
1684511970785080	9.837376275478164
1684511970788080	9.830268372868886
1684511970791080	9.769528114207787
1684511970794081	9.810560097452253
1684511970797080	9.824452816188568
1684511970800080	9.824775902670808
1684511970803080	9.827037508046487
1684511970807081	9.825745162117528
1684511970810082	9.814114048756892
1684511970812082	9.807006146147614
1684511970815080	9.816698740614811
1684511970819081	9.824452816188568
1684511970821082	9.832206891762326
1684511970825080	9.815083308203612
1684511970828082	9.830914545833366
1684511970831080	9.772112806065707
1684511970834083	9.836083929549204
1684511970837080	9.81831417302601
1684511970840080	9.795698119269218
1684511970843081	9.82122195136617
1684511970847080	9.81960651895497
1684511970849080	9.787297870730981
1684511970852080	9.798928984091617
1684511970856084	9.81896034599049
1684511970859081	9.827037508046487
1684511970862080	9.829622199904406
1684511970865080	9.828652940457687
1684511970868080	9.81928343247273
1684511970871080	9.816375654132571
1684511970874080	9.814760221721372
1684511970877080	9.822514297295129
1684511970880080	9.571476100594737
