time	rpm
1684932228922756	0
1684932228923755	0
1684932228924755	0
1684932228924755	0
1684932228925755	0
1684932228926498	0
1684932228926498	0
1684932228927508	0
1684932228928552	0
1684932228928552	0
1684932228929556	0
1684932228929556	0
1684932228930552	0
1684932228931508	0
1684932228932550	0
1684932228932550	0
1684932228933551	0
1684932228933551	0
1684932228935525	0
1684932228935525	0
1684932228936537	0
1684932228937592	0
1684932228937592	0
1684932228938578	0
1684932228938578	0
1684932228939574	0
1684932228940574	0
1684932228941536	0
1684932228941536	0
1684932228942534	0
1684932228943566	0
1684932228944567	0
1684932228944567	0
1684932228945576	0
1684932228945576	0
1684932228946576	0
1684932228947576	0
1684932228948731	0
1684932228948731	0
1684932228949534	0
1684932228950563	0
1684932228951564	0
1684932228952564	0
1684932228952564	0
1684932228953565	0
1684932228954591	0
1684932228954591	0
1684932228955534	0
1684932228956566	0
1684932228956566	0
1684932228958567	0
1684932228958567	0
1684932228959567	0
1684932228959567	0
1684932228960572	0
1684932228961564	0
1684932228962567	0
1684932228962567	0
1684932228963566	0
1684932228964567	0
1684932228965572	0
1684932228965572	0
1684932228966581	0
1684932228966581	0
1684932228967535	0
1684932228968535	0
1684932228969674	0
1684932228969957	0
1684932228970535	0
1684932228970535	0
1684932228972534	0
1684932228972534	0
1684932228973534	0
1684932228974534	0
1684932228975534	0
1684932228976535	0
1684932228976535	0
1684932228977536	0
1684932228977536	0
1684932228978576	0
1684932228979535	0
1684932228980657	0
1684932228981534	0
1684932228981534	0
1684932228982536	0
1684932228983084	0
1684932228983574	0
1684932228984536	0
1684932228985536	0
1684932228986535	0
1684932228987534	7288
1684932228989574	7475
1684932228989574	7546
1684932228990579	7623
1684932228990579	7724
1684932228991538	7822
1684932228993574	7915
1684932228993574	8083
1684932228994575	8166
1684932228994575	8214
1684932228995576	8225
1684932228996563	8247
1684932228998574	8311
1684932229000574	8333
1684932229005574	8375
1684932229007535	8396
1684932229010575	8419
1684932229013535	8444
1684932229015536	8466
1684932229020574	8504
1684932229023574	8527
1684932229025534	8552
1684932229028576	8575
1684932229030534	8592
1684932229035578	8636
1684932229038578	8659
1684932229040576	8680
1684932229043575	8704
1684932229047574	8742
1684932229055574	8809
1684932229057576	8830
1684932229060580	8854
1684932229065574	8898
1684932229067578	8917
1684932229070580	8939
1684932229072574	8960
1684932229075576	8986
1684932229080576	9027
1684932229082576	9046
1684932229085588	9071
1684932229088574	9092
1684932229090579	9114
1684932229095574	9124
1684932229097576	9122
1684932229101578	9119
1684932229102580	9117
1684932229106576	9114
1684932229110574	9110
1684932229113579	9107
1684932229118580	9102
1684932229119578	9100
1684932229120574	9100
1684932229126574	9095
1684932229127576	9093
1684932229130576	9091
1684932229135577	9086
1684932229138612	9083
1684932229140580	9081
1684932229143533	9078
1684932229146581	9076
1684932229147578	9074
1684932229150579	9071
1684932229158574	9064
1684932229161576	9062
1684932229166580	9057
1684932229168561	9054
1684932229171578	9052
1684932229173532	9050
1684932229176576	9047
1684932229178534	9045
1684932229183577	9040
1684932229186576	9037
1684932229189577	9035
1684932229191578	9033
1684932229193578	9030
1684932229198580	9028
1684932229201535	9028
1684932229203583	9029
1684932229206577	9031
1684932229208577	9032
1684932229214580	9035
1684932229216590	9036
1684932229218583	9037
1684932229221577	9039
1684932229223578	9040
1684932229226576	9041
1684932229231583	9044
1684932229233576	9045
1684932229236580	9047
1684932229239588	9048
1684932229243577	9051
1684932229246580	9052
1684932229248586	9053
1684932229253578	9056
1684932229261577	9060
1684932229266681	9063
1684932229269586	9064
1684932229274576	9066
1684932229276575	9068
1684932229278563	9069
1684932229281577	9071
1684932229284580	9072
1684932229286538	9073
1684932229288576	9074
1684932229294580	9077
1684932229296576	9078
1684932229299620	9080
1684932229301577	9081
1684932229303577	9083
1684932229306593	9080
1684932229312576	9074
1684932229313576	9072
1684932229319577	9067
1684932229321577	9063
1684932229321577	9063
1684932229326534	9058
1684932229328578	9056
1684932229331534	9052
1684932229334574	9050
1684932229336554	9047
1684932229341577	9041
1684932229344574	9038
1684932229350574	9035
1684932229351535	9030
1684932229355576	9025
1684932229362576	9019
1684932229364574	9016
1684932229366576	9013
1684932229369581	9011
1684932229372578	9007
1684932229374579	9005
1684932229379534	9000
1684932229381577	8997
1684932229384562	8994
1684932229387576	8991
1684932229391576	8986
1684932229396579	8980
1684932229399577	8977
1684932229404576	8972
1684932229406579	8971
1684932229409582	8973
1684932229412534	8978
1684932229416534	8986
1684932229419543	8990
1684932229422534	8995
1684932229426565	9000
1684932229427564	9003
1684932229431563	9012
1684932229434577	9017
1684932229437576	9022
1684932229439577	9025
1684932229441576	9030
1684932229446579	9039
1684932229452576	9048
1684932229454579	9053
1684932229459580	9062
1684932229465575	9071
1684932229467576	9075
1684932229473562	9085
1684932229475572	9089
1684932229477577	9093
1684932229480576	9097
1684932229482576	9102
1684932229487577	9111
1684932229490577	9115
1684932229492579	9119
1684932229495576	9124
1684932229497576	9128
1684932229502580	9138
1684932229504576	9141
1684932229510065	9147
1684932229510534	9150
1684932229512533	9155
1684932229517561	9156
1684932229519577	9154
1684932229522862	9152
1684932229525576	9151
1684932229527576	9149
1684932229530580	9147
1684932229534579	9144
1684932229539576	9141
1684932229543576	9139
1684932229547334	9137
1684932229547533	9137
1684932229550535	9134
1684932229552534	9133
1684932229555534	9131
1684932229562538	9127
1684932229565536	9124
1684932229567535	9123
1684932229570577	9121
1684932229574534	9118
1684932229580534	9114
1684932229581534	9113
1684932229582533	9113
1684932229587534	9109
1684932229589578	9108
1684932229592538	9106
1684932229597533	9103
1684932229598532	9102
1684932229602532	9099
1684932229604534	9098
1684932229607536	9096
1684932229610535	9094
1684932229612537	9093
1684932229617738	9089
1684932229620048	9088
1684932229622533	9085
1684932229625301	9085
1684932229627864	9085
1684932229631864	9085
1684932229634865	9085
1684932229636876	9085
1684932229640866	9085
1684932229642865	9085
1684932229647904	9085
1684932229649912	9085
1684932229651903	9085
1684932229654865	9085
1684932229662906	9085
1684932229667912	9085
1684932229670904	9085
1684932229673864	9085
1684932229677864	9085
1684932229679904	9085
1684932229682865	9085
1684932229685906	9085
1684932229688866	9085
1684932229689866	9085
1684932229694865	9085
1684932229697865	9085
1684932229700911	9085
1684932229702907	9085
1684932229706865	9085
1684932229710908	9085
1684932229713506	9085
1684932229714909	9085
1684932229717908	9085
1684932229720908	9085
1684932229723866	9085
1684932229728908	9083
1684932229730909	9081
1684932229733907	9078
1684932229735908	9075
1684932229737911	9072
1684932229743907	9067
1684932229744910	9064
1684932229750907	9059
1684932229752909	9056
1684932229756864	9054
1684932229757906	9051
1684932229762908	9045
1684932229767908	9039
1684932229770893	9037
1684932229772906	9034
1684932229775908	9031
1684932229777908	9028
1684932229783906	9023
1684932229785892	9020
1684932229787907	9018
1684932229790906	9015
1684932229794114	9012
1684932229798865	9007
1684932229800757	9005
1684932229802907	9002
1684932229805888	8999
1684932229807988	8996
1684932229811122	8993
1684932229816928	8988
1684932229818908	8985
1684932229820909	8983
1684932229822908	8980
1684932229828908	8975
1684932229831866	8972
1684932229832908	8973
1684932229835908	8979
1684932229837910	8984
1684932229842906	8996
1684932229846907	9002
1684932229849906	9008
1684932229850906	9014
1684932229854866	9025
1684932229857886	9030
1684932229866922	9049
1684932229872916	9062
1684932229874867	9067
1684932229876905	9073
1684932229880866	9084
1684932229883864	9090
1684932229885907	9096
1684932229888908	9102
1684932229891866	9107
1684932229893906	9113
1684932229896864	9120
1684932229902865	9131
1684932229903907	9136
1684932229906865	9142
1684932229911907	9149
1684932229911907	9154
1684932229915866	9165
1684932229921908	9177
1684932229924910	9182
1684932229929868	9194
1684932229930866	9199
1684932229933906	9206
1684932229936908	9212
1684932229940914	9210
1684932229946866	9205
1684932229951903	9201
