time	rpm
1684925059233068	0
1684925059234068	0
1684925059235069	0
1684925059236070	0
1684925059236070	0
1684925059237068	0
1684925059237068	0
1684925059238069	0
1684925059239068	0
1684925059240068	0
1684925059240068	0
1684925059241064	0
1684925059241064	0
1684925059242068	0
1684925059243068	0
1684925059244068	0
1684925059244068	0
1684925059245067	0
1684925059245067	0
1684925059246064	0
1684925059247068	0
1684925059248068	0
1684925059248068	0
1684925059249064	0
1684925059249064	0
1684925059250067	0
1684925059251067	0
1684925059251067	0
1684925059252064	0
1684925059253068	0
1684925059254068	0
1684925059254068	0
1684925059255067	0
1684925059255067	0
1684925059256066	0
1684925059257068	0
1684925059258067	0
1684925059259068	0
1684925059259068	0
1684925059260067	0
1684925059261068	0
1684925059261068	0
1684925059262068	0
1684925059262068	0
1684925059263068	0
1684925059264069	0
1684925059265068	0
1684925059265068	0
1684925059266067	0
1684925059267068	0
1684925059268068	0
1684925059268068	0
1684925059269067	0
1684925059269067	0
1684925059270064	0
1684925059271068	0
1684925059272068	0
1684925059272068	0
1684925059273067	0
1684925059274068	0
1684925059275068	0
1684925059275643	0
1684925059276068	0
1684925059276068	0
1684925059277067	0
1684925059278068	0
1684925059279068	0
1684925059279068	0
1684925059280068	0
1684925059280068	0
1684925059282068	0
1684925059282068	0
1684925059283067	0
1684925059284069	0
1684925059285094	0
1684925059286069	0
1684925059287068	0
1684925059287068	0
1684925059288069	0
1684925059288069	0
1684925059289067	0
1684925059290280	0
1684925059291066	0
1684925059292065	0
1684925059292065	0
1684925059293088	0
1684925059293088	0
1684925059294065	0
1684925059295068	0
1684925059296070	0
1684925059297067	4860
1684925059298068	5039
1684925059298068	5117
1684925059299064	5219
1684925059300069	5298
1684925059300069	5486
1684925059301068	5494
1684925059302069	5662
1684925059302069	5742
1684925059303066	5823
1684925059303066	6014
1684925059304067	6101
1684925059305068	6179
1684925059305068	6378
1684925059307068	6540
1684925059307068	6649
1684925059309065	6733
1684925059311067	6824
1684925059314068	6911
1684925059319066	7092
1684925059321070	7182
1684925059324077	7271
1684925059326068	7343
1684925059331067	7536
1684925059336065	7714
1684925059342082	7890
1684925059346068	7935
1684925059349066	7962
1684925059351332	7980
1684925059356638	8025
1684925059359067	8048
1684925059362068	8073
1684925059366067	8112
1684925059369068	8137
1684925059374069	8163
1684925059375126	8183
1684925059381068	8247
1684925059384066	8272
1684925059389068	8315
1684925059391068	8334
1684925059394068	8358
1684925059400067	8407
1684925059401066	8421
1684925059404067	8449
1684925059406067	8470
1684925059412505	8518
1684925059416121	8558
1684925059419066	8582
1684925059421067	8604
1684925059427068	8652
1684925059429064	8671
1684925059431070	8691
1684925059434068	8714
1684925059436067	8739
1684925059439067	8763
1684925059446067	8777
1684925059451065	8787
1684925059456068	8796
1684925059459067	8801
1684925059465068	8807
1684925059466067	8815
1684925059471067	8825
1684925059472068	8826
1684925059474068	8831
1684925059479068	8840
1684925059481067	8844
1684925059484067	8849
1684925059494068	8869
1684925059499065	8878
1684925059506065	8891
1684925059511067	8902
1684925059514067	8907
1684925059516068	8911
1684925059519068	8916
1684925059521067	8920
1684925059524068	8926
1684925059527068	8930
1684925059531068	8939
1684925059534067	8943
1684925059536067	8949
1684925059539068	8954
1684925059546069	8968
1684925059551066	8967
1684925059554068	8965
1684925059556068	8963
1684925059559127	8961
1684925059561067	8959
1684925059564068	8957
1684925059569067	8953
1684925059571067	8951
1684925059576064	8947
1684925059576064	8947
1684925059579067	8945
1684925059584064	8941
1684925059586067	8939
1684925059594066	8932
1684925059597069	8930
1684925059602068	8925
1684925059605067	8923
1684925059607064	8921
1684925059609068	8920
1684925059612067	8918
1684925059617068	8914
1684925059620065	8912
1684925059625066	8907
1684925059629068	8903
1684925059632068	8901
1684925059635087	8899
1684925059637067	8897
1684925059640458	8895
1684925059644068	8891
1684925059647068	8889
1684925059649067	8887
1684925059652067	8885
1684925059657068	8890
1684925059660068	8893
1684925059665067	8900
1684925059670066	8906
1684925059672066	8910
1684925059674068	8913
1684925059677068	8917
1684925059680068	8921
1684925059684067	8926
1684925059687068	8930
1684925059693066	8937
1684925059695067	8940
1684925059697067	8943
1684925059699067	8947
1684925059703066	8951
1684925059709067	8957
1684925059710066	8960
1684925059712066	8964
1684925059715067	8968
1684925059717068	8971
1684925059719064	8974
1684925059722067	8977
1684925059727067	8984
1684925059730065	8988
1684925059732068	8991
1684925059735067	8994
1684925059737067	8997
1684925059742064	9005
1684925059745067	9008
1684925059747068	9011
1684925059749068	9014
1684925059752068	9018
1684925059755068	9022
1684925059760067	9028
1684925059762068	9026
1684925059764064	9024
1684925059767068	9022
1684925059770067	9019
1684925059774067	9015
1684925059777068	9013
1684925059780218	9010
1684925059782066	9008
1684925059785564	9005
1684925059789577	9001
1684925059792068	8999
1684925059800119	8991
1684925059805119	8986
1684925059807119	8984
1684925059810120	8982
1684925059813120	8979
1684925059815120	8977
1684925059818118	8975
1684925059823120	8970
1684925059825120	8968
1684925059827118	8966
1684925059830118	8963
1684925059833119	8961
1684925059838120	8956
1684925059840129	8954
1684925059846120	8949
1684925059847118	8947
1684925059848119	8947
1684925059853120	8942
1684925059855118	8940
1684925059860119	8935
1684925059861118	8935
1684925059863118	8933
1684925059868118	8926
1684925059870120	8924
1684925059875174	8921
1684925059876120	8921
1684925059880120	8918
1684925059883118	8917
1684925059888119	8914
1684925059892120	8912
1684925059899119	8909
1684925059900120	8907
1684925059902120	8906
1684925059905119	8905
1684925059910118	8902
1684925059912118	8901
1684925059915119	8899
1684925059917118	8898
1684925059920120	8896
1684925059925118	8894
1684925059925118	8894
1684925059930121	8891
1684925059932118	8890
1684925059935119	8888
1684925059938119	8887
1684925059940122	8885
1684925059945118	8883
1684925059947120	8881
1684925059950119	8880
1684925059953121	8878
1684925059955118	8877
1684925059960120	8874
1684925059963119	8873
1684925059965118	8871
1684925059967120	8871
1684925059970119	8871
1684925059975120	8873
1684925059980119	8876
1684925059987119	8881
1684925059990120	8883
1684925059995120	8886
1684925060003120	8891
1684925060005118	8893
1684925060012119	8898
1684925060015120	8899
1684925060020120	8903
1684925060028118	8908
1684925060032119	8911
1684925060035119	8913
1684925060037120	8914
1684925060040116	8916
1684925060043119	8918
1684925060048119	8921
1684925060050119	8922
1684925060052120	8924
1684925060055118	8926
1684925060062119	8931
1684925060065119	8932
1684925060070119	8936
1684925060073120	8938
1684925060075121	8939
1684925060078120	8940
1684925060080118	8938
1684925060083120	8935
1684925060088120	8931
1684925060090119	8929
1684925060095120	8923
1684925060098120	8921
1684925060100116	8919
1684925060105117	8914
1684925060110117	8911
1684925060113119	8907
1684925060115488	8905
1684925060118118	8902
1684925060121119	8899
1684925060123120	8897
1684925060130118	8890
1684925060133368	8887
1684925060138120	8883
1684925060140122	8881
1684925060143499	8878
1684925060146117	8875
1684925060150120	8871
1684925060153119	8869
1684925060155118	8866
1684925060158119	8864
1684925060160118	8862
1684925060165117	8857
1684925060168117	8854
1684925060170116	8852
1684925060173449	8850
1684925060175117	8847
1684925060185119	8842
1684925060190118	8842
1684925060196120	8842
1684925060200120	8842
1684925060206190	8842
1684925060210119	8842
1684925060213120	8842
1684925060215118	8842
1684925060218120	8842
1684925060221120	8842
1684925060225120	8842
1684925060228118	8842
1684925060231118	8842
1684925060233118	8842
1684925060238504	8842
1684925060240118	8842
1684925060243120	8842
1684925060245119	8842
1684925060250118	8842
1684925060253119	8842
1684925060255120	8842
1684925060260119	8842
1684925060260119	8842
1684925060263118	8842
1684925060268119	8842
1684925060270118	8842
1684925060273120	8842
1684925060275118	8842
1684925060281120	8842
1684925060285119	8842
1684925060290118	8844
1684925060298151	8849
1684925060300244	8852
1684925060303150	8854
1684925060305151	8856
1684925060309152	8858
1684925060313150	8861
1684925060315152	8863
1684925060319757	8867
1684925060324755	8871
1684925060327757	8873
1684925060329758	8875
1684925060332757	8877
1684925060339760	8882
1684925060342757	8884
1684925060345756	8886
1684925060349757	8889
1684925060352757	8891
1684925060355756	8893
1684925060358185	8895
1684925060362756	8899
1684925060364758	8901
1684925060367756	8903
1684925060370758	8905
1684925060374758	8908
1684925060380002	8912
1684925060384520	8916
1684925060389520	8919
1684925060396157	8993
1684925060398166	8989
1684925060401167	8984
1684925060404167	8980
1684925060408168	8972
1684925060410206	8968
1684925060411165	8968
1684925060416166	8959
1684925060421168	8952
1684925060423166	8947
1684925060429166	8939
1684925060431165	8935
1684925060434165	8931
1684925060437166	8923
1684925060441164	8919
1684925060444166	8914
1684925060446166	8911
1684925060449163	8906
1684925060451167	8903
1684925060456166	8894
1684925060458167	8890
1684925060461166	8886
1684925060463163	8882
1684925060466167	8878
1684925060469167	8873
1684925060473164	8866
1684925060476167	8862
1684925060478165	8858
1684925060481166	8853
1684925060486166	8845
1684925060488166	8841
1684925060493166	8833
1684925060498165	8828
1684925060503166	8828
1684925060506402	8828
1684925060509166	8828
1684925060513166	8828
1684925060517166	8828
1684925060521166	8828
1684925060526166	8828
1684925060533166	8828
1684925060536166	8828
1684925060539164	8828
1684925060544166	8828
1684925060546167	8828
1684925060548167	8828
1684925060551167	8828
1684925060554244	8828
1684925060558166	8828
1684925060561164	8828
1684925060563166	8828
1684925060566167	8828
1684925060569164	8828
1684925060573166	8828
1684925060576168	8828
1684925060579226	8828
1684925060581167	8828
1684925060587167	8828
1684925060588166	8828
1684925060593165	8828
1684925060595168	8828
1684925060596166	8828
1684925060603166	8828
1684925060604167	8828
1684925060606167	8828
1684925060612168	8830
1684925060618350	8832
1684925060621165	8833
1684925060623167	8834
1684925060626168	8835
1684925060629165	8836
1684925060633167	8837
1684925060638166	8839
1684925060641165	8840
1684925060643165	8840
1684925060646167	8841
1684925060651166	8843
1684925060656168	8845
1684925060661167	8846
1684925060664166	8847
1684925060668166	8849
1684925060671166	8850
1684925060674163	8851
1684925060676166	8852
1684925060681167	8853
1684925060683166	8854
1684925060689166	8856
1684925060693166	8857
1684925060696166	8858
1684925060701166	8860
1684925060703167	8861
1684925060709167	8863
1684925060713168	8864
1684925060719165	8866
1684925060724166	8868
1684925060726165	8868
1684925060728166	8869
1684925060731166	8870
1684925060738166	8872
1684925060738166	8873
1684925060741166	8873
1684925060743168	8874
1684925060748167	8876
1684925060749167	8876
1684925060753165	8878
1684925060756164	8879
1684925060759166	8879
1684925060761166	8880
1684925060764226	8881
1684925060769166	8883
1684925060773165	8884
1684925060776166	8885
1684925060777165	8886
1684925060781168	8887
1684925060783166	8888
1684925060786166	8889
1684925060792166	8890
1684925060794167	8891
1684925060797167	8892
1684925060799166	8893
1684925060802166	8894
1684925060806166	8895
1684925060809166	8896
1684925060816166	8899
1684925060819166	8900
1684925060824167	8900
1684925060826272	8900
1684925060829165	8900
1684925060831165	8900
1684925060834166	8900
1684925060839166	8900
1684925060841293	8900
1684925060844167	8900
1684925060847167	8900
1684925060849168	8900
1684925060854166	8900
1684925060856167	8900
1684925060859168	8900
1684925060862165	8900
1684925060864167	8900
1684925060869166	8900
1684925060871167	8900
1684925060874168	8900
1684925060876167	8900
1684925060879168	8900
1684925060884167	8900
1684925060891163	8900
1684925060894167	8900
1684925060900167	8900
1684925060902166	8900
1684925060905166	8900
1684925060906167	8900
1684925060909163	8900
1684925060912166	8900
1684925060917167	8900
1684925060919166	8900
1684925060921165	8901
1684925060925166	8902
1684925060929166	8903
1684925060932166	8903
1684925060934167	8904
1684925060937165	8904
1684925060940165	8905
1684925060944167	8906
1684925060947166	8907
1684925060949166	8907
1684925060952166	8908
1684925060955167	8908
1684925060957166	8909
1684925060963166	8911
1684925060967166	8911
1684925060972166	8912
1684925060974166	8913
1684925060977166	8914
1684925060979166	8914
1684925060982167	8915
1684925060986164	8916
1684925060994166	8918
1684925060997166	8918
1684925061006164	8920
1684925061012166	8922
1684925061015167	8922
1684925061017166	8923
1684925061020166	8923
1684925061022166	8969
1684925061025168	8965
1684925061030166	8958
1684925061032166	8955
1684925061035167	8952
1684925061037166	8949
1684925061040163	8945
1684925061042469	8941
1684925061047167	8935
1684925061050167	8932
1684925061053166	8927
1684925061055166	8924
1684925061060167	8918
1684925061064164	8911
1684925061070167	8904
1684925061073167	8898
1684925061077166	8894
1684925061082166	8888
1684925061084166	8884
1684925061087163	8881
1684925061090167	8877
1684925061097168	8867
1684925061100165	8863
1684925061103165	8859
1684925061108166	8852
1684925061112166	8850
1684925061113165	8846
1684925061115167	8843
1684925061118168	8839
1684925061120165	8836
1684925061125167	8829
1684925061127165	8828
1684925061130166	8832
1684925061133166	8835
1684925061138228	8839
1684925061140166	8842
1684925061143428	8846
1684925061145168	8848
1684925061150166	8853
1684925061152166	8856
1684925061155167	8859
1684925061158165	8862
1684925061160165	8864
1684925061162167	8867
1684925061168166	8872
1684925061170166	8875
1684925061172165	8878
1684925061175166	8880
1684925061181165	8886
1684925061183164	8889
1684925061185168	8891
1684925061190166	8896
1684925061197166	8905
1684925061200167	8908
1684925061203166	8911
1684925061208166	8916
1684925061210166	8918
1684925061213166	8921
