time	volts
1684925306327211	15.299
1684925306328209	15.299
1684925306329252	15.299
1684925306329252	15.299
1684925306330258	15.299
1684925306330258	15.299
1684925306331250	15.299
1684925306332210	15.299
1684925306333250	15.299
1684925306333250	15.299
1684925306334252	15.299
1684925306334252	15.299
1684925306335252	15.299
1684925306336253	15.3
1684925306337251	15.3
1684925306337251	15.3
1684925306338250	15.3
1684925306338250	15.3
1684925306339250	15.3
1684925306340210	15.3
1684925306341250	15.3
1684925306341250	15.3
1684925306342254	15.3
1684925306343210	15.3
1684925306344257	15.3
1684925306345210	15.3
1684925306345210	15.3
1684925306346250	15.3
1684925306347252	15.3
1684925306347458	15.3
1684925306348252	15.3
1684925306348252	15.3
1684925306349251	15.3
1684925306350250	15.3
1684925306351250	15.3
1684925306351250	15.3
1684925306352716	15.3
1684925306353265	15.3
1684925306353429	15.3
1684925306354412	15.3
1684925306355225	15.3
1684925306356053	15.3
1684925306356210	15.3
1684925306357259	15.3
1684925306358212	15.3
1684925306358212	15.3
1684925306359209	15.3
1684925306360252	15.3
1684925306361252	15.3
1684925306361252	15.3
1684925306362252	15.3
1684925306363253	15.3
1684925306364253	15.3
1684925306364253	15.3
1684925306365250	15.3
1684925306365250	15.3
1684925306366250	15.3
1684925306367209	15.3
1684925306368251	15.3
1684925306368251	15.3
1684925306369214	15.3
1684925306370210	15.3
1684925306371250	15.3
1684925306371250	15.3
1684925306372250	15.3
1684925306373253	15.3
1684925306373253	15.3
1684925306375211	15.3
1684925306376209	15.3
1684925306376209	15.3
1684925306377530	15.291
1684925306378209	15.291
1684925306379210	15.291
1684925306380253	15.291
1684925306380253	15.291
1684925306381250	15.291
1684925306381250	15.291
1684925306382910	15.291
1684925306383252	15.291
1684925306384382	15.291
1684925306384382	15.291
1684925306385210	15.291
1684925306386211	15.291
1684925306387262	15.291
1684925306387262	15.291
1684925306388252	15.291
1684925306388252	15.291
1684925306389252	15.291
1684925306390210	15.291
1684925306391210	15.291
1684925306391210	15.291
1684925306392210	13.864
1684925306393210	13.864
1684925306394285	13.864
1684925306395211	13.864
1684925306395211	13.864
1684925306396252	13.864
1684925306396252	13.864
1684925306397252	13.864
1684925306398736	13.864
1684925306399209	13.864
1684925306400212	13.864
1684925306400732	13.864
1684925306400732	13.864
1684925306401741	13.864
1684925306402752	13.864
1684925306405780	13.864
1684925306407740	13.864
1684925306409743	13.864
1684925306414760	13.864
1684925306417739	13.864
1684925306420283	13.864
1684925306422781	13.864
1684925306425741	13.864
1684925306427800	13.864
1684925306430968	13.864
1684925306435740	13.864
1684925306437771	13.864
1684925306439771	13.864
1684925306444785	14.163
1684925306448238	14.163
1684925306449771	14.163
1684925306452772	14.163
1684925306455764	14.163
1684925306457781	14.163
1684925306463048	14.163
1684925306465790	14.163
1684925306467772	14.163
1684925306469772	14.163
1684925306472772	14.163
1684925306475230	14.163
1684925306482780	14.163
1684925306487780	14.163
1684925306489740	14.163
1684925306497740	14.163
1684925306499740	14.163
1684925306505790	14.163
1684925306507743	14.163
1684925306510308	14.163
1684925306512740	14.163
1684925306517740	14.163
1684925306520740	14.163
1684925306523743	14.163
