time	volts
1684924439994020	15.617
1684924439995024	15.617
1684924439996022	15.62
1684924439996022	15.62
1684924439997022	15.62
1684924439997022	15.62
1684924439998072	15.62
1684924439999021	15.62
1684924440000021	15.62
1684924440000021	15.62
1684924440001022	15.62
1684924440001022	15.62
1684924440002020	15.62
1684924440002020	15.62
1684924440003020	15.62
1684924440003020	15.62
1684924440005022	15.62
1684924440006022	15.62
1684924440006022	15.62
1684924440007020	15.62
1684924440007020	15.62
1684924440008020	15.62
1684924440009020	15.62
1684924440010022	15.62
1684924440011022	15.62
1684924440012022	15.62
1684924440012022	15.62
1684924440013022	15.62
1684924440013022	15.62
1684924440014022	15.62
1684924440015021	15.62
1684924440016021	15.62
1684924440017022	15.619
1684924440017022	15.619
1684924440018022	15.619
1684924440018022	15.619
1684924440019022	15.619
1684924440020191	15.619
1684924440021098	15.619
1684924440021098	15.619
1684924440022022	15.619
1684924440022022	15.619
1684924440023022	15.619
1684924440023022	15.619
1684924440024020	15.619
1684924440025116	15.619
1684924440026022	15.619
1684924440026022	15.619
1684924440027024	15.619
1684924440027616	15.619
1684924440028023	15.619
1684924440028023	15.619
1684924440029378	15.619
1684924440030020	15.619
1684924440030020	15.619
1684924440031020	15.619
1684924440031020	15.619
1684924440032021	15.619
1684924440033020	15.619
1684924440034020	15.619
1684924440034020	15.62
1684924440035022	15.62
1684924440035022	15.62
1684924440036022	15.62
1684924440036022	15.62
1684924440037021	15.62
1684924440038032	15.62
1684924440039022	15.62
1684924440039022	15.62
1684924440040021	15.62
1684924440040021	15.62
1684924440041024	15.62
1684924440041024	15.62
1684924440042020	15.62
1684924440043020	15.62
1684924440043020	15.62
1684924440044022	15.62
1684924440044022	15.62
1684924440045022	15.62
1684924440046022	15.62
1684924440047022	15.62
1684924440048022	15.62
1684924440048022	15.62
1684924440049021	15.62
1684924440049021	15.62
1684924440050021	15.62
1684924440051021	15.62
1684924440052020	15.62
1684924440052020	15.62
1684924440053022	15.62
1684924440053022	15.618
1684924440054020	14.156
1684924440055397	14.156
1684924440056020	14.156
1684924440057022	14.156
1684924440057022	14.156
1684924440058021	14.156
1684924440058021	14.156
1684924440059542	14.156
1684924440062054	14.156
1684924440068058	14.156
1684924440070058	14.156
1684924440074112	14.156
1684924440075058	14.156
1684924440077058	14.156
1684924440081058	14.156
1684924440085053	14.156
1684924440089054	14.156
1684924440090522	14.156
1684924440094054	14.156
1684924440095053	14.156
1684924440100054	14.156
1684924440103054	14.156
1684924440110054	14.454
1684924440112054	14.454
1684924440118388	14.454
1684924440119054	14.454
1684924440121054	14.454
1684924440125055	14.454
1684924440127053	14.454
1684924440130054	14.454
1684924440133054	14.454
1684924440137054	14.454
1684924440140054	14.454
1684924440143053	14.454
1684924440147053	14.454
1684924440152054	14.454
1684924440160054	14.454
1684924440163054	14.454
1684924440168053	14.454
1684924440170054	14.454
1684924440172054	14.454
1684924440178053	14.454
1684924440179054	14.454
1684924440180053	14.454
1684924440185054	14.454
1684924440188054	14.454
1684924440190054	14.454
1684924440193053	14.454
1684924440196054	14.454
1684924440200054	14.454
1684924440202054	14.454
1684924440210055	14.499
1684924440212054	14.499
1684924440222054	14.499
1684924440223054	14.499
1684924440224054	14.499
1684924440225054	14.499
1684924440227054	14.499
1684924440231054	14.499
1684924440234054	14.499
1684924440237054	14.499
1684924440243053	14.499
1684924440247052	14.499
1684924440252054	14.499
1684924440258054	14.499
1684924440260054	14.499
1684924440262054	14.499
1684924440265054	14.499
1684924440268054	14.499
1684924440272053	14.499
1684924440277053	14.499
1684924440280054	14.499
1684924440285054	14.499
1684924440288054	14.499
1684924440290719	14.499
1684924440295054	14.499
1684924440296053	14.499
1684924440301054	14.499
1684924440302054	14.499
1684924440310054	14.496
1684924440312053	14.496
1684924440318053	14.496
1684924440321245	14.496
1684924440322246	14.496
1684924440325246	14.496
1684924440327246	14.496
1684924440330245	14.496
1684924440333245	14.496
1684924440337246	14.496
1684924440340246	14.496
1684924440342245	14.496
1684924440350977	14.496
1684924440352387	14.496
1684924440355244	14.496
1684924440365246	14.496
1684924440370246	14.496
1684924440373246	14.496
1684924440375245	14.496
1684924440378246	14.496
1684924440381245	14.496
1684924440385245	14.496
1684924440391246	14.496
1684924440393244	14.496
1684924440398246	14.496
1684924440401246	14.496
1684924440403245	14.496
1684924440406245	14.496
1684924440411244	14.495
1684924440413244	14.495
1684924440415246	14.495
1684924440418245	14.495
1684924440421244	14.495
1684924440425246	14.495
1684924440428245	14.495
1684924440431246	14.495
1684924440433245	14.495
1684924440438246	14.495
1684924440440245	14.495
1684924440443245	14.495
1684924440445894	14.495
1684924440448245	14.495
1684924440453245	14.495
1684924440459246	14.495
1684924440462246	14.495
1684924440467245	14.495
1684924440469246	14.495
1684924440472245	14.495
1684924440474244	14.495
1684924440476245	14.495
1684924440484244	14.495
1684924440485245	14.495
1684924440486245	14.495
1684924440492245	14.495
1684924440493556	14.495
1684924440495245	14.495
1684924440499245	14.495
1684924440502246	14.495
1684924440507246	14.495
1684924440509244	14.495
1684924440511246	14.496
1684924440514246	14.496
1684924440517245	14.496
1684924440519244	14.496
1684924440521244	14.496
1684924440527245	14.496
1684924440529244	14.496
1684924440532246	14.496
1684924440534244	14.496
1684924440537245	14.496
1684924440542245	14.496
1684924440544245	14.496
1684924440551244	14.496
1684924440554245	14.496
1684924440562245	14.496
1684924440565246	14.496
1684924440570284	14.496
1684924440574918	14.496
1684924440575246	14.496
1684924440579244	14.496
1684924440583261	14.496
1684924440585244	14.496
1684924440587245	14.496
1684924440589248	14.496
1684924440593248	14.496
1684924440598252	14.496
1684924440599324	14.496
1684924440602251	14.496
1684924440605245	14.496
1684924440610244	14.496
1684924440611246	14.496
1684924440616252	14.495
1684924440617246	14.495
1684924440623248	14.495
1684924440627245	14.495
1684924440629246	14.495
1684924440633246	14.495
1684924440635308	14.495
1684924440639246	14.495
1684924440642246	14.495
1684924440645245	14.495
1684924440648082	14.495
1684924440649246	14.495
1684924440654244	14.495
1684924440665246	14.495
1684924440670246	14.495
1684924440673245	14.495
1684924440675244	14.495
1684924440678246	14.495
1684924440683246	14.495
1684924440685245	14.495
1684924440688246	14.495
1684924440690246	14.495
1684924440693245	14.495
1684924440695245	14.495
1684924440700246	14.495
1684924440703245	14.495
1684924440706244	14.495
1684924440708245	14.495
1684924440713506	14.497
1684924440715244	14.497
1684924440718246	14.497
1684924440720246	14.497
1684924440723246	14.497
1684924440725244	14.497
