time	volts
1684931673209926	15.908
1684931673209926	15.908
1684931673210927	15.908
1684931673210927	15.908
1684931673211967	15.908
1684931673212930	15.908
1684931673213926	15.908
1684931673214138	15.908
1684931673214926	15.908
1684931673215928	15.908
1684931673215928	15.908
1684931673216925	15.908
1684931673216925	15.908
1684931673217926	15.908
1684931673218926	15.908
1684931673219927	15.908
1684931673219927	15.908
1684931673220927	15.908
1684931673221926	15.908
1684931673222926	15.908
1684931673223926	15.899
1684931673223926	15.899
1684931673224927	15.899
1684931673224927	15.899
1684931673226114	15.899
1684931673226926	15.899
1684931673227925	15.899
1684931673227925	15.899
1684931673228927	15.899
1684931673229927	15.899
1684931673230927	15.899
1684931673230927	15.899
1684931673231927	15.899
1684931673232926	15.899
1684931673233926	15.899
1684931673233926	15.899
1684931673234926	15.899
1684931673235927	15.899
1684931673235927	15.899
1684931673236927	15.899
1684931673237926	15.899
1684931673238926	15.899
1684931673238926	15.899
1684931673239926	15.899
1684931673240926	15.899
1684931673241925	15.899
1684931673241925	15.899
1684931673242925	15.899
1684931673242925	15.899
1684931673243926	15.899
1684931673244927	15.899
1684931673245927	15.913
1684931673245927	15.913
1684931673246926	15.913
1684931673247926	15.913
1684931673248926	15.913
1684931673248926	15.913
1684931673249925	15.913
1684931673249925	15.913
1684931673251173	15.913
1684931673251927	15.913
1684931673252927	15.913
1684931673252927	15.913
1684931673253926	15.913
1684931673254927	15.913
1684931673255927	15.913
1684931673255927	15.913
1684931673256926	15.913
1684931673256926	15.913
1684931673257926	15.913
1684931673258927	15.913
1684931673259927	15.913
1684931673259927	15.913
1684931673261182	15.913
1684931673262233	15.913
1684931673262233	15.913
1684931673263233	15.913
1684931673264234	15.913
1684931673264234	15.913
1684931673265354	15.913
1684931673266233	15.909
1684931673267191	15.909
1684931673267191	15.909
1684931673268192	15.909
1684931673269190	15.909
1684931673270236	15.909
1684931673270236	15.909
1684931673271190	15.909
1684931673271190	15.909
1684931673273192	15.909
1684931673273192	15.909
1684931673274192	15.05
1684931673275234	15.05
1684931673275234	15.05
1684931673276993	15.05
1684931673277191	15.05
1684931673278190	15.05
1684931673278190	15.05
1684931673279191	15.05
1684931673280192	15.05
1684931673281191	15.05
1684931673281191	15.05
1684931673282191	15.05
1684931673283192	15.05
1684931673284190	15.05
1684931673288192	15.05
1684931673290230	14.409
1684931673293238	14.409
1684931673295233	14.409
1684931673298231	14.409
1684931673303192	14.409
1684931673305234	14.409
1684931673308190	14.409
1684931673310230	14.409
1684931673316232	14.409
1684931673318230	14.409
1684931673321485	14.409
1684931673323231	14.409
1684931673325236	14.409
1684931673330192	14.409
1684931673335232	14.409
1684931673340231	14.409
1684931673343233	14.409
1684931673346231	14.409
1684931673348193	14.409
1684931673351231	14.409
1684931673353230	14.409
1684931673360233	14.409
1684931673363215	14.409
1684931673368235	14.409
1684931673371191	14.409
1684931673373235	14.409
1684931673376233	14.409
1684931673378231	14.409
1684931673383230	14.409
1684931673385230	14.409
1684931673389233	14.409
1684931673390774	14.71
1684931673393231	14.71
1684931673398235	14.71
1684931673401238	14.71
1684931673403231	14.71
1684931673406191	14.71
1684931673411231	14.71
1684931673413748	14.71
1684931673416557	14.71
1684931673419231	14.71
1684931673421192	14.71
1684931673423342	14.71
1684931673428791	14.71
1684931673434838	14.71
1684931673437793	14.71
1684931673444835	14.71
1684931673445837	14.71
1684931673451138	14.71
1684931673458835	14.71
1684931673460835	14.71
1684931673468834	14.71
1684931673471794	14.71
1684931673474793	14.71
1684931673475832	14.71
1684931673478794	14.71
1684931673481792	14.71
1684931673485833	14.71
1684931673494882	14.746
1684931673494882	14.746
1684931673498838	14.746
1684931673500833	14.746
1684931673502793	14.746
1684931673505812	14.746
1684931673511046	14.746
1684931673512837	14.746
1684931673515840	14.746
1684931673518833	14.746
1684931673524338	14.746
1684931673525834	14.746
1684931673531440	14.746
1684931673536438	14.746
1684931673542439	14.746
1684931673546439	14.746
1684931673555072	14.746
1684931673556437	14.746
1684931673559440	14.746
1684931673564439	14.746
1684931673567438	14.746
1684931673569444	14.746
1684931673574438	14.746
1684931673579397	14.746
1684931673581445	14.746
1684931673584439	14.746
1684931673587438	14.746
1684931673592436	14.749
1684931673596436	14.749
1684931673599436	14.749
1684931673604396	14.749
1684931673606397	14.749
1684931673609807	14.749
1684931673612437	14.749
1684931673617436	14.749
1684931673619436	14.749
1684931673621437	14.749
1684931673624437	14.749
1684931673626475	14.749
1684931673631473	14.749
1684931673634517	14.749
1684931673642514	14.749
1684931673644515	14.749
1684931673647474	14.749
1684931673652513	14.749
1684931673657474	14.749
1684931673662514	14.749
1684931673665520	14.749
1684931673667517	14.749
1684931673669515	14.749
1684931673672514	14.749
1684931673677514	14.749
1684931673679513	14.749
1684931673682517	14.749
1684931673685513	14.749
1684931673690474	14.749
1684931673692515	14.742
1684931673694514	14.742
1684931673697513	14.742
1684931673699517	14.742
1684931673702514	14.742
1684931673707513	14.742
1684931673710515	14.742
1684931673712518	14.742
1684931673715517	14.742
1684931673720514	14.742
1684931673722514	14.742
1684931673724502	14.742
1684931673727513	14.742
1684931673729490	14.742
1684931673740538	14.742
1684931673742543	14.742
1684931673745540	14.742
1684931673750495	14.742
1684931673753497	14.742
1684931673755538	14.742
1684931673757501	14.742
1684931673764518	14.742
1684931673765559	14.742
1684931673767538	14.742
1684931673770538	14.742
1684931673772538	14.742
1684931673775538	14.742
1684931673780536	14.742
1684931673788536	14.742
1684931673790536	14.742
1684931673792536	14.744
1684931673795538	14.744
1684931673797540	14.744
1684931673800538	14.744
1684931673805538	14.744
1684931673807916	14.744
1684931673810045	14.744
1684931673812508	14.744
1684931673815536	14.744
1684931673820538	14.744
1684931673822536	14.744
1684931673825540	14.744
1684931673827540	14.744
1684931673830536	14.744
1684931673834496	14.744
1684931673845497	14.744
1684931673851526	14.744
1684931673854098	14.744
1684931673858496	14.744
1684931673859496	14.744
1684931673860495	14.744
1684931673865496	14.744
1684931673868496	14.744
1684931673870541	14.744
1684931673873496	14.744
1684931673876495	14.744
1684931673878494	14.744
1684931673883497	14.744
1684931673886498	14.744
1684931673888500	14.744
1684931673890496	14.744
1684931673895499	14.746
1684931673898992	14.746
1684931673900651	14.746
1684931673903646	14.746
1684931673905496	14.746
1684931673910539	14.746
1684931673913496	14.746
1684931673915511	14.746
1684931673918512	14.746
1684931673920496	14.746
1684931673923496	14.746
1684931673928910	14.746
1684931673931424	14.746
1684931673933424	14.746
1684931673938465	14.746
1684931673940424	14.746
1684931673946466	14.746
1684931673948468	14.746
1684931673954423	14.746
1684931673956424	14.746
1684931673958424	14.746
1684931673961463	14.746
1684931673963424	14.746
1684931673968426	14.746
1684931673970529	14.746
1684931673974425	14.746
1684931673976467	14.746
1684931673979424	14.746
1684931673983426	14.746
