time	rpm
1684930430615721	0
1684930430616732	0
1684930430617722	0
1684930430618721	0
1684930430618721	0
1684930430619718	0
1684930430619718	0
1684930430620721	0
1684930430621769	0
1684930430622720	0
1684930430622720	0
1684930430623720	0
1684930430623720	0
1684930430624720	0
1684930430625850	0
1684930430625964	0
1684930430626987	0
1684930430626987	0
1684930430627985	0
1684930430627985	0
1684930430628987	0
1684930430629984	0
1684930430630988	0
1684930430630988	0
1684930430631986	0
1684930430631986	0
1684930430632987	0
1684930430633987	0
1684930430634987	0
1684930430634987	0
1684930430635986	0
1684930430636986	0
1684930430637988	0
1684930430637988	0
1684930430638986	0
1684930430638986	0
1684930430639986	0
1684930430641108	0
1684930430641986	0
1684930430641986	0
1684930430642986	0
1684930430643988	0
1684930430644984	0
1684930430644984	0
1684930430645983	0
1684930430646984	0
1684930430647987	0
1684930430647987	0
1684930430648986	0
1684930430648986	0
1684930430649986	0
1684930430651045	0
1684930430651986	0
1684930430651986	0
1684930430652986	0
1684930430652986	0
1684930430654988	0
1684930430654988	0
1684930430655986	0
1684930430655986	0
1684930430656986	0
1684930430657986	0
1684930430658987	0
1684930430658987	0
1684930430659986	0
1684930430659986	0
1684930430660986	0
1684930430661989	0
1684930430662992	0
1684930430663988	0
1684930430663988	0
1684930430665000	0
1684930430666989	0
1684930430666989	0
1684930430667988	0
1684930430668986	0
1684930430668986	0
1684930430670005	0
1684930430670985	0
1684930430671984	0
1684930430671984	0
1684930430673113	0
1684930430673113	0
1684930430675013	0
1684930430675988	0
1684930430675988	0
1684930430676986	0
1684930430676986	0
1684930430677986	0
1684930430678988	0
1684930430679987	7351
1684930430680986	7557
1684930430680986	7645
1684930430682984	7825
1684930430683986	7833
1684930430683986	7932
1684930430684985	8134
1684930430684985	8219
1684930430685988	8407
1684930430687032	8526
1684930430687986	8535
1684930430687986	8776
1684930430689068	8791
1684930430689986	8816
1684930430690985	8828
1684930430691990	8840
1684930430692985	8851
1684930430693984	8866
1684930430697986	8889
1684930430701986	8902
1684930430708988	8930
1684930430708988	8931
1684930430709986	8942
1684930430715986	8977
1684930430724985	9018
1684930430730985	9054
1684930430733986	9069
1684930430738986	9092
1684930430741985	9107
1684930430743986	9117
1684930430747987	9132
1684930430748986	9145
1684930430754986	9169
1684930430756986	9181
1684930430759987	9195
1684930430763988	9218
1684930430766988	9233
1684930430768986	9244
1684930430772987	9257
1684930430773984	9268
1684930430778985	9294
1684930430781986	9302
1684930430782988	9303
1684930430786986	9316
1684930430788985	9321
1684930430791986	9329
1684930430793986	9334
1684930430796986	9341
1684930430799984	9348
1684930430803985	9360
1684930430806986	9366
1684930430809824	9372
1684930430811986	9379
1684930430819987	9398
1684930430828986	9419
1684930430830986	9430
1684930430833986	9436
1684930430836987	9443
1684930430839987	9450
1684930430841986	9456
1684930430846986	9468
1684930430848985	9475
1684930430852987	9482
1684930430853986	9488
1684930430856986	9494
1684930430859987	9502
1684930430866986	9520
1684930430871987	9532
1684930430873983	9538
1684930430876986	9545
1684930430878986	9552
1684930430881985	9559
1684930430886985	9569
1684930430888986	9564
1684930430891987	9559
1684930430893985	9554
1684930430898986	9545
1684930430906987	9531
1684930430910987	9521
1684930430918986	9507
1684930430923986	9498
1684930430926987	9492
1684930430933986	9479
1684930430938985	9469
1684930430942985	9464
1684930430943986	9459
1684930430946987	9455
1684930430948988	9450
1684930430953985	9440
1684930430956986	9435
1684930430958987	9430
1684930430963984	9422
1684930430968983	9416
1684930430968983	9415
1684930430971987	9406
1684930430973986	9402
1684930430975986	9398
1684930430979988	9392
1684930430981988	9388
1684930430986986	9378
1684930430988987	9374
1684930430991988	9370
1684930430998986	9369
1684930431004987	9369
1684930431009986	9368
1684930431014987	9367
1684930431016986	9367
1684930431024083	9366
1684930431028985	9365
1684930431033986	9365
1684930431034985	9365
1684930431038986	9364
1684930431039987	9364
1684930431043988	9363
1684930431046986	9363
1684930431049987	9363
1684930431050983	9362
1684930431053986	9362
1684930431056987	9362
1684930431061985	9361
1684930431063985	9361
1684930431066987	9360
1684930431069986	9360
1684930431072985	9360
1684930431079163	9359
1684930431082987	9358
1684930431086986	9358
1684930431088987	9357
1684930431090986	9357
1684930431093986	9357
1684930431096985	9358
1684930431103984	9368
1684930431106987	9373
1684930431113084	9379
1684930431114986	9383
1684930431116987	9386
1684930431121986	9392
1684930431124986	9397
1684930431129986	9403
1684930431131986	9407
1684930431136985	9413
1684930431142986	9420
1684930431144986	9424
1684930431149987	9430
1684930431151986	9435
1684930431154986	9437
1684930431156988	9441
1684930431162987	9447
1684930431164985	9451
1684930431166987	9454
1684930431169988	9458
1684930431171986	9461
1684930431176986	9469
1684930431178987	9471
1684930431181985	9476
1684930431184986	9479
1684930431186987	9482
1684930431192988	9489
1684930431194986	9492
1684930431196984	9496
1684930431201984	9496
1684930431202985	9496
1684930431206983	9491
1684930431208986	9489
1684930431212986	9487
1684930431214986	9484
1684930431216986	9482
1684930431221983	9476
1684930431224985	9474
1684930431227984	9471
1684930431230986	9468
1684930431234986	9464
1684930431236985	9461
1684930431240987	9459
1684930431243987	9456
1684930431244987	9454
1684930431246986	9452
1684930431250985	9449
1684930431254984	9444
1684930431257986	9442
1684930431259986	9440
1684930431263986	9437
1684930431264988	9435
1684930431268987	9432
1684930431271986	9428
1684930431274986	9425
1684930431279985	9420
1684930431282987	9418
1684930431284986	9415
1684930431287986	9413
