time	volts
1684931920194652	15.812
1684931920194652	15.812
1684931920195651	15.812
1684931920195651	15.812
1684931920196651	15.812
1684931920196651	15.812
1684931920197652	15.812
1684931920198652	15.804
1684931920199694	15.804
1684931920199694	15.804
1684931920200694	15.804
1684931920200694	15.804
1684931920202306	15.804
1684931920202695	15.804
1684931920203696	15.804
1684931920204697	15.804
1684931920204697	15.804
1684931920205694	15.804
1684931920206652	15.804
1684931920207700	15.804
1684931920207700	15.804
1684931920208694	15.804
1684931920208694	15.804
1684931920210454	15.804
1684931920210651	15.804
1684931920211694	15.804
1684931920211694	15.804
1684931920212686	15.804
1684931920214032	15.804
1684931920214694	15.804
1684931920214694	15.804
1684931920215692	15.804
1684931920216692	15.804
1684931920217788	15.804
1684931920217788	15.805
1684931920218693	15.805
1684931920219692	15.805
1684931920219692	15.805
1684931920220860	15.805
1684931920221692	15.805
1684931920222653	15.805
1684931920222653	15.805
1684931920223692	15.805
1684931920224969	15.805
1684931920225692	15.805
1684931920225692	15.805
1684931920226692	15.805
1684931920226692	15.805
1684931920227694	15.805
1684931920228653	15.805
1684931920229694	15.805
1684931920229694	15.805
1684931920230694	15.805
1684931920232025	15.805
1684931920232692	15.805
1684931920232692	15.805
1684931920233692	15.805
1684931920233692	15.805
1684931920235372	15.805
1684931920235652	15.805
1684931920236692	15.805
1684931920236692	15.805
1684931920237692	15.805
1684931920238702	15.805
1684931920239651	15.805
1684931920239651	15.802
1684931920240696	15.802
1684931920241652	15.802
1684931920241652	15.802
1684931920243653	15.802
1684931920243653	15.802
1684931920244692	15.802
1684931920245652	15.802
1684931920245652	15.802
1684931920246652	15.802
1684931920247693	15.802
1684931920248692	15.802
1684931920248692	15.802
1684931920249695	15.802
1684931920250684	15.802
1684931920251650	15.802
1684931920251650	15.802
1684931920252651	15.802
1684931920252651	15.802
1684931920253651	15.802
1684931920254692	15.802
1684931920255697	15.802
1684931920255697	15.802
1684931920256692	15.802
1684931920257695	15.802
1684931920258692	14.939
1684931920258692	14.939
1684931920259680	14.939
1684931920259680	14.939
1684931920260653	14.939
