Time	Voltage
1684924131234253	10.528781347471522
1684924131239209	10.528781347471522
1684924131243209	10.528781347471522
1684924131246395	10.528781347471522
1684924131250209	10.528781347471522
1684924131254244	10.528781347471522
1684924131257492	10.528781347471522
1684924131261250	10.528781347471522
1684924131265413	10.528781347471522
1684924131268413	10.528781347471522
1684924131272557	10.528781347471522
1684924131275624	10.528781347471522
1684924131286546	10.528781347471522
1684924131291510	10.528781347471522
1684924131295982	10.528781347471522
1684924131299230	10.528781347471522
1684924131302788	10.528781347471522
1684924131306304	10.528781347471522
1684924131310298	10.528781347471522
1684924131314606	10.528781347471522
1684924131318634	10.528781347471522
1684924131321699	10.528781347471522
1684924131326640	10.528781347471522
1684924131331631	10.528781347471522
1684924131335632	10.528781347471522
1684924131340632	10.528781347471522
1684924131346654	10.528781347471522
1684924131351630	10.528781347471522
1684924131361631	10.528781347471522
1684924131366909	10.528781347471522
1684924131371632	10.528781347471522
1684924131375630	10.528781347471522
1684924131380043	10.528781347471522
1684924131383724	10.528781347471522
1684924131386746	10.528781347471522
1684924131390630	10.528781347471522
1684924131395305	10.528781347471522
1684924131398834	10.528781347471522
1684924131402630	10.528781347471522
1684924131405630	10.528781347471522
1684924131409097	10.528781347471522
1684924131412631	10.528781347471522
1684924131415630	10.528781347471522
1684924131419630	10.528781347471522
1684924131423134	10.528781347471522
1684924131426480	10.528781347471522
1684924131430140	10.528781347471522
1684924131434140	10.528781347471522
1684924131438140	10.528781347471522
1684924131441140	10.528781347471522
1684924131445140	10.528781347471522
1684924131448147	10.528781347471522
1684924131452140	10.528781347471522
1684924131456141	10.528781347471522
1684924131459273	10.528781347471522
1684924131463140	10.528781347471522
1684924131466422	10.528781347471522
1684924131470140	10.528781347471522
1684924131473432	10.528781347471522
1684924131477140	10.528781347471522
1684924131480391	10.528781347471522
1684924131484140	10.528781347471522
1684924131487444	10.528781347471522
1684924131491140	10.528781347471522
1684924131494374	10.528781347471522
1684924131497980	10.528781347471522
1684924131501206	10.528781347471522
1684924131505140	10.528781347471522
1684924131508141	10.528781347471522
1684924131512140	10.528781347471522
1684924131515242	10.528781347471522
1684924131519140	10.528781347471522
1684924131522394	10.528781347471522
1684924131525566	10.528781347471522
1684924131529337	10.528781347471522
1684924131533140	10.528781347471522
1684924131536328	10.528781347471522
1684924131540140	10.528781347471522
1684924131543140	10.528781347471522
1684924131546301	10.528781347471522
1684924131550357	10.528781347471522
1684924131554141	10.528781347471522
1684924131557386	10.528781347471522
1684924131561304	10.528781347471522
1684924131564494	10.528781347471522
1684924131568140	10.528781347471522
1684924131571259	10.528781347471522
1684924131575140	10.528781347471522
1684924131578404	10.528781347471522
1684924131582140	10.528781347471522
1684924131585322	10.528781347471522
1684924131589140	10.528781347471522
1684924131592430	10.528781347471522
1684924131596140	10.528781347471522
1684924131599463	10.528781347471522
1684924131603140	10.528781347471522
1684924131606140	10.528781347471522
1684924131609619	10.528781347471522
1684924131613140	10.528781347471522
1684924131617139	10.528781347471522
1684924131620140	10.528781347471522
1684924131624516	10.528781347471522
1684924131627409	10.528781347471522
1684924131630594	10.528781347471522
1684924131634144	10.528781347471522
1684924131638140	10.528781347471522
1684924131641284	10.528781347471522
1684924131645140	10.528781347471522
1684924131648162	10.528781347471522
1684924131652140	10.528781347471522
1684924131655270	10.528781347471522
1684924131659140	10.528781347471522
1684924131662178	10.528781347471522
1684924131665695	10.528781347471522
1684924131669140	10.528781347471522
1684924131672394	10.528781347471522
1684924131675611	10.528781347471522
1684924131679140	10.528781347471522
1684924131682450	10.528781347471522
1684924131686140	10.528781347471522
1684924131689940	10.528781347471522
1684924131693140	10.528781347471522
1684924131696404	10.528781347471522
1684924131700140	10.528781347471522
1684924131703724	10.528781347471522
1684924131707140	10.528781347471522
1684924131710392	10.528781347471522
1684924131714140	10.528781347471522
1684924131717186	10.528781347471522
1684924131720403	10.528781347471522
1684924131724141	10.528781347471522
1684924131727183	10.528781347471522
1684924131730444	10.528781347471522
1684924131735161	10.528781347471522
1684924131738140	10.528781347471522
1684924131741546	10.528781347471522
1684924131745141	10.528781347471522
1684924131748534	10.528781347471522
1684924131752224	10.528781347471522
1684924131756140	10.528781347471522
1684924131759184	10.528781347471522
1684924131763141	10.528781347471522
1684924131766322	10.528781347471522
1684924131771141	10.528781347471522
1684924131774403	10.528781347471522
1684924131778140	10.528781347471522
1684924131782580	10.528781347471522
1684924131787140	10.528781347471522
1684924131791140	10.528781347471522
1684924131795319	10.528781347471522
1684924131799140	10.528781347471522
1684924131802167	10.528781347471522
1684924131805378	10.528781347471522
1684924131809140	10.528781347471522
1684924131812184	10.528781347471522
1684924131816214	10.528781347471522
1684924131819141	10.528781347471522
1684924131823043	10.528781347471522
1684924131827050	10.528781347471522
1684924131830153	10.528781347471522
1684924131834050	10.528781347471522
1684924131837206	10.528781347471522
1684924131840474	10.528781347471522
1684924131844050	10.528781347471522
1684924131847174	10.528781347471522
1684924131850412	10.528781347471522
1684924131854050	10.528781347471522
1684924131858053	10.528781347471522
1684924131862050	10.528781347471522
1684924131866153	10.528781347471522
1684924131870237	10.528781347471522
1684924131874050	10.528781347471522
1684924131878504	10.528781347471522
1684924131883050	10.528781347471522
1684924131887304	10.528781347471522
1684924131893054	10.528781347471522
1684924131898624	10.528781347471522
1684924131903086	10.528781347471522
1684924131908050	10.528781347471522
1684924131912580	10.528781347471522
1684924131917050	10.528781347471522
1684924131922052	10.528781347471522
1684924131928166	10.528781347471522
1684924131932952	10.528781347471522
1684924131937569	10.528781347471522
1684924131943783	10.528781347471522
1684924131947916	10.528781347471522
1684924131953258	10.528781347471522
1684924131957164	10.528781347471522
1684924131961363	10.528781347471522
1684924131965163	10.528781347471522
1684924131969560	10.528781347471522
1684924131974164	10.528781347471522
1684924131978164	10.528781347471522
1684924131982164	10.528781347471522
1684924131985281	10.528781347471522
