time	volts
1684924873590426	15.447
1684924873591426	15.447
1684924873592424	15.447
1684924873592424	15.447
1684924873593424	15.447
1684924873594425	15.447
1684924873594425	15.447
1684924873595466	15.447
1684924873596426	15.447
1684924873596426	15.447
1684924873597424	15.447
1684924873597424	15.447
1684924873598474	15.447
1684924873599424	15.447
1684924873599424	15.447
1684924873600589	15.445
1684924873601426	15.445
1684924873601426	15.445
1684924873602424	15.445
1684924873602424	15.445
1684924873603424	15.445
1684924873604424	15.445
1684924873605424	15.445
1684924873605694	15.445
1684924873606700	15.445
1684924873606700	15.445
1684924873607700	15.445
1684924873607700	15.445
1684924873608700	15.445
1684924873609701	15.445
1684924873610048	15.445
1684924873610699	15.445
1684924873611700	15.445
1684924873611700	15.445
1684924873612699	15.445
1684924873612699	15.445
1684924873613813	15.445
1684924873614702	15.445
1684924873615700	15.445
1684924873615700	15.445
1684924873616700	15.445
1684924873617699	15.445
1684924873617699	15.445
1684924873618698	15.445
1684924873618698	15.446
1684924873619699	15.446
1684924873620872	15.446
1684924873621701	15.446
1684924873621701	15.446
1684924873622700	15.446
1684924873622700	15.446
1684924873623698	15.446
1684924873624701	15.446
1684924873624701	15.446
1684924873625700	15.446
1684924873625700	15.446
1684924873626700	15.446
1684924873627700	15.446
1684924873627700	15.446
1684924873628700	15.446
1684924873629699	15.446
1684924873629699	15.446
1684924873629699	15.446
1684924873630699	15.446
1684924873631801	15.446
1684924873632698	15.446
1684924873632698	15.446
1684924873633700	15.446
1684924873634702	15.446
1684924873634702	15.446
1684924873635864	15.446
1684924873636701	15.446
1684924873636701	15.446
1684924873637698	15.446
1684924873637698	15.445
1684924873639320	15.445
1684924873639702	15.445
1684924873640700	15.445
1684924873640700	15.445
1684924873641700	15.445
1684924873642995	15.445
1684924873643701	15.445
1684924873643701	15.445
1684924873644699	15.445
1684924873644699	15.445
1684924873645700	15.445
1684924873645700	15.445
1684924873646963	15.445
1684924873647700	15.445
1684924873647700	15.445
1684924873648700	15.445
1684924873648700	14.477
1684924873649698	14.477
1684924873650698	14.477
1684924873650698	14.477
1684924873651698	14.477
1684924873651698	14.477
1684924873652708	14.477
1684924873653940	14.477
1684924873654717	14.477
1684924873655700	14.477
1684924873655700	14.477
1684924873656700	14.477
1684924873663701	14.477
1684924873666700	14.477
1684924873668706	14.477
1684924873671701	14.477
1684924873676700	14.477
1684924873678700	14.477
1684924873681711	14.477
1684924873689738	14.477
1684924873691702	14.086
1684924873692699	14.086
1684924873695699	14.086
1684924873700699	14.086
1684924873703706	14.086
1684924873705828	14.086
1684924873708362	14.086
1684924873710843	14.086
1684924873713844	14.086
1684924873717844	14.086
1684924873721171	14.086
1684924873722842	14.086
1684924873725843	14.086
1684924873728898	14.086
1684924873736842	14.086
1684924873744234	14.086
1684924873748026	14.086
1684924873750842	14.086
1684924873756261	14.086
1684924873760033	14.086
1684924873766632	14.086
1684924873769844	14.086
1684924873773842	14.086
1684924873775843	14.086
1684924873777844	14.086
1684924873783842	14.086
1684924873785846	14.086
1684924873787991	14.086
1684924873791430	14.32
1684924873792844	14.32
1684924873795844	14.32
1684924873798847	14.32
1684924873805846	14.32
1684924873810845	14.32
1684924873812845	14.32
1684924873816101	14.32
1684924873823847	14.32
1684924873826585	14.32
1684924873827846	14.32
1684924873835846	14.32
1684924873840844	14.32
1684924873845842	14.32
1684924873848843	14.32
1684924873851078	14.32
1684924873854437	14.32
1684924873855842	14.32
1684924873858842	14.32
1684924873862842	14.32
1684924873865842	14.32
1684924873868844	14.32
1684924873871660	14.32
1684924873873843	14.32
1684924873878311	14.32
1684924873881680	14.32
1684924873883844	14.32
1684924873886846	14.32
1684924873888780	14.32
1684924873893846	14.343
1684924873896846	14.343
1684924873899137	14.343
1684924873900845	14.343
1684924873903842	14.343
1684924873911040	14.343
1684924873913042	14.343
1684924873915041	14.343
1684924873916115	14.343
1684924873919476	14.343
1684924873924040	14.343
1684924873926040	14.343
1684924873928041	14.343
1684924873931038	14.343
1684924873939040	14.343
1684924873944040	14.343
1684924873951040	14.343
1684924873954042	14.343
1684924873957039	14.343
1684924873962040	14.343
1684924873964039	14.343
1684924873967042	14.343
1684924873971042	14.343
1684924873974041	14.343
1684924873976598	14.343
1684924873979898	14.343
1684924873982040	14.343
1684924873984040	14.343
1684924873987138	14.343
1684924873991041	14.344
1684924873994040	14.344
1684924873997042	14.344
1684924874000358	14.344
1684924874004278	14.344
1684924874009550	14.344
1684924874012552	14.344
1684924874016550	14.344
1684924874019553	14.344
1684924874021552	14.344
1684924874024550	14.344
1684924874029551	14.344
1684924874037550	14.344
1684924874042833	14.344
1684924874045550	14.344
1684924874047553	14.344
1684924874050551	14.344
1684924874052730	14.344
1684924874055552	14.344
1684924874060552	14.344
1684924874062675	14.344
1684924874064552	14.344
1684924874068552	14.344
1684924874072552	14.344
1684924874075552	14.344
1684924874077553	14.344
1684924874080553	14.344
1684924874082550	14.344
1684924874085552	14.344
1684924874089550	14.344
1684924874095550	14.34
1684924874099550	14.34
1684924874102552	14.34
1684924874105553	14.34
1684924874107108	14.34
1684924874110111	14.34
1684924874114109	14.34
1684924874117112	14.34
1684924874120109	14.34
1684924874122110	14.34
1684924874127111	14.34
1684924874135108	14.34
1684924874137108	14.34
1684924874140110	14.34
1684924874145109	14.34
1684924874147111	14.34
1684924874150111	14.34
1684924874152110	14.34
1684924874155110	14.34
1684924874160111	14.34
1684924874167111	14.34
1684924874170110	14.34
1684924874172486	14.34
1684924874180110	14.34
1684924874184115	14.34
1684924874187110	14.34
1684924874190110	14.34
1684924874192108	14.343
1684924874197109	14.343
1684924874197109	14.343
1684924874200110	14.343
1684924874203112	14.343
1684924874207112	14.343
1684924874212111	14.343
1684924874212111	14.343
1684924874215110	14.343
1684924874218110	14.343
1684924874220846	14.343
1684924874227200	14.343
1684924874236116	14.343
1684924874243110	14.343
1684924874246602	14.343
1684924874248111	14.343
1684924874253110	14.343
1684924874256783	14.343
1684924874258108	14.343
1684924874260109	14.343
1684924874266110	14.343
1684924874268224	14.343
1684924874271109	14.343
1684924874272313	14.343
1684924874276110	14.343
1684924874278110	14.343
1684924874281110	14.343
1684924874285111	14.343
1684924874288111	14.343
1684924874290700	14.343
1684924874293110	14.339
1684924874298110	14.339
1684924874300554	14.339
1684924874303109	14.339
1684924874306110	14.339
1684924874308111	14.339
1684924874311191	14.339
1684924874316110	14.339
1684924874318222	14.339
1684924874321111	14.339
1684924874323110	14.339
1684924874330108	14.339
1684924874332542	14.339
1684924874343596	14.339
1684924874346109	14.339
1684924874348110	14.339
1684924874358112	14.339
1684924874363108	14.339
1684924874368110	14.339
1684924874370112	14.339
1684924874372110	14.339
1684924874380110	14.339
1684924874383504	14.339
1684924874386110	14.339
1684924874388110	14.339
1684924874391111	14.339
1684924874395110	14.339
1684924874397432	14.339
1684924874401110	14.339
1684924874403110	14.339
1684924874408626	14.339
1684924874413622	14.339
1684924874416625	14.339
1684924874420624	14.339
1684924874422624	14.339
1684924874425738	14.339
1684924874428706	14.339
1684924874431622	14.339
1684924874435624	14.339
1684924874438623	14.339
1684924874440622	14.339
1684924874448790	14.339
1684924874453623	14.339
1684924874456732	14.339
1684924874458624	14.339
1684924874463624	14.339
1684924874465625	14.339
1684924874468626	14.339
1684924874471625	14.339
1684924874473623	14.339
1684924874475715	14.339
1684924874480855	14.339
1684924874485979	14.339
1684924874486624	14.339
1684924874488626	14.339
1684924874490625	14.339
1684924874493623	14.341
1684924874496624	14.341
1684924874500625	14.341
1684924874503748	14.341
1684924874505624	14.341
1684924874508626	14.341
1684924874510624	14.341
1684924874515624	14.341
1684924874518630	14.341
1684924874526720	14.341
1684924874528624	14.341
1684924874530624	14.341
1684924874538784	14.341
1684924874540623	14.341
1684924874546624	14.341
1684924874548624	14.341
1684924874551625	14.341
1684924874556622	14.341
1684924874558626	14.341
1684924874560790	14.341
1684924874566622	14.341
1684924874571626	14.341
1684924874573622	14.341
1684924874576624	14.341
1684924874578625	14.341
1684924874581626	14.341
1684924874588626	14.341
1684924874591626	14.341
1684924874596622	14.331
1684924874598623	14.331
1684924874602628	14.331
1684924874603680	14.331
1684924874606624	14.331
1684924874611625	14.331
1684924874613623	14.331
1684924874615624	14.331
1684924874621623	14.331
1684924874622626	14.331
1684924874626627	14.331
1684924874628626	14.331
1684924874630626	14.331
1684924874633624	14.331
1684924874638628	14.331
1684924874641964	14.331
1684924874643627	14.331
1684924874646624	14.331
1684924874649625	14.331
1684924874651626	14.331
1684924874656626	14.331
1684924874658627	14.331
1684924874661628	14.331
1684924874663629	14.331
1684924874666625	14.331
1684924874672624	14.331
1684924874673624	14.331
1684924874676623	14.331
1684924874678624	14.331
1684924874681625	14.331
1684924874686660	14.331
1684924874688624	14.331
1684924874691622	14.331
1684924874694623	14.333
1684924874696625	14.333
1684924874699652	14.333
1684924874704628	14.333
1684924874707627	14.333
1684924874708626	14.333
1684924874711626	14.333
1684924874716628	14.333
1684924874719627	14.333
1684924874721627	14.333
1684924874724626	14.333
1684924874726741	14.333
1684924874729626	14.333
1684924874733622	14.333
1684924874739626	14.333
1684924874744623	14.333
1684924874749688	14.333
1684924874751626	14.333
1684924874757627	14.333
1684924874759673	14.333
1684924874762623	14.333
1684924874762623	14.333
1684924874767626	14.333
1684924874769625	14.333
1684924874775624	14.333
1684924874779628	14.333
1684924874782624	14.333
1684924874784627	14.333
1684924874787624	14.333
1684924874790663	14.333
1684924874794808	14.329
1684924874797626	14.329
1684924874800626	14.329
1684924874802626	14.329
1684924874807536	14.329
1684924874809535	14.329
1684924874812536	14.329
1684924874814534	14.329
1684924874817536	14.329
1684924874821536	14.329
1684924874829536	14.329
1684924874832537	14.329
1684924874834534	14.329
1684924874845192	14.329
1684924874845536	14.329
1684924874848536	14.329
1684924874853532	14.329
1684924874855533	14.329
1684924874857536	14.329
1684924874860534	14.329
1684924874863532	14.329
1684924874867789	14.329
1684924874870534	14.329
1684924874873536	14.329
1684924874875532	14.329
1684924874880532	14.329
1684924874883532	14.329
1684924874885538	14.329
1684924874890533	14.329
1684924874892533	14.329
1684924874895636	14.328
1684924874897534	14.328
1684924874900535	14.328
1684924874902912	14.328
1684924874905532	14.328
1684924874908536	14.328
1684924874913532	14.328
1684924874915533	14.328
1684924874917535	14.328
1684924874920535	14.328
1684924874925534	14.328
1684924874927621	14.328
1684924874930534	14.328
1684924874938535	14.328
1684924874945534	14.328
1684924874951538	14.328
1684924874956533	14.328
1684924874958532	14.328
1684924874960535	14.328
1684924874963535	14.328
1684924874966565	14.328
1684924874971534	14.328
1684924874973534	14.328
1684924874976535	14.328
1684924874978533	14.328
1684924874983533	14.328
1684924874986535	14.328
1684924874990738	14.328
1684924874991534	14.328
1684924874993534	14.328
1684924874998532	14.328
1684924875001535	14.328
1684924875003534	14.328
1684924875005534	14.328
1684924875011533	14.328
1684924875012535	14.328
1684924875015655	14.328
1684924875018532	14.328
1684924875021584	14.328
1684924875023534	14.328
1684924875028534	14.328
1684924875030533	14.328
1684924875033533	14.328
1684924875038534	14.328
1684924875041534	14.328
1684924875048534	14.328
1684924875051534	14.328
1684924875053534	14.328
1684924875056534	14.328
1684924875059532	14.328
1684924875061684	14.328
1684924875066532	14.328
1684924875069534	14.328
1684924875071773	14.328
1684924875074533	14.328
1684924875076535	14.328
1684924875081532	14.328
1684924875084532	14.328
1684924875086533	14.328
1684924875089770	14.328
1684924875091533	14.328
1684924875096534	14.327
1684924875099535	14.327
1684924875101535	14.327
1684924875103534	14.327
1684924875106528	14.327
1684924875108535	14.327
1684924875114536	14.327
1684924875116536	14.327
1684924875118534	14.327
1684924875121536	14.327
1684924875124536	14.327
1684924875128536	14.327
1684924875131536	14.327
1684924875133536	14.327
1684924875136536	14.327
1684924875144536	14.327
1684924875149534	14.327
1684924875151535	14.327
1684924875154534	14.327
1684924875156537	14.327
1684924875162536	14.327
1684924875164536	14.327
1684924875169634	14.327
1684924875170537	14.327
1684924875172535	14.327
1684924875174534	14.327
1684924875177535	14.327
1684924875180535	14.327
1684924875185534	14.327
1684924875187535	14.327
1684924875192534	14.327
1684924875194536	14.327
1684924875197536	14.324
1684924875200536	14.324
1684924875202536	14.324
1684924875205536	14.324
1684924875207611	14.324
1684924875210614	14.324
1684924875214610	14.324
1684924875217624	14.324
1684924875224774	14.324
1684924875226609	14.324
1684924875232612	14.324
1684924875235612	14.324
1684924875235612	14.324
1684924875239611	14.324
1684924875242612	14.324
1684924875250610	14.324
1684924875254612	14.324
1684924875260610	14.324
1684924875265611	14.324
1684924875267611	14.324
1684924875270610	14.324
1684924875275611	14.324
1684924875275611	14.324
1684924875280610	14.324
1684924875282614	14.324
1684924875285614	14.324
1684924875289614	14.324
1684924875289614	14.324
1684924875295611	14.324
1684924875300611	14.32
1684924875305610	14.32
1684924875307632	14.32
1684924875310614	14.32
1684924875312613	14.32
1684924875317612	14.32
1684924875320612	14.32
1684924875322610	14.32
1684924875325610	14.32
1684924875326612	14.32
1684924875330609	14.32
1684924875335736	14.32
1684924875340614	14.32
1684924875345614	14.32
1684924875352612	14.32
1684924875357699	14.32
1684924875360609	14.32
1684924875362624	14.32
1684924875363612	14.32
1684924875367610	14.32
1684924875374796	14.32
1684924875375614	14.32
1684924875377610	14.32
1684924875379613	14.32
1684924875385614	14.32
1684924875385614	14.32
1684924875389614	14.32
1684924875392613	14.32
1684924875394612	14.32
1684924875397610	14.319
1684924875400613	14.319
1684924875405610	14.319
1684924875406896	14.319
1684924875410831	14.319
1684924875414812	14.319
1684924875416904	14.319
1684924875418904	14.319
1684924875422008	14.319
1684924875425472	14.319
1684924875426902	14.319
1684924875429902	14.319
1684924875439069	14.319
1684924875449906	14.319
1684924875453904	14.319
1684924875459902	14.319
1684924875465598	14.319
1684924875466904	14.319
1684924875469906	14.319
1684924875472906	14.319
1684924875476906	14.319
1684924875479918	14.319
1684924875482762	14.319
1684924875484902	14.319
1684924875487902	14.319
1684924875489906	14.319
1684924875493904	14.319
1684924875496903	14.317
1684924875500323	14.317
1684924875501903	14.317
1684924875506902	14.317
1684924875509905	14.317
1684924875512720	14.317
1684924875513906	14.317
1684924875517906	14.317
1684924875519904	14.317
1684924875525906	14.317
1684924875526902	14.317
1684924875529904	14.317
1684924875532782	14.317
1684924875539902	14.317
1684924875543904	14.317
1684924875554533	14.317
1684924875556902	14.317
1684924875559902	14.317
1684924875561901	14.317
1684924875565197	14.317
1684924875569901	14.317
1684924875571901	14.317
1684924875575290	14.317
1684924875576903	14.317
1684924875579903	14.317
1684924875585243	14.317
1684924875589902	14.317
1684924875593901	14.317
1684924875596902	14.321
1684924875599901	14.321
1684924875601901	14.321
1684924875607139	14.321
1684924875610000	14.321
1684924875614000	14.321
1684924875615137	14.321
1684924875617000	14.321
1684924875620378	14.321
1684924875625002	14.321
1684924875626998	14.321
