time	volts
1684922509187478	16.539
1684922509189478	16.539
1684922509190480	16.539
1684922509190480	16.539
1684922509191478	16.539
1684922509191478	16.539
1684922509192478	16.539
1684922509192478	16.539
1684922509192478	16.539
1684922509193979	16.539
1684922509194478	16.539
1684922509195479	16.539
1684922509196171	16.539
1684922509196478	16.539
1684922509196478	16.539
1684922509197478	16.539
1684922509198204	16.539
1684922509199044	16.539
1684922509199488	16.539
1684922509200489	16.539
1684922509200489	16.539
1684922509201479	16.539
1684922509202334	16.539
1684922509202497	16.539
1684922509203517	16.539
1684922509204481	16.539
1684922509204481	16.539
1684922509205476	16.539
1684922509206478	16.539
1684922509206478	16.539
1684922509207476	16.539
1684922509208479	16.539
1684922509209477	16.539
1684922509209477	16.539
1684922509210479	16.539
1684922509211478	16.539
1684922509211478	16.539
1684922509212478	16.539
1684922509213478	16.539
1684922509213478	16.539
1684922509214478	16.539
1684922509215477	16.539
1684922509215477	16.539
1684922509216478	16.539
1684922509216478	16.539
1684922509218479	16.539
1684922509218479	16.539
1684922509219478	16.539
1684922509219478	16.539
1684922509220480	16.539
1684922509221478	16.539
1684922509222478	16.54
1684922509222478	16.54
1684922509223478	16.54
1684922509223478	16.54
1684922509224477	16.54
1684922509225478	16.54
1684922509225478	16.54
1684922509226479	16.54
1684922509227624	16.54
1684922509228698	16.54
1684922509228698	16.54
1684922509229692	16.54
1684922509229692	16.54
1684922509230651	16.54
1684922509231651	16.54
1684922509232692	16.54
1684922509232692	16.54
1684922509233694	16.54
1684922509233694	16.54
1684922509234692	16.54
1684922509235700	16.54
1684922509236694	16.54
1684922509236694	16.54
1684922509237692	16.54
1684922509238651	16.54
1684922509239695	16.54
1684922509239695	16.54
1684922509240699	16.54
1684922509241650	16.54
1684922509242692	16.54
1684922509242692	16.54
1684922509243692	16.54
1684922509243692	16.54
1684922509244692	16.538
1684922509245651	16.538
1684922509246669	16.538
1684922509247650	16.538
1684922509247650	16.538
1684922509248650	16.538
1684922509249650	16.538
1684922509251650	14.901
1684922509252654	14.901
1684922509252654	14.901
1684922509253652	14.901
1684922509254652	14.901
1684922509255682	14.901
1684922509255682	14.901
1684922509256691	14.901
1684922509256691	14.901
1684922509257690	14.901
1684922509258650	14.901
1684922509259706	14.901
1684922509259706	14.901
1684922509260654	14.901
1684922509263693	14.901
1684922509266651	14.901
1684922509267692	14.901
1684922509276662	14.901
1684922509277666	14.901
1684922509282705	14.901
1684922509285650	14.901
1684922509288650	14.901
1684922509289695	14.901
1684922509293650	15.255
1684922509295690	15.255
1684922509300681	15.255
