time	volts
1684925121361338	15.357
1684925121362308	15.357
1684925121363308	15.357
1684925121364368	15.357
1684925121366310	15.357
1684925121367308	15.357
1684925121368310	15.357
1684925121368310	15.357
1684925121369308	15.357
1684925121370309	15.357
1684925121370309	15.357
1684925121371309	15.357
1684925121372308	15.357
1684925121373308	15.357
1684925121373308	15.357
1684925121374307	15.357
1684925121374307	15.357
1684925121375310	15.357
1684925121376311	15.357
1684925121377320	15.357
1684925121377320	15.355
1684925121378313	15.355
1684925121379311	15.355
1684925121379311	15.355
1684925121380313	15.355
1684925121381088	15.355
1684925121381308	15.355
1684925121382309	15.355
1684925121383310	15.355
1684925121383310	15.355
1684925121384411	15.355
1684925121384953	15.355
1684925121385557	15.355
1684925121386478	15.355
1684925121387308	15.355
1684925121387308	15.355
1684925121388312	15.355
1684925121388312	15.355
1684925121389308	15.355
1684925121390309	15.355
1684925121391308	15.355
1684925121391308	15.355
1684925121392309	15.355
1684925121392309	15.355
1684925121393309	15.355
1684925121393309	15.355
1684925121394308	15.355
1684925121395308	15.355
1684925121396310	15.355
1684925121396310	15.355
1684925121397336	15.357
1684925121397336	15.357
1684925121399308	15.357
1684925121399789	15.357
1684925121400309	15.357
1684925121401309	15.357
1684925121401309	15.357
1684925121402309	15.357
1684925121402309	15.357
1684925121404310	15.357
1684925121404310	15.357
1684925121405308	15.357
1684925121405308	15.357
1684925121406310	15.357
1684925121407308	15.357
1684925121408309	15.357
1684925121408309	15.357
1684925121409308	15.357
1684925121409308	15.357
1684925121410307	15.357
1684925121411309	15.357
1684925121412308	15.357
1684925121412308	15.357
1684925121413309	15.357
1684925121413309	15.357
1684925121414314	15.357
1684925121414314	15.357
1684925121415414	15.357
1684925121416308	15.357
1684925121417310	15.357
1684925121417310	15.357
1684925121418310	15.357
1684925121418310	15.357
1684925121420308	15.357
1684925121421314	15.357
1684925121421314	15.357
1684925121422309	15.357
1684925121422309	15.357
1684925121423308	15.357
1684925121424308	15.357
1684925121425307	15.357
1684925121425307	13.977
1684925121426307	13.977
1684925121426307	13.977
1684925121427307	13.977
1684925121428308	13.977
1684925121429399	13.977
1684925121429399	13.977
1684925121430501	13.977
1684925121430501	13.977
1684925121431487	13.977
1684925121431487	13.977
1684925121432490	13.977
1684925121433487	13.977
1684925121434488	13.977
1684925121435488	13.977
1684925121436489	13.977
1684925121439486	13.977
1684925121442487	13.977
1684925121444487	13.977
1684925121446540	13.977
1684925121451486	13.977
1684925121454487	13.977
1684925121456487	13.977
1684925121458543	13.977
1684925121462094	13.977
1684925121466486	13.977
1684925121469493	13.977
1684925121471487	13.977
1684925121474488	14.229
1684925121479485	14.229
1684925121481486	14.229
1684925121484486	14.229
1684925121487488	14.229
1684925121489486	14.229
1684925121492486	14.229
1684925121496487	14.229
1684925121498486	14.229
1684925121502488	14.229
1684925121504487	14.229
1684925121509486	14.229
1684925121511486	14.229
1684925121513486	14.229
1684925121521487	14.229
1684925121527486	14.229
1684925121530487	14.229
1684925121532486	14.229
1684925121534486	14.229
1684925121537487	14.229
1684925121542486	14.229
1684925121547486	14.229
1684925121551486	14.229
1684925121557486	14.229
1684925121559486	14.229
1684925121564487	14.229
1684925121567486	14.229
1684925121569488	14.229
1684925121572554	14.229
1684925121580487	14.262
1684925121584486	14.262
1684925121589487	14.262
1684925121594486	14.262
1684925121597485	14.262
1684925121600485	14.262
1684925121602485	14.262
1684925121607485	14.262
1684925121609486	14.262
1684925121612486	14.262
1684925121617487	14.262
1684925121619486	14.262
1684925121622486	14.262
1684925121627486	14.262
1684925121630486	14.262
1684925121634485	14.262
1684925121642486	14.262
1684925121644487	14.262
1684925121647488	14.262
1684925121650485	14.262
1684925121652486	14.262
1684925121657485	14.262
1684925121660486	14.262
1684925121662494	14.262
1684925121665487	14.262
1684925121670486	14.262
1684925121672486	14.262
1684925121674486	14.262
1684925121682485	14.262
1684925121685486	14.262
1684925121687487	14.262
1684925121690486	14.262
1684925121694486	14.262
1684925121697486	14.262
1684925121699486	14.262
1684925121702487	14.262
1684925121705486	14.262
1684925121712486	14.262
1684925121718486	14.262
1684925121719486	14.262
1684925121725486	14.262
1684925121725486	14.262
1684925121727895	14.262
1684925121731486	14.262
1684925121735486	14.262
1684925121738486	14.262
1684925121740485	14.262
1684925121743487	14.262
1684925121745487	14.262
1684925121748486	14.262
1684925121752486	14.262
1684925121761486	14.262
1684925121762487	14.262
1684925121765486	14.262
1684925121768486	14.262
1684925121773486	14.262
1684925121775486	14.262
1684925121778487	14.262
1684925121780486	14.262
1684925121783486	14.262
1684925121785486	14.262
1684925121790486	14.262
1684925121793486	14.262
1684925121795486	14.262
1684925121797674	14.262
1684925121802486	14.262
1684925121813488	14.262
1684925121815487	14.262
1684925121820694	14.262
1684925121825486	14.262
1684925121829486	14.262
1684925121833486	14.262
1684925121836486	14.262
1684925121840486	14.262
1684925121841486	14.262
1684925121846486	14.262
1684925121848486	14.262
1684925121850486	14.262
1684925121853487	14.262
1684925121855778	14.262
1684925121861487	14.262
1684925121863486	14.262
1684925121866486	14.262
1684925121868487	14.262
1684925121870486	14.262
1684925121873486	14.262
1684925121878486	14.262
1684925121880487	14.262
1684925121883486	14.262
1684925121886486	14.262
1684925121891486	14.262
1684925121893486	14.262
1684925121898486	14.262
1684925121903486	14.262
1684925121905487	14.262
1684925121908486	14.262
1684925121913486	14.262
1684925121916487	14.262
1684925121922486	14.262
1684925121926485	14.262
1684925121928486	14.262
1684925121931486	14.262
1684925121934486	14.262
1684925121938487	14.262
1684925121941641	14.262
1684925121944716	14.262
1684925121946487	14.262
1684925121948765	14.262
1684925121953487	14.262
1684925121961486	14.262
1684925121963488	14.262
1684925121966487	14.262
1684925121972489	14.262
1684925121973486	14.262
1684925121979486	14.258
1684925121984485	14.258
1684925121986488	14.258
1684925121988486	14.258
1684925121991487	14.258
1684925121994486	14.258
1684925121996487	14.258
1684925122001610	14.258
1684925122004570	14.258
1684925122006485	14.258
1684925122011486	14.258
1684925122013485	14.258
1684925122016485	14.258
1684925122024487	14.258
1684925122027486	14.258
1684925122032486	14.258
1684925122034701	14.258
1684925122037486	14.258
1684925122039486	14.258
1684925122042485	14.258
1684925122045486	14.258
1684925122049486	14.258
1684925122052487	14.258
1684925122055487	14.258
1684925122057486	14.258
1684925122059485	14.258
1684925122064486	14.258
1684925122068494	14.258
1684925122069793	14.258
1684925122072544	14.258
1684925122074486	14.258
1684925122080487	14.258
1684925122082521	14.258
1684925122085490	14.258
1684925122087486	14.258
1684925122089488	14.258
1684925122094487	14.258
1684925122097488	14.258
1684925122100004	14.258
1684925122102706	14.258
1684925122104488	14.258
1684925122107487	14.258
1684925122112488	14.258
1684925122114487	14.258
1684925122122487	14.258
1684925122125487	14.258
1684925122127487	14.258
1684925122130487	14.258
1684925122135490	14.258
1684925122139050	14.258
1684925122140488	14.258
1684925122143486	14.258
1684925122145486	14.258
1684925122150486	14.258
1684925122152488	14.258
1684925122155486	14.258
1684925122158487	14.258
1684925122163486	14.258
1684925122165486	14.258
