time	volts
1684924254789593	15.692
1684924254790593	15.692
1684924254791593	15.692
1684924254792592	15.692
1684924254792592	15.692
1684924254793592	15.693
1684924254793592	15.693
1684924254794593	15.693
1684924254795592	15.693
1684924254796592	15.693
1684924254796592	15.693
1684924254797592	15.693
1684924254797592	15.693
1684924254798594	15.693
1684924254798594	15.693
1684924254799594	15.693
1684924254800593	15.693
1684924254801594	15.693
1684924254801594	15.693
1684924254802594	15.693
1684924254802594	15.693
1684924254803593	15.693
1684924254804593	15.693
1684924254805594	15.693
1684924254805594	15.693
1684924254806593	15.693
1684924254806593	15.693
1684924254807592	15.693
1684924254808592	15.693
1684924254809594	15.693
1684924254810592	15.693
1684924254810592	15.693
1684924254811594	15.693
1684924254811594	15.693
1684924254812715	15.691
1684924254813592	15.691
1684924254814593	15.691
1684924254814593	15.691
1684924254815649	15.691
1684924254815649	15.691
1684924254816592	15.691
1684924254817593	15.691
1684924254818592	15.691
1684924254818592	15.691
1684924254819593	15.691
1684924254819593	15.691
1684924254821342	15.691
1684924254821592	15.691
1684924254822593	15.691
1684924254822593	15.691
1684924254823594	15.691
1684924254824592	15.691
1684924254825593	15.691
1684924254825593	15.691
1684924254826594	15.691
1684924254827593	15.691
1684924254828593	15.691
1684924254828593	15.691
1684924254829593	15.691
1684924254829593	15.691
1684924254831123	15.691
1684924254831605	15.691
1684924254832593	15.69
1684924254832593	15.69
1684924254833593	15.69
1684924254834592	15.69
1684924254835593	15.69
1684924254835593	15.69
1684924254836594	15.69
1684924254836594	15.69
1684924254837593	15.69
1684924254838593	15.69
1684924254839592	15.69
1684924254839592	15.69
1684924254840594	15.69
1684924254840594	15.69
1684924254841794	15.69
1684924254842592	15.69
1684924254843593	15.69
1684924254843593	15.69
1684924254844594	15.69
1684924254844594	15.69
1684924254846594	15.69
1684924254846594	15.69
1684924254847593	15.69
1684924254848593	15.69
1684924254848593	15.69
1684924254849594	15.69
1684924254850906	15.69
1684924254851593	15.69
1684924254851593	15.69
1684924254852593	14.362
1684924254853593	14.362
1684924254854592	14.362
1684924254854592	14.362
1684924254855594	14.362
1684924254855594	14.362
1684924254857504	14.362
1684924254857504	14.362
1684924254858504	14.362
1684924254858504	14.362
1684924254859504	14.362
1684924254860503	14.362
1684924254861504	14.362
1684924254861504	14.362
1684924254862539	14.362
1684924254864507	14.362
1684924254871532	14.362
1684924254873229	14.362
1684924254875504	14.362
1684924254878502	14.362
1684924254880504	14.362
1684924254886504	14.362
1684924254887504	14.362
1684924254889504	14.362
1684924254897504	14.442
1684924254899653	14.442
1684924254904504	14.442
1684924254905505	14.442
1684924254911503	14.442
1684924254912889	14.442
1684924254915503	14.442
1684924254917504	14.442
1684924254919503	14.442
1684924254924504	14.442
1684924254927504	14.442
1684924254931503	14.442
1684924254933504	14.442
1684924254937503	14.442
1684924254940504	14.442
1684924254945504	14.442
1684924254949504	14.442
1684924254955502	14.442
1684924254960504	14.442
1684924254963504	14.442
1684924254965504	14.442
1684924254967504	14.442
1684924254972503	14.442
1684924254974504	14.442
1684924254977504	14.442
1684924254980504	14.442
1684924254982756	14.442
1684924254984504	14.442
1684924254990504	14.442
1684924254992504	14.442
1684924254995504	14.442
1684924254997502	14.558
1684924255002504	14.558
1684924255005504	14.558
1684924255008505	14.558
1684924255010839	14.558
1684924255012504	14.558
1684924255014503	14.558
1684924255021504	14.558
1684924255023504	14.558
1684924255024504	14.558
1684924255027504	14.558
1684924255034502	14.558
1684924255040503	14.558
1684924255047504	14.558
1684924255050503	14.558
1684924255055504	14.558
1684924255058504	14.558
1684924255059503	14.558
1684924255063513	14.558
1684924255064502	14.558
1684924255072505	14.558
1684924255072505	14.558
1684924255075503	14.558
1684924255077504	14.558
1684924255080504	14.558
1684924255085504	14.558
1684924255087504	14.558
1684924255089503	14.558
1684924255092730	14.558
1684924255096503	14.558
1684924255100503	14.566
1684924255102505	14.566
1684924255105504	14.566
1684924255108504	14.566
1684924255109504	14.566
1684924255115503	14.566
1684924255117504	14.566
1684924255120504	14.566
1684924255122503	14.566
1684924255124504	14.566
1684924255130503	14.566
1684924255134504	14.566
1684924255139503	14.566
1684924255147504	14.566
1684924255149503	14.566
1684924255156502	14.566
1684924255157509	14.566
1684924255159509	14.566
1684924255163510	14.566
1684924255164510	14.566
