time	volts
1684932661759962	15.53
1684932661760928	15.53
1684932661761928	15.53
1684932661761928	15.53
1684932661762929	15.53
1684932661763930	15.53
1684932661763930	15.53
1684932661764929	15.53
1684932661765930	15.53
1684932661766929	15.53
1684932661766929	15.53
1684932661767929	15.53
1684932661767929	15.53
1684932661768927	15.53
1684932661770373	15.53
1684932661770928	15.53
1684932661771929	15.53
1684932661771929	15.53
1684932661772960	15.53
1684932661772960	15.53
1684932661773940	15.53
1684932661774928	15.53
1684932661775929	15.53
1684932661775929	15.53
1684932661776930	15.53
1684932661776930	15.527
1684932661777929	15.527
1684932661778944	15.527
1684932661779928	15.527
1684932661779928	15.527
1684932661780929	15.527
1684932661780929	15.527
1684932661781985	15.527
1684932661782928	15.527
1684932661783928	15.527
1684932661783928	15.527
1684932661784930	15.527
1684932661785928	15.527
1684932661786928	15.527
1684932661786928	15.527
1684932661787930	15.527
1684932661788929	15.527
1684932661789928	15.527
1684932661790928	15.527
1684932661790928	15.527
1684932661791928	15.527
1684932661792718	15.527
1684932661792928	15.527
1684932661793930	15.527
1684932661794929	15.527
1684932661794929	15.527
1684932661795929	15.527
1684932661796929	15.527
1684932661797929	15.527
1684932661797929	15.527
1684932661798929	15.533
1684932661800263	15.533
1684932661800930	15.533
1684932661800930	15.533
1684932661801929	15.533
1684932661801929	15.533
1684932661803930	15.533
1684932661803930	15.533
1684932661804929	15.533
1684932661804929	15.533
1684932661805928	15.533
1684932661806996	15.533
1684932661807930	15.533
1684932661807930	15.533
1684932661808928	15.533
1684932661809929	15.533
1684932661810664	15.533
1684932661811192	15.533
1684932661811928	15.533
1684932661812929	15.533
1684932661812929	15.533
1684932661813929	15.533
1684932661814938	15.533
1684932661815930	15.533
1684932661816929	15.533
1684932661816929	15.533
1684932661818175	15.533
1684932661818929	15.533
1684932661819931	15.533
1684932661819931	15.533
1684932661820930	15.529
1684932661820930	15.529
1684932661822268	15.529
1684932661822929	15.529
1684932661823929	15.529
1684932661823929	15.529
1684932661824930	14.699
1684932661825938	14.699
1684932661826928	14.699
1684932661826928	14.699
1684932661827930	14.699
1684932661828929	14.699
1684932661828929	14.699
1684932661829929	14.699
1684932661830929	14.699
1684932661831930	14.699
1684932661831930	14.699
1684932661832929	14.699
1684932661833929	14.097
1684932661834930	14.097
1684932661835932	14.097
1684932661835932	14.097
1684932661836930	14.097
1684932661836930	14.097
1684932661838929	14.097
1684932661839930	14.097
1684932661842929	14.097
1684932661847928	14.097
1684932661850932	14.097
1684932661851930	14.097
1684932661855928	14.097
1684932661856929	14.097
1684932661864928	14.097
1684932661867930	14.097
1684932661874928	14.097
1684932661879939	14.097
1684932661882930	14.097
1684932661884929	14.097
1684932661886927	14.097
1684932661891929	14.097
1684932661895930	14.097
1684932661897928	14.097
1684932661900929	14.097
1684932661901928	14.097
1684932661906929	14.097
1684932661909928	14.097
1684932661913930	14.097
1684932661913930	14.097
1684932661916929	14.097
1684932661923377	14.367
1684932661924928	14.367
1684932661926929	14.367
1684932661930036	14.367
1684932661932930	14.367
1684932661935928	14.367
1684932661941928	14.367
1684932661947929	14.367
1684932661949930	14.367
1684932661952929	14.367
1684932661953929	14.367
1684932661956928	14.367
1684932661965929	14.367
1684932661973928	14.367
1684932661978930	14.367
1684932661980929	14.367
1684932661982929	14.367
1684932661985928	14.367
1684932661988929	14.367
1684932661992928	14.367
1684932661995986	14.367
1684932661999928	14.367
1684932662000930	14.367
1684932662004930	14.367
1684932662007929	14.367
1684932662014062	14.367
1684932662017928	14.367
1684932662020928	14.398
1684932662023928	14.398
1684932662024928	14.398
1684932662030936	14.398
1684932662032930	14.398
1684932662034928	14.398
1684932662038928	14.398
1684932662039929	14.398
1684932662045060	14.398
1684932662048929	14.398
1684932662049929	14.398
1684932662051928	14.398
1684932662055929	14.398
1684932662062930	14.398
1684932662066928	14.398
1684932662072928	14.398
1684932662077930	14.398
1684932662079927	14.398
1684932662082928	14.398
1684932662084929	14.398
1684932662090928	14.398
1684932662093928	14.398
1684932662095930	14.398
1684932662097929	14.398
1684932662100944	14.398
1684932662104928	14.398
1684932662107930	14.398
1684932662110929	14.398
1684932662113936	14.398
1684932662114928	14.398
1684932662117928	14.398
1684932662123929	14.402
1684932662124928	14.402
1684932662127928	14.402
1684932662130928	14.402
1684932662132929	14.402
1684932662137992	14.402
1684932662140929	14.402
1684932662142929	14.402
1684932662144928	14.402
1684932662148194	14.402
1684932662152929	14.402
1684932662158928	14.402
1684932662162929	14.402
1684932662165928	14.402
1684932662168929	14.402
1684932662172927	14.402
1684932662173929	14.402
1684932662178929	14.402
1684932662179928	14.402
1684932662183928	14.402
1684932662186929	14.402
1684932662187930	14.402
1684932662193929	14.402
1684932662195929	14.402
1684932662198928	14.402
1684932662200928	14.402
1684932662203928	14.402
1684932662208929	14.402
1684932662211304	14.402
1684932662213929	14.402
1684932662214928	14.402
1684932662218086	14.402
1684932662221256	14.402
1684932662225930	14.402
1684932662227928	14.402
1684932662230930	14.402
1684932662232929	14.402
1684932662235928	14.402
1684932662240928	14.402
1684932662242930	14.402
1684932662245929	14.402
1684932662248280	14.402
1684932662252929	14.402
1684932662254928	14.402
1684932662258928	14.402
1684932662263929	14.402
1684932662263929	14.402
1684932662268930	14.402
1684932662273929	14.402
1684932662278929	14.402
1684932662280930	14.402
1684932662283930	14.402
1684932662286928	14.402
1684932662290929	14.402
1684932662293928	14.402
1684932662296928	14.402
1684932662298929	14.402
1684932662300929	14.402
1684932662306929	14.402
1684932662307928	14.402
1684932662310928	14.402
1684932662313928	14.402
1684932662316928	14.402
1684932662319944	14.402
1684932662323930	14.4
1684932662326949	14.4
1684932662327929	14.4
1684932662331896	14.4
1684932662336897	14.4
1684932662338896	14.4
1684932662340896	14.4
1684932662344896	14.4
1684932662346894	14.4
1684932662351896	14.4
1684932662353902	14.4
1684932662356897	14.4
1684932662359896	14.4
1684932662361895	14.4
1684932662366898	14.4
1684932662368708	14.4
1684932662375896	14.4
1684932662378904	14.4
1684932662381896	14.4
1684932662384896	14.4
1684932662386896	14.4
1684932662388896	14.4
1684932662393896	14.4
1684932662396896	14.4
1684932662398895	14.4
1684932662401896	14.4
1684932662405896	14.4
1684932662409896	14.4
1684932662411897	14.4
1684932662416895	14.4
1684932662416895	14.4
1684932662419894	14.4
1684932662423896	14.397
1684932662427896	14.397
1684932662429857	14.397
1684932662431864	14.397
1684932662434865	14.397
1684932662439866	14.397
1684932662441864	14.397
1684932662444864	14.397
1684932662446865	14.397
1684932662449865	14.397
1684932662452864	14.397
1684932662459866	14.397
1684932662464866	14.397
1684932662466866	14.397
1684932662468864	14.397
1684932662471865	14.397
1684932662479864	14.397
1684932662484864	14.397
1684932662487864	14.397
1684932662489865	14.397
1684932662492864	14.397
1684932662494866	14.397
1684932662497865	14.397
1684932662502866	14.397
1684932662504865	14.397
1684932662505864	14.397
1684932662509865	14.397
1684932662515864	14.397
1684932662516798	14.397
1684932662522865	14.4
1684932662527865	14.4
1684932662529864	14.4
1684932662532865	14.4
1684932662534865	14.4
1684932662540866	14.4
1684932662541866	14.4
1684932662544866	14.4
1684932662549865	14.4
1684932662552865	14.4
1684932662554864	14.4
1684932662556865	14.4
1684932662561068	14.4
1684932662561866	14.4
1684932662564864	14.4
1684932662569865	14.4
1684932662574864	14.4
1684932662577865	14.4
1684932662583865	14.4
1684932662584865	14.4
1684932662586867	14.4
1684932662595865	14.4
1684932662597865	14.4
1684932662600864	14.4
1684932662601865	14.4
1684932662607864	14.4
1684932662609864	14.4
1684932662612866	14.4
1684932662615864	14.4
1684932662617864	14.4
1684932662620882	14.4
1684932662625866	14.395
1684932662627866	14.395
1684932662629866	14.395
1684932662631900	14.395
1684932662637910	14.395
1684932662639899	14.395
1684932662641898	14.395
1684932662645900	14.395
1684932662646898	14.395
1684932662650899	14.395
1684932662654898	14.395
1684932662657899	14.395
1684932662660944	14.395
1684932662665899	14.395
1684932662667899	14.395
1684932662673898	14.395
1684932662678899	14.395
1684932662680899	14.395
1684932662683898	14.395
1684932662685899	14.395
1684932662688898	14.395
1684932662692899	14.395
1684932662698898	14.395
1684932662702898	14.395
1684932662705900	14.395
1684932662708900	14.395
1684932662711900	14.395
1684932662712899	14.395
1684932662717898	14.395
1684932662720898	14.395
1684932662724899	14.392
1684932662725899	14.392
1684932662728900	14.392
1684932662735899	14.392
1684932662737898	14.392
1684932662743898	14.392
1684932662745899	14.392
1684932662748899	14.392
1684932662753898	14.392
1684932662754026	14.392
1684932662757900	14.392
1684932662760898	14.392
1684932662763898	14.392
1684932662766900	14.392
1684932662767898	14.392
1684932662775900	14.392
1684932662779899	14.392
1684932662785898	14.392
1684932662794900	14.392
1684932662795899	14.392
1684932662799900	14.392
1684932662803899	14.392
1684932662806898	14.392
1684932662808899	14.392
1684932662811900	14.392
1684932662818899	14.392
1684932662818899	14.392
1684932662820898	14.392
1684932662823898	14.385
1684932662826982	14.385
1684932662829899	14.385
1684932662832899	14.385
1684932662838900	14.385
1684932662843898	14.385
1684932662848900	14.385
1684932662854898	14.385
1684932662858899	14.385
1684932662861900	14.385
1684932662861900	14.385
1684932662865898	14.385
1684932662871342	14.385
1684932662875900	14.385
1684932662879899	14.385
1684932662882899	14.385
1684932662884918	14.385
1684932662887484	14.385
1684932662888898	14.385
1684932662894902	14.385
1684932662896899	14.385
1684932662898898	14.385
1684932662902898	14.385
1684932662904899	14.385
1684932662908899	14.385
1684932662912898	14.385
1684932662913899	14.385
1684932662916900	14.385
1684932662919898	14.385
1684932662922898	14.385
1684932662925900	14.392
1684932662929739	14.392
1684932662932746	14.392
1684932662934746	14.392
1684932662939745	14.392
1684932662941746	14.392
1684932662944828	14.392
1684932662947746	14.392
1684932662949746	14.392
1684932662952746	14.392
1684932662957747	14.392
1684932662959746	14.392
1684932662962747	14.392
1684932662964746	14.392
1684932662969746	14.392
1684932662978001	14.392
1684932662982747	14.392
1684932662984904	14.392
1684932662987746	14.392
1684932662995746	14.392
1684932662997747	14.392
1684932662999872	14.392
1684932663002746	14.392
1684932663007746	14.392
1684932663010745	14.392
1684932663012746	14.392
