time	volts
1684925059233068	15.378
1684925059234068	15.378
1684925059235069	15.378
1684925059235069	15.378
1684925059236070	15.378
1684925059237068	15.378
1684925059237068	15.378
1684925059238069	15.378
1684925059239068	15.378
1684925059240068	15.371
1684925059240068	15.371
1684925059241064	15.371
1684925059241064	15.371
1684925059242068	15.371
1684925059242068	15.371
1684925059244068	15.371
1684925059244068	15.371
1684925059245067	15.371
1684925059245067	15.371
1684925059246064	15.371
1684925059247068	15.371
1684925059247068	15.371
1684925059248068	15.371
1684925059248068	15.371
1684925059249064	15.371
1684925059250067	15.371
1684925059251067	15.371
1684925059251067	15.371
1684925059252064	15.371
1684925059252064	15.371
1684925059253068	15.371
1684925059254068	15.371
1684925059255067	15.371
1684925059255067	15.371
1684925059256066	15.371
1684925059257068	15.371
1684925059258067	15.371
1684925059258067	15.375
1684925059259068	15.375
1684925059259068	15.375
1684925059260067	15.375
1684925059261068	15.375
1684925059262068	15.375
1684925059262068	15.375
1684925059263068	15.375
1684925059264069	15.375
1684925059265068	15.375
1684925059265068	15.375
1684925059266067	15.375
1684925059266067	15.375
1684925059267068	15.375
1684925059268068	15.375
1684925059269067	15.375
1684925059269067	15.375
1684925059270064	15.375
1684925059271068	15.375
1684925059271068	15.375
1684925059272068	15.375
1684925059273067	15.375
1684925059273067	15.375
1684925059274068	15.375
1684925059275386	15.375
1684925059276068	15.375
1684925059276068	15.375
1684925059277067	15.375
1684925059278068	15.375
1684925059278068	15.375
1684925059279068	15.375
1684925059279068	15.375
1684925059280068	15.375
1684925059282068	15.375
1684925059282068	15.375
1684925059283067	15.375
1684925059284069	15.375
1684925059284069	15.375
1684925059286069	15.375
1684925059286069	15.375
1684925059287068	15.375
1684925059287068	15.375
1684925059288069	15.375
1684925059289067	15.375
1684925059290280	15.375
1684925059291066	15.375
1684925059292065	15.375
1684925059292065	15.375
1684925059293088	15.375
1684925059293088	15.375
1684925059294065	15.375
1684925059294065	15.375
1684925059295068	15.375
1684925059296070	15.375
1684925059297067	14.096
1684925059297067	14.096
1684925059298068	14.096
1684925059299064	14.096
1684925059299064	14.096
1684925059300069	14.096
1684925059301068	14.096
1684925059302069	14.096
1684925059302069	14.096
1684925059303066	14.096
1684925059303066	14.096
1684925059304067	14.096
1684925059304067	14.096
1684925059305068	14.096
1684925059306180	14.096
1684925059307068	14.096
1684925059309065	14.096
1684925059311067	14.096
1684925059314068	14.096
1684925059319066	14.096
1684925059321070	14.096
1684925059324077	14.096
1684925059326068	14.096
1684925059331067	14.096
1684925059334066	14.096
1684925059341075	14.096
1684925059346068	14.163
1684925059349066	14.163
1684925059351067	14.163
1684925059353166	14.163
1684925059359067	14.163
1684925059362068	14.163
1684925059366067	14.163
1684925059369068	14.163
1684925059373067	14.163
1684925059375126	14.163
1684925059379066	14.163
1684925059384066	14.163
1684925059389068	14.163
1684925059391068	14.163
1684925059394068	14.163
1684925059400067	14.163
1684925059401066	14.163
1684925059404067	14.163
1684925059406067	14.163
1684925059412066	14.163
1684925059416121	14.163
1684925059419066	14.163
1684925059421067	14.163
1684925059427068	14.163
1684925059429064	14.163
1684925059431070	14.163
1684925059434068	14.163
1684925059436067	14.163
1684925059439067	14.163
1684925059443067	14.27
1684925059451065	14.27
1684925059452067	14.27
1684925059459067	14.27
1684925059464068	14.27
1684925059466067	14.27
1684925059469068	14.27
1684925059471067	14.27
1684925059474068	14.27
1684925059479068	14.27
1684925059481067	14.27
1684925059484067	14.27
1684925059491066	14.27
1684925059499065	14.27
1684925059503067	14.27
1684925059509068	14.27
1684925059514067	14.27
1684925059516068	14.27
1684925059519068	14.27
1684925059521067	14.27
1684925059524068	14.27
1684925059527068	14.27
1684925059531068	14.27
1684925059534067	14.27
1684925059536067	14.27
1684925059539068	14.27
1684925059543066	14.281
1684925059549068	14.281
1684925059554068	14.281
1684925059556068	14.281
1684925059559127	14.281
1684925059561067	14.281
1684925059564068	14.281
1684925059569067	14.281
1684925059571067	14.281
1684925059573064	14.281
1684925059576064	14.281
1684925059579067	14.281
1684925059584064	14.281
1684925059586067	14.281
1684925059594066	14.281
1684925059597069	14.281
1684925059602068	14.281
1684925059605067	14.281
1684925059607064	14.281
1684925059609068	14.281
1684925059612067	14.281
1684925059617068	14.281
1684925059620065	14.281
1684925059622064	14.281
1684925059629068	14.281
1684925059632068	14.281
1684925059635087	14.281
1684925059637067	14.281
1684925059640067	14.281
1684925059644068	14.284
1684925059647068	14.284
1684925059649067	14.284
1684925059652067	14.284
1684925059657068	14.284
1684925059660068	14.284
1684925059662066	14.284
1684925059670066	14.284
1684925059672066	14.284
1684925059674068	14.284
1684925059677068	14.284
1684925059680068	14.284
1684925059684067	14.284
1684925059687068	14.284
1684925059693066	14.284
1684925059695067	14.284
1684925059697067	14.284
1684925059699067	14.284
1684925059703066	14.284
1684925059709067	14.284
1684925059709067	14.284
1684925059712066	14.284
1684925059715067	14.284
1684925059717068	14.284
1684925059719064	14.284
1684925059722067	14.284
1684925059727067	14.284
1684925059730065	14.284
1684925059732068	14.284
1684925059735067	14.284
1684925059737067	14.284
1684925059740067	14.284
1684925059745067	14.274
1684925059747068	14.274
1684925059749068	14.274
1684925059752068	14.274
1684925059755068	14.274
1684925059760067	14.274
1684925059762068	14.274
1684925059764064	14.274
1684925059767068	14.274
1684925059770067	14.274
1684925059774067	14.274
1684925059777068	14.274
1684925059780218	14.274
1684925059782066	14.274
1684925059785068	14.274
1684925059789183	14.274
1684925059792068	14.274
1684925059800119	14.274
1684925059801119	14.274
1684925059807119	14.274
1684925059810120	14.274
1684925059813120	14.274
1684925059815120	14.274
1684925059818118	14.274
1684925059823120	14.274
1684925059825120	14.274
1684925059827118	14.274
1684925059830118	14.274
1684925059833119	14.274
1684925059838120	14.274
1684925059840129	14.274
1684925059842130	14.274
1684925059846120	14.279
1684925059847118	14.279
1684925059853120	14.279
1684925059855118	14.279
1684925059858120	14.279
1684925059860119	14.279
1684925059863118	14.279
1684925059868118	14.279
1684925059870120	14.279
1684925059872120	14.279
1684925059875174	14.279
1684925059880120	14.279
1684925059883118	14.279
1684925059888119	14.279
1684925059889122	14.279
1684925059899119	14.279
1684925059900120	14.279
1684925059902120	14.279
1684925059905119	14.279
1684925059907117	14.279
1684925059912118	14.279
1684925059915119	14.279
1684925059917118	14.279
1684925059920120	14.279
1684925059921119	14.279
1684925059925118	14.279
1684925059927120	14.279
1684925059932118	14.279
1684925059935119	14.279
1684925059938119	14.279
1684925059940122	14.279
1684925059945118	14.278
1684925059947120	14.278
1684925059950119	14.278
1684925059953121	14.278
1684925059955118	14.278
1684925059960120	14.278
1684925059963119	14.278
1684925059965118	14.278
1684925059967120	14.278
1684925059970119	14.278
1684925059975120	14.278
1684925059977120	14.278
1684925059987119	14.278
1684925059990120	14.278
1684925059995120	14.278
1684925060003120	14.278
1684925060005118	14.278
1684925060012119	14.278
1684925060015120	14.278
1684925060016118	14.278
1684925060025119	14.278
1684925060032119	14.278
1684925060035119	14.278
1684925060037120	14.278
1684925060040116	14.278
1684925060043119	14.278
1684925060048119	14.277
1684925060050119	14.277
1684925060052120	14.277
1684925060055118	14.277
1684925060058120	14.277
1684925060065119	14.277
1684925060070119	14.277
1684925060073120	14.277
1684925060075121	14.277
1684925060078120	14.277
1684925060080118	14.277
1684925060083120	14.277
1684925060088120	14.277
1684925060090119	14.277
1684925060095120	14.277
1684925060095120	14.277
1684925060100116	14.277
1684925060101722	14.277
1684925060110117	14.277
1684925060113119	14.277
1684925060115120	14.277
1684925060118118	14.277
1684925060121119	14.277
1684925060123120	14.277
1684925060127120	14.277
1684925060133120	14.277
1684925060138120	14.277
1684925060140122	14.277
1684925060143368	14.277
1684925060146117	14.274
1684925060147120	14.274
1684925060153119	14.274
1684925060155118	14.274
1684925060158119	14.274
1684925060160118	14.274
1684925060161119	14.274
1684925060168117	14.274
1684925060170116	14.274
1684925060173118	14.274
1684925060175117	14.274
1684925060178122	14.274
1684925060190118	14.274
1684925060196120	14.274
1684925060200120	14.274
1684925060202120	14.274
1684925060210119	14.274
1684925060213120	14.274
1684925060215118	14.274
1684925060218120	14.274
1684925060221120	14.274
1684925060225120	14.274
1684925060228118	14.274
1684925060231118	14.274
1684925060233118	14.274
1684925060238164	14.274
1684925060240118	14.274
1684925060243120	14.274
1684925060245119	14.278
1684925060250118	14.278
1684925060253119	14.278
1684925060255120	14.278
1684925060259117	14.278
1684925060260119	14.278
1684925060263118	14.278
1684925060268119	14.278
1684925060270118	14.278
1684925060273120	14.278
1684925060275118	14.278
1684925060281120	14.278
1684925060281120	14.278
1684925060287119	14.278
1684925060298151	14.278
1684925060300244	14.278
1684925060303150	14.278
1684925060305151	14.278
1684925060309152	14.278
1684925060313150	14.278
1684925060315152	14.278
1684925060319757	14.278
1684925060324755	14.278
1684925060327757	14.278
1684925060329758	14.278
1684925060332757	14.278
1684925060336758	14.278
1684925060342757	14.278
1684925060345756	14.271
1684925060349757	14.271
1684925060352757	14.271
1684925060354882	14.271
1684925060358185	14.271
1684925060362756	14.271
1684925060364758	14.271
1684925060367756	14.271
1684925060370758	14.271
1684925060374758	14.271
1684925060377756	14.271
1684925060384520	14.271
1684925060386523	14.271
1684925060396157	14.271
1684925060397168	14.271
1684925060401167	14.271
1684925060404167	14.271
1684925060408168	14.271
1684925060409170	14.271
1684925060411165	14.271
1684925060416166	14.271
1684925060421168	14.271
1684925060423166	14.271
1684925060429166	14.271
1684925060431165	14.271
1684925060433166	14.271
1684925060436168	14.271
1684925060440166	14.271
1684925060444166	14.271
1684925060445166	14.265
1684925060449163	14.265
1684925060451167	14.265
1684925060456166	14.265
1684925060458167	14.265
1684925060460166	14.265
1684925060463163	14.265
1684925060466167	14.265
1684925060469167	14.265
1684925060473164	14.265
1684925060476167	14.265
1684925060478165	14.265
1684925060481166	14.265
1684925060486166	14.265
1684925060488166	14.265
1684925060490168	14.265
1684925060493166	14.265
1684925060503166	14.265
1684925060506165	14.265
1684925060508416	14.265
1684925060513166	14.265
1684925060515167	14.265
1684925060520166	14.265
1684925060526166	14.265
1684925060533166	14.265
1684925060536166	14.265
1684925060539164	14.265
1684925060544166	14.265
1684925060545166	14.267
1684925060547163	14.267
1684925060551167	14.267
1684925060553168	14.267
1684925060558166	14.267
1684925060560165	14.267
1684925060563166	14.267
1684925060566167	14.267
1684925060569164	14.267
1684925060573166	14.267
1684925060576168	14.267
1684925060579226	14.267
1684925060580167	14.267
1684925060586165	14.267
1684925060587167	14.267
1684925060593165	14.267
1684925060593165	14.267
1684925060595168	14.267
1684925060603166	14.267
1684925060604167	14.267
1684925060606167	14.267
1684925060610166	14.267
1684925060618167	14.267
