time	rpm
1684930927860016	0
1684930927860016	0
1684930927861014	0
1684930927861014	0
1684930927861972	0
1684930927861972	0
1684930927863062	0
1684930927864014	0
1684930927865014	0
1684930927865014	0
1684930927866018	0
1684930927866018	0
1684930927867001	0
1684930927867972	0
1684930927868972	0
1684930927868972	0
1684930927869972	0
1684930927869972	0
1684930927871014	0
1684930927871972	0
1684930927872985	0
1684930927874016	0
1684930927874016	0
1684930927874973	0
1684930927874973	0
1684930927875973	0
1684930927876976	0
1684930927877704	0
1684930927878027	0
1684930927879014	0
1684930927879014	0
1684930927880014	0
1684930927881014	0
1684930927882012	0
1684930927882012	0
1684930927883014	0
1684930927883014	0
1684930927884016	0
1684930927884972	0
1684930927886014	0
1684930927886014	0
1684930927886994	0
1684930927886994	0
1684930927888519	0
1684930927889014	0
1684930927889972	0
1684930927889972	0
1684930927889972	0
1684930927891013	0
1684930927891980	0
1684930927892984	0
1684930927892984	0
1684930927893972	0
1684930927893972	0
1684930927894972	0
1684930927896014	0
1684930927896014	0
1684930927897014	0
1684930927897014	0
1684930927898001	0
1684930927899022	0
1684930927899022	0
1684930927900014	0
1684930927900014	0
1684930927901012	0
1684930927901971	0
1684930927901971	0
1684930927903012	0
1684930927903012	0
1684930927904013	0
1684930927904972	0
1684930927904972	0
1684930927906020	0
1684930927906973	0
1684930927906973	0
1684930927908018	0
1684930927908972	0
1684930927909974	0
1684930927909974	0
1684930927910974	0
1684930927910974	0
1684930927911974	0
1684930927911974	0
1684930927913974	0
1684930927913974	0
1684930927914973	0
1684930927915974	0
1684930927915974	0
1684930927917600	0
1684930927917972	0
1684930927918974	5042
1684930927919973	5268
1684930927920972	5342
1684930927921973	5415
1684930927922973	5521
1684930927922973	5597
1684930927923971	5693
1684930927923971	5943
1684930927924973	6031
1684930927925974	6193
1684930927926972	6285
1684930927928012	6378
1684930927928012	6470
1684930927929360	6619
1684930927930974	6702
1684930927934005	6810
1684930927937014	6893
1684930927938007	6963
1684930927943974	7138
1684930927952014	7401
1684930927960971	7760
1684930927966014	7922
1684930927969012	8021
1684930927972012	8097
1684930927974120	8192
1684930927975973	8269
1684930927979014	8360
1684930927984128	8536
1684930927988012	8624
1684930927989016	8657
1684930927992014	8657
1684930927995019	8665
1684930927999559	8690
1684930928001971	8702
1684930928004899	8716
1684930928007015	8729
1684930928012014	8755
1684930928015144	8767
1684930928016013	8779
1684930928019012	8794
1684930928021973	8805
1684930928026012	8822
1684930928029012	8843
1684930928032013	8860
1684930928034295	8869
1684930928035972	8884
1684930928041972	8909
1684930928048972	8949
1684930928051973	8963
1684930928058970	9002
1684930928061972	9016
1684930928066972	9041
1684930928069972	9054
1684930928071980	9067
1684930928073971	9079
1684930928080984	9107
1684930928081972	9117
1684930928086987	9144
1684930928087971	9145
1684930928090010	9155
1684930928091972	9172
1684930928098006	9195
1684930928101006	9215
1684930928101971	9217
1684930928105002	9220
1684930928109582	9224
1684930928112580	9227
1684930928114582	9229
1684930928117564	9231
1684930928119550	9234
1684930928125582	9239
1684930928130634	9243
1684930928137550	9248
1684930928138581	9250
1684930928141271	9253
1684930928142550	9255
1684930928144550	9257
1684930928152590	9264
1684930928157551	9269
1684930928159597	9271
1684930928162552	9274
1684930928168024	9279
1684930928172582	9283
1684930928174583	9286
1684930928177600	9288
1684930928179594	9291
1684930928182594	9293
1684930928187591	9297
1684930928190591	9300
1684930928192590	9303
1684930928195594	9305
1684930928199583	9309
1684930928205551	9318
1684930928210394	9322
1684930928212523	9324
1684930928214900	9327
1684930928217382	9329
1684930928220392	9332
1684930928222392	9334
1684930928227861	9339
1684930928229400	9341
1684930928232390	9344
1684930928235397	9347
1684930928239391	9351
1684930928245391	9356
1684930928247599	9359
1684930928252392	9363
1684930928254351	9366
1684930928264352	9375
1684930928270350	9381
1684930928276350	9387
1684930928279349	9390
1684930928282400	9393
1684930928287391	9398
1684930928289391	9400
1684930928292395	9402
1684930928297654	9407
1684930928300392	9410
1684930928302351	9412
1684930928304350	9414
1684930928307374	9408
1684930928310910	9398
1684930928311909	9388
1684930928317868	9369
1684930928321907	9348
1684930928327907	9330
1684930928328908	9321
1684930928331867	9311
1684930928334909	9299
1684930928341911	9272
1684930928344908	9261
1684930928346870	9250
1684930928353914	9229
1684930928356868	9213
1684930928359866	9202
1684930928369866	9160
1684930928375867	9140
1684930928376868	9130
1684930928379868	9120
1684930928381907	9112
1684930928385164	9099
1684930928389911	9082
1684930928392868	9071
1684930928394866	9062
1684930928398909	9051
1684930928401908	9032
1684930928404868	9023
1684930928407905	9013
1684930928412322	9000
1684930928415322	9003
1684930928418324	9011
1684930928420323	9017
1684930928423282	9025
1684930928425282	9030
1684930928427282	9038
1684930928432282	9051
1684930928435282	9060
1684930928437318	9066
1684930928440281	9073
1684930928442280	9079
1684930928450486	9101
1684930928455322	9115
1684930928458322	9122
1684930928460282	9130
1684930928466361	9144
1684930928470324	9158
1684930928473282	9164
1684930928476283	9173
1684930928478322	9180
1684930928480323	9186
1684930928485322	9199
1684930928488324	9207
1684930928491329	9215
1684930928493323	9220
1684930928495937	9227
1684930928498322	9235
1684930928503322	9249
1684930928505874	9255
1684930928508323	9262
1684930928510322	9269
1684930928513295	9277
1684930928518283	9300
1684930928520324	9300
1684930928523322	9300
1684930928526282	9301
1684930928528282	9301
1684930928533323	9302
1684930928535642	9302
1684930928540322	9302
1684930928541284	9303
1684930928545289	9303
1684930928548283	9304
1684930928556322	9305
1684930928558283	9305
1684930928563290	9306
1684930928566323	9306
1684930928568282	9306
1684930928570322	9307
1684930928578285	9308
1684930928586323	9309
1684930928588323	9309
1684930928593287	9310
1684930928596283	9310
1684930928598280	9311
1684930928601281	9311
1684930928603283	9311
1684930928608282	9312
