time	volts
1684922256806956	16.724
1684922256807970	16.724
1684922256809957	16.724
1684922256809957	16.724
1684922256810954	16.724
1684922256810954	16.724
1684922256811954	16.724
1684922256811954	16.724
1684922256812954	16.724
1684922256812954	16.724
1684922256813953	16.724
1684922256816952	16.724
1684922256817952	16.724
1684922256820953	16.724
1684922256823014	16.724
1684922256825955	16.724
1684922256830954	16.697
1684922256832955	16.697
1684922256835954	16.697
1684922256839954	16.697
1684922256843002	16.697
1684922256845953	16.697
1684922256847952	16.697
1684922256850952	16.697
1684922256852952	16.697
1684922256857953	16.697
1684922256859952	16.697
1684922256867952	16.697
1684922256873466	16.697
1684922256877508	16.697
1684922256878509	16.697
1684922256880771	16.697
1684922256882507	16.697
1684922256888506	16.697
1684922256891660	16.697
1684922256892508	16.697
1684922256895488	16.697
1684922256897509	16.697
1684922256900466	16.697
1684922256906466	16.697
1684922256909227	16.697
1684922256910465	16.697
1684922256913464	16.697
1684922256915465	16.697
1684922256920464	16.697
1684922256922464	16.697
1684922256925464	16.697
1684922256928162	16.697
1684922256931464	16.703
1684922256936466	16.703
1684922256940465	16.703
1684922256946161	16.703
1684922256947465	16.703
1684922256951465	16.703
1684922256952464	16.703
1684922256955508	16.703
1684922256960507	16.703
1684922256963466	16.703
1684922256966108	16.703
1684922256970466	16.703
1684922256978508	16.703
1684922256982506	16.703
1684922256983506	16.703
1684922256985466	16.703
1684922256989466	16.703
1684922256993467	16.703
1684922256996464	16.703
1684922256997510	16.703
1684922257000466	16.703
1684922257003398	16.703
1684922257005503	16.703
1684922257010904	16.703
1684922257012463	16.703
1684922257015466	16.703
1684922257019464	16.703
1684922257020464	16.703
1684922257025464	16.703
1684922257027464	16.703
1684922257031224	16.553
1684922257033149	16.553
1684922257038464	16.553
1684922257040498	16.553
1684922257042464	16.553
1684922257045464	16.553
1684922257048071	16.553
1684922257051214	16.553
1684922257056094	16.553
1684922257057464	16.553
1684922257060464	16.553
1684922257062484	16.553
1684922257065464	16.553
1684922257074266	16.553
1684922257081265	16.553
1684922257081265	16.553
1684922257084265	16.553
1684922257086274	16.553
1684922257089266	16.553
1684922257092266	16.553
1684922257096278	16.553
1684922257099266	16.553
1684922257102266	16.553
1684922257104268	16.553
1684922257109266	16.553
1684922257111399	16.553
1684922257114266	16.553
1684922257117267	16.553
1684922257119376	16.553
1684922257124266	16.553
1684922257129266	16.553
1684922257133266	15.489
1684922257136267	15.489
1684922257139267	15.489
1684922257143267	15.489
1684922257146266	15.489
1684922257149267	15.489
1684922257152266	15.489
1684922257154267	15.489
1684922257156267	15.489
1684922257159266	15.489
1684922257164266	15.489
1684922257169266	15.489
1684922257174354	15.489
1684922257182354	15.489
1684922257186354	15.489
1684922257192354	15.489
1684922257196354	15.489
1684922257202354	15.489
1684922257207355	15.489
1684922257208354	15.489
1684922257211354	15.489
1684922257214356	15.489
1684922257217934	15.489
1684922257222355	15.489
1684922257224354	15.489
1684922257226355	15.489
1684922257230354	15.489
1684922257233522	15.152
1684922257237355	15.152
1684922257238354	15.152
1684922257242354	15.152
1684922257244355	15.152
1684922257249354	15.152
1684922257252354	15.152
1684922257254355	15.152
1684922257257355	15.152
1684922257258356	15.152
1684922257264470	15.152
1684922257267354	15.152
1684922257268412	15.152
1684922257271585	15.152
1684922257273592	15.152
1684922257282695	15.152
1684922257284590	15.152
1684922257287591	15.152
1684922257292938	15.152
1684922257294590	15.152
1684922257296768	15.152
1684922257299590	15.152
1684922257304591	15.152
1684922257307591	15.152
1684922257309591	15.152
1684922257317605	15.152
1684922257319590	15.152
1684922257322591	15.152
1684922257324590	15.152
1684922257329590	15.152
1684922257332591	15.435
1684922257334590	15.435
1684922257337590	15.435
1684922257343590	15.435
1684922257344590	15.435
1684922257347632	15.435
1684922257349637	15.435
1684922257352951	15.435
1684922257354633	15.435
1684922257359873	15.435
1684922257361632	15.435
1684922257364633	15.435
1684922257370369	15.435
1684922257370593	15.435
1684922257375155	15.435
1684922257383111	15.435
1684922257388112	15.435
1684922257391111	15.435
1684922257393158	15.435
