time	rpm
1684923945906844	0
1684923945907282	0
1684923945908282	0
1684923945909310	0
1684923945909310	0
1684923945910317	0
1684923945910317	0
1684923945911294	0
1684923945912282	0
1684923945912282	0
1684923945913282	0
1684923945914282	0
1684923945914282	0
1684923945915283	0
1684923945916282	0
1684923945917282	0
1684923945917282	0
1684923945918282	0
1684923945918282	0
1684923945919281	0
1684923945920282	0
1684923945921282	0
1684923945921282	0
1684923945922281	0
1684923945922281	0
1684923945923282	0
1684923945924282	0
1684923945925281	0
1684923945925281	0
1684923945926282	0
1684923945927293	0
1684923945928282	0
1684923945928282	0
1684923945929282	0
1684923945929282	0
1684923945930282	0
1684923945931636	0
1684923945932288	0
1684923945933283	0
1684923945933283	0
1684923945934358	0
1684923945935282	0
1684923945936283	0
1684923945936283	0
1684923945937281	0
1684923945937281	0
1684923945938674	0
1684923945939282	0
1684923945940283	0
1684923945940283	0
1684923945941282	0
1684923945942282	0
1684923945943282	0
1684923945943282	0
1684923945944288	0
1684923945946028	0
1684923945946289	0
1684923945947282	0
1684923945948282	0
1684923945948282	0
1684923945949283	0
1684923945950283	0
1684923945950283	0
1684923945951283	0
1684923945951283	0
1684923945952282	0
1684923945953282	0
1684923945954283	0
1684923945954283	0
1684923945955282	0
1684923945955282	0
1684923945957282	0
1684923945958282	0
1684923945958282	0
1684923945959282	0
1684923945959515	0
1684923945960615	0
1684923945961282	0
1684923945962281	0
1684923945962281	0
1684923945963282	0
1684923945964282	0
1684923945965282	0
1684923945965282	0
1684923945966281	0
1684923945966281	0
1684923945967944	0
1684923945968282	0
1684923945969282	0
1684923945969282	0
1684923945971282	5292
1684923945972282	5358
1684923945973281	5512
1684923945973281	5584
1684923945974283	5644
1684923945974283	5725
1684923945975324	5876
1684923945976281	5952
1684923945977283	6015
1684923945977283	6146
1684923945978282	6236
1684923945979282	6242
1684923945980283	6418
1684923945980283	6573
1684923945981282	6642
1684923945982618	6697
1684923945985282	6778
1684923945988282	6833
1684923945990282	6914
1684923945993282	6985
1684923945997282	7100
1684923946002283	7246
1684923946003735	7252
1684923946007282	7331
1684923946010746	7447
1684923946012282	7513
1684923946015282	7600
1684923946020282	7726
1684923946020282	7732
1684923946031282	8020
1684923946035282	8140
1684923946043283	8357
1684923946048282	8479
1684923946050364	8548
1684923946053282	8629
1684923946056282	8692
1684923946058282	8761
1684923946066282	8847
1684923946068282	8851
1684923946073283	8858
1684923946075282	8862
1684923946078283	8866
1684923946081281	8870
1684923946083282	8874
1684923946088282	8881
1684923946091282	8885
1684923946093282	8889
1684923946095283	8892
1684923946098283	8896
1684923946103282	8904
1684923946106283	8908
1684923946108345	8911
1684923946110345	8915
1684923946116344	8922
1684923946118345	8926
1684923946120344	8929
1684923946125346	8937
1684923946126345	8937
1684923946136346	8953
1684923946139608	8957
1684923946144345	8965
1684923946146346	8968
1684923946149346	8972
1684923946153345	8979
1684923946156345	8983
1684923946158345	8986
1684923946161345	8990
1684923946166345	8998
1684923946169345	9000
1684923946171345	9001
1684923946174515	9005
1684923946176344	9009
1684923946178345	9012
1684923946181345	9016
1684923946186345	9023
1684923946189344	9027
1684923946191345	9030
1684923946194345	9034
1684923946196346	9038
1684923946201346	9045
1684923946203344	9048
1684923946206213	9052
1684923946208220	9055
1684923946214221	9063
1684923946216220	9066
1684923946219220	9070
1684923946224220	9077
1684923946229378	9085
1684923946232220	9089
1684923946237220	9096
1684923946239220	9099
1684923946242221	9103
1684923946245220	9107
1684923946247220	9111
1684923946252220	9118
1684923946254220	9122
1684923946256221	9125
1684923946259220	9129
1684923946264220	9136
1684923946267280	9140
1684923946272220	9147
1684923946276244	9144
1684923946281264	9132
1684923946282220	9124
1684923946284219	9113
1684923946287221	9103
1684923946292240	9085
1684923946294221	9076
1684923946296220	9068
1684923946301220	9057
1684923946304220	9039
1684923946307220	9028
1684923946309220	9020
1684923946312221	9010
1684923946314220	9001
1684923946319226	8982
1684923946322220	8974
1684923946324220	8963
1684923946334220	8926
1684923946337544	8914
1684923946342221	8895
1684923946345220	8887
1684923946350220	8868
1684923946355220	8847
1684923946359220	8832
1684923946364221	8820
1684923946364221	8819
1684923946367219	8801
1684923946369220	8794
1684923946372406	8784
1684923946375220	8772
1684923946377220	8771
1684923946382221	8774
1684923946385221	8780
1684923946387220	8787
1684923946390220	8795
1684923946392220	8802
1684923946399219	8821
1684923946402220	8830
1684923946407220	8843
1684923946409221	8849
1684923946415221	8864
1684923946420220	8877
1684923946422220	8885
1684923946427220	8898
1684923946428220	8899
1684923946435221	8919
1684923946438220	8927
1684923946443220	8941
