time	volts
1684923204484853	16.185
1684923204485805	16.185
1684923204486807	16.185
1684923204486807	16.185
1684923204487806	16.185
1684923204487806	16.185
1684923204488806	16.185
1684923204488806	16.185
1684923204489806	16.185
1684923204490807	16.185
1684923204491808	16.185
1684923204491808	16.185
1684923204492806	16.185
1684923204492806	16.185
1684923204493806	16.185
1684923204493806	16.185
1684923204494806	16.185
1684923204495807	16.185
1684923204496805	16.185
1684923204496805	16.185
1684923204497806	16.185
1684923204497806	16.185
1684923204498806	16.185
1684923204499808	16.19
1684923204500806	16.19
1684923204500806	16.19
1684923204501819	16.19
1684923204502805	16.19
1684923204503806	16.19
1684923204503806	16.19
1684923204504806	16.19
1684923204504806	16.19
1684923204506803	16.19
1684923204506803	16.19
1684923204507802	16.19
1684923204507802	16.19
1684923204508802	16.19
1684923204508802	16.19
1684923204510807	16.19
1684923204510807	16.19
1684923204511806	16.19
1684923204511806	16.19
1684923204512806	16.19
1684923204513808	16.19
1684923204514806	16.19
1684923204514806	16.19
1684923204515806	16.19
1684923204515806	16.19
1684923204516804	16.182
1684923204517807	16.182
1684923204518806	16.182
1684923204518806	16.182
1684923204519806	16.182
1684923204520806	16.182
1684923204520806	16.182
1684923204521807	16.182
1684923204522806	16.182
1684923204522806	16.182
1684923204523850	16.182
1684923204524807	16.182
1684923204524807	16.182
1684923204525803	16.182
1684923204526803	16.182
1684923204527806	16.182
1684923204527806	16.182
1684923204528803	16.182
1684923204528803	16.182
1684923204529803	16.182
1684923204530807	16.182
1684923204531806	16.182
1684923204531806	16.182
1684923204532803	16.182
1684923204533807	16.182
1684923204534807	16.182
1684923204534807	16.182
1684923204535807	16.182
1684923204535807	16.182
1684923204536806	16.182
1684923204537807	16.182
1684923204538806	16.19
1684923204538806	16.19
1684923204539806	16.19
1684923204540806	16.19
1684923204541806	16.19
1684923204542254	16.19
1684923204542806	16.19
1684923204542806	16.19
1684923204543806	16.19
1684923204544807	16.19
1684923204545806	16.19
1684923204545806	16.19
1684923204546806	15.7
1684923204547806	15.7
1684923204548807	14.658
1684923204548807	14.658
1684923204549805	14.658
1684923204549805	14.658
1684923204550806	14.658
1684923204551806	14.658
1684923204552806	14.658
1684923204552806	14.658
1684923204553806	14.658
1684923204554806	14.658
1684923204555806	14.658
1684923204555806	14.658
1684923204556808	14.658
1684923204556808	14.658
1684923204557832	14.658
1684923204559808	14.658
1684923204560803	14.658
1684923204563807	14.658
1684923204566805	14.658
1684923204571808	14.658
1684923204573806	14.658
1684923204575806	14.658
1684923204578807	14.658
1684923204586807	14.658
1684923204591806	14.658
1684923204594808	14.658
1684923204596803	14.658
1684923204599806	14.658
1684923204601806	14.658
1684923204607817	14.658
1684923204609812	14.658
1684923204611807	14.658
1684923204614803	14.92
1684923204616806	14.92
1684923204622808	14.92
1684923204625057	14.92
1684923204626803	14.92
1684923204628808	14.92
1684923204632808	14.92
1684923204636823	14.92
1684923204638806	14.92
1684923204641805	14.92
1684923204644807	14.92
1684923204646822	14.92
1684923204651808	14.92
1684923204654804	14.92
1684923204656803	14.92
1684923204658807	14.92
1684923204661808	14.92
1684923204666806	14.92
1684923204671808	14.92
1684923204676806	14.92
1684923204678808	14.92
1684923204681805	14.92
1684923204683806	14.92
1684923204691805	14.92
1684923204699806	14.92
1684923204701806	14.92
1684923204704806	14.92
1684923204706808	14.92
1684923204711806	14.92
1684923204713807	15.003
1684923204716805	15.003
1684923204719807	15.003
1684923204724806	15.003
1684923204726806	15.003
1684923204728806	15.003
1684923204731806	15.003
1684923204733806	15.003
1684923204737805	15.003
1684923204741806	15.003
1684923204744976	15.003
1684923204746806	15.003
1684923204749806	15.003
1684923204751805	15.003
1684923204756806	15.003
1684923204762807	15.003
1684923204767807	15.003
1684923204769806	15.003
1684923204772806	15.003
1684923204774805	15.003
1684923204779806	15.003
1684923204782806	15.003
1684923204785806	15.003
1684923204787807	15.003
1684923204789806	15.003
1684923204792853	15.003
1684923204794805	15.003
1684923204797805	15.003
1684923204802806	15.003
1684923204804806	15.003
1684923204807805	15.003
1684923204810806	15.003
1684923204812806	15.003
1684923204817806	15.011
1684923204819806	15.011
1684923204829806	15.011
1684923204832806	15.011
1684923204834870	15.011
1684923204837806	15.011
1684923204839806	15.011
1684923204844823	15.011
1684923204850132	15.011
1684923204852806	15.011
1684923204857806	15.011
1684923204867805	15.011
1684923204872806	15.011
1684923204877802	15.011
1684923204880822	15.011
1684923204882806	15.011
1684923204884806	15.011
1684923204887806	15.011
1684923204892806	15.011
1684923204897806	15.011
1684923204904805	15.011
1684923204905807	15.011
1684923204907806	15.011
1684923204909803	15.011
1684923204915804	15.011
1684923204916807	15.01
1684923204919806	15.01
1684923204922807	15.01
1684923204929804	15.01
1684923204932807	15.01
1684923204936806	15.01
1684923204940806	15.01
1684923204942806	15.01
1684923204944806	15.01
1684923204947806	15.01
1684923204950806	15.01
1684923204953803	15.01
1684923204957823	15.01
1684923204959807	15.01
1684923204968807	15.01
1684923204970806	15.01
1684923204973806	15.01
1684923204978806	15.01
1684923204980806	15.01
1684923204983806	15.01
1684923204985806	15.01
1684923204988806	15.01
1684923204993803	15.01
1684923204995805	15.01
1684923204998806	15.01
1684923205000806	15.01
1684923205005805	15.01
1684923205008806	15.01
1684923205010806	15.01
1684923205013836	15.01
1684923205016806	15.005
1684923205020807	15.005
1684923205025805	15.005
1684923205030804	15.005
1684923205033824	15.005
1684923205035806	15.005
1684923205040806	15.005
1684923205043806	15.005
1684923205045808	15.005
1684923205048806	15.005
1684923205050805	15.005
1684923205053806	15.005
1684923205055805	15.005
1684923205065805	15.005
1684923205071805	15.005
1684923205073806	15.005
1684923205075805	15.005
1684923205078803	15.005
1684923205081806	15.005
1684923205083804	15.005
1684923205088806	15.005
1684923205091806	15.005
1684923205093805	15.005
1684923205096805	15.005
1684923205098806	15.005
1684923205103806	15.005
1684923205107829	15.005
1684923205108809	15.005
1684923205110826	15.005
1684923205113806	15.005
1684923205118804	14.995
1684923205122810	14.995
1684923205123804	14.995
1684923205126808	14.995
1684923205128806	14.995
1684923205133805	14.995
1684923205136806	14.995
1684923205138843	14.995
1684923205140807	14.995
1684923205146806	14.995
1684923205148804	14.995
1684923205151815	14.995
1684923205153804	14.995
1684923205156808	14.995
1684923205158828	14.995
1684923205168804	14.995
1684923205170804	14.995
1684923205173808	14.995
1684923205176805	14.995
1684923205179115	14.995
1684923205183808	14.995
1684923205186806	14.995
1684923205188808	14.995
1684923205190806	14.995
1684923205196881	14.995
1684923205198806	14.995
1684923205201803	14.995
1684923205203808	14.995
1684923205206434	14.995
1684923205211808	14.995
1684923205213811	14.995
1684923205215818	15.007
1684923205218806	15.007
1684923205220806	15.007
1684923205223808	15.007
1684923205228807	15.007
1684923205230806	15.007
1684923205233802	15.007
1684923205238806	15.007
1684923205239807	15.007
1684923205243803	15.007
1684923205248806	15.007
1684923205253806	15.007
1684923205264808	15.007
1684923205268808	15.007
1684923205270804	15.007
1684923205273806	15.007
1684923205276805	15.007
1684923205278806	15.007
1684923205288804	15.007
1684923205290805	15.007
1684923205293806	15.007
1684923205296806	15.007
