time	rpm
1684932104392744	0
1684932104393744	0
1684932104394745	0
1684932104394745	0
1684932104395743	0
1684932104395743	0
1684932104396739	0
1684932104397743	0
1684932104398743	0
1684932104398743	0
1684932104399741	0
1684932104399741	0
1684932104400742	0
1684932104400742	0
1684932104401739	0
1684932104402746	0
1684932104403744	0
1684932104403744	0
1684932104404740	0
1684932104404740	0
1684932104405739	0
1684932104406743	0
1684932104407744	0
1684932104407744	0
1684932104408740	0
1684932104409740	0
1684932104409740	0
1684932104410739	0
1684932104411742	0
1684932104411742	0
1684932104412740	0
1684932104412740	0
1684932104413744	0
1684932104414739	0
1684932104415743	0
1684932104415743	0
1684932104416740	0
1684932104417739	0
1684932104418743	0
1684932104418743	0
1684932104419740	0
1684932104420739	0
1684932104420739	0
1684932104421743	0
1684932104422744	0
1684932104422744	0
1684932104423741	0
1684932104424739	0
1684932104425744	0
1684932104425744	0
1684932104426740	0
1684932104426740	0
1684932104427739	0
1684932104428742	0
1684932104429742	0
1684932104429742	0
1684932104430739	0
1684932104431743	0
1684932104432744	0
1684932104432744	0
1684932104433739	0
1684932104433739	0
1684932104434739	0
1684932104435742	0
1684932104436741	0
1684932104436741	0
1684932104437739	0
1684932104438745	0
1684932104439745	0
1684932104439745	0
1684932104440742	0
1684932104440742	0
1684932104441739	0
1684932104442784	0
1684932104443739	0
1684932104443739	0
1684932104444742	0
1684932104445739	0
1684932104446744	0
1684932104446744	0
1684932104447742	0
1684932104447742	0
1684932104448739	0
1684932104449742	0
1684932104450849	0
1684932104450849	0
1684932104451739	0
1684932104453745	0
1684932104453745	0
1684932104454741	0
1684932104455740	5962
1684932104456744	6143
1684932104457742	6213
1684932104458740	6283
1684932104458740	6348
1684932104459739	6354
1684932104460742	6515
1684932104461744	6580
1684932104461744	6696
1684932104462740	6803
1684932104463739	6867
1684932104463739	6982
1684932104464742	7043
1684932104466742	7159
1684932104468742	7213
1684932104472746	7274
1684932104473764	7321
1684932104478744	7445
1684932104481746	7500
1684932104484744	7566
1684932104485744	7608
1684932104488744	7671
1684932104492744	7735
1684932104498742	7907
1684932104504740	8036
1684932104506740	8091
1684932104509744	8147
1684932104511739	8202
1684932104514827	8265
1684932104516740	8315
1684932104519743	8382
1684932104523739	8486
1684932104528739	8608
1684932104532743	8674
1684932104534739	8702
1684932104536744	8708
1684932104538739	8715
1684932104543739	8721
1684932104544739	8728
1684932104546743	8733
1684932104551739	8745
1684932104554740	8752
