time	volts
1684924069432094	15.756
1684924069433094	15.756
1684924069433094	15.756
1684924069434096	15.756
1684924069434096	15.756
1684924069435095	15.756
1684924069435095	15.756
1684924069436317	15.756
1684924069437094	15.756
1684924069438095	15.756
1684924069438095	15.756
1684924069439094	15.756
1684924069439094	15.756
1684924069440749	15.756
1684924069441094	15.756
1684924069442094	15.756
1684924069442094	15.756
1684924069443096	15.756
1684924069444095	15.756
1684924069444095	15.756
1684924069445418	15.756
1684924069446094	15.756
1684924069447094	15.756
1684924069447094	15.756
1684924069448095	15.756
1684924069448095	15.756
1684924069449095	15.756
1684924069450138	15.756
1684924069451096	15.756
1684924069452095	15.756
1684924069452095	15.756
1684924069453129	15.756
1684924069453129	15.756
1684924069454094	15.752
1684924069455095	15.752
1684924069456095	15.752
1684924069456146	15.752
1684924069457094	15.752
1684924069457094	15.752
1684924069458507	15.752
1684924069459108	15.752
1684924069460094	15.752
1684924069460094	15.752
1684924069461095	15.752
1684924069461095	15.752
1684924069463094	15.752
1684924069463094	15.752
1684924069464094	15.752
1684924069464094	15.752
1684924069465095	15.752
1684924069466094	15.752
1684924069467094	15.752
1684924069467094	15.752
1684924069468102	15.752
1684924069468102	15.752
1684924069469215	15.752
1684924069470094	15.752
1684924069471095	15.756
1684924069471095	15.756
1684924069472095	15.756
1684924069473274	15.756
1684924069474095	15.756
1684924069474095	15.756
1684924069475094	15.756
1684924069475094	15.756
1684924069476436	15.756
1684924069477094	15.756
1684924069478094	15.756
1684924069478094	15.756
1684924069479095	15.756
1684924069480096	15.756
1684924069481094	15.756
1684924069481094	15.756
1684924069482094	15.756
1684924069483095	15.756
1684924069484094	15.756
1684924069485094	15.756
1684924069485094	15.756
1684924069486102	15.756
1684924069486102	15.756
1684924069488094	15.756
1684924069488094	15.756
1684924069489094	15.756
1684924069489094	15.756
1684924069490095	15.756
1684924069491094	15.756
1684924069492094	15.757
1684924069492094	15.757
1684924069493095	15.757
1684924069493095	15.757
1684924069494176	14.291
1684924069495094	14.291
1684924069496094	14.291
1684924069496094	14.291
1684924069497618	14.291
1684924069498094	14.291
1684924069499094	14.291
1684924069499094	14.291
1684924069500110	14.291
1684924069501186	14.291
1684924069505094	14.291
1684924069509094	14.291
1684924069510094	14.291
1684924069515094	14.517
1684924069517094	14.517
1684924069523106	14.517
1684924069527095	14.517
1684924069535733	14.517
1684924069540094	14.517
1684924069541094	14.517
1684924069542095	14.517
1684924069545094	14.517
1684924069548095	14.517
1684924069560095	14.517
1684924069566094	14.517
1684924069567094	14.517
1684924069570094	14.517
1684924069572568	14.517
1684924069577095	14.517
1684924069580094	14.517
1684924069583094	14.517
1684924069585095	14.517
1684924069590094	14.517
1684924069593338	14.517
1684924069595094	14.517
1684924069597094	14.517
1684924069605094	14.517
1684924069607094	14.517
1684924069615094	14.613
1684924069618094	14.613
1684924069622094	14.613
1684924069628136	14.613
1684924069633095	14.613
1684924069635330	14.613
1684924069638164	14.613
1684924069640094	14.613
1684924069643094	14.613
1684924069647096	14.613
1684924069652301	14.613
1684924069657094	14.613
1684924069665095	14.613
1684924069668094	14.613
1684924069670094	14.613
1684924069673344	14.613
1684924069675094	14.613
1684924069677290	14.613
1684924069682094	14.613
1684924069685094	14.613
1684924069690094	14.613
1684924069690094	14.613
1684924069693095	14.613
1684924069697095	14.613
1684924069702094	14.613
1684924069707455	14.613
1684924069715301	14.621
1684924069718690	14.621
1684924069720302	14.621
1684924069722363	14.621
1684924069726021	14.621
1684924069728467	14.621
1684924069732302	14.621
1684924069735302	14.621
1684924069738302	14.621
1684924069743602	14.621
1684924069744302	14.621
1684924069747301	14.621
1684924069755302	14.621
1684924069758302	14.621
1684924069766302	14.621
1684924069770333	14.621
1684924069773300	14.621
1684924069776302	14.621
1684924069778448	14.621
1684924069780302	14.621
1684924069785610	14.621
1684924069788302	14.621
1684924069790384	14.621
1684924069793638	14.621
1684924069795302	14.621
1684924069801302	14.621
1684924069803309	14.621
1684924069805301	14.621
1684924069808301	14.621
1684924069813030	14.621
1684924069816029	14.621
1684924069818030	14.621
1684924069821030	14.621
1684924069823030	14.621
1684924069826029	14.621
1684924069828030	14.621
1684924069833030	14.621
1684924069836029	14.621
1684924069839031	14.621
1684924069840030	14.621
1684924069846030	14.621
1684924069848037	14.621
1684924069853030	14.621
1684924069854030	14.621
1684924069860030	14.621
1684924069865030	14.621
1684924069868030	14.621
1684924069870029	14.621
1684924069874029	14.621
1684924069877030	14.621
1684924069880285	14.621
1684924069884030	14.621
1684924069885030	14.621
