time	rpm
1684924254790391	0
1684924254790593	0
1684924254791593	0
1684924254792592	0
1684924254792592	0
1684924254793592	0
1684924254793592	0
1684924254795184	0
1684924254795592	0
1684924254796592	0
1684924254796592	0
1684924254797592	0
1684924254797592	0
1684924254798594	0
1684924254799594	0
1684924254800593	0
1684924254800593	0
1684924254801594	0
1684924254801594	0
1684924254802594	0
1684924254803593	0
1684924254804593	0
1684924254804593	0
1684924254805594	0
1684924254806593	0
1684924254806593	0
1684924254807592	0
1684924254808461	0
1684924254809594	0
1684924254809594	0
1684924254810592	0
1684924254810592	0
1684924254811594	0
1684924254811594	0
1684924254812715	0
1684924254813592	0
1684924254814593	0
1684924254814593	0
1684924254815649	0
1684924254816592	0
1684924254816592	0
1684924254817593	0
1684924254818592	0
1684924254818592	0
1684924254819593	0
1684924254820593	0
1684924254821592	0
1684924254821592	0
1684924254822593	0
1684924254823594	0
1684924254823594	0
1684924254825593	0
1684924254825593	0
1684924254826594	0
1684924254826594	0
1684924254828170	0
1684924254828593	0
1684924254829593	0
1684924254829593	0
1684924254830594	0
1684924254831605	0
1684924254831605	0
1684924254832593	0
1684924254833593	0
1684924254833593	0
1684924254834592	0
1684924254835593	0
1684924254835593	0
1684924254836594	0
1684924254837593	0
1684924254837593	0
1684924254838593	0
1684924254839592	0
1684924254839592	0
1684924254840594	0
1684924254840594	0
1684924254841794	0
1684924254842592	0
1684924254843593	0
1684924254844594	0
1684924254844594	0
1684924254845738	0
1684924254846594	0
1684924254847593	0
1684924254847593	0
1684924254848593	0
1684924254848593	0
1684924254850593	0
1684924254850906	0
1684924254851593	0
1684924254852992	4630
1684924254853593	4780
1684924254854592	4847
1684924254854592	5058
1684924254855594	5133
1684924254856498	5315
1684924254857504	5402
1684924254857504	5463
1684924254858504	5550
1684924254858504	5728
1684924254860002	5898
1684924254860503	6072
1684924254861504	6133
1684924254861504	6236
1684924254863508	6300
1684924254865506	6398
1684924254871532	6554
1684924254873505	6653
1684924254876504	6740
1684924254878502	6813
1684924254881504	6906
1684924254886504	7074
1684924254888504	7145
1684924254893504	7321
1684924254898512	7491
1684924254903605	7634
1684924254905505	7740
1684924254905505	7747
1684924254911503	7911
1684924254913504	7983
1684924254915503	8059
1684924254918678	8153
1684924254920504	8236
1684924254925674	8394
1684924254928504	8471
1684924254931503	8480
1684924254933504	8492
1684924254938504	8519
1684924254940504	8532
1684924254946504	8563
1684924254952504	8603
1684924254956504	8619
1684924254960504	8643
1684924254963504	8658
1684924254965504	8674
1684924254968503	8690
1684924254972503	8703
1684924254975504	8730
1684924254978509	8741
1684924254981503	8759
1684924254983503	8772
1684924254985581	8784
1684924254991504	8815
1684924254993644	8828
1684924254996504	8843
1684924254998504	8855
1684924255003930	8882
1684924255006504	8898
1684924255008505	8912
1684924255011504	8926
1684924255013504	8939
1684924255015503	8952
1684924255021504	8982
1684924255023504	8994
1684924255025713	9009
1684924255028504	9022
1684924255035564	9057
1684924255040503	9057
1684924255048504	9059
1684924255050503	9060
1684924255056504	9061
1684924255058504	9062
1684924255060504	9063
1684924255063513	9063
1684924255065503	9064
1684924255072505	9065
1684924255072505	9066
1684924255075503	9067
1684924255078504	9067
1684924255081504	9068
1684924255085723	9069
1684924255088504	9070
1684924255090504	9071
1684924255093503	9071
1684924255097503	9072
1684924255100503	9073
1684924255103505	9074
1684924255106504	9075
1684924255108504	9075
1684924255112503	9076
1684924255115503	9077
1684924255118504	9078
1684924255121504	9078
1684924255123503	9079
1684924255125656	9080
1684924255131504	9081
1684924255135667	9082
1684924255140504	9085
1684924255148504	9091
1684924255152744	9094
1684924255156502	9096
1684924255158516	9098
1684924255160508	9100
1684924255163510	9101
1684924255165509	9103
1684924255172566	9107
1684924255173509	9108
1684924255175509	9110
1684924255178510	9112
1684924255181510	9114
1684924255185510	9117
1684924255188516	9119
1684924255193511	9123
1684924255198510	9126
1684924255200510	9128
1684924255203509	9129
1684924255206508	9131
1684924255212509	9136
1684924255215509	9138
1684924255221509	9142
1684924255223955	9143
1684924255225510	9145
1684924255228509	9147
1684924255235510	9152
1684924255238510	9154
1684924255246510	9157
1684924255251509	9150
1684924255253510	9145
1684924255256509	9140
1684924255258510	9135
1684924255263510	9127
1684924255266510	9122
1684924255268509	9117
1684924255271510	9112
1684924255276509	9103
1684924255278510	9099
1684924255281510	9093
1684924255284508	9088
1684924255286510	9085
1684924255291510	9075
1684924255294510	9070
1684924255296509	9066
1684924255299510	9061
1684924255301508	9057
1684924255306509	9047
1684924255308510	9043
1684924255311509	9038
1684924255313510	9034
1684924255316555	9029
1684924255321508	9019
1684924255323508	9015
1684924255326510	9011
1684924255328510	9006
1684924255331509	9001
1684924255336508	8992
1684924255339509	8987
1684924255341510	8983
1684924255343510	8979
1684924255346509	8974
1684924255355511	8958
1684924255360509	8964
1684924255364509	8973
1684924255366511	8977
1684924255369511	8981
1684924255372512	8986
1684924255375512	8995
1684924255379509	9000
1684924255382514	9005
1684924255384509	9009
1684924255386509	9014
1684924255392510	9024
1684924255395511	9028
1684924255397512	9032
1684924255399511	9037
1684924255402510	9041
1684924255405510	9047
1684924255409510	9055
1684924255412697	9060
1684924255414510	9064
1684924255417509	9070
1684924255420509	9075
1684924255424510	9082
1684924255427583	9087
1684924255429510	9093
1684924255432510	9097
1684924255434511	9102
1684924255439509	9110
1684924255442513	9115
1684924255445091	9119
1684924255454508	9138
1684924255457602	9143
1684924255462599	9151
1684924255464600	9147
1684924255469600	9140
