time	volts
1684923822092036	15.843
1684923822093003	15.843
1684923822094003	15.843
1684923822094003	15.843
1684923822095002	15.843
1684923822095002	15.843
1684923822096039	15.843
1684923822097003	15.843
1684923822097272	15.843
1684923822098002	15.843
1684923822099004	15.843
1684923822099004	15.843
1684923822100002	15.843
1684923822100002	15.843
1684923822101005	15.843
1684923822102005	15.843
1684923822103003	15.843
1684923822104004	15.843
1684923822104004	15.843
1684923822105035	15.843
1684923822105035	15.844
1684923822106208	15.844
1684923822107003	15.844
1684923822108003	15.844
1684923822108003	15.844
1684923822109002	15.844
1684923822110003	15.844
1684923822111003	15.844
1684923822111003	15.844
1684923822112004	15.844
1684923822112004	15.844
1684923822113529	15.844
1684923822114003	15.844
1684923822115002	15.844
1684923822115002	15.844
1684923822116002	15.844
1684923822117003	15.844
1684923822118011	15.844
1684923822118011	15.844
1684923822119004	15.844
1684923822119004	15.844
1684923822120124	15.844
1684923822121003	15.844
1684923822122004	15.844
1684923822122004	15.844
1684923822123004	15.844
1684923822124003	15.844
1684923822125004	15.844
1684923822125004	15.844
1684923822126004	15.844
1684923822126004	15.844
1684923822127539	15.844
1684923822128003	15.839
1684923822129003	15.839
1684923822129003	15.839
1684923822130002	15.839
1684923822131002	15.839
1684923822132003	15.839
1684923822132003	15.839
1684923822133100	15.839
1684923822133100	15.839
1684923822134563	15.839
1684923822135003	15.839
1684923822136004	15.839
1684923822136004	15.839
1684923822137003	15.839
1684923822138003	15.839
1684923822139004	15.839
1684923822139004	15.839
1684923822140004	15.839
1684923822140004	15.839
1684923822141003	15.839
1684923822143002	15.839
1684923822143002	15.839
1684923822144004	15.839
1684923822144004	15.839
1684923822145237	15.839
1684923822146003	15.839
1684923822147004	15.839
1684923822147004	15.839
1684923822148004	15.839
1684923822149006	15.839
1684923822150004	15.846
1684923822150004	15.846
1684923822151004	15.846
1684923822151004	15.846
1684923822152003	15.846
1684923822153004	15.846
1684923822154004	15.846
1684923822154004	15.846
1684923822155004	15.846
1684923822156002	14.351
1684923822157004	14.351
1684923822158003	14.351
1684923822158003	14.351
1684923822159003	14.351
1684923822159003	14.351
1684923822160393	14.351
1684923822161003	14.351
1684923822162003	14.351
1684923822162003	14.351
1684923822163004	14.351
1684923822164004	14.351
1684923822165072	14.351
1684923822166004	14.351
1684923822167876	14.351
1684923822168004	14.351
1684923822169004	14.351
1684923822170002	14.351
1684923822171004	14.351
1684923822174004	14.351
1684923822177004	14.351
1684923822179312	14.351
1684923822184003	14.351
1684923822187004	14.351
1684923822191004	14.601
1684923822192004	14.601
1684923822194003	14.601
1684923822199004	14.601
1684923822203006	14.601
1684923822206002	14.601
1684923822206596	14.601
1684923822209003	14.601
1684923822214004	14.601
1684923822217003	14.601
1684923822219004	14.601
1684923822221003	14.601
1684923822224226	14.601
1684923822229456	14.601
1684923822232004	14.601
1684923822234005	14.601
1684923822239205	14.601
1684923822240206	14.601
1684923822252205	14.601
1684923822255207	14.601
1684923822257262	14.601
1684923822267206	14.601
1684923822269206	14.601
1684923822272206	14.601
1684923822274205	14.601
1684923822277333	14.601
1684923822280206	14.601
1684923822285205	14.601
1684923822287206	14.601
1684923822294205	14.691
1684923822297205	14.691
1684923822300205	14.691
1684923822302204	14.691
1684923822305325	14.691
1684923822310206	14.691
1684923822312435	14.691
1684923822314205	14.691
1684923822317206	14.691
1684923822322281	14.691
1684923822324205	14.691
1684923822327205	14.691
1684923822332206	14.691
1684923822337205	14.691
1684923822344204	14.691
1684923822349206	14.691
1684923822350360	14.691
1684923822352204	14.691
1684923822355205	14.691
1684923822357205	14.691
1684923822360206	14.691
1684923822364205	14.691
1684923822367205	14.691
1684923822369204	14.691
1684923822372371	14.691
1684923822377204	14.691
1684923822380205	14.691
1684923822382206	14.691
1684923822389205	14.694
1684923822392205	14.694
1684923822395204	14.694
1684923822397204	14.694
1684923822402205	14.694
1684923822404204	14.694
1684923822407204	14.694
1684923822410742	14.694
1684923822412205	14.694
1684923822417410	14.694
1684923822419206	14.694
1684923822422206	14.694
1684923822430206	14.694
1684923822435205	14.694
1684923822440322	14.694
1684923822448322	14.694
1684923822449321	14.694
1684923822453322	14.694
1684923822455322	14.694
1684923822457323	14.694
1684923822460322	14.694
1684923822463323	14.694
1684923822468354	14.694
1684923822470321	14.694
1684923822473614	14.694
1684923822475322	14.694
1684923822478418	14.694
1684923822483322	14.694
1684923822485322	14.694
1684923822488322	14.694
1684923822491322	14.701
1684923822493322	14.701
1684923822497604	14.701
1684923822501321	14.701
1684923822503322	14.701
1684923822505320	14.701
1684923822508648	14.701
1684923822513418	14.701
1684923822517323	14.701
1684923822518322	14.701
1684923822520354	14.701
1684923822523322	14.701
1684923822528398	14.701
1684923822530322	14.701
1684923822533322	14.701
1684923822535322	14.701
1684923822545502	14.701
1684923822548503	14.701
1684923822550503	14.701
1684923822555502	14.701
1684923822558503	14.701
1684923822558503	14.701
1684923822561502	14.701
1684923822564503	14.701
1684923822568644	14.701
1684923822570502	14.701
1684923822573606	14.701
1684923822576502	14.701
1684923822580502	14.701
1684923822583503	14.701
1684923822586502	14.701
1684923822588502	14.701
1684923822593503	14.699
1684923822595502	14.699
1684923822598503	14.699
1684923822605621	14.699
1684923822608503	14.699
1684923822611502	14.699
1684923822613502	14.699
1684923822618508	14.699
1684923822620502	14.699
1684923822623503	14.699
1684923822628503	14.699
1684923822630502	14.699
1684923822633502	14.699
1684923822641502	14.699
1684923822644502	14.699
1684923822649503	14.699
1684923822651503	14.699
1684923822653640	14.699
1684923822656503	14.699
1684923822661502	14.699
1684923822663502	14.699
1684923822666504	14.699
1684923822668503	14.699
1684923822671502	14.699
1684923822674733	14.699
1684923822678502	14.699
1684923822686502	14.699
1684923822689502	14.699
1684923822691503	14.704
1684923822694503	14.704
1684923822696502	14.704
1684923822700128	14.704
1684923822703502	14.704
1684923822706503	14.704
1684923822708502	14.704
1684923822711502	14.704
1684923822714614	14.704
1684923822719503	14.704
1684923822721503	14.704
1684923822723510	14.704
1684923822726502	14.704
1684923822729502	14.704
1684923822733520	14.704
1684923822736507	14.704
1684923822738568	14.704
1684923822743569	14.704
1684923822746568	14.704
1684923822748569	14.704
1684923822751569	14.704
1684923822754570	14.704
1684923822756570	14.704
1684923822761568	14.704
1684923822764568	14.704
1684923822766571	14.704
1684923822769570	14.704
1684923822771568	14.704
1684923822774569	14.704
1684923822780568	14.704
1684923822781569	14.704
1684923822784568	14.704
1684923822786568	14.704
1684923822789569	14.704
1684923822794568	14.696
1684923822797569	14.696
1684923822799568	14.696
1684923822801567	14.696
1684923822804569	14.696
1684923822811569	14.696
1684923822814569	14.696
1684923822817568	14.696
1684923822821569	14.696
1684923822824570	14.696
1684923822826749	14.696
