time	volts
1684933525760184	15.222
1684933525760184	15.222
1684933525761184	15.222
1684933525761184	15.222
1684933525762184	15.222
1684933525763184	15.222
1684933525764225	15.222
1684933525764225	15.222
1684933525765185	15.222
1684933525765185	15.222
1684933525766184	15.222
1684933525766184	15.222
1684933525767184	15.222
1684933525768184	15.222
1684933525769184	15.222
1684933525769184	15.222
1684933525770185	15.222
1684933525770185	15.222
1684933525771184	15.222
1684933525772184	15.222
1684933525772184	15.222
1684933525773183	15.222
1684933525774185	15.222
1684933525774185	15.222
1684933525775184	15.222
1684933525775184	15.222
1684933525776183	15.222
1684933525777214	15.231
1684933525778185	15.231
1684933525778185	15.231
1684933525779184	15.231
1684933525779184	15.231
1684933525781188	15.231
1684933525781188	15.231
1684933525782187	15.231
1684933525782187	15.231
1684933525783187	15.231
1684933525784188	15.231
1684933525785188	15.231
1684933525785234	15.231
1684933525786188	15.231
1684933525786188	15.231
1684933525787625	15.231
1684933525788187	15.231
1684933525788187	15.231
1684933525789187	15.231
1684933525789187	15.231
1684933525790188	15.231
1684933525791198	15.231
1684933525792185	15.231
1684933525792185	15.231
1684933525793186	15.231
1684933525793186	15.231
1684933525794186	15.224
1684933525795184	15.224
1684933525795184	15.224
1684933525796184	15.224
1684933525796184	15.224
1684933525797184	15.224
1684933525798226	15.224
1684933525799184	15.224
1684933525799184	15.224
1684933525800184	15.224
1684933525800184	15.224
1684933525801183	15.224
1684933525802184	15.224
1684933525803184	15.224
1684933525803184	15.224
1684933525804185	15.224
1684933525805184	15.224
1684933525805184	15.224
1684933525806185	15.224
1684933525806185	15.224
1684933525807184	15.224
1684933525808184	15.224
1684933525811303	15.224
1684933525812184	15.224
1684933525812184	15.224
1684933525813184	15.224
1684933525813184	15.224
1684933525815184	15.224
1684933525815184	15.224
1684933525816184	15.224
1684933525816184	15.231
1684933525817184	15.231
1684933525817184	15.231
1684933525818184	15.231
1684933525819231	15.231
1684933525820184	15.231
1684933525820184	15.231
1684933525821184	14.464
1684933525822184	14.464
1684933525822184	14.464
1684933525823184	14.464
1684933525824184	14.464
1684933525825184	14.464
1684933525825184	14.464
1684933525826184	14.464
1684933525827186	14.464
1684933525827186	14.464
1684933525828184	14.464
1684933525829184	14.464
1684933525829184	14.464
1684933525830184	14.464
1684933525832184	14.464
1684933525834184	14.464
1684933525839184	14.464
1684933525840184	14.464
1684933525844184	14.464
1684933525846184	14.464
1684933525849186	14.464
1684933525852185	14.464
1684933525857185	13.824
1684933525859185	13.824
1684933525864184	13.824
1684933525869185	13.824
1684933525871184	13.824
1684933525874184	13.824
1684933525876184	13.824
1684933525879184	13.824
1684933525884239	13.824
1684933525887184	13.824
1684933525889194	13.824
1684933525891184	13.824
1684933525897184	13.824
1684933525904184	13.824
1684933525910184	13.824
1684933525912184	13.824
1684933525914184	13.824
1684933525917184	13.824
1684933525922186	13.824
1684933525923186	13.824
1684933525927184	13.824
1684933525932184	13.824
1684933525932184	13.824
1684933525935184	13.824
1684933525939184	13.824
1684933525942184	13.824
1684933525947184	13.824
1684933525948184	13.824
1684933525952184	13.824
1684933525955184	13.824
1684933525959184	14.087
1684933525962184	14.087
1684933525967184	14.087
1684933525969184	14.087
1684933525972184	14.087
1684933525975184	14.087
1684933525980183	14.087
1684933525982184	14.087
1684933525984184	14.087
1684933525987185	14.087
1684933525989272	14.087
1684933525994184	14.087
1684933525997184	14.087
1684933526002184	14.087
1684933526007184	14.087
1684933526010184	14.087
1684933526013184	14.087
1684933526015184	14.087
1684933526017185	14.087
1684933526020183	14.087
1684933526025184	14.087
1684933526027183	14.087
1684933526029184	14.087
1684933526032184	14.087
1684933526038184	14.087
1684933526040185	14.087
1684933526043184	14.087
1684933526045184	14.087
1684933526047183	14.087
1684933526052184	14.087
1684933526055183	14.087
1684933526058184	14.126
1684933526060184	14.126
1684933526063184	14.126
1684933526068183	14.126
1684933526070185	14.126
1684933526072184	14.126
1684933526075183	14.126
1684933526078184	14.126
1684933526082184	14.126
1684933526085183	14.126
1684933526088184	14.126
1684933526090184	14.126
1684933526092184	14.126
1684933526097184	14.126
1684933526102185	14.126
1684933526110184	14.126
1684933526110184	14.126
1684933526113183	14.126
1684933526115184	14.126
1684933526120184	14.126
1684933526123184	14.126
1684933526125184	14.126
1684933526128184	14.126
1684933526130184	14.126
1684933526133184	14.126
1684933526138184	14.126
1684933526140184	14.126
1684933526147184	14.126
1684933526150184	14.126
1684933526152184	14.126
1684933526156184	14.126
1684933526158184	14.123
1684933526163184	14.123
1684933526165184	14.123
1684933526168237	14.123
