time	volts
1684923760404591	15.871
1684923760405578	15.871
1684923760406558	15.871
1684923760407559	15.871
1684923760407559	15.871
1684923760408559	15.871
1684923760408559	15.871
1684923760409777	15.871
1684923760410557	15.871
1684923760411558	15.871
1684923760411558	15.871
1684923760412559	15.871
1684923760413068	15.871
1684923760413068	15.871
1684923760414584	15.871
1684923760415430	15.872
1684923760416075	15.872
1684923760417074	15.872
1684923760417074	15.872
1684923760418076	15.872
1684923760418076	15.872
1684923760419226	15.872
1684923760420074	15.872
1684923760421075	15.872
1684923760421075	15.872
1684923760422075	15.872
1684923760422075	15.872
1684923760424074	15.872
1684923760424074	15.872
1684923760425074	15.872
1684923760425074	15.872
1684923760426463	15.872
1684923760427075	15.872
1684923760428075	15.872
1684923760428075	15.872
1684923760429081	15.872
1684923760430090	15.872
1684923760431074	15.872
1684923760431074	15.872
1684923760432075	15.872
1684923760432075	15.872
1684923760433572	15.872
1684923760434074	15.872
1684923760435075	15.872
1684923760435075	15.872
1684923760436075	15.871
1684923760437075	15.871
1684923760438075	15.871
1684923760438075	15.871
1684923760439130	15.871
1684923760440074	15.871
1684923760441074	15.871
1684923760441074	15.871
1684923760442075	15.871
1684923760443083	15.871
1684923760443083	15.871
1684923760444074	15.871
1684923760445443	15.871
1684923760445774	15.871
1684923760446074	15.871
1684923760447074	15.871
1684923760448074	15.871
1684923760448074	15.871
1684923760449076	15.871
1684923760450075	15.871
1684923760450075	15.871
1684923760451075	15.871
1684923760452075	15.871
1684923760453076	15.871
1684923760453076	15.871
1684923760454075	15.871
1684923760454880	15.871
1684923760456074	15.871
1684923760456074	15.871
1684923760457075	15.871
1684923760458075	15.871
1684923760459074	15.871
1684923760459074	15.872
1684923760460074	15.872
1684923760460074	15.872
1684923760461496	15.872
1684923760462694	15.872
1684923760463076	15.872
1684923760464075	15.872
1684923760464075	15.872
1684923760465075	15.872
1684923760466074	15.872
1684923760467075	15.872
1684923760467075	15.872
1684923760468075	15.872
1684923760468075	15.872
1684923760469198	14.526
1684923760470074	14.526
1684923760471076	14.526
1684923760471076	14.526
1684923760472074	14.588
1684923760473075	14.588
1684923760474076	14.588
1684923760474076	14.588
1684923760475075	14.588
1684923760475075	14.588
1684923760476770	14.588
1684923760477454	14.588
1684923760478074	14.588
1684923760478074	14.588
1684923760479075	14.588
1684923760481075	14.588
1684923760486075	14.588
1684923760487344	14.588
1684923760491074	14.588
1684923760494912	14.588
1684923760501076	14.588
1684923760506720	14.588
1684923760509075	14.588
1684923760511075	14.588
1684923760514088	14.588
1684923760516075	14.588
1684923760521076	14.588
1684923760526075	14.588
1684923760531423	14.588
1684923760534075	14.588
1684923760537086	14.588
1684923760538076	14.588
1684923760541075	14.588
1684923760547568	14.721
1684923760549076	14.721
1684923760551228	14.721
1684923760553080	14.721
1684923760556344	14.721
1684923760561075	14.721
1684923760564075	14.721
1684923760566075	14.721
1684923760570496	14.721
1684923760571076	14.721
1684923760574074	14.721
1684923760578074	14.721
1684923760581074	14.721
1684923760583075	14.721
1684923760591333	14.721
1684923760597076	14.721
1684923760602550	14.721
1684923760604074	14.721
1684923760607076	14.721
1684923760611075	14.721
1684923760615952	14.721
1684923760619820	14.721
1684923760623571	14.721
1684923760626952	14.721
1684923760628954	14.721
1684923760631954	14.721
1684923760637125	14.721
1684923760638954	14.721
1684923760641953	14.721
1684923760643954	14.727
1684923760646954	14.727
1684923760649082	14.727
1684923760656953	14.727
1684923760656953	14.727
1684923760659953	14.727
1684923760662772	14.727
1684923760664011	14.727
1684923760666954	14.727
1684923760671954	14.727
1684923760673953	14.727
1684923760676953	14.727
1684923760681954	14.727
1684923760683954	14.727
1684923760690218	14.727
1684923760693953	14.727
1684923760698953	14.727
1684923760701954	14.727
1684923760708954	14.727
1684923760715260	14.727
1684923760717259	14.727
1684923760722259	14.727
1684923760724260	14.727
1684923760732403	14.727
1684923760734260	14.727
1684923760736260	14.727
1684923760739260	14.727
1684923760744440	14.726
1684923760747260	14.726
1684923760749261	14.726
1684923760752261	14.726
1684923760755261	14.726
1684923760759262	14.726
1684923760762260	14.726
1684923760764260	14.726
1684923760767260	14.726
1684923760769260	14.726
1684923760774868	14.726
1684923760777260	14.726
1684923760779261	14.726
1684923760782260	14.726
1684923760784260	14.726
1684923760789261	14.726
1684923760797316	14.726
1684923760802261	14.726
1684923760805260	14.726
1684923760807260	14.726
1684923760812260	14.726
1684923760814373	14.726
1684923760822373	14.726
1684923760825372	14.726
1684923760827372	14.726
1684923760830374	14.726
1684923760832372	14.726
1684923760835372	14.726
1684923760840372	14.726
1684923760842372	14.726
1684923760845800	14.713
1684923760847373	14.713
1684923760852792	14.713
1684923760857374	14.713
1684923760860375	14.713
1684923760865373	14.713
1684923760867372	14.713
1684923760875373	14.713
1684923760877372	14.713
1684923760883822	14.713
1684923760884536	14.713
1684923760889372	14.713
1684923760890392	14.713
1684923760900791	14.713
1684923760902373	14.713
1684923760905372	14.713
1684923760910373	14.713
1684923760913373	14.713
1684923760915372	14.713
1684923760917813	14.713
1684923760920373	14.713
1684923760925372	14.713
1684923760927373	14.713
1684923760932373	14.713
1684923760933373	14.713
1684923760935373	14.713
1684923760940372	14.713
1684923760943373	14.713
1684923760945372	14.72
1684923760948432	14.72
1684923760950373	14.72
1684923760955492	14.72
1684923760958770	14.72
1684923760960373	14.72
1684923760965372	14.72
1684923760968373	14.72
1684923760970373	14.72
1684923760972373	14.72
1684923760975373	14.72
1684923760978374	14.72
1684923760985373	14.72
1684923760990372	14.72
1684923760998373	14.72
1684923761000441	14.72
1684923761002374	14.72
1684923761005374	14.72
1684923761010372	14.72
1684923761012373	14.72
1684923761015373	14.72
1684923761022372	14.72
1684923761025373	14.72
1684923761027872	14.72
1684923761030374	14.72
1684923761035374	14.72
1684923761038372	14.72
1684923761040374	14.72
1684923761043374	14.72
1684923761045525	14.722
1684923761050374	14.722
1684923761055373	14.722
1684923761060484	14.722
1684923761065374	14.722
1684923761070374	14.722
1684923761073373	14.722
1684923761075372	14.722
1684923761078372	14.722
1684923761080373	14.722
1684923761085464	14.722
1684923761087373	14.722
1684923761090373	14.722
1684923761097374	14.722
1684923761100373	14.722
1684923761106372	14.722
1684923761108373	14.722
1684923761110372	14.722
1684923761112373	14.722
1684923761118990	14.722
1684923761119672	14.722
1684923761122503	14.722
1684923761125503	14.722
1684923761127775	14.722
1684923761130503	14.722
1684923761133503	14.722
1684923761137503	14.722
1684923761140502	14.722
1684923761143502	14.722
1684923761146503	14.718
1684923761150595	14.718
1684923761152502	14.718
1684923761157503	14.718
1684923761160502	14.718
1684923761162921	14.718
1684923761165508	14.718
1684923761168502	14.718
1684923761170502	14.718
1684923761173503	14.718
1684923761175503	14.718
1684923761180503	14.718
1684923761185502	14.718
1684923761187503	14.718
1684923761190502	14.718
1684923761200503	14.718
1684923761205502	14.718
1684923761208503	14.718
1684923761212503	14.718
1684923761218838	14.718
1684923761220836	14.718
1684923761224837	14.718
1684923761231837	14.718
1684923761232837	14.718
1684923761238837	14.718
1684923761239838	14.718
1684923761243836	14.718
1684923761247837	14.716
1684923761250837	14.716
1684923761252838	14.716
1684923761255837	14.716
1684923761258836	14.716
1684923761260837	14.716
1684923761265838	14.716
1684923761268838	14.716
1684923761270836	14.716
1684923761272837	14.716
1684923761278837	14.716
1684923761281837	14.716
1684923761285838	14.716
1684923761290836	14.716
1684923761298836	14.716
1684923761303837	14.716
1684923761306838	14.716
1684923761308837	14.716
1684923761311838	14.716
1684923761313837	14.716
1684923761318839	14.716
1684923761321837	14.716
1684923761323843	14.716
1684923761324840	14.716
1684923761331837	14.716
1684923761337838	14.716
1684923761340837	14.716
1684923761343838	14.716
1684923761345838	14.716
1684923761349837	14.716
1684923761353838	14.716
1684923761356838	14.716
1684923761358837	14.716
1684923761361838	14.716
1684923761365837	14.716
1684923761368838	14.716
1684923761371838	14.716
1684923761372836	14.716
1684923761374837	14.716
1684923761381838	14.716
1684923761383837	14.716
1684923761388837	14.716
1684923761393836	14.716
1684923761401864	14.716
1684923761403836	14.716
1684923761408837	14.716
1684923761411836	14.716
1684923761413837	14.716
1684923761415872	14.716
1684923761420874	14.716
1684923761423873	14.716
1684923761425872	14.716
1684923761428872	14.716
1684923761430871	14.716
1684923761432873	14.716
1684923761437871	14.716
1684923761441872	14.716
1684923761442872	14.716
1684923761445872	14.718
1684923761449872	14.718
1684923761452873	14.718
1684923761454872	14.718
1684923761458160	14.718
1684923761461872	14.718
1684923761463872	14.718
1684923761468872	14.718
1684923761470871	14.718
1684923761473872	14.718
1684923761476872	14.718
1684923761477872	14.718
1684923761483871	14.718
1684923761491873	14.718
1684923761495872	14.718
1684923761499872	14.718
1684923761501873	14.718
1684923761502872	14.718
1684923761505873	14.718
1684923761511870	14.718
1684923761514872	14.718
1684923761515871	14.718
1684923761519872	14.718
1684923761520872	14.718
1684923761526872	14.718
1684923761527874	14.718
1684923761530872	14.718
1684923761535873	14.718
1684923761537096	14.718
1684923761538872	14.718
1684923761542872	14.718
1684923761545872	14.706
1684923761548872	14.706
1684923761551873	14.706
1684923761555872	14.706
1684923761557872	14.706
1684923761560871	14.706
1684923761563872	14.706
1684923761566872	14.706
1684923761571872	14.706
1684923761573872	14.706
1684923761576872	14.706
1684923761578872	14.706
1684923761580872	14.706
1684923761586872	14.706
1684923761591007	14.706
1684923761595871	14.706
1684923761601953	14.706
1684923761602872	14.706
1684923761605872	14.706
1684923761608926	14.706
1684923761610872	14.706
1684923761614972	14.706
1684923761620972	14.706
1684923761626294	14.706
1684923761629972	14.706
1684923761630972	14.706
1684923761633470	14.706
1684923761635973	14.706
1684923761640972	14.706
1684923761644178	14.706
1684923761645973	14.707
1684923761647972	14.707
1684923761651973	14.707
1684923761655974	14.707
1684923761660973	14.707
1684923761666973	14.707
1684923761667972	14.707
1684923761670972	14.707
1684923761674154	14.707
1684923761675973	14.707
1684923761681869	14.707
1684923761683501	14.707
1684923761686453	14.707
1684923761688972	14.707
1684923761690974	14.707
1684923761696158	14.707
1684923761697972	14.707
1684923761700974	14.707
1684923761711972	14.707
1684923761712974	14.707
1684923761719850	14.707
1684923761722972	14.707
1684923761726972	14.707
1684923761728228	14.707
1684923761730972	14.707
1684923761735972	14.707
1684923761742972	14.707
1684923761746232	14.703
1684923761749809	14.703
1684923761750976	14.703
1684923761753877	14.703
1684923761755972	14.703
1684923761760972	14.703
1684923761764340	14.703
1684923761765973	14.703
1684923761768972	14.703
1684923761771399	14.703
1684923761775972	14.703
1684923761778972	14.703
1684923761780972	14.703
1684923761783972	14.703
1684923761786972	14.703
1684923761790972	14.703
1684923761792972	14.703
