time	volts
1684932846274454	15.449
1684932846275452	15.449
1684932846276453	15.449
1684932846276453	15.449
1684932846277452	15.449
1684932846277452	15.449
1684932846278450	15.449
1684932846279452	15.449
1684932846280454	15.449
1684932846280454	15.449
1684932846281452	15.449
1684932846281452	15.449
1684932846282452	15.449
1684932846283454	15.449
1684932846283454	15.449
1684932846284454	15.449
1684932846285452	15.449
1684932846285452	15.449
1684932846286450	15.449
1684932846286450	15.449
1684932846287452	15.449
1684932846288452	15.449
1684932846289452	15.449
1684932846289452	15.449
1684932846290450	15.449
1684932846290450	15.449
1684932846291453	15.449
1684932846292452	15.449
1684932846293452	15.449
1684932846293452	15.452
1684932846294453	15.452
1684932846295454	15.452
1684932846296453	15.452
1684932846296453	15.452
1684932846297452	15.452
1684932846297452	15.452
1684932846298451	15.452
1684932846299454	15.452
1684932846300450	15.452
1684932846300450	15.452
1684932846301452	15.452
1684932846302452	15.452
1684932846303452	15.452
1684932846303452	15.452
1684932846304452	15.452
1684932846304452	15.452
1684932846305452	15.452
1684932846306454	15.452
1684932846307452	15.452
1684932846307452	15.452
1684932846308452	15.452
1684932846309454	15.452
1684932846309454	15.452
1684932846310454	15.452
1684932846311452	15.452
1684932846311452	15.452
1684932846312454	15.452
1684932846313450	15.452
1684932846313450	15.454
1684932846314452	15.454
1684932846315454	15.454
1684932846316454	15.454
1684932846316454	15.454
1684932846317453	15.454
1684932846317453	15.454
1684932846318452	15.454
1684932846319452	15.454
1684932846320452	15.454
1684932846320452	15.454
1684932846321452	15.454
1684932846322404	15.454
1684932846323456	15.454
1684932846324413	15.454
1684932846324413	15.454
1684932846325459	15.454
1684932846326414	15.454
1684932846327456	15.454
1684932846327456	15.454
1684932846328457	15.454
1684932846328457	15.454
1684932846329411	15.454
1684932846330455	15.454
1684932846331455	15.454
1684932846331455	15.454
1684932846332456	15.454
1684932846333412	15.454
1684932846334426	15.454
1684932846334426	15.451
1684932846335413	15.451
1684932846336414	15.451
1684932846337413	15.451
1684932846338456	14.171
1684932846338456	14.171
1684932846339454	14.171
1684932846339454	14.171
1684932846341413	14.171
1684932846341413	14.171
1684932846342458	14.171
1684932846343415	14.171
1684932846343415	14.171
1684932846344462	14.171
1684932846345413	14.171
1684932846346454	14.171
1684932846346454	14.171
1684932846347456	14.171
1684932846347456	14.171
1684932846349464	14.171
1684932846349464	14.171
1684932846350413	14.171
1684932846352412	14.187
1684932846356413	14.187
1684932846358412	14.187
1684932846360414	14.187
1684932846365456	14.187
1684932846368455	14.187
1684932846370455	14.187
1684932846373414	14.187
1684932846375414	14.187
1684932846380456	14.187
1684932846383414	14.187
1684932846385414	14.187
1684932846387454	14.187
1684932846390454	14.187
1684932846397454	14.187
1684932846411414	14.187
1684932846413453	14.187
1684932846415456	14.187
1684932846418454	14.187
1684932846421414	14.187
1684932846423453	14.187
1684932846428456	14.187
1684932846430412	14.187
1684932846434414	14.187
1684932846436453	14.187
1684932846438454	14.187
1684932846443454	14.187
1684932846447118	14.187
1684932846448412	14.187
1684932846450450	14.32
1684932846453458	14.32
1684932846456454	14.32
1684932846460456	14.32
1684932846463456	14.32
1684932846468454	14.32
1684932846471453	14.32
1684932846473456	14.32
1684932846476446	14.32
1684932846478456	14.32
1684932846480456	14.32
1684932846483455	14.32
1684932846488424	14.32
1684932846491456	14.32
1684932846493413	14.32
1684932846495458	14.32
1684932846498455	14.32
1684932846503413	14.32
1684932846506456	14.32
1684932846508413	14.32
1684932846510412	14.32
1684932846513414	14.32
1684932846524456	14.32
1684932846526456	14.32
1684932846531456	14.32
1684932846536456	14.32
1684932846541455	14.32
1684932846543458	14.32
1684932846551414	14.337
1684932846554456	14.337
1684932846556456	14.337
1684932846558456	14.337
1684932846564414	14.337
1684932846566451	14.337
1684932846569456	14.337
1684932846571456	14.337
1684932846573456	14.337
1684932846576456	14.337
1684932846581458	14.337
1684932846583455	14.337
1684932846586456	14.337
1684932846588644	14.337
1684932846591458	14.337
1684932846596414	14.337
1684932846598455	14.337
1684932846601413	14.337
1684932846604413	14.337
1684932846606456	14.337
1684932846611456	14.337
1684932846617455	14.337
1684932846621455	14.337
1684932846624413	14.337
1684932846627455	14.337
1684932846629414	14.337
1684932846634472	14.337
1684932846637412	14.337
1684932846639458	14.337
1684932846642456	14.337
1684932846644413	14.337
1684932846649421	14.337
1684932846652459	14.34
1684932846654460	14.34
1684932846657456	14.34
1684932846659455	14.34
1684932846664456	14.34
1684932846667455	14.34
1684932846669456	14.34
1684932846671458	14.34
1684932846674456	14.34
1684932846679414	14.34
1684932846681414	14.34
1684932846684456	14.34
1684932846687458	14.34
1684932846689414	14.34
1684932846694455	14.34
1684932846697456	14.34
1684932846702414	14.34
1684932846707455	14.34
1684932846710455	14.34
1684932846712460	14.34
1684932846715414	14.34
1684932846718414	14.34
1684932846722413	14.34
1684932846725457	14.34
1684932846730456	14.34
1684932846735457	14.34
1684932846738413	14.34
1684932846739455	14.34
1684932846744455	14.34
1684932846747456	14.34
1684932846750460	14.34
1684932846752455	14.335
1684932846755455	14.335
1684932846758455	14.335
1684932846760455	14.335
1684932846765413	14.335
1684932846768455	14.335
1684932846770456	14.335
