time	rpm
1684923451949128	0
1684923451950128	0
1684923451950128	0
1684923451951128	0
1684923451951128	0
1684923451952130	0
1684923451952130	0
1684923451953128	0
1684923451954131	0
1684923451955128	0
1684923451955128	0
1684923451956160	0
1684923451956160	0
1684923451957575	0
1684923451958967	0
1684923451959174	0
1684923451960128	0
1684923451960128	0
1684923451961128	0
1684923451961128	0
1684923451962128	0
1684923451963150	0
1684923451964129	0
1684923451965658	0
1684923451966129	0
1684923451966129	0
1684923451967382	0
1684923451968128	0
1684923451969128	0
1684923451969128	0
1684923451970130	0
1684923451970130	0
1684923451971128	0
1684923451972128	0
1684923451973128	0
1684923451973128	0
1684923451974128	0
1684923451974128	0
1684923451975128	0
1684923451976128	0
1684923451977128	0
1684923451978130	0
1684923451978130	0
1684923451979127	0
1684923451979127	0
1684923451980130	0
1684923451981128	0
1684923451982129	0
1684923451982129	0
1684923451983129	0
1684923451983129	0
1684923451984127	0
1684923451985128	0
1684923451986128	0
1684923451986128	0
1684923451987130	0
1684923451987130	0
1684923451988128	0
1684923451989129	0
1684923451990128	0
1684923451990128	0
1684923451991129	0
1684923451992129	0
1684923451992129	0
1684923451993129	0
1684923451994128	0
1684923451995129	0
1684923451995129	0
1684923451996129	0
1684923451996129	0
1684923451997128	0
1684923451998128	0
1684923451998128	0
1684923451999128	0
1684923452000127	0
1684923452000127	0
1684923452001128	0
1684923452001128	0
1684923452002625	0
1684923452003128	0
1684923452004128	0
1684923452005128	0
1684923452005128	0
1684923452006129	0
1684923452006129	0
1684923452007441	0
1684923452008128	0
1684923452009129	0
1684923452009129	0
1684923452010129	0
1684923452011129	6035
1684923452011129	6205
1684923452012262	6266
1684923452013128	6352
1684923452014128	6445
1684923452014128	6509
1684923452015129	6603
1684923452016128	6751
1684923452017128	6843
1684923452017128	6925
1684923452018127	6997
1684923452018127	7080
1684923452019503	7175
1684923452020128	7316
1684923452021127	7407
1684923452022130	7476
1684923452022130	7566
1684923452028098	7727
1684923452029040	7801
1684923452033041	7878
1684923452034042	7961
1684923452040041	8128
1684923452041042	8199
1684923452044041	8280
1684923452048046	8363
1684923452056054	8627
1684923452060040	8886
1684923452063042	8893
1684923452066043	8898
1684923452069364	8907
1684923452073044	8913
1684923452075041	8919
1684923452079041	8925
1684923452080039	8929
1684923452083042	8934
1684923452086040	8939
1684923452088039	8945
1684923452092041	8955
1684923452095040	8960
1684923452097040	8965
1684923452101040	8971
1684923452106048	8981
1684923452108040	8986
1684923452113040	8997
1684923452115040	9001
1684923452119040	9007
1684923452119040	9011
1684923452122040	9017
1684923452126041	9023
1684923452130040	9033
1684923452131040	9034
1684923452135039	9043
1684923452138040	9049
1684923452140040	9053
1684923452142040	9059
1684923452145039	9064
1684923452152041	9079
1684923452160686	9095
1684923452163324	9100
1684923452169040	9105
1684923452170039	9107
1684923452172041	9112
1684923452175040	9115
1684923452179040	9119
1684923452182040	9125
1684923452186040	9128
1684923452189040	9132
1684923452190040	9136
1684923452196041	9142
1684923452200040	9149
1684923452205040	9155
1684923452207040	9159
1684923452215041	9166
1684923452219040	9175
1684923452222040	9179
1684923452225172	9183
1684923452228171	9187
1684923452232172	9189
1684923452232172	9192
1684923452235172	9196
1684923452243029	9206
1684923452247172	9213
1684923452255172	9221
1684923452257281	9227
1684923452259172	9230
1684923452262171	9233
1684923452265171	9237
1684923452269172	9241
1684923452272171	9241
1684923452275172	9241
1684923452278170	9240
1684923452280612	9240
1684923452285171	9239
1684923452290171	9239
1684923452290171	9239
1684923452292171	9238
1684923452300172	9237
1684923452303171	9237
1684923452307171	9236
1684923452309171	9236
1684923452315427	9236
1684923452316171	9235
