time	volts
1684924564037053	15.567
1684924564038052	15.567
1684924564039053	15.567
1684924564039053	15.567
1684924564040053	15.567
1684924564040053	15.567
1684924564041053	15.567
1684924564042094	15.567
1684924564043052	15.567
1684924564043052	15.567
1684924564044053	15.567
1684924564044053	15.567
1684924564045053	15.567
1684924564045053	15.567
1684924564046054	15.564
1684924564047094	15.564
1684924564048052	15.564
1684924564048052	15.564
1684924564049112	15.564
1684924564050052	15.564
1684924564050052	15.564
1684924564051054	15.564
1684924564052054	15.564
1684924564053051	15.564
1684924564053051	15.564
1684924564054052	15.564
1684924564054052	15.564
1684924564055054	15.564
1684924564056052	15.564
1684924564057051	15.564
1684924564057051	15.564
1684924564058051	15.564
1684924564058051	15.564
1684924564059052	15.564
1684924564060053	15.564
1684924564060053	15.564
1684924564061050	15.564
1684924564061050	15.564
1684924564062053	15.564
1684924564063054	15.564
1684924564064054	15.564
1684924564064054	15.564
1684924564065051	15.564
1684924564066054	15.565
1684924564067053	15.565
1684924564067053	15.565
1684924564068053	15.565
1684924564068053	15.565
1684924564069054	15.565
1684924564070054	15.565
1684924564070054	15.565
1684924564071053	15.565
1684924564072052	15.565
1684924564072052	15.565
1684924564073055	15.565
1684924564074052	15.565
1684924564074052	15.565
1684924564075052	15.565
1684924564075052	15.565
1684924564076054	15.565
1684924564077054	15.565
1684924564078054	15.565
1684924564078054	15.565
1684924564079185	15.565
1684924564080418	15.565
1684924564081054	15.565
1684924564082053	15.565
1684924564082053	15.565
1684924564083052	15.568
1684924564084052	15.568
1684924564085054	15.568
1684924564086050	15.568
1684924564086050	15.568
1684924564087053	15.568
1684924564088054	15.568
1684924564089052	15.568
1684924564089052	15.568
1684924564090050	15.568
1684924564090050	15.568
1684924564091053	15.568
1684924564092054	15.568
1684924564093050	15.568
1684924564093050	15.568
1684924564094054	15.568
1684924564094054	15.568
1684924564095053	15.568
1684924564096053	15.568
1684924564097054	15.568
1684924564098054	15.568
1684924564098054	15.568
1684924564099075	15.568
1684924564101050	14.572
1684924564101050	14.572
1684924564102053	14.572
1684924564102053	14.572
1684924564104054	14.572
1684924564104054	14.572
1684924564105053	14.572
1684924564106054	14.572
1684924564106054	14.572
1684924564108054	14.572
1684924564109050	14.572
1684924564112052	14.572
1684924564114053	14.572
1684924564117052	14.572
1684924564121053	14.572
1684924564127054	14.572
1684924564129052	14.172
1684924564134058	14.172
1684924564136053	14.172
1684924564140052	14.172
1684924564142054	14.172
1684924564146547	14.172
