Time	Voltage
1684922508824774	9.893270236905664
1684922508829773	9.886162334296387
1684922508833772	9.892300977458945
1684922508837772	9.885839247814147
1684922508841773	9.882608382991748
1684922508844773	9.888747026154306
1684922508848772	9.888747026154306
1684922508851772	9.891977890976705
1684922508855772	9.889070112636546
1684922508858772	9.84674578346312
1684922508861772	9.857084550894797
1684922508864772	9.888423939672066
1684922508868772	9.890685545047745
1684922508871772	9.896178015245823
1684922508874772	9.897147274692543
1684922508877772	9.883254555956228
1684922508880772	9.887777766707586
1684922508883772	9.891331718012225
1684922508886772	9.901993571926141
1684922508889772	9.90360900433734
1684922508892771	9.900701225997182
1684922508895772	9.892624063941184
1684922508899172	9.868069491290953
1684922508902226	9.893916409870144
1684922508905180	9.889716285601025
1684922508908180	9.895854928763583
1684922508911180	9.901347398961661
1684922508914180	9.900378139514942
1684922508917180	9.885193074849667
1684922508920330	9.853853686072398
1684922508922342	9.899408880068222
1684922508925341	9.892947150423424
1684922508928341	9.895208755799104
1684922508931341	9.901993571926141
1684922508934810	9.930102095881011
1684922508937810	9.87614665334695
1684922508940696	9.843191832158482
1684922508943696	9.910070733982138
1684922508945696	9.892624063941184
1684922508949944	9.898439620621502
1684922508952696	9.900055053032702
1684922508955696	9.891654804494465
1684922508959067	9.859023069788236
1684922508962066	9.909424561017659
1684922508965066	9.889070112636546
1684922508967066	9.892947150423424
1684922508970066	9.862577021092875
1684922508973066	9.893593323387904
1684922508976200	9.891977890976705
1684922508979378	9.895854928763583
1684922508982378	9.881639123545028
1684922508985378	9.884546901885187
1684922508988378	9.893916409870144
1684922508991378	9.897793447657023
1684922508994378	9.887131593743106
1684922508996732	9.870654183148872
1684922508999738	9.643201299651992
1684922509002742	9.885516161331907
1684922509006738	9.890685545047745
1684922509009738	9.893916409870144
1684922509012749	9.889716285601025
1684922509015823	9.893916409870144
1684922509018897	9.871300356113352
1684922509021896	9.884546901885187
1684922509024896	9.888423939672066
1684922509027896	9.897793447657023
1684922509030896	9.881639123545028
1684922509033896	9.887454680225346
1684922509036896	9.890685545047745
1684922509039075	9.895531842281343
