time	rpm
1684932352348960	0
1684932352349961	0
1684932352350962	0
1684932352350962	0
1684932352351961	0
1684932352352701	0
1684932352353753	0
1684932352353753	0
1684932352354752	0
1684932352354752	0
1684932352355758	0
1684932352356711	0
1684932352357750	0
1684932352357750	0
1684932352358750	0
1684932352358750	0
1684932352359710	0
1684932352360751	0
1684932352360751	0
1684932352361750	0
1684932352362710	0
1684932352363751	0
1684932352363751	0
1684932352364750	0
1684932352364750	0
1684932352365752	0
1684932352366711	0
1684932352367751	0
1684932352367751	0
1684932352368750	0
1684932352369709	0
1684932352370750	0
1684932352370750	0
1684932352371753	0
1684932352371753	0
1684932352372711	0
1684932352373753	0
1684932352373753	0
1684932352374750	0
1684932352375750	0
1684932352376711	0
1684932352376711	0
1684932352377751	0
1684932352377751	0
1684932352378750	0
1684932352379711	0
1684932352380750	0
1684932352380750	0
1684932352381751	0
1684932352381751	0
1684932352383712	0
1684932352383712	0
1684932352384754	0
1684932352384754	0
1684932352385752	0
1684932352386711	0
1684932352387753	0
1684932352387753	0
1684932352388710	0
1684932352388710	0
1684932352389710	0
1684932352390752	0
1684932352391750	0
1684932352391750	0
1684932352392750	0
1684932352393711	0
1684932352394750	0
1684932352394750	0
1684932352395753	0
1684932352395753	0
1684932352396712	0
1684932352397753	0
1684932352398750	0
1684932352398750	0
1684932352399758	0
1684932352400710	0
1684932352401753	0
1684932352401753	0
1684932352402756	0
1684932352402756	0
1684932352403711	0
1684932352404756	0
1684932352405750	0
1684932352405750	0
1684932352406754	0
1684932352407712	0
1684932352408712	0
1684932352408712	0
1684932352409711	0
1684932352410710	0
1684932352410710	0
1684932352412739	4101
1684932352413712	4181
1684932352413712	4328
1684932352414711	4393
1684932352415710	4473
1684932352416712	4551
1684932352417710	4694
1684932352418753	4775
1684932352418753	4839
1684932352419753	4918
1684932352420731	4983
1684932352421759	5073
1684932352421759	5210
1684932352422752	5290
1684932352422752	5351
1684932352424710	5443
1684932352424710	5580
1684932352425739	5733
1684932352427795	5796
1684932352431710	5935
1684932352434710	6019
1684932352435711	6025
1684932352442741	6239
1684932352444752	6318
1684932352450712	6478
1684932352452710	6546
1684932352455710	6613
1684932352457752	6689
1684932352460752	6759
1684932352465710	6917
1684932352470752	7059
1684932352475710	7198
1684932352477751	7272
1684932352483712	7426
1684932352487750	7556
1684932352489711	7632
1684932352492749	7720
1684932352495711	7791
1684932352500710	7928
1684932352502750	8000
1684932352505751	8081
1684932352507735	8159
1684932352510750	8233
1684932352515752	8374
1684932352517754	8440
1684932352520710	8523
1684932352522711	8597
1684932352525750	8666
1684932352530750	8688
1684932352533712	8700
1684932352535710	8709
1684932352537709	8717
1684932352542750	8736
1684932352550753	8766
1684932352553750	8777
1684932352555750	8787
1684932352560750	8806
1684932352563711	8814
1684932352565751	8823
1684932352568710	8834
1684932352573730	8853
1684932352575751	8862
1684932352578710	8871
1684932352580721	8880
1684932352583711	8891
1684932352586755	8901
1684932352590711	8919
1684932352593752	8929
1684932352596709	8940
1684932352598750	8948
1684932352603751	8966
1684932352605750	8976
1684932352608750	8986
1684932352611752	8996
1684932352612752	9003
1684932352615710	9015
1684932352620750	9034
1684932352623750	9043
1684932352627752	9059
1684932352630750	9069
1684932352633750	9082
1684932352638740	9084
1684932352640750	9084
1684932352648736	9083
1684932352650750	9082
1684932352656754	9082
1684932352661750	9081
1684932352665750	9080
1684932352668751	9080
1684932352671750	9080
1684932352673710	9079
1684932352675757	9079
1684932352681752	9078
1684932352684754	9078
1684932352686710	9078
1684932352688752	9077
1684932352691757	9077
1684932352696711	9076
1684932352699711	9076
1684932352700755	9076
1684932352703752	9075
1684932352706753	9075
1684932352711752	9074
1684932352713752	9074
1684932352716710	9074
1684932352718752	9073
1684932352720753	9073
1684932352724754	9073
1684932352729753	9072
1684932352730754	9072
1684932352733710	9071
1684932352738711	9071
1684932352743752	9071
1684932352746756	9071
1684932352751711	9071
1684932352754752	9071
1684932352756754	9071
1684932352759716	9071
1684932352761710	9071
1684932352764750	9071
1684932352769752	9071
1684932352771752	9071
1684932352774710	9071
1684932352776754	9071
1684932352779752	9071
1684932352786752	9071
1684932352789753	9071
1684932352794720	9071
1684932352796754	9071
1684932352799752	9071
1684932352801710	9071
1684932352803760	9071
1684932352809710	9071
1684932352811752	9071
1684932352814752	9071
1684932352816710	9071
1684932352819710	9071
1684932352824752	9071
1684932352826754	9071
1684932352828773	9071
1684932352831752	9071
1684932352834710	9071
1684932352841711	9071
1684932352843755	9071
1684932352851757	9069
1684932352854710	9068
1684932352858754	9067
1684932352861711	9066
1684932352866755	9065
1684932352871752	9063
1684932352874754	9063
1684932352878753	9061
1684932352879752	9061
1684932352886710	9059
1684932352889752	9059
1684932352893749	9057
1684932352896711	9057
1684932352898752	9056
1684932352901752	9055
1684932352904752	9055
1684932352906754	9054
1684932352911752	9053
1684932352916753	9051
1684932352919711	9050
1684932352921752	9050
1684932352924754	9049
1684932352926752	9048
1684932352928769	9048
1684932352932712	9047
1684932352933752	9046
1684932352938754	9045
1684932352941756	9044
1684932352946752	9043
1684932352952753	9042
1684932352954710	9014
1684932352957712	9015
1684932352961752	9017
1684932352963711	9018
1684932352967746	9019
1684932352969750	9020
1684932352974750	9022
1684932352976751	9023
1684932352978750	9024
1684932352981750	9025
1684932352984756	9026
1684932352986753	9027
1684932352989709	9028
1684932352994709	9030
1684932352997741	9031
1684932352999744	9032
1684932353001710	9033
1684932353004711	9034
1684932353006750	9035
1684932353014062	9038
1684932353016710	9039
1684932353021756	9041
1684932353024750	9042
1684932353026750	9043
1684932353029750	9044
1684932353033750	9046
1684932353036750	9047
1684932353039710	9048
1684932353042751	9049
1684932353046711	9051
1684932353049711	9052
1684932353051750	9053
1684932353057751	9055
1684932353063750	9058
1684932353066710	9059
1684932353071750	9060
1684932353073751	9061
1684932353076750	9062
1684932353079750	9062
1684932353082713	9063
1684932353089750	9065
1684932353094771	9066
1684932353096750	9067
1684932353099711	9068
1684932353101712	9068
1684932353104711	9069
1684932353107756	9070
1684932353111750	9071
1684932353113750	9071
1684932353116753	9072
1684932353119710	9073
1684932353122750	9074
1684932353126751	9075
1684932353129750	9075
1684932353134764	9077
1684932353138874	9078
1684932353141709	9079
1684932353149711	9081
1684932353151711	9082
1684932353156750	9083
1684932353159710	9084
1684932353161751	9084
1684932353164711	9082
1684932353169751	9079
1684932353171710	9077
1684932353174750	9075
1684932353176751	9073
1684932353179750	9072
1684932353184750	9068
1684932353186751	9066
1684932353189750	9065
1684932353193752	9062
1684932353199712	9058
1684932353201753	9056
1684932353206771	9053
1684932353209750	9051
1684932353213753	9048
1684932353217709	9046
1684932353217772	9045
1684932353222750	9042
1684932353224751	9040
1684932353226752	9039
1684932353229755	9037
1684932353234711	9033
1684932353236750	9032
1684932353239710	9030
1684932353244711	9027
1684932353249710	9023
1684932353254762	9019
1684932353259750	9016
1684932353264750	9014
1684932353266756	9014
1684932353271750	9014
1684932353272751	9014
1684932353275469	9015
1684932353279753	9015
1684932353284751	9016
1684932353289711	9017
1684932353291750	9017
1684932353294751	9017
1684932353297752	9018
1684932353299712	9018
1684932353301750	9018
1684932353307754	9019
1684932353309711	9019
1684932353311750	9020
1684932353314750	9020
1684932353316713	9020
1684932353321710	9021
1684932353324752	9021
1684932353326750	9022
1684932353336750	9023
1684932353344750	9024
1684932353347886	9024
1684932353354928	9025
1684932353359886	9026
1684932353364926	9027
1684932353371926	9027
1684932353372946	9028
1684932353374928	9028
1684932353376888	9029
1684932353379926	9029
1684932353382887	9030
1684932353386928	9031
1684932353389927	9032
1684932353394886	9033
1684932353398270	9034
1684932353399888	9035
1684932353401885	9035
1684932353404885	9036
1684932353406885	9037
1684932353409885	9037
1684932353411886	9038
1684932353416887	9039
1684932353419928	9040
1684932353421886	9041
1684932353424886	9041
1684932353426885	9042
1684932353431886	9043
1684932353437885	9045
1684932353441885	9046
1684932353444886	9047
1684932353447917	9048
1684932353451886	9049
1684932353454887	9049
1684932353456886	9050
1684932353459887	9051
1684932353461885	9052
1684932353464933	9052
1684932353469928	9053
1684932353472885	9054
1684932353475460	9055
1684932353479885	9054
1684932353481886	9053
1684932353484887	9050
1684932353486928	9049
1684932353489930	9047
1684932353492886	9045
1684932353494930	9044
1684932353497929	9042
1684932353501930	9039
1684932353504885	9037
1684932353506887	9035
1684932353509886	9033
1684932353511930	9031
1684932353516886	9028
1684932353519886	9026
1684932353521887	9024
1684932353524927	9023
1684932353529928	9019
1684932353531886	9017
1684932353536885	9014
1684932353539927	9012
1684932353547930	9007
1684932353551928	9003
1684932353553886	9002
1684932353559926	8998
1684932353564886	8995
1684932353569926	8991
1684932353572886	8989
1684932353574929	8988
1684932353578926	8985
1684932353581886	8985
1684932353584926	8984
1684932353587928	8983
1684932353588928	8983
1684932353591926	8982
1684932353594926	8982
1684932353597926	8981
1684932353604928	8979
1684932353606887	8978
1684932353611886	8977
1684932353613928	8976
1684932353616928	8976
1684932353619888	8975
1684932353621929	8974
1684932353626928	8973
1684932353629928	8972
1684932353632890	8972
1684932353637931	8970
1684932353639930	8970
1684932353641930	8969
1684932353644886	8969
1684932353647930	8968
1684932353652887	8966
1684932353654928	8966
1684932353657928	8965
1684932353660927	8964
1684932353661929	8964
1684932353664886	8963
1684932353667927	8962
1684932353672920	8962
1684932353674887	8960
1684932353676886	8960
1684932353679887	8959
1684932353682887	8959
1684932353685929	8958
1684932353689926	8960
1684932353692982	8963
1684932353694932	8965
1684932353697928	8968
1684932353701948	8972
1684932353704932	8975
1684932353707886	8977
1684932353710886	8980
1684932353711927	8982
1684932353716925	8987
1684932353720930	8990
1684932353722926	8992
1684932353724927	8994
1684932353726932	8996
1684932353737928	9007
1684932353739928	9009
1684932353745927	9014
1684932353749886	9017
1684932353750926	9019
1684932353755928	9023
1684932353758927	9027
1684932353759926	9028
1684932353763927	9031
1684932353765886	9034
1684932353771884	9039
1684932353772928	9039
1684932353775927	9044
1684932353779929	9048
1684932353782926	9051
1684932353788999	9056
1684932353790926	9057
1684932353792926	9055
1684932353795926	9052
1684932353797886	9049
1684932353804886	9040
1684932353807887	9037
1684932353812926	9031
1684932353815886	9028
1684932353819927	9022
1684932353820928	9021
1684932353825927	9015
1684932353828926	9012
1684932353830926	9010
1684932353834894	9004
1684932353837886	9001
1684932353842926	8995
1684932353849927	8986
1684932353852904	8982
1684932353858928	8976
1684932353860888	8973
1684932353865925	8967
1684932353867887	8964
1684932353867887	8964
1684932353874931	8955
1684932353882929	8945
1684932353890927	8936
1684932353895928	8930
1684932353900927	8927
1684932353902886	8927
1684932353907926	8926
1684932353909928	8926
1684932353915887	8925
1684932353917884	8925
1684932353920936	8924
1684932353922928	8924
1684932353925887	8924
1684932353927886	8923
1684932353930926	8923
1684932353934926	8922
1684932353937931	8922
1684932353945926	8921
1684932353948357	8921
1684932353952926	8920
1684932353955928	8920
1684932353959928	8919
1684932353962926	8919
1684932353962926	8919
1684932353969926	8918
1684932353970926	8918
1684932353975928	8917
1684932353977888	8917
1684932353980886	8916
1684932353982931	8916
1684932353985926	8916
1684932353987929	8915
1684932353990886	8915
1684932353992928	8915
1684932354000886	8914
1684932354005929	8918
1684932354010929	8922
1684932354013886	8926
1684932354014887	8926
1684932354017926	8931
1684932354019928	8933
1684932354025926	8939
1684932354028927	8942
1684932354030930	8945
1684932354035926	8950
1684932354045926	8962
1684932354050926	8967
1684932354053886	8970
1684932354058928	8975
1684932354060887	8978
1684932354063886	8980
1684932354066926	8984
1684932354068926	8987
1684932354072887	8989
1684932354073888	8991
1684932354076928	8995
1684932354081926	9000
1684932354083884	9003
1684932354085886	9005
1684932354088929	9008
1684932354090926	9011
1684932354096930	9016
1684932354098926	9019
1684932354101932	9022
1684932354103928	9024
1684932354106926	9027
1684932354110925	9024
1684932354115926	9020
1684932354121926	9016
1684932354123886	9014
1684932354126931	9012
1684932354128886	9010
1684932354130926	9008
1684932354135928	9004
1684932354138888	9002
1684932354140928	9000
1684932354143927	8998
1684932354149928	8993
1684932354151928	8991
1684932354157910	8987
1684932354161930	8983
1684932354166930	8979
1684932354169926	8977
1684932354174930	8973
1684932354177932	8970
1684932354179928	8969
1684932354182892	8966
1684932354186886	8963
1684932354189930	8960
1684932354192930	8958
1684932354194928	8956
1684932354199886	8952
1684932354201932	8950
1684932354204928	8948
1684932354207886	8946
1684932354209886	8944
1684932354211928	8942
1684932354217932	8941
1684932354219928	8941
1684932354222930	8941
1684932354224930	8940
1684932354226925	8940
1684932354231927	8939
1684932354234930	8939
1684932354236928	8939
1684932354239934	8938
1684932354244886	8938
1684932354250928	8937
1684932354252928	8937
1684932354257893	8936
1684932354260930	8936
1684932354262920	8935
1684932354266163	8935
1684932354268886	8935
1684932354273922	8934
1684932354275886	8934
1684932354278164	8934
1684932354280884	8933
1684932354285928	8933
1684932354287886	8932
1684932354290928	8932
1684932354292928	8932
1684932354295932	8931
1684932354297886	8931
1684932354302929	8930
1684932354304886	8930
1684932354307886	8930
1684932354310914	8929
1684932354312929	8929
1684932354317886	8928
1684932354320916	8928
1684932354322885	8928
1684932354325928	8930
1684932354327886	8931
1684932354332931	8933
1684932354334929	8935
1684932354342929	8939
1684932354345951	8940
1684932354351928	8944
1684932354353934	8945
1684932354355928	8946
1684932354357930	8947
1684932354360929	8949
1684932354362886	8950
1684932354367928	8953
1684932354370928	8954
1684932354375932	8956
1684932354376929	8957
1684932354378886	8958
1684932354382930	8961
1684932354385887	8962
1684932354387930	8963
1684932354390930	8965
1684932354393932	8966
1684932354398930	8969
1684932354400929	8970
1684932354403928	8972
1684932354405930	8973
1684932354408930	8974
1684932354410927	8976
1684932354415928	8978
1684932354417886	8980
1684932354420919	8981
1684932354423886	8983
1684932354427928	8982
1684932354430930	8980
1684932354432929	8979
1684932354441932	8973
1684932354453928	8964
1684932354459930	8960
1684932354461932	8959
1684932354463928	8957
1684932354466928	8955
1684932354468886	8954
1684932354475928	8950
1684932354478885	8947
1684932354481886	8945
1684932354485928	8943
1684932354486928	8942
1684932354488928	8940
1684932354491886	8938
1684932354496892	8934
1684932354501928	8931
1684932354503886	8929
1684932354510928	8926
1684932354511929	8926
1684932354516928	8921
1684932354521928	8917
1684932354524928	8915
1684932354526928	8914
1684932354529931	8914
1684932354531936	8914
1684932354534892	8914
1684932354538885	8918
1684932354541929	8920
1684932354552886	8929
1684932354557886	8933
1684932354559929	8935
1684932354562930	8937
1684932354565928	8939
1684932354566928	8941
1684932354569925	8943
1684932354575886	8947
1684932354577932	8949
1684932354579928	8951
1684932354582930	8953
1684932354586886	8956
1684932354589932	8959
1684932354591886	8960
1684932354595890	8963
1684932354597928	8964
1684932354602928	8968
1684932354604928	8971
1684932354607928	8972
1684932354609886	8974
1684932354612928	8976
1684932354614928	8978
1684932354620931	8983
1684932354621928	8984
1684932354624928	8986
1684932354627928	8988
1684932354632928	8992
1684932354634886	8994
1684932354639928	8998
1684932354642928	8995
1684932354647914	8989
1684932354652928	8982
1684932354655928	8979
1684932354657932	8976
1684932354659915	8973
1684932354662928	8970
1684932354667928	8964
1684932354669886	8961
1684932354672928	8958
1684932354675928	8954
1684932354678928	8952
1684932354680928	8948
1684932354684928	8943
1684932354687886	8939
1684932354690939	8936
1684932354692891	8933
1684932354694928	8930
1684932354700930	8924
1684932354702928	8921
1684932354705930	8918
1684932354707936	8915
1684932354710928	8912
1684932354712928	8909
1684932354717930	8903
1684932354720928	8899
1684932354724929	8894
1684932354725886	8894
1684932354730933	8888
1684932354732886	8884
1684932354735885	8881
1684932354737932	8879
1684932354739928	8875
1684932354750928	8877
1684932354753886	8879
1684932354758928	8882
1684932354760928	8884
1684932354765928	8887
1684932354767886	8889
1684932354771928	8891
1684932354772928	8891
1684932354775930	8894
1684932354778928	8896
1684932354780888	8898
1684932354783928	8899
1684932354790986	8905
1684932354792886	8906
1684932354795929	8908
1684932354803886	8911
1684932354803886	8913
1684932354805929	8915
1684932354808885	8917
1684932354812928	8920
1684932354815928	8922
1684932354818929	8924
1684932354820928	8925
1684932354823930	8927
1684932354827928	8930
1684932354830886	8932
1684932354833930	8934
1684932354835928	8936
1684932354840928	8939
1684932354842928	8940
1684932354850886	8938
1684932354855947	8933
1684932354858928	8931
1684932354860885	8928
1684932354865884	8923
1684932354871932	8918
1684932354876886	8913
1684932354880887	8909
1684932354883886	8906
1684932354888890	8902
1684932354891928	8899
1684932354893928	8897
1684932354896932	8894
1684932354898929	8892
1684932354903930	8888
1684932354906932	8885
1684932354908886	8883
1684932354911928	8881
1684932354914928	8878
1684932354918886	8874
1684932354921924	8871
1684932354923928	8869
1684932354926928	8866
1684932354928932	8864
1684932354933889	8859
1684932354938932	8855
1684932354941928	8852
1684932354943928	8850
1684932354951930	8842
1684932354954927	8842
1684932354961929	8854
1684932354964886	8860
1684932354969930	8869
1684932354971928	8875
1684932354974928	8879
1684932354976932	8884
1684932354979910	8890
1684932354984928	8895
1684932354986932	8904
1684932354989886	8909
1684932354991886	8914
1684932354994928	8918
1684932354997886	8925
1684932355004885	8939
1684932355009930	8949
1684932355011927	8953
1684932355014928	8959
1684932355016928	8963
1684932355018886	8968
1684932355021921	8974
1684932355026928	8984
1684932355029886	8989
1684932355031898	8993
1684932355036928	9003
1684932355038928	9008
1684932355044928	9018
1684932355049930	9029
1684932355051912	9033
1684932355054929	9038
1684932355057935	9044
1684932355059886	9055
1684932355064884	9051
1684932355067928	9049
1684932355069886	9047
1684932355073294	9045
1684932355074928	9043
1684932355076886	9041
