time	rpm
1684930679284210	0
1684930679285209	0
1684930679285209	0
1684930679286208	0
1684930679286208	0
1684930679287168	0
1684930679288228	0
1684930679288228	0
1684930679289210	0
1684930679289210	0
1684930679290212	0
1684930679291220	0
1684930679292209	0
1684930679292209	0
1684930679293208	0
1684930679294208	0
1684930679295209	0
1684930679295209	0
1684930679296208	0
1684930679297208	0
1684930679297208	0
1684930679298206	0
1684930679298206	0
1684930679299206	0
1684930679300166	0
1684930679301207	0
1684930679301207	0
1684930679302206	0
1684930679302206	0
1684930679303210	0
1684930679304206	0
1684930679305173	0
1684930679305173	0
1684930679306210	0
1684930679307194	0
1684930679307194	0
1684930679308936	0
1684930679309166	0
1684930679310214	0
1684930679311209	0
1684930679311209	0
1684930679312213	0
1684930679313210	0
1684930679314167	0
1684930679315211	0
1684930679315211	0
1684930679316210	0
1684930679317210	0
1684930679317210	0
1684930679318208	0
1684930679319210	0
1684930679320206	0
1684930679320206	0
1684930679321201	0
1684930679322214	0
1684930679322214	0
1684930679323206	0
1684930679324206	0
1684930679325206	0
1684930679326207	0
1684930679326207	0
1684930679327206	0
1684930679327206	0
1684930679328185	0
1684930679329212	0
1684930679329212	0
1684930679330206	0
1684930679331208	0
1684930679332210	0
1684930679333208	0
1684930679333208	0
1684930679334209	0
1684930679334209	0
1684930679336206	0
1684930679336206	0
1684930679337206	0
1684930679337206	0
1684930679338210	0
1684930679339206	0
1684930679340210	0
1684930679340210	0
1684930679341263	0
1684930679342212	0
1684930679343206	0
1684930679343206	0
1684930679344207	0
1684930679344207	0
1684930679345168	0
1684930679346209	0
1684930679347208	0
1684930679348209	6198
1684930679349210	6312
1684930679349210	6474
1684930679350206	6579
1684930679350206	6671
1684930679351210	6970
1684930679352218	7061
1684930679353209	7257
1684930679353209	7352
1684930679354210	7430
1684930679355208	7611
1684930679356206	7728
1684930679356206	7739
1684930679357177	7990
1684930679360213	8200
1684930679362170	8293
1684930679365166	8438
1684930679367214	8460
1684930679370195	8483
1684930679375166	8509
1684930679378166	8552
1684930679382168	8589
1684930679385206	8618
1684930679388206	8640
1684930679390207	8661
1684930679395212	8704
1684930679398229	8729
1684930679402211	8769
1684930679405206	8790
1684930679410207	8840
1684930679410207	8842
1684930679413197	8861
1684930679417206	8904
1684930679420207	8923
1684930679427208	8991
1684930679430174	9018
1684930679433210	9040
1684930679438209	9084
1684930679440207	9107
1684930679442207	9125
1684930679445208	9152
1684930679448194	9170
1684930679451208	9197
1684930679455209	9237
1684930679458206	9261
1684930679460209	9280
1684930679463209	9309
1684930679467206	9345
1684930679470166	9357
1684930679473207	9357
1684930679475212	9358
1684930679478206	9359
1684930679480207	9360
1684930679485210	9361
1684930679488207	9362
1684930679490206	9362
1684930679493208	9363
1684930679496211	9364
1684930679500206	9365
1684930679502208	9365
1684930679505208	9366
1684930679508206	9367
1684930679515210	9369
1684930679518207	9369
1684930679523210	9371
1684930679528207	9372
1684930679530210	9373
1684930679535207	9374
1684930679538206	9375
1684930679540212	9375
1684930679542482	9376
1684930679545204	9377
1684930679550207	9378
1684930679553205	9379
1684930679555204	9379
1684930679558204	9380
1684930679562207	9381
1684930679565205	9382
1684930679568206	9383
1684930679570212	9383
1684930679573208	9384
1684930679575209	9385
1684930679580204	9388
1684930679583204	9389
1684930679585204	9391
1684930679588167	9392
1684930679593209	9395
1684930679596204	9396
1684930679598166	9397
1684930679600206	9399
1684930679603204	9400
1684930679608201	9403
1684930679610207	9404
1684930679612204	9405
1684930679618204	9408
1684930679624204	9411
1684930679627205	9413
1684930679631206	9416
1684930679634204	9417
1684930679636204	9418
1684930679639208	9420
1684930679641204	9421
1684930679646207	9424
1684930679649204	9425
1684930679651204	9427
1684930679654206	9428
1684930679659167	9431
1684930679661174	9432
1684930679664166	9433
1684930679666166	9435
1684930679668204	9436
1684930679672204	9438
1684930679676204	9440
1684930679679243	9441
1684930679681219	9440
1684930679684204	9436
1684930679686200	9433
1684930679691204	9427
1684930679694206	9424
1684930679697204	9420
1684930679698204	9417
1684930679701204	9413
1684930679706211	9407
1684930679709210	9403
1684930679712202	9400
1684930679716210	9394
1684930679719209	9390
1684930679724175	9383
1684930679726208	9380
1684930679732209	9373
1684930679734208	9370
1684930679736209	9367
1684930679739214	9364
1684930679741190	9360
1684930679746204	9353
1684930679749209	9350
1684930679751208	9347
1684930679754206	9343
1684930679759204	9336
1684930679763204	9331
1684930679766209	9327
1684930679771204	9320
1684930679774207	9317
1684930679776206	9313
1684930679779208	9309
1684930679784208	9303
1684930679786244	9301
1684930679789204	9304
1684930679794204	9309
1684930679797204	9312
1684930679799208	9314
1684930679801168	9317
1684930679804204	9320
1684930679806207	9323
1684930679813069	9326
1684930679814168	9331
1684930679819204	9336
1684930679827209	9346
1684930679830200	9348
1684930679835240	9354
1684930679837204	9356
1684930679840206	9359
1684930679842204	9361
1684930679845204	9364
1684930679849204	9370
1684930679852310	9373
1684930679854216	9375
1684930679857649	9378
1684930679860889	9381
1684930679865166	9386
1684930679867166	9389
1684930679870195	9392
1684930679873166	9395
1684930679875203	9397
1684930679880180	9403
1684930679882210	9405
1684930679885387	9408
1684930679887210	9410
1684930679890166	9414
1684930679895165	9412
1684930679897209	9410
1684930679899213	9409
1684930679903168	9407
1684930679907167	9405
1684930679910167	9403
1684930679912561	9402
1684930679914212	9401
1684930679919811	9398
1684930679925166	9395
1684930679932166	9391
1684930679935216	9390
1684930679940211	9387
1684930679942209	9386
1684930679944167	9385
1684930679947209	9383
1684930679949210	9382
1684930679952190	9380
1684930679957209	9378
1684930679960206	9376
1684930679962210	9375
1684930679965209	9374
1684930679969168	9371
1684930679972206	9370
1684930679975208	9368
1684930679977212	9367
1684930679980210	9366
1684930679985166	9363
1684930679987168	9362
1684930679990166	9360
1684930679992166	9359
1684930679994166	9358
1684930679999209	9357
1684930680002211	9358
1684930680004209	9359
1684930680007706	9360
1684930680012168	9361
1684930680015209	9362
1684930680017209	9362
1684930680022723	9363
1684930680025212	9364
1684930680029605	9365
1684930680032210	9366
1684930680035213	9367
1684930680037167	9368
1684930680042208	9369
1684930680044210	9369
1684930680047207	9370
1684930680050210	9371
1684930680055168	9372
1684930680057168	9373
1684930680059208	9374
1684930680062574	9374
1684930680065210	9375
1684930680069209	9376
1684930680072215	9377
1684930680077166	9378
1684930680078209	9378
1684930680080363	9379
1684930680084166	9380
1684930680088166	9381
1684930680090208	9382
1684930680092336	9382
1684930680094209	9383
1684930680099166	9384
1684930680102210	9386
1684930680104209	9389
1684930680107209	9391
1684930680110220	9394
1684930680115212	9400
1684930680119394	9405
1684930680127209	9413
1684930680132210	9418
1684930680134209	9421
1684930680137212	9424
1684930680142210	9430
1684930680144178	9432
1684930680145209	9433
1684930680149209	9438
1684930680152208	9441
1684930680155207	9444
1684930680157166	9446
1684930680159206	9449
1684930680165213	9454
1684930680170207	9460
1684930680175206	9465
1684930680177230	9468
1684930680179210	9470
1684930680182166	9473
1684930680185207	9476
1684930680190214	9482
1684930680192213	9484
1684930680195210	9487
1684930680197227	9490
1684930680200210	9493
1684930680204208	9498
1684930680207207	9495
1684930680210214	9492
1684930680212206	9489
1684930680214206	9487
1684930680219166	9481
1684930680222206	9479
1684930680227209	9473
1684930680230336	9470
1684930680232168	9468
1684930680234207	9465
1684930680239206	9459
1684930680244207	9453
1684930680247209	9451
1684930680250206	9447
1684930680254165	9444
1684930680257218	9440
1684930680259209	9437
1684930680262207	9433
1684930680267206	9429
1684930680269207	9425
1684930680272209	9422
1684930680277207	9419
1684930680278166	9416
1684930680279208	9414
1684930680284209	9408
1684930680287209	9405
1684930680290209	9402
1684930680292212	9400
1684930680295209	9397
1684930680300209	9391
1684930680302231	9389
1684930680305209	9386
1684930680307211	9385
1684930680310208	9385
1684930680312208	9384
1684930680317209	9381
1684930680319215	9380
1684930680322209	9379
1684930680327207	9376
1684930680333210	9373
1684930680338209	9370
1684930680340208	9369
1684930680343207	9367
1684930680345206	9366
1684930680347302	9365
1684930680350204	9363
1684930680356168	9361
1684930680360208	9359
1684930680363210	9357
1684930680365209	9356
1684930680368208	9354
1684930680370214	9353
1684930680373209	9352
1684930680376209	9350
1684930680378208	9349
1684930680381213	9347
1684930680387209	9344
1684930680390225	9342
1684930680395206	9340
1684930680398206	9338
1684930680400209	9337
1684930680403208	9336
1684930680405766	9334
1684930680410207	9332
1684930680413206	9330
1684930680416208	9328
1684930680421206	9329
1684930680423208	9330
1684930680429209	9332
1684930680434214	9333
1684930680436206	9334
1684930680439207	9335
1684930680441206	9335
1684930680443207	9336
1684930680449208	9337
1684930680454209	9338
1684930680455167	9339
1684930680456209	9339
1684930680459217	9340
1684930680464166	9342
1684930680466208	9342
1684930680468415	9343
1684930680471208	9344
1684930680474206	9344
1684930680478207	9345
1684930680481206	9347
1684930680484206	9347
1684930680486206	9348
1684930680489206	9349
1684930680491216	9349
1684930680496208	9351
1684930680499208	9351
1684930680501164	9352
1684930680504196	9353
1684930680509284	9354
1684930680511209	9355
1684930680519956	9357
1684930680523914	9352
1684930680531167	9340
1684930680534166	9336
1684930680537166	9332
1684930680543168	9324
1684930680544166	9321
1684930680546166	9317
1684930680549204	9313
1684930680552167	9310
1684930680556458	9303
1684930680560166	9299
1684930680562204	9295
1684930680564374	9291
1684930680567301	9288
1684930680571206	9281
1684930680577207	9273
1684930680581206	9266
1684930680584208	9262
1684930680587207	9257
1684930680589227	9254
1684930680594208	9247
1684930680596209	9243
1684930680599167	9239
1684930680602187	9236
1684930680604206	9233
1684930680606207	9229
1684930680612206	9221
1684930680616206	9214
1684930680621206	9207
1684930680628830	9200
1684930680631832	9208
1684930680634832	9215
1684930680637832	9222
1684930680641832	9234
1684930680641832	9235
1684930680645830	9246
1684930680648832	9253
1684930680651830	9258
1684930680654830	9266
1684930680655830	9271
1684930680661830	9285
1684930680663832	9290
1684930680666831	9297
1684930680669820	9303
1684930680670830	9309
1684930680673830	9316
1684930680679832	9329
1684930680680834	9334
1684930680683831	9340
1684930680686832	9347
1684930680692832	9360
1684930680693830	9366
1684930680695831	9371
1684930680698831	9378
1684930680702831	9385
1684930680705831	9397
1684930680708832	9403
1684930680711832	9409
1684930680714831	9417
1684930680716831	9423
1684930680721832	9435
1684930680724855	9440
1684930680731831	9461
1684930680734832	9468
1684930680740832	9458
1684930680744832	9452
1684930680744832	9449
1684930680749834	9439
1684930680752832	9433
1684930680754830	9428
1684930680758831	9419
1684930680764831	9407
1684930680767832	9402
1684930680770832	9398
1684930680774820	9388
