time	volts
1684923451948162	16.049
1684923451949128	16.049
1684923451950128	16.049
1684923451950128	16.049
1684923451951128	16.049
1684923451952130	16.049
1684923451952130	16.049
1684923451953128	16.049
1684923451954131	16.049
1684923451955128	16.049
1684923451955128	16.049
1684923451956160	16.049
1684923451956160	16.049
1684923451957128	16.049
1684923451958128	16.049
1684923451959174	16.049
1684923451959174	16.049
1684923451960128	16.054
1684923451960128	16.054
1684923451961128	16.054
1684923451962128	16.054
1684923451963150	16.054
1684923451964129	16.054
1684923451964129	16.054
1684923451966129	16.054
1684923451966129	16.054
1684923451967382	16.054
1684923451968128	16.054
1684923451969128	16.054
1684923451969128	16.054
1684923451970130	16.054
1684923451970130	16.054
1684923451971128	16.054
1684923451972128	16.054
1684923451973128	16.054
1684923451973128	16.054
1684923451974128	16.054
1684923451974128	16.054
1684923451975128	16.054
1684923451976128	16.054
1684923451977128	16.054
1684923451977128	16.055
1684923451978130	16.055
1684923451978130	16.055
1684923451979127	16.055
1684923451980130	16.055
1684923451981128	16.055
1684923451981128	16.055
1684923451982129	16.055
1684923451983129	16.055
1684923451983129	16.055
1684923451984127	16.055
1684923451985128	16.055
1684923451986128	16.055
1684923451986128	16.055
1684923451987130	16.055
1684923451987130	16.055
1684923451988128	16.055
1684923451989129	16.055
1684923451989129	16.055
1684923451990128	16.055
1684923451991129	16.055
1684923451991129	16.055
1684923451992129	16.055
1684923451992129	16.055
1684923451993129	16.051
1684923451994128	16.051
1684923451995129	16.051
1684923451995129	16.051
1684923451996129	16.051
1684923451996129	16.051
1684923451997699	16.051
1684923451998128	16.051
1684923451999128	16.051
1684923451999128	16.051
1684923452000127	16.051
1684923452001128	16.051
1684923452001128	16.051
1684923452002130	16.051
1684923452003128	16.051
1684923452004128	16.051
1684923452004128	16.051
1684923452005128	16.051
1684923452006129	16.051
1684923452006129	16.051
1684923452007128	16.051
1684923452008128	16.051
1684923452008128	16.051
1684923452009129	16.051
1684923452010129	16.051
1684923452010129	16.051
1684923452011129	14.687
1684923452011129	14.687
1684923452012262	14.687
1684923452013128	14.687
1684923452014128	14.687
1684923452014128	14.687
1684923452015129	14.687
1684923452016020	14.687
1684923452017128	14.687
1684923452017128	14.687
1684923452018127	14.687
1684923452018127	14.747
1684923452019503	14.747
1684923452020128	14.747
1684923452021127	14.747
1684923452021127	14.747
1684923452022130	14.747
1684923452028048	14.747
1684923452029040	14.747
1684923452032040	14.747
1684923452034042	14.747
1684923452039426	14.747
1684923452041042	14.747
1684923452044041	14.747
1684923452047276	14.747
1684923452055040	14.747
1684923452059504	14.747
1684923452063042	14.747
1684923452065041	14.747
1684923452067040	14.747
1684923452072040	14.747
1684923452075041	14.747
1684923452078432	14.747
1684923452080039	14.747
1684923452082196	14.747
1684923452085780	14.747
1684923452088039	14.747
1684923452092041	14.747
1684923452095040	14.747
1684923452097040	14.747
1684923452100200	14.747
1684923452105040	14.747
1684923452107228	14.883
1684923452109040	14.883
1684923452114040	14.883
1684923452118040	14.883
1684923452119040	14.883
1684923452122040	14.883
1684923452125250	14.883
1684923452127040	14.883
1684923452130040	14.883
1684923452135039	14.883
1684923452138040	14.883
1684923452140040	14.883
1684923452142040	14.883
1684923452145039	14.883
1684923452152041	14.883
1684923452157040	14.883
1684923452163324	14.883
1684923452169040	14.883
1684923452170039	14.883
1684923452172041	14.883
1684923452175040	14.883
1684923452178039	14.883
1684923452182040	14.883
1684923452185040	14.883
1684923452188751	14.883
1684923452190040	14.883
1684923452195146	14.883
1684923452197040	14.883
1684923452205040	14.883
1684923452207040	14.892
1684923452209040	14.892
1684923452217039	14.892
1684923452222040	14.892
1684923452225172	14.892
1684923452228171	14.892
1684923452232172	14.892
1684923452232172	14.892
1684923452235172	14.892
1684923452242742	14.892
1684923452247172	14.892
1684923452255172	14.892
1684923452257281	14.892
1684923452259172	14.892
1684923452262171	14.892
1684923452265171	14.892
1684923452269172	14.892
1684923452272171	14.892
1684923452275172	14.892
1684923452278170	14.892
1684923452280612	14.892
1684923452285171	14.892
1684923452289354	14.892
1684923452290171	14.892
1684923452292171	14.892
1684923452297172	14.892
1684923452303171	14.892
1684923452307171	14.886
1684923452309171	14.886
1684923452315172	14.886
1684923452315427	14.886
1684923452320170	14.886
1684923452322170	14.886
1684923452325173	14.886
1684923452328172	14.886
1684923452332181	14.886
1684923452335628	14.886
1684923452340171	14.886
1684923452345171	14.886
1684923452355396	14.886
1684923452363171	14.886
1684923452365688	14.886
1684923452368170	14.886
1684923452370171	14.886
1684923452373260	14.886
1684923452378172	14.886
1684923452380171	14.886
1684923452382312	14.886
1684923452386214	14.886
1684923452389171	14.886
1684923452393171	14.886
1684923452398286	14.886
1684923452403170	14.886
1684923452405172	14.886
1684923452408171	14.889
1684923452410171	14.889
1684923452415172	14.889
1684923452418171	14.889
1684923452420171	14.889
1684923452423640	14.889
1684923452427152	14.889
1684923452428152	14.889
1684923452433347	14.889
1684923452436152	14.889
1684923452440364	14.889
1684923452443152	14.889
1684923452451150	14.889
1684923452456154	14.889
1684923452459152	14.889
1684923452461700	14.889
1684923452463152	14.889
1684923452471152	14.889
1684923452471152	14.889
1684923452473152	14.889
1684923452476152	14.889
1684923452478152	14.889
1684923452481153	14.889
1684923452486510	14.889
1684923452488152	14.889
1684923452490263	14.889
1684923452493152	14.889
1684923452496153	14.889
1684923452501200	14.889
1684923452503152	14.889
1684923452506152	14.889
1684923452511763	14.894
1684923452512151	14.894
1684923452515262	14.894
1684923452518646	14.894
1684923452521152	14.894
1684923452523152	14.894
1684923452526238	14.894
1684923452531239	14.894
1684923452533238	14.894
1684923452536238	14.894
1684923452538244	14.894
1684923452541237	14.894
1684923452548238	14.894
1684923452554238	14.894
1684923452559240	14.894
1684923452564905	14.894
1684923452566238	14.894
1684923452569238	14.894
1684923452571238	14.894
1684923452575298	14.894
1684923452579238	14.894
1684923452581239	14.894
1684923452584238	14.894
1684923452586239	14.894
1684923452589245	14.894
1684923452594238	14.894
1684923452599237	14.894
1684923452604531	14.894
1684923452606907	14.894
1684923452609239	14.888
1684923452611238	14.888
1684923452614240	14.888
1684923452619239	14.888
1684923452621239	14.888
1684923452624239	14.888
1684923452626238	14.888
1684923452629386	14.888
1684923452634237	14.888
1684923452641238	14.888
1684923452644238	14.888
1684923452646237	14.888
1684923452648238	14.888
1684923452661238	14.888
1684923452665579	14.888
1684923452672520	14.888
1684923452674238	14.888
1684923452677238	14.888
1684923452682238	14.888
1684923452682238	14.888
1684923452687238	14.888
1684923452689240	14.888
1684923452692238	14.888
1684923452695238	14.888
1684923452697238	14.888
1684923452701244	14.888
1684923452705664	14.888
1684923452707239	14.888
1684923452717238	14.888
1684923452719658	14.888
1684923452721238	14.888
1684923452724238	14.888
1684923452727238	14.888
1684923452732238	14.888
1684923452734238	14.888
1684923452737239	14.888
1684923452739239	14.888
1684923452742238	14.888
1684923452747237	14.888
1684923452749238	14.888
1684923452751239	14.888
1684923452760746	14.888
1684923452765238	14.888
1684923452768237	14.888
1684923452770239	14.888
1684923452772239	14.888
1684923452775295	14.888
1684923452780238	14.888
1684923452783311	14.888
1684923452785238	14.888
1684923452787238	14.888
1684923452792238	14.888
1684923452795238	14.888
1684923452797656	14.888
1684923452800244	14.888
1684923452802238	14.888
1684923452805718	14.888
1684923452808239	14.888
1684923452812239	14.882
1684923452815239	14.882
1684923452822240	14.882
1684923452825238	14.882
1684923452827238	14.882
1684923452831238	14.882
1684923452834238	14.882
1684923452837817	14.882
1684923452840238	14.882
1684923452842239	14.882
1684923452847239	14.882
1684923452852239	14.882
1684923452858240	14.882
1684923452860239	14.882
1684923452862334	14.882
1684923452865238	14.882
1684923452868238	14.882
1684923452870238	14.882
1684923452875238	14.882
1684923452878238	14.882
1684923452880238	14.882
1684923452883660	14.882
1684923452885238	14.882
1684923452888239	14.882
1684923452893239	14.882
1684923452895238	14.882
1684923452898238	14.882
1684923452900239	14.882
1684923452903238	14.882
1684923452908238	14.882
1684923452910238	14.881
1684923452913238	14.881
1684923452916238	14.881
1684923452918240	14.881
1684923452921238	14.881
1684923452925536	14.881
1684923452928536	14.881
1684923452930536	14.881
1684923452933536	14.881
1684923452938537	14.881
1684923452940535	14.881
1684923452943535	14.881
1684923452947536	14.881
1684923452956536	14.881
1684923452956536	14.881
1684923452960537	14.881
1684923452963536	14.881
1684923452968536	14.881
1684923452970535	14.881
1684923452973536	14.881
1684923452976969	14.881
1684923452978536	14.881
1684923452981536	14.881
1684923452983536	14.881
1684923452988537	14.881
1684923452990536	14.881
1684923452993536	14.881
1684923452996535	14.881
1684923452998554	14.881
1684923453001537	14.881
1684923453006536	14.881
1684923453008537	14.881
1684923453011536	14.882
1684923453013536	14.882
1684923453018536	14.882
1684923453020536	14.882
1684923453023535	14.882
1684923453026537	14.882
1684923453028691	14.882
1684923453031536	14.882
1684923453036536	14.882
1684923453038545	14.882
1684923453044536	14.882
1684923453044536	14.882
1684923453046679	14.882
1684923453050536	14.882
1684923453056535	14.882
1684923453059536	14.882
1684923453064535	14.882
1684923453066536	14.882
1684923453069536	14.882
1684923453074536	14.882
1684923453076536	14.882
1684923453079536	14.882
1684923453081542	14.882
1684923453084536	14.882
1684923453086536	14.882
1684923453089718	14.882
1684923453094536	14.882
1684923453096536	14.882
1684923453099536	14.882
1684923453101536	14.882
1684923453104540	14.882
1684923453109536	14.882
1684923453113536	14.875
1684923453116536	14.875
1684923453116536	14.875
1684923453119536	14.875
1684923453124536	14.875
1684923453126536	14.875
1684923453131545	14.875
1684923453131545	14.875
1684923453136540	14.875
1684923453139544	14.875
1684923453141536	14.875
1684923453144537	14.875
1684923453146536	14.875
1684923453149537	14.875
1684923453154576	14.875
1684923453156537	14.875
1684923453164536	14.875
1684923453168536	14.875
1684923453178535	14.875
1684923453186536	14.875
1684923453187536	14.875
1684923453189535	14.875
1684923453191536	14.875
1684923453196536	14.875
1684923453199536	14.875
1684923453201535	14.875
1684923453204935	14.875
1684923453206537	14.875
1684923453211664	14.874
1684923453214536	14.874
1684923453216540	14.874
1684923453218538	14.874
1684923453221540	14.874
1684923453224538	14.874
1684923453229539	14.874
1684923453231538	14.874
1684923453234539	14.874
1684923453236538	14.874
1684923453239536	14.874
1684923453245538	14.874
1684923453246661	14.874
1684923453248539	14.874
1684923453259536	14.874
1684923453262593	14.874
1684923453265537	14.874
1684923453267537	14.874
1684923453269536	14.874
1684923453271537	14.874
1684923453274535	14.874
1684923453279539	14.874
1684923453282536	14.874
1684923453284535	14.874
1684923453286536	14.874
1684923453289536	14.874
1684923453292536	14.874
1684923453296536	14.874
1684923453299536	14.874
1684923453302536	14.874
1684923453304791	14.874
1684923453307536	14.874
1684923453312536	14.873
1684923453314536	14.873
1684923453317535	14.873
1684923453319536	14.873
1684923453322536	14.873
1684923453327536	14.873
1684923453329536	14.873
1684923453331536	14.873
1684923453334536	14.873
1684923453339548	14.873
1684923453342535	14.873
1684923453344536	14.873
1684923453346536	14.873
1684923453349536	14.873
1684923453357536	14.873
1684923453362536	14.873
1684923453365536	14.873
1684923453367536	14.873
1684923453369664	14.873
1684923453372536	14.873
1684923453375536	14.873
1684923453380536	14.873
1684923453382536	14.873
1684923453385535	14.873
1684923453389536	14.873
1684923453389536	14.873
1684923453394668	14.873
1684923453397536	14.873
1684923453400536	14.873
1684923453402536	14.873
1684923453407534	14.873
1684923453409536	14.873
1684923453412536	14.874
1684923453415537	14.874
1684923453417536	14.874
1684923453422536	14.874
1684923453425746	14.874
1684923453427536	14.874
1684923453430537	14.874
1684923453432536	14.874
1684923453439537	14.874
1684923453439537	14.874
1684923453442536	14.874
1684923453445536	14.874
1684923453447538	14.874
1684923453455536	14.874
1684923453460536	14.874
1684923453462536	14.874
1684923453465536	14.874
1684923453468536	14.874
1684923453470536	14.874
1684923453473536	14.874
1684923453478536	14.874
1684923453480535	14.874
1684923453482720	14.874
1684923453485536	14.874
1684923453490537	14.874
1684923453498536	14.874
1684923453500536	14.874
1684923453502537	14.874
1684923453505536	14.874
1684923453510537	14.874
1684923453513536	14.867
1684923453515536	14.867
1684923453518535	14.867
1684923453520536	14.867
1684923453523536	14.867
1684923453526828	14.867
1684923453529826	14.867
1684923453532828	14.867
1684923453535828	14.867
1684923453538828	14.867
1684923453542356	14.867
1684923453545685	14.867
1684923453549827	14.867
