time	volts
1684931175566085	16.191
1684931175566085	16.191
1684931175567084	16.191
1684931175567084	16.191
1684931175567084	16.191
1684931175568084	16.191
1684931175568084	16.198
1684931175569084	16.198
1684931175569084	16.198
1684931175570084	16.198
1684931175570084	16.198
1684931175571084	16.198
1684931175571084	16.198
1684931175571084	16.198
1684931175572084	16.198
1684931175572084	16.198
1684931175573084	16.198
1684931175573084	16.198
1684931175574084	16.198
1684931175574084	16.198
1684931175575084	16.198
1684931175575084	16.198
1684931175575084	16.198
1684931175576084	16.198
1684931175576084	16.198
1684931175577084	16.198
1684931175577084	16.198
1684931175578084	16.198
1684931175578084	16.198
1684931175579084	16.198
1684931175579084	16.198
1684931175580084	16.198
1684931175580084	16.198
1684931175580084	16.197
1684931175581084	16.197
1684931175581084	16.197
1684931175582084	16.197
1684931175582084	16.197
1684931175583084	16.197
1684931175583084	16.197
1684931175584084	16.197
1684931175584084	16.197
1684931175585084	16.197
1684931175585084	16.197
1684931175585084	16.197
1684931175586084	16.197
1684931175586084	16.197
1684931175587084	16.197
1684931175587084	16.197
1684931175588084	16.197
1684931175588524	16.197
1684931175589085	16.197
1684931175589085	16.197
1684931175590084	16.197
1684931175590084	16.197
1684931175590084	16.197
1684931175591084	16.197
1684931175591084	16.197
1684931175592084	16.197
1684931175592084	16.197
1684931175593084	16.197
1684931175593084	16.197
1684931175594084	16.197
1684931175594084	16.194
1684931175595084	16.194
1684931175595084	16.194
1684931175596084	16.194
1684931175596084	16.194
1684931175596084	16.194
1684931175597084	16.194
1684931175597084	16.194
1684931175598084	16.194
1684931175598084	16.194
1684931175599084	16.194
1684931175599084	16.194
1684931175600084	16.194
1684931175600084	16.194
1684931175600084	16.194
1684931175601084	16.194
1684931175601084	16.194
1684931175602084	16.194
1684931175602084	16.194
1684931175603084	16.194
1684931175603084	16.194
1684931175604084	16.194
1684931175604084	16.194
1684931175604084	16.194
1684931175605084	16.194
1684931175605084	16.196
1684931175606084	16.196
1684931175606084	16.196
1684931175607084	16.077
1684931175607084	16.077
1684931175608084	16.077
1684931175608084	16.077
1684931175609084	16.077
1684931175609084	16.077
1684931175610084	16.077
1684931175610084	16.077
1684931175611084	16.077
1684931175613084	16.077
1684931175618084	16.077
1684931175621084	16.077
1684931175623084	16.077
1684931175626088	16.077
1684931175628086	16.077
1684931175635086	15.375
1684931175636085	15.375
1684931175638084	15.375
1684931175640128	15.375
1684931175643084	15.375
1684931175648084	15.375
1684931175650542	15.375
1684931175658084	15.375
1684931175660085	15.375
1684931175663085	15.375
1684931175666085	15.375
1684931175668084	15.375
1684931175673086	15.375
1684931175675084	15.375
1684931175686084	15.375
1684931175694084	15.375
1684931175698084	15.375
1684931175701084	15.375
1684931175704084	15.375
1684931175706085	15.375
1684931175711084	15.375
1684931175713084	15.375
1684931175718084	15.375
1684931175719084	15.375
1684931175721084	15.375
1684931175726084	15.375
1684931175728084	15.375
1684931175731084	14.594
1684931175734084	14.594
1684931175736085	14.594
1684931175741084	14.594
1684931175743084	14.594
1684931175746084	14.594
1684931175748084	14.594
1684931175751084	14.594
1684931175755084	14.594
1684931175758084	14.594
1684931175761084	14.594
1684931175763084	14.594
1684931175766084	14.594
1684931175771092	14.594
1684931175774638	14.594
1684931175778433	14.594
1684931175783100	14.594
1684931175789583	14.594
1684931175793967	14.594
1684931175796571	14.594
1684931175797966	14.594
1684931175800967	14.594
1684931175804116	14.594
1684931175808090	14.594
1684931175813775	14.594
1684931175818294	14.594
1684931175819090	14.594
1684931175821132	14.594
1684931175823132	14.594
1684931175826156	14.594
1684931175829120	14.594
1684931175831140	14.954
1684931175834092	14.954
1684931175839246	14.954
1684931175841150	14.954
1684931175843093	14.954
1684931175846672	14.954
1684931175851093	14.954
1684931175854093	14.954
1684931175856718	14.954
1684931175858093	14.954
1684931175861134	14.954
1684931175864134	14.954
1684931175868092	14.954
1684931175871092	14.954
1684931175873323	14.954
1684931175879164	14.954
1684931175881135	14.954
1684931175883092	14.954
1684931175886152	14.954
1684931175889093	14.954
1684931175891135	14.954
1684931175896112	14.954
1684931175898138	14.954
1684931175901135	14.954
1684931175906192	14.954
1684931175906192	14.954
1684931175911070	14.954
1684931175914070	14.954
1684931175918364	14.954
1684931175919067	14.954
1684931175921069	14.954
1684931175928034	14.954
1684931175929070	14.954
1684931175931386	15.004
1684931175933074	15.004
1684931175936068	15.004
1684931175939071	15.004
1684931175944060	15.004
1684931175946027	15.004
1684931175949069	15.004
1684931175951076	15.004
1684931175954028	15.004
1684931175958066	15.004
1684931175966505	15.004
1684931175968069	15.004
1684931175974068	15.004
1684931175981067	15.004
1684931175984068	15.004
1684931175987068	15.004
1684931175994070	15.004
1684931175994070	15.004
1684931175997067	15.004
1684931175999028	15.004
1684931176004548	15.004
1684931176007593	15.004
1684931176009591	15.004
1684931176012589	15.004
1684931176014591	15.004
1684931176019578	15.004
1684931176021601	15.004
1684931176027550	15.004
1684931176032546	14.998
1684931176034548	14.998
1684931176037590	14.998
1684931176039546	14.998
1684931176044547	14.998
1684931176047548	14.998
1684931176049546	14.998
1684931176051575	14.998
1684931176054596	14.998
1684931176062550	14.998
1684931176065592	14.998
1684931176072549	14.998
1684931176077591	14.998
1684931176079592	14.998
1684931176082594	14.998
1684931176084590	14.998
1684931176087548	14.998
1684931176094582	14.998
1684931176097548	14.998
1684931176100590	14.998
1684931176104206	14.998
1684931176107241	14.998
1684931176109244	14.998
1684931176112242	14.998
1684931176114212	14.998
1684931176119244	14.998
1684931176125212	14.998
1684931176129243	14.998
1684931176131244	15.006
1684931176134262	15.006
1684931176137254	15.006
1684931176141212	15.006
1684931176144253	15.006
1684931176147214	15.006
1684931176149220	15.006
1684931176152828	15.006
1684931176157212	15.006
1684931176159211	15.006
1684931176165255	15.006
1684931176170252	15.006
1684931176172255	15.006
1684931176174596	15.006
1684931176182254	15.006
1684931176187255	15.006
1684931176190252	15.006
1684931176195253	15.006
1684931176197255	15.006
1684931176199253	15.006
1684931176205738	15.006
1684931176209093	15.006
1684931176212748	15.006
1684931176214736	15.006
1684931176219737	15.006
1684931176221736	15.006
1684931176225739	15.006
1684931176226781	15.006
1684931176229779	15.006
1684931176232304	14.997
1684931176236782	14.997
1684931176242054	14.997
1684931176242787	14.997
1684931176243738	14.997
1684931176246779	14.997
1684931176252781	14.997
1684931176255097	14.997
1684931176256782	14.997
1684931176258746	14.997
1684931176262933	14.997
1684931176265778	14.997
1684931176274780	14.997
1684931176282780	14.997
1684931176287738	14.997
1684931176290755	14.997
1684931176291781	14.997
1684931176294782	14.997
1684931176297737	14.997
1684931176301736	14.997
1684931176304782	14.997
1684931176307008	14.997
1684931176308783	14.997
1684931176311779	14.997
1684931176314780	14.997
1684931176319737	14.997
1684931176326779	14.997
1684931176329779	14.997
1684931176332746	15.0
1684931176335738	15.0
1684931176336778	15.0
1684931176339782	15.0
1684931176343780	15.0
1684931176352783	15.0
1684931176354738	15.0
1684931176356782	15.0
1684931176359738	15.0
1684931176361738	15.0
1684931176364782	15.0
1684931176368780	15.0
1684931176374739	15.0
1684931176382738	15.0
1684931176387781	15.0
1684931176390739	15.0
1684931176393738	15.0
1684931176394780	15.0
1684931176399739	15.0
1684931176402740	15.0
1684931176404738	15.0
1684931176406981	15.0
1684931176409781	15.0
1684931176415739	15.0
1684931176418066	15.0
1684931176419738	15.0
1684931176421738	15.0
1684931176425737	15.0
1684931176427738	15.0
1684931176432738	14.995
1684931176435738	14.995
1684931176436738	14.995
1684931176439737	14.995
1684931176442736	14.995
1684931176447738	14.995
1684931176450781	14.995
1684931176451739	14.995
1684931176455738	14.995
1684931176458737	14.995
1684931176461738	14.995
1684931176464744	14.995
1684931176468737	14.995
1684931176469736	14.995
1684931176475739	14.995
1684931176477780	14.995
1684931176480738	14.995
1684931176488738	14.995
1684931176493738	14.995
1684931176495740	14.995
1684931176498738	14.995
1684931176499737	14.995
1684931176506314	14.995
1684931176507244	14.995
1684931176510245	14.995
1684931176513245	14.995
1684931176515245	14.995
1684931176520284	14.995
1684931176523548	14.995
1684931176525614	14.995
1684931176528245	14.995
1684931176531247	14.995
1684931176533247	15.003
1684931176536244	15.003
1684931176540400	15.003
1684931176548244	15.003
1684931176550244	15.003
1684931176556244	15.003
1684931176561245	15.003
1684931176563243	15.003
1684931176565244	15.003
1684931176575243	15.003
1684931176583246	15.003
1684931176585243	15.003
1684931176588244	15.003
1684931176598243	15.003
1684931176601243	15.003
1684931176603344	15.003
1684931176605851	15.003
1684931176607852	15.003
1684931176612878	15.003
1684931176614851	15.003
1684931176617851	15.003
1684931176619854	15.003
1684931176622853	15.003
1684931176626238	15.003
1684931176630851	15.003
1684931176632852	14.994
1684931176636082	14.994
1684931176637853	14.994
1684931176643598	14.994
1684931176646693	14.994
1684931176647852	14.994
1684931176651037	14.994
1684931176652853	14.994
1684931176655852	14.994
1684931176659853	14.994
1684931176662852	14.994
1684931176664852	14.994
1684931176667852	14.994
1684931176673296	14.994
1684931176676314	14.994
1684931176677852	14.994
1684931176685896	14.994
1684931176690854	14.994
1684931176692895	14.994
1684931176695894	14.994
1684931176698228	14.994
1684931176702893	14.994
1684931176705894	14.994
1684931176708102	14.994
1684931176711410	14.994
1684931176712897	14.994
1684931176715900	14.994
1684931176720851	14.994
1684931176722852	14.994
1684931176725852	14.994
1684931176728747	14.994
1684931176731854	14.994
1684931176738307	14.993
1684931176743894	14.993
1684931176748895	14.993
1684931176750852	14.993
1684931176752852	14.993
1684931176755852	14.993
1684931176760932	14.993
1684931176762852	14.993
1684931176765852	14.993
1684931176768852	14.993
1684931176770851	14.993
1684931176772852	14.993
1684931176777852	14.993
1684931176780851	14.993
1684931176788853	14.993
1684931176793890	14.993
1684931176795893	14.993
1684931176798853	14.993
1684931176801698	14.993
1684931176803890	14.993
1684931176808855	14.993
1684931176811521	14.993
1684931176813854	14.993
1684931176816539	14.993
1684931176820896	14.993
1684931176823891	14.993
1684931176826494	14.993
1684931176828893	14.993
1684931176830890	14.993
1684931176833852	14.99
1684931176836950	14.99
1684931176840854	14.99
1684931176843854	14.99
1684931176845895	14.99
1684931176848852	14.99
1684931176851891	14.99
1684931176855894	14.99
1684931176858896	14.99
1684931176860855	14.99
1684931176863896	14.99
1684931176868854	14.99
1684931176870854	14.99
1684931176873854	14.99
1684931176879996	14.99
1684931176880894	14.99
1684931176883894	14.99
1684931176886896	14.99
1684931176889168	14.99
1684931176892062	14.99
1684931176893894	14.99
1684931176898894	14.99
1684931176901291	14.99
1684931176904481	14.99
1684931176907653	14.99
1684931176908894	14.99
1684931176911901	14.99
1684931176917592	14.99
1684931176918894	14.99
1684931176920994	14.99
1684931176924106	14.99
1684931176928876	14.99
1684931176930894	14.99
1684931176936903	14.989
1684931176941896	14.989
1684931176943854	14.989
1684931176945855	14.989
1684931176949896	14.989
1684931176953908	14.989
1684931176955896	14.989
1684931176961900	14.989
1684931176967896	14.989
1684931176968896	14.989
1684931176971250	14.989
1684931176978854	14.989
1684931176984897	14.989
1684931176990190	14.989
1684931176991897	14.989
1684931176994896	14.989
1684931176996854	14.989
1684931177001853	14.989
1684931177004142	14.989
1684931177010150	14.989
1684931177015192	14.989
1684931177017148	14.989
1684931177022147	14.989
1684931177023147	14.989
1684931177027194	14.989
1684931177030190	14.989
1684931177032565	14.989
1684931177035150	14.987
1684931177037190	14.987
1684931177040150	14.987
1684931177044190	14.987
1684931177050148	14.987
1684931177054148	14.987
1684931177060148	14.987
1684931177065150	14.987
1684931177067148	14.987
1684931177074147	14.987
1684931177084187	14.987
1684931177092150	14.987
1684931177094192	14.987
1684931177097189	14.987
1684931177100192	14.987
1684931177105148	14.987
1684931177107147	14.987
1684931177110147	14.987
1684931177113189	14.987
1684931177116196	14.987
1684931177120666	14.987
1684931177122192	14.987
1684931177124150	14.987
1684931177130670	14.987
1684931177131150	14.987
1684931177137216	14.982
1684931177140784	14.982
1684931177145189	14.982
1684931177147309	14.982
1684931177150669	14.982
1684931177152192	14.982
1684931177155192	14.982
1684931177159192	14.982
1684931177162150	14.982
1684931177167300	14.982
1684931177170722	14.982
1684931177171192	14.982
1684931177174176	14.982
1684931177187150	14.982
1684931177194190	14.982
1684931177202191	14.982
1684931177205230	14.982
1684931177207190	14.982
1684931177210184	14.982
1684931177212184	14.982
1684931177215190	14.982
1684931177220192	14.982
1684931177222189	14.982
1684931177225194	14.982
1684931177227190	14.982
1684931177230150	14.982
1684931177234191	14.98
1684931177240190	14.98
1684931177245189	14.98
1684931177247190	14.98
1684931177249149	14.98
1684931177253190	14.98
1684931177257194	14.98
1684931177259190	14.98
1684931177262189	14.98
1684931177265150	14.98
1684931177267191	14.98
1684931177270189	14.98
1684931177274189	14.98
1684931177283150	14.98
1684931177285189	14.98
1684931177288190	14.98
1684931177293190	14.98
1684931177295150	14.98
1684931177298150	14.98
1684931177300258	14.98
1684931177303560	14.98
1684931177308153	14.98
1684931177310114	14.98
1684931177313114	14.98
1684931177316112	14.98
1684931177318113	14.98
1684931177323156	14.98
1684931177326156	14.98
1684931177328153	14.98
1684931177330154	14.98
1684931177333154	14.98
1684931177340153	14.978
1684931177343153	14.978
1684931177348154	14.978
1684931177350153	14.978
1684931177353154	14.978
1684931177355156	14.978
1684931177358156	14.978
1684931177363760	14.978
1684931177366153	14.978
1684931177368154	14.978
1684931177370394	14.978
1684931177373113	14.978
1684931177379154	14.978
1684931177381156	14.978
1684931177383154	14.978
1684931177386153	14.978
1684931177388153	14.978
1684931177391153	14.978
1684931177394133	14.978
1684931177398153	14.978
1684931177401372	14.978
1684931177406650	14.978
1684931177408361	14.978
1684931177411343	14.978
1684931177416340	14.978
1684931177421338	14.978
1684931177423303	14.978
1684931177426630	14.978
1684931177429338	14.978
1684931177431338	14.978
1684931177434340	14.978
1684931177439680	14.981
1684931177441298	14.981
1684931177443298	14.981
1684931177446299	14.981
1684931177451340	14.981
1684931177453338	14.981
1684931177456338	14.981
1684931177458712	14.981
1684931177461338	14.981
1684931177464340	14.981
1684931177469340	14.981
1684931177471552	14.981
1684931177473342	14.981
1684931177479322	14.981
1684931177479322	14.981
1684931177486338	14.981
1684931177489342	14.981
1684931177494298	14.981
1684931177496297	14.981
1684931177498298	14.981
1684931177501297	14.981
1684931177506417	14.981
1684931177508162	14.981
1684931177514159	14.981
1684931177521159	14.981
1684931177526158	14.981
1684931177528160	14.981
1684931177531161	14.981
1684931177534118	14.981
1684931177536118	14.981
1684931177539119	14.981
1684931177544156	14.981
1684931177546156	14.981
1684931177548652	14.981
1684931177552120	14.981
1684931177554166	14.981
1684931177558158	14.981
1684931177561158	14.981
1684931177564159	14.981
1684931177566119	14.981
1684931177569159	14.981
1684931177574163	14.981
1684931177579120	14.981
1684931177583166	14.981
1684931177586118	14.981
1684931177589120	14.981
1684931177594118	14.981
1684931177596118	14.981
1684931177598119	14.981
1684931177601117	14.981
1684931177604117	14.981
1684931177608119	14.981
1684931177611267	14.981
1684931177616210	14.981
1684931177616210	14.981
1684931177621120	14.981
1684931177624272	14.981
1684931177626159	14.981
1684931177629160	14.981
1684931177631120	14.981
1684931177636160	14.982
1684931177641166	14.982
1684931177646159	14.982
1684931177649119	14.982
1684931177651120	14.982
1684931177654120	14.982
1684931177656118	14.982
1684931177659120	14.982
1684931177664119	14.982
1684931177666120	14.982
1684931177669118	14.982
1684931177671118	14.982
1684931177674118	14.982
1684931177679120	14.982
1684931177684119	14.982
1684931177689117	14.982
1684931177691118	14.982
1684931177694157	14.982
1684931177702161	14.982
1684931177704160	14.982
1684931177707119	14.982
1684931177709118	14.982
1684931177714118	14.982
1684931177716402	14.982
1684931177719158	14.982
1684931177722163	14.982
1684931177724118	14.982
1684931177729160	14.982
1684931177731119	14.982
1684931177734175	14.982
1684931177741120	14.974
1684931177747736	14.974
1684931177752118	14.974
1684931177754396	14.974
1684931177756117	14.974
1684931177759117	14.974
1684931177764194	14.974
1684931177766135	14.974
1684931177774119	14.974
1684931177779161	14.974
1684931177789162	14.974
1684931177791160	14.974
1684931177797130	14.974
1684931177801120	14.974
1684931177804120	14.974
1684931177806119	14.974
1684931177809118	14.974
1684931177812160	14.974
1684931177817162	14.974
1684931177819120	14.974
1684931177822119	14.974
1684931177824160	14.974
1684931177829159	14.974
1684931177832162	14.974
1684931177834656	14.974
1684931177837146	14.973
1684931177841321	14.973
1684931177847118	14.973
1684931177853118	14.973
1684931177854655	14.973
1684931177856117	14.973
1684931177859119	14.973
1684931177862118	14.973
1684931177866117	14.973
1684931177869118	14.973
1684931177871160	14.973
1684931177879706	14.973
1684931177888160	14.973
1684931177892704	14.973
1684931177900159	14.973
1684931177902120	14.973
1684931177905118	14.973
1684931177908324	14.973
1684931177910162	14.973
1684931177913119	14.973
1684931177917161	14.973
1684931177920160	14.973
1684931177925159	14.973
1684931177925159	14.973
1684931177930160	14.973
1684931177932159	14.973
1684931177935159	14.973
1684931177938160	14.972
1684931177940160	14.972
1684931177945119	14.972
1684931177948152	14.972
1684931177950120	14.972
1684931177955158	14.972
1684931177957158	14.972
1684931177960162	14.972
1684931177962159	14.972
1684931177965119	14.972
1684931177967166	14.972
1684931177970160	14.972
1684931177975746	14.972
1684931177980119	14.972
1684931177985394	14.972
1684931177992120	14.972
1684931177995120	14.972
1684931177997170	14.972
1684931178000159	14.972
1684931178002119	14.972
1684931178005119	14.972
1684931178010166	14.972
1684931178012158	14.972
1684931178015120	14.972
1684931178017158	14.972
1684931178020160	14.972
1684931178025119	14.972
1684931178028160	14.972
1684931178030127	14.972
1684931178033159	14.972
1684931178035168	14.972
1684931178040748	14.978
1684931178042160	14.978
1684931178045160	14.978
1684931178050671	14.978
1684931178051120	14.978
1684931178055159	14.978
1684931178058118	14.978
1684931178060118	14.978
1684931178062118	14.978
1684931178065178	14.978
1684931178070161	14.978
1684931178072118	14.978
1684931178085118	14.978
1684931178088119	14.978
1684931178093119	14.978
1684931178095174	14.978
1684931178098119	14.978
1684931178100117	14.978
1684931178103119	14.978
1684931178108159	14.978
1684931178110353	14.978
1684931178118161	14.978
1684931178120505	14.978
1684931178123742	14.978
1684931178125222	14.978
1684931178128159	14.978
1684931178133674	14.978
1684931178136161	14.978
1684931178138162	14.972
1684931178140333	14.972
1684931178145164	14.972
1684931178148118	14.972
1684931178150161	14.972
1684931178158159	14.972
1684931178160159	14.972
1684931178163118	14.972
1684931178165801	14.972
1684931178168161	14.972
1684931178173120	14.972
1684931178176160	14.972
1684931178178159	14.972
1684931178180159	14.972
1684931178183159	14.972
1684931178193164	14.972
1684931178198742	14.972
1684931178201792	14.972
1684931178203202	14.972
1684931178213160	14.972
1684931178215160	14.972
1684931178225193	14.972
1684931178226158	14.972
1684931178228546	14.972
1684931178230160	14.972
1684931178233165	14.972
1684931178238120	14.968
1684931178240118	14.968
1684931178243120	14.968
1684931178248198	14.968
1684931178250162	14.968
1684931178253160	14.968
