time	rpm
1684932413964039	0
1684932413965092	0
1684932413965092	0
1684932413966078	0
1684932413966078	0
1684932413967090	0
1684932413967090	0
1684932413968088	0
1684932413969048	0
1684932413970084	0
1684932413970084	0
1684932413971092	0
1684932413971092	0
1684932413972076	0
1684932413973047	0
1684932413974089	0
1684932413974089	0
1684932413975090	0
1684932413975090	0
1684932413976092	0
1684932413977047	0
1684932413978090	0
1684932413978090	0
1684932413979091	0
1684932413979091	0
1684932413980089	0
1684932413981048	0
1684932413982088	0
1684932413982088	0
1684932413983087	0
1684932413984112	0
1684932413985047	0
1684932413986088	0
1684932413986088	0
1684932413987092	0
1684932413987092	0
1684932413988090	0
1684932413989088	0
1684932413989088	0
1684932413990092	0
1684932413990092	0
1684932413992088	0
1684932413992088	0
1684932413993048	0
1684932413993048	0
1684932413994090	0
1684932413995048	0
1684932413996089	0
1684932413996089	0
1684932413997048	0
1684932413997048	0
1684932413998047	0
1684932413999090	0
1684932414000087	0
1684932414000087	0
1684932414001094	0
1684932414002055	0
1684932414003048	0
1684932414003048	0
1684932414004046	0
1684932414004046	0
1684932414005046	0
1684932414006048	0
1684932414006048	0
1684932414007090	0
1684932414008060	0
1684932414008060	0
1684932414010049	0
1684932414010049	0
1684932414011048	0
1684932414012047	0
1684932414012336	0
1684932414014090	0
1684932414015090	0
1684932414015090	0
1684932414016048	0
1684932414017160	0
1684932414018052	0
1684932414019092	0
1684932414019092	0
1684932414020049	0
1684932414021048	0
1684932414022094	0
1684932414022094	0
1684932414023121	0
1684932414023121	0
1684932414024049	0
1684932414025088	0
1684932414026090	0
1684932414027088	3619
1684932414028094	3711
1684932414029048	3821
1684932414030090	4004
1684932414030090	4090
1684932414031074	4291
1684932414032077	4389
1684932414033048	4403
1684932414033048	4569
1684932414034097	4671
1684932414035048	4778
1684932414036112	4872
1684932414037089	5149
1684932414038046	5256
1684932414039048	5361
1684932414039048	5519
1684932414040084	5625
1684932414042048	5740
1684932414046049	5831
1684932414051096	6015
1684932414053048	6112
1684932414055087	6222
1684932414058048	6317
1684932414060048	6398
1684932414063051	6500
1684932414068090	6698
1684932414072087	6887
1684932414078048	7069
1684932414083048	7282
1684932414088048	7513
1684932414090088	7547
1684932414092089	7587
1684932414096050	7619
1684932414101088	7684
1684932414102048	7720
1684932414105048	7752
1684932414108046	7787
1684932414110088	7815
1684932414115091	7883
1684932414117097	7921
1684932414120048	7954
1684932414122048	7986
1684932414125049	8017
1684932414131091	8087
1684932414133047	8121
1684932414136088	8153
1684932414137047	8182
1684932414140089	8216
1684932414143048	8256
1684932414148049	8315
1684932414151086	8349
1684932414153090	8388
1684932414155088	8424
1684932414158079	8456
1684932414163091	8520
1684932414165050	8550
1684932414173088	8595
1684932414174090	8681
1684932414182049	8792
1684932414187088	8851
1684932414191049	8871
1684932414193089	8874
1684932414196088	8878
1684932414199049	8887
1684932414202090	8892
1684932414205048	8897
1684932414208089	8903
1684932414209048	8906
1684932414212048	8911
1684932414218088	8921
1684932414220088	8926
1684932414224048	8934
1684932414227090	8939
1684932414230091	8945
1684932414232048	8950
1684932414236088	8954
1684932414238049	8958
1684932414239088	8963
1684932414243090	8969
1684932414248048	8977
1684932414251049	8982
1684932414252093	8987
1684932414255088	8993
1684932414258048	8998
1684932414262082	9007
1684932414265078	9011
1684932414268084	9017
1684932414272079	9026
1684932414274048	9030
1684932414277090	9035
1684932414284093	9046
1684932414287048	9054
1684932414290048	9059
1684932414293090	9065
1684932414296101	9070
1684932414298096	9071
1684932414303048	9071
1684932414305091	9071
1684932414308048	9071
1684932414310048	9071
1684932414313090	9071
1684932414318098	9071
1684932414320048	9071
1684932414324046	9071
1684932414325086	9071
1684932414330048	9071
1684932414333096	9071
1684932414336048	9071
1684932414337090	9071
1684932414340090	9071
1684932414343096	9071
1684932414349048	9071
1684932414350092	9071
1684932414354072	9071
1684932414356081	9071
1684932414357080	9071
1684932414360048	9071
1684932414368048	9071
1684932414376047	9071
1684932414384048	9071
1684932414386142	9071
1684932414391048	9071
1684932414394047	9071
1684932414395049	9071
1684932414398087	9071
1684932414401088	9071
1684932414407048	9069
1684932414408088	9068
1684932414411088	9066
1684932414414087	9065
1684932414417048	9064
1684932414418048	9063
1684932414424088	9060
1684932414425088	9059
1684932414428092	9058
1684932414431072	9057
1684932414436091	9054
1684932414438090	9053
1684932414441048	9052
1684932414443048	9051
1684932414446048	9050
1684932414448088	9048
1684932414453078	9046
1684932414457088	9045
1684932414459048	9044
1684932414461047	9042
1684932414466048	9040
1684932414469081	9039
1684932414471078	9038
1684932414474066	9037
1684932414476049	9035
1684932414488092	9029
1684932414495048	9027
1684932414499049	9025
1684932414499049	9024
1684932414503090	9022
1684932414506090	9021
1684932414507089	9021
1684932414512048	8972
1684932414513090	8974
1684932414518092	8979
1684932414519090	8979
1684932414523058	8983
1684932414528048	8990
1684932414535048	8995
1684932414538094	9000
1684932414543090	9005
1684932414547089	9009
1684932414550049	9011
1684932414552120	9014
1684932414553050	9016
1684932414557090	9019
1684932414562064	9024
1684932414565049	9027
1684932414568048	9031
1684932414575088	9035
1684932414576088	9040
1684932414588242	9053
1684932414594049	9058
1684932414600048	9064
1684932414604092	9069
1684932414610046	9074
1684932414612052	9077
1684932414617048	9083
1684932414620048	9080
1684932414622051	9077
1684932414625048	9074
1684932414627050	9071
1684932414632046	9065
1684932414634046	9061
1684932414637046	9058
1684932414639046	9056
1684932414642047	9052
1684932414647048	9046
1684932414650048	9043
1684932414654049	9038
1684932414654049	9038
1684932414657090	9034
1684932414662120	9028
1684932414665090	9025
1684932414667090	9022
1684932414669091	9019
1684932414679092	9006
1684932414684091	9000
1684932414687091	8997
1684932414691092	8992
1684932414696092	8988
1684932414697263	8987
1684932414699131	8982
1684932414701130	8979
1684932414705091	8976
1684932414708100	8972
1684932414713149	8967
1684932414714131	8964
1684932414717091	8960
1684932414720091	8957
1684932414722091	8959
1684932414725124	8964
1684932414730092	8972
1684932414733092	8977
1684932414735095	8981
1684932414739091	8990
1684932414741130	8994
1684932414744091	8999
1684932414748132	9003
1684932414749130	9007
1684932414752131	9011
1684932414754130	9016
1684932414758130	9021
1684932414763136	9030
1684932414765091	9034
1684932414766132	9038
1684932414774130	9051
1684932414780126	9060
1684932414783091	9065
1684932414784132	9069
1684932414787133	9074
1684932414790132	9077
1684932414796155	9087
1684932414800092	9095
1684932414804132	9104
1684932414807092	9109
1684932414809092	9113
1684932414812094	9117
1684932414817132	9126
1684932414820092	9130
1684932414822132	9135
1684932414824132	9139
1684932414827092	9141
1684932414830136	9140
1684932414835119	9138
1684932414838091	9137
1684932414840091	9136
1684932414842134	9135
1684932414845092	9134
1684932414852132	9131
1684932414854132	9130
1684932414859132	9128
1684932414862099	9127
1684932414864132	9126
1684932414867132	9125
1684932414874132	9122
1684932414878093	9121
1684932414883094	9119
1684932414884131	9118
1684932414887132	9117
1684932414890092	9116
1684932414893092	9115
1684932414895093	9114
1684932414900092	9112
1684932414902132	9111
1684932414905131	9110
1684932414908133	9109
1684932414909131	9108
1684932414915132	9106
1684932414916133	9105
1684932414919136	9104
1684932414922092	9103
1684932414928092	9101
1684932414929092	9099
1684932414933131	9099
1684932414934132	9099
1684932414937091	9098
1684932414943134	9097
1684932414944131	9097
1684932414947132	9097
1684932414950132	9096
1684932414953092	9096
1684932414954131	9096
1684932414960091	9095
1684932414962091	9095
1684932414964132	9094
