time	volts
1684931734737652	15.878
1684931734739112	15.878
1684931734739654	15.878
1684931734740650	15.878
1684931734740650	15.878
1684931734741654	15.878
1684931734741654	15.878
1684931734742666	15.878
1684931734743802	15.878
1684931734744652	15.878
1684931734744652	15.878
1684931734745668	15.878
1684931734745668	15.878
1684931734746652	15.878
1684931734748369	15.878
1684931734748610	15.878
1684931734749610	15.879
1684931734749610	15.879
1684931734750638	15.879
1684931734751999	15.879
1684931734752651	15.879
1684931734752651	15.879
1684931734753652	15.879
1684931734754651	15.879
1684931734755614	15.879
1684931734756652	15.879
1684931734756652	15.879
1684931734757655	15.879
1684931734757655	15.879
1684931734758676	15.879
1684931734760608	15.879
1684931734760608	15.879
1684931734761608	15.879
1684931734762610	15.879
1684931734763653	15.879
1684931734764652	15.879
1684931734764652	15.879
1684931734765657	15.879
1684931734766618	15.879
1684931734767654	15.879
1684931734767654	15.879
1684931734768652	15.879
1684931734768652	15.879
1684931734770676	15.872
1684931734770676	15.872
1684931734771652	15.872
1684931734771652	15.872
1684931734772652	15.872
1684931734773611	15.872
1684931734774652	15.872
1684931734775654	15.872
1684931734776609	15.872
1684931734776609	15.872
1684931734777650	15.872
1684931734778650	15.872
1684931734778650	15.872
1684931734779650	15.872
1684931734780652	15.872
1684931734781610	15.872
1684931734781610	15.872
1684931734782652	15.872
1684931734783610	15.872
1684931734783610	15.872
1684931734784610	15.872
1684931734785650	15.872
1684931734786650	15.872
1684931734786650	15.872
1684931734787650	15.872
1684931734788658	15.872
1684931734789654	15.872
1684931734789654	15.872
1684931734790650	15.872
1684931734790650	15.872
1684931734792608	15.872
1684931734792608	15.872
1684931734793650	15.878
1684931734793650	15.878
1684931734794650	15.878
1684931734795770	15.878
1684931734796611	15.878
1684931734797612	15.878
1684931734797612	15.878
1684931734798610	15.878
1684931734799610	15.878
1684931734800617	15.878
1684931734801611	15.878
1684931734801611	15.878
1684931734802610	15.878
1684931734802610	15.878
1684931734803610	15.878
1684931734805024	15.878
1684931734805612	14.543
1684931734806614	14.543
1684931734806614	14.543
1684931734807613	14.543
1684931734808531	14.543
1684931734809613	14.543
1684931734810613	14.543
1684931734810613	14.543
1684931734811616	14.543
1684931734811616	14.543
1684931734812667	14.543
1684931734812667	14.543
1684931734812667	14.543
1684931734814610	14.543
1684931734817421	14.543
1684931734819406	14.543
1684931734822408	14.543
1684931734824406	14.543
1684931734827444	14.543
1684931734832506	14.543
1684931734834408	14.543
1684931734837408	14.543
1684931734839406	14.543
1684931734842448	14.543
1684931734847449	14.543
1684931734849442	14.543
1684931734852406	14.543
1684931734857596	14.706
1684931734857992	14.706
1684931734862405	14.706
1684931734864406	14.706
1684931734867407	14.706
1684931734869446	14.706
1684931734874447	14.706
1684931734878448	14.706
1684931734879447	14.706
1684931734882407	14.706
1684931734884447	14.706
1684931734889446	14.706
1684931734894447	14.706
1684931734899450	14.706
1684931734907446	14.706
1684931734910448	14.706
1684931734912407	14.706
1684931734915671	14.706
1684931734916710	14.706
1684931734922361	14.706
1684931734925545	14.706
1684931734926713	14.706
1684931734929707	14.706
1684931734932034	14.706
1684931734934708	14.706
1684931734939667	14.706
1684931734942708	14.706
1684931734945263	14.706
1684931734946710	14.706
1684931734951672	14.706
1684931734954874	14.721
1684931734956701	14.721
1684931734958710	14.721
1684931734962710	14.721
1684931734965712	14.721
1684931734971722	14.721
1684931734974706	14.721
1684931734978710	14.721
1684931734984709	14.721
1684931734991710	14.721
1684931734991710	14.721
1684931734996760	14.721
1684931734997667	14.721
1684931735007190	14.721
1684931735011709	14.721
1684931735014716	14.721
1684931735016950	14.721
1684931735020209	14.721
1684931735021706	14.721
1684931735026762	14.721
1684931735029945	14.721
1684931735031706	14.721
1684931735034708	14.721
1684931735036666	14.721
1684931735039926	14.721
1684931735046710	14.721
1684931735051700	14.721
1684931735054710	14.716
1684931735057669	14.716
1684931735059875	14.716
1684931735061712	14.716
1684931735064668	14.716
1684931735068704	14.716
1684931735074710	14.716
1684931735080215	14.716
1684931735081709	14.716
1684931735084709	14.716
1684931735087213	14.716
1684931735090667	14.716
1684931735094360	14.716
1684931735096707	14.716
1684931735104711	14.716
1684931735111668	14.716
1684931735114667	14.716
1684931735119707	14.716
1684931735122667	14.716
1684931735124666	14.716
1684931735127809	14.716
1684931735129708	14.716
1684931735132708	14.716
1684931735137692	14.716
1684931735139705	14.716
1684931735141668	14.716
1684931735144668	14.716
1684931735149707	14.716
1684931735159706	14.715
1684931735160668	14.715
1684931735161710	14.715
1684931735165712	14.715
1684931735169722	14.715
1684931735171712	14.715
1684931735178668	14.715
1684931735182668	14.715
1684931735184667	14.715
1684931735186709	14.715
1684931735189668	14.715
1684931735197712	14.715
1684931735204709	14.715
1684931735207700	14.715
1684931735211711	14.715
1684931735216781	14.715
1684931735224698	14.715
1684931735227666	14.715
1684931735229666	14.715
1684931735231710	14.715
1684931735234714	14.715
1684931735239667	14.715
1684931735242934	14.715
1684931735244708	14.715
1684931735246710	14.715
1684931735249668	14.715
1684931735252935	14.715
1684931735257708	14.713
1684931735259667	14.713
1684931735262478	14.713
1684931735264709	14.713
1684931735267709	14.713
1684931735271709	14.713
1684931735274710	14.713
1684931735277707	14.713
1684931735280166	14.713
1684931735282715	14.713
1684931735287709	14.713
1684931735289709	14.713
1684931735294706	14.713
1684931735296666	14.713
1684931735301711	14.713
1684931735309712	14.713
1684931735312709	14.713
1684931735314667	14.713
1684931735318317	14.713
1684931735320313	14.713
1684931735325274	14.713
1684931735328286	14.713
1684931735330463	14.713
1684931735332318	14.713
1684931735335316	14.713
1684931735339318	14.713
1684931735343441	14.713
1684931735345317	14.713
1684931735347322	14.713
1684931735350277	14.713
1684931735355327	14.721
1684931735358316	14.721
1684931735360319	14.721
1684931735363274	14.721
1684931735365315	14.721
1684931735370316	14.721
1684931735372314	14.721
1684931735378315	14.721
1684931735382274	14.721
1684931735385276	14.721
1684931735388289	14.721
1684931735392397	14.721
1684931735397273	14.721
1684931735404316	14.721
1684931735406039	14.721
1684931735407274	14.721
1684931735410274	14.721
1684931735413274	14.721
1684931735418273	14.721
1684931735420272	14.721
1684931735422273	14.721
1684931735427274	14.721
1684931735428274	14.721
1684931735432719	14.721
1684931735435273	14.721
1684931735440724	14.721
1684931735441486	14.721
1684931735445275	14.721
1684931735447273	14.721
1684931735450273	14.721
1684931735453295	14.721
1684931735455273	14.723
1684931735458274	14.723
1684931735463273	14.723
1684931735465273	14.723
1684931735467274	14.723
1684931735470274	14.723
1684931735475274	14.723
1684931735478272	14.723
1684931735480312	14.723
1684931735482312	14.723
1684931735485274	14.723
1684931735488708	14.723
1684931735492274	14.723
1684931735495315	14.723
1684931735497274	14.723
1684931735506275	14.723
1684931735508274	14.723
1684931735510279	14.723
1684931735516272	14.723
1684931735518624	14.723
1684931735520790	14.723
1684931735522790	14.723
1684931735525790	14.723
1684931735531247	14.723
1684931735532790	14.723
1684931735534830	14.723
1684931735539790	14.723
1684931735541790	14.723
1684931735544790	14.723
1684931735547790	14.723
1684931735552791	14.723
1684931735554791	14.713
1684931735560834	14.713
1684931735565792	14.713
1684931735567835	14.713
1684931735570793	14.713
1684931735572836	14.713
1684931735575834	14.713
1684931735579838	14.713
1684931735582836	14.713
1684931735584793	14.713
1684931735587794	14.713
1684931735591199	14.713
1684931735595838	14.713
1684931735598013	14.713
1684931735605839	14.713
1684931735608792	14.713
1684931735613838	14.713
1684931735616793	14.713
1684931735618790	14.713
1684931735620793	14.713
1684931735623833	14.713
1684931735626862	14.713
1684931735630838	14.713
1684931735640834	14.713
1684931735641833	14.713
1684931735643838	14.713
1684931735646403	14.713
1684931735652564	14.713
1684931735653064	14.713
1684931735656826	14.711
1684931735659515	14.711
1684931735661832	14.711
1684931735663834	14.711
1684931735666793	14.711
1684931735670793	14.711
1684931735674834	14.711
1684931735680793	14.711
1684931735683794	14.711
1684931735685792	14.711
1684931735688836	14.711
1684931735691900	14.711
1684931735695838	14.711
1684931735698837	14.711
1684931735706836	14.711
1684931735709832	14.711
1684931735713793	14.711
1684931735717348	14.711
1684931735719390	14.711
1684931735725394	14.711
1684931735725394	14.711
1684931735730392	14.711
1684931735732392	14.711
1684931735734786	14.711
1684931735737392	14.711
1684931735740392	14.711
1684931735744597	14.711
1684931735750393	14.711
1684931735755392	14.711
1684931735757350	14.712
1684931735760390	14.712
1684931735763348	14.712
1684931735767488	14.712
1684931735769350	14.712
1684931735775392	14.712
1684931735780349	14.712
1684931735782350	14.712
1684931735784349	14.712
1684931735787403	14.712
1684931735797389	14.712
1684931735802419	14.712
1684931735807392	14.712
1684931735812387	14.712
1684931735815349	14.712
1684931735818753	14.712
1684931735821758	14.712
1684931735824760	14.712
1684931735827057	14.712
1684931735830350	14.712
1684931735833714	14.712
1684931735841756	14.712
1684931735844758	14.712
