time	volts
1684923389748023	16.097
1684923389749022	16.097
1684923389749022	16.097
1684923389750021	16.097
1684923389750021	16.097
1684923389751024	16.097
1684923389751024	16.097
1684923389752023	16.097
1684923389753022	16.097
1684923389754024	16.097
1684923389754024	16.097
1684923389755023	16.097
1684923389755023	16.097
1684923389756023	16.097
1684923389757628	16.097
1684923389758021	16.097
1684923389758021	16.097
1684923389759028	16.097
1684923389760022	16.097
1684923389760022	16.097
1684923389761022	16.093
1684923389762022	16.093
1684923389762022	16.093
1684923389763023	16.093
1684923389763023	16.093
1684923389764023	16.093
1684923389765023	16.093
1684923389766022	16.093
1684923389766022	16.093
1684923389767022	16.093
1684923389767022	16.093
1684923389768057	16.093
1684923389768057	16.093
1684923389769022	16.093
1684923389770022	16.093
1684923389771022	16.093
1684923389771022	16.093
1684923389772021	16.093
1684923389772021	16.093
1684923389773640	16.093
1684923389774413	16.093
1684923389775058	16.093
1684923389775058	16.093
1684923389776023	16.093
1684923389777022	16.093
1684923389777022	16.093
1684923389778023	16.093
1684923389779022	16.094
1684923389780022	16.094
1684923389780022	16.094
1684923389781021	16.094
1684923389781021	16.094
1684923389782022	16.094
1684923389782022	16.094
1684923389783022	16.094
1684923389784022	16.094
1684923389785023	16.094
1684923389785023	16.094
1684923389786023	16.094
1684923389786023	16.094
1684923389787023	16.094
1684923389788022	16.094
1684923389788022	16.094
1684923389789594	16.094
1684923389790022	16.094
1684923389790022	16.094
1684923389791021	16.094
1684923389792022	16.094
1684923389793022	16.094
1684923389793022	16.094
1684923389794022	16.094
1684923389795022	16.094
1684923389796022	16.094
1684923389796022	16.094
1684923389797021	16.094
1684923389797021	16.094
1684923389799022	16.094
1684923389799022	16.094
1684923389800022	16.094
1684923389800022	16.09
1684923389801022	16.09
1684923389802022	16.09
1684923389803022	16.09
1684923389803022	16.09
1684923389804021	16.09
1684923389804021	16.09
1684923389806022	16.09
1684923389806022	16.09
1684923389807022	16.09
1684923389807022	16.09
1684923389808022	16.09
1684923389809022	15.445
1684923389810023	15.445
1684923389810023	15.445
1684923389811021	15.445
1684923389811021	15.445
1684923389813023	15.445
1684923389813023	15.445
1684923389814023	15.445
1684923389814023	14.556
1684923389815021	14.556
1684923389816022	14.556
1684923389817022	14.556
1684923389817022	14.556
1684923389818022	14.556
1684923389818022	14.556
1684923389819022	14.556
1684923389821022	14.556
1684923389824024	14.556
1684923389827023	14.556
1684923389829021	14.556
1684923389831030	14.556
1684923389839090	14.556
1684923389844022	14.556
1684923389847023	14.556
1684923389851035	14.556
1684923389852024	14.556
1684923389854022	14.556
1684923389856022	14.556
1684923389862022	14.556
1684923389864022	14.556
1684923389867023	14.556
1684923389870275	14.556
1684923389871495	14.556
1684923389877135	14.556
1684923389878138	14.556
1684923389882128	14.556
1684923389884127	14.556
1684923389887128	14.556
1684923389891130	14.556
1684923389899128	14.875
1684923389901128	14.875
1684923389903129	14.875
1684923389906128	14.875
1684923389909128	14.875
1684923389914128	14.875
1684923389916128	14.875
1684923389919127	14.875
1684923389921129	14.875
1684923389928129	14.875
1684923389929129	14.875
1684923389931128	14.875
1684923389934129	14.875
1684923389936180	14.875
1684923389941129	14.875
1684923389946129	14.875
1684923389951129	14.875
1684923389953128	14.875
1684923389956129	14.875
1684923389961128	14.875
1684923389964128	14.875
1684923389966129	14.875
1684923389968128	14.875
1684923389971130	14.875
1684923389973128	14.875
1684923389977129	14.875
1684923389982128	14.875
1684923389984128	14.875
1684923389986128	14.875
1684923389988129	14.875
1684923389991128	14.875
1684923389997130	14.933
1684923389998129	14.933
1684923390001129	14.933
1684923390004128	14.933
1684923390006128	14.933
1684923390011128	14.933
1684923390016129	14.933
1684923390021338	14.933
1684923390024131	14.933
1684923390026130	14.933
1684923390029130	14.933
1684923390031128	14.933
