time	volts
1684931113459588	16.215
1684931113460630	16.215
1684931113461636	16.215
1684931113461636	16.215
1684931113462630	16.215
1684931113462630	16.215
1684931113463638	16.215
1684931113464588	16.215
1684931113465476	16.215
1684931113465588	16.215
1684931113466632	16.215
1684931113466632	16.215
1684931113467634	16.215
1684931113467634	16.215
1684931113468630	16.215
1684931113469181	16.215
1684931113469588	16.215
1684931113470590	16.215
1684931113470590	16.215
1684931113471587	16.215
1684931113471587	16.215
1684931113473094	16.215
1684931113473634	16.219
1684931113473634	16.219
1684931113474631	16.219
1684931113474631	16.219
1684931113475631	16.219
1684931113476588	16.219
1684931113477640	16.219
1684931113477640	16.219
1684931113478620	16.219
1684931113478620	16.219
1684931113480030	16.219
1684931113480632	16.219
1684931113480632	16.219
1684931113481630	16.219
1684931113481630	16.219
1684931113482912	16.219
1684931113483589	16.219
1684931113483589	16.219
1684931113484586	16.219
1684931113485587	16.219
1684931113485587	16.219
1684931113486826	16.219
1684931113487588	16.219
1684931113487588	16.219
1684931113488589	16.219
1684931113489588	16.22
1684931113490588	16.22
1684931113490588	16.22
1684931113491588	16.22
1684931113491588	16.22
1684931113492588	16.22
1684931113493588	16.22
1684931113493588	16.22
1684931113494588	16.22
1684931113494588	16.22
1684931113495586	16.22
1684931113496587	16.22
1684931113497630	16.22
1684931113497630	16.22
1684931113498632	16.22
1684931113498632	16.22
1684931113500588	16.22
1684931113501589	16.22
1684931113501589	16.22
1684931113502590	16.22
1684931113502590	16.22
1684931113503588	16.22
1684931113504587	16.22
1684931113505617	16.22
1684931113505617	16.22
1684931113506588	16.22
1684931113506588	16.22
1684931113507589	16.22
1684931113509008	16.22
1684931113509617	16.22
1684931113510589	16.22
1684931113510589	16.214
1684931113511620	16.214
1684931113511620	16.214
1684931113512597	16.214
1684931113513658	16.214
1684931113514590	16.214
1684931113514590	16.214
1684931113515618	16.214
1684931113516592	16.214
1684931113517588	16.214
1684931113517588	16.214
1684931113518588	16.214
1684931113518588	16.214
1684931113519587	15.611
1684931113520588	15.611
1684931113521634	15.611
1684931113521634	14.652
1684931113522632	14.652
1684931113522632	14.652
1684931113523630	14.652
1684931113524713	14.652
1684931113525630	14.652
1684931113525630	14.652
1684931113526630	14.652
1684931113526630	14.652
1684931113527792	14.652
1684931113528631	14.652
1684931113528631	14.652
1684931113529630	14.652
1684931113535053	14.652
1684931113537589	14.652
1684931113542509	14.652
1684931113546612	14.652
1684931113554557	14.652
1684931113557559	14.652
1684931113564558	14.652
1684931113567559	14.652
1684931113569904	14.652
1684931113572530	14.652
1684931113574557	14.652
1684931113579555	14.652
1684931113584562	14.652
1684931113589796	14.652
1684931113592515	14.961
1684931113595513	14.961
1684931113597557	14.961
1684931113599515	14.961
1684931113604516	14.961
1684931113607515	14.961
1684931113614562	14.961
1684931113617891	14.961
1684931113624562	14.961
1684931113627515	14.961
1684931113629555	14.961
1684931113635515	14.961
1684931113637514	14.961
1684931113638555	14.961
1684931113642556	14.961
1684931113647698	14.961
1684931113652700	14.961
1684931113659657	14.961
1684931113662658	14.961
1684931113667698	14.961
1684931113672658	14.961
1684931113675659	14.961
1684931113677704	14.961
1684931113680701	14.961
1684931113682659	14.961
1684931113687698	14.961
1684931113690698	14.961
1684931113692698	15.02
1684931113695698	15.02
1684931113700705	15.02
1684931113702698	15.02
1684931113704657	15.02
1684931113710918	15.02
1684931113712658	15.02
1684931113712658	15.02
1684931113717657	15.02
1684931113722657	15.02
1684931113727658	15.02
1684931113729657	15.02
1684931113737657	15.02
1684931113742895	15.02
1684931113744540	15.02
1684931113747500	15.02
1684931113749499	15.02
1684931113752620	15.02
1684931113759542	15.02
1684931113762546	15.02
1684931113768116	15.02
1684931113769540	15.02
1684931113772540	15.02
1684931113777500	15.02
1684931113778548	15.02
1684931113782540	15.02
1684931113784499	15.02
1684931113787540	15.02
1684931113789906	15.02
1684931113792500	15.022
1684931113797540	15.022
1684931113800540	15.022
1684931113802597	15.022
1684931113805498	15.022
1684931113807500	15.022
1684931113812692	15.022
1684931113817500	15.022
1684931113822540	15.022
1684931113825498	15.022
1684931113827498	15.022
1684931113832500	15.022
1684931113840540	15.022
1684931113845759	15.022
1684931113850467	15.022
1684931113855516	15.022
1684931113857466	15.022
1684931113860468	15.022
1684931113863468	15.022
1684931113865466	15.022
1684931113870466	15.022
1684931113872621	15.022
1684931113875464	15.022
1684931113878465	15.022
1684931113880464	15.022
1684931113885464	15.022
1684931113890466	15.022
1684931113895467	15.02
1684931113897464	15.02
1684931113900464	15.02
1684931113903466	15.02
1684931113905466	15.02
1684931113910467	15.02
1684931113915466	15.02
1684931113920468	15.02
1684931113928512	15.02
1684931113933504	15.02
1684931113938036	15.02
1684931113947502	15.02
1684931113952516	15.02
1684931113953520	15.02
1684931113955475	15.02
1684931113960609	15.02
1684931113963999	15.02
1684931113965465	15.02
1684931113968509	15.02
1684931113972509	15.02
1684931113975474	15.02
1684931113977473	15.02
1684931113980512	15.02
1684931113983820	15.02
1684931113988466	15.02
1684931113990513	15.02
1684931113993466	15.015
1684931113995508	15.015
1684931113998467	15.015
1684931114000686	15.015
1684931114005820	15.015
1684931114008084	15.015
1684931114010639	15.015
1684931114013466	15.015
1684931114015466	15.015
1684931114020508	15.015
1684931114022466	15.015
1684931114025467	15.015
1684931114028524	15.015
1684931114032506	15.015
1684931114035509	15.015
1684931114045566	15.015
1684931114050788	15.015
1684931114055566	15.015
1684931114057707	15.015
1684931114060872	15.015
1684931114062566	15.015
1684931114066566	15.015
1684931114070527	15.015
1684931114072566	15.015
1684931114075568	15.015
1684931114078566	15.015
1684931114080567	15.015
1684931114085870	15.015
1684931114088565	15.015
1684931114090566	15.015
1684931114093566	15.022
1684931114095911	15.022
1684931114100566	15.022
1684931114103566	15.022
1684931114105848	15.022
1684931114108524	15.022
1684931114110526	15.022
1684931114115526	15.022
1684931114122566	15.022
1684931114125526	15.022
1684931114128566	15.022
1684931114133571	15.022
1684931114135566	15.022
1684931114145566	15.022
1684931114150536	15.022
1684931114157525	15.022
1684931114157525	15.022
1684931114160526	15.022
1684931114163526	15.022
1684931114165566	15.022
1684931114170566	15.022
1684931114172570	15.022
1684931114177765	15.022
1684931114177765	15.022
1684931114180535	15.022
1684931114185527	15.022
1684931114188568	15.022
1684931114190526	15.022
1684931114193590	15.022
1684931114195566	15.022
1684931114200565	15.022
1684931114203525	15.022
1684931114205524	15.022
1684931114208526	15.022
1684931114212809	15.022
1684931114215566	15.022
1684931114220568	15.022
1684931114225996	15.022
1684931114228567	15.022
1684931114232578	15.022
1684931114235945	15.022
1684931114245558	15.022
1684931114250557	15.022
1684931114255909	15.022
1684931114263557	15.022
1684931114270559	15.022
1684931114275556	15.022
1684931114280646	15.022
1684931114282516	15.022
1684931114285561	15.022
1684931114287556	15.022
1684931114290544	15.022
1684931114295515	15.014
1684931114303516	15.014
1684931114305514	15.014
1684931114311515	15.014
1684931114315556	15.014
1684931114317517	15.014
1684931114320517	15.014
1684931114325516	15.014
1684931114338517	15.014
1684931114345887	15.014
1684931114345887	15.014
1684931114348854	15.014
1684931114350848	15.014
1684931114353889	15.014
1684931114355848	15.014
1684931114358888	15.014
1684931114363848	15.014
1684931114366887	15.014
1684931114368888	15.014
1684931114371847	15.014
1684931114375888	15.014
1684931114378846	15.014
1684931114380848	15.014
1684931114383847	15.014
1684931114385888	15.014
1684931114391888	15.014
1684931114393916	15.015
1684931114396848	15.015
1684931114398846	15.015
1684931114400848	15.015
1684931114403846	15.015
1684931114409076	15.015
1684931114410846	15.015
1684931114413890	15.015
1684931114416847	15.015
1684931114420847	15.015
1684931114423845	15.015
1684931114428846	15.015
1684931114435847	15.015
1684931114443847	15.015
1684931114448846	15.015
1684931114451848	15.015
1684931114453847	15.015
1684931114456846	15.015
1684931114458879	15.015
1684931114463846	15.015
1684931114466846	15.015
1684931114469876	15.015
1684931114471880	15.015
1684931114473846	15.015
1684931114478847	15.015
1684931114481847	15.015
1684931114483846	15.015
1684931114486846	15.015
1684931114488860	15.015
1684931114491888	15.015
1684931114497951	15.017
1684931114498877	15.017
1684931114501846	15.017
1684931114504846	15.017
1684931114508847	15.017
1684931114511890	15.017
1684931114513890	15.017
1684931114519847	15.017
1684931114521856	15.017
1684931114523847	15.017
1684931114526848	15.017
1684931114529847	15.017
1684931114529847	15.017
1684931114538887	15.017
1684931114544847	15.017
1684931114544847	15.017
1684931114549886	15.017
1684931114552854	15.017
1684931114554888	15.017
1684931114557888	15.017
1684931114561848	15.017
1684931114564880	15.017
1684931114567888	15.017
1684931114569886	15.017
1684931114571846	15.017
1684931114577888	15.017
1684931114579848	15.017
1684931114581848	15.017
1684931114584846	15.017
1684931114586845	15.017
1684931114591847	15.017
1684931114594887	15.009
1684931114597892	15.009
1684931114599888	15.009
1684931114601887	15.009
1684931114604889	15.009
1684931114609888	15.009
1684931114611886	15.009
1684931114614886	15.009
1684931114617847	15.009
1684931114619887	15.009
1684931114624846	15.009
1684931114627848	15.009
1684931114629846	15.009
1684931114633847	15.009
1684931114637846	15.009
1684931114638847	15.009
1684931114649846	15.009
1684931114651845	15.009
1684931114654845	15.009
1684931114657846	15.009
1684931114659846	15.009
1684931114664847	15.009
1684931114667848	15.009
1684931114672848	15.009
1684931114674847	15.009
1684931114677846	15.009
1684931114679848	15.009
1684931114681848	15.009
1684931114684887	15.009
1684931114686886	15.009
1684931114692847	15.009
1684931114694890	15.009
1684931114697886	15.009
1684931114699847	15.009
1684931114701887	15.009
1684931114704888	15.009
1684931114709886	15.009
1684931114711886	15.009
1684931114714888	15.009
1684931114717846	15.009
1684931114719878	15.009
1684931114724877	15.009
1684931114726880	15.009
1684931114729877	15.009
1684931114731876	15.009
1684931114736845	15.009
1684931114739846	15.009
1684931114741849	15.009
1684931114749846	15.009
1684931114751864	15.009
1684931114757887	15.009
1684931114759996	15.009
1684931114761848	15.009
1684931114764888	15.009
1684931114766848	15.009
1684931114769890	15.009
1684931114774891	15.009
1684931114775847	15.009
1684931114779888	15.009
1684931114782887	15.009
1684931114787890	15.009
1684931114789888	15.009
1684931114791848	15.009
1684931114794896	15.006
1684931114799888	15.006
1684931114801848	15.006
1684931114804887	15.006
1684931114806874	15.006
1684931114811848	15.006
1684931114813530	15.006
1684931114817891	15.006
1684931114819847	15.006
1684931114821848	15.006
1684931114824854	15.006
1684931114826888	15.006
1684931114837894	15.006
1684931114839887	15.006
1684931114845845	15.006
1684931114847847	15.006
1684931114849844	15.006
1684931114852846	15.006
1684931114854846	15.006
1684931114857848	15.006
1684931114862887	15.006
1684931114864889	15.006
1684931114867890	15.006
1684931114868887	15.006
1684931114873400	15.006
1684931114876888	15.006
1684931114884847	15.006
1684931114887887	15.006
1684931114890898	15.006
1684931114893046	15.006
1684931114894887	15.002
1684931114899890	15.002
1684931114902846	15.002
1684931114904847	15.002
1684931114907886	15.002
1684931114910887	15.002
1684931114916848	15.002
1684931114916848	15.002
1684931114919847	15.002
1684931114922848	15.002
1684931114924888	15.002
1684931114927848	15.002
1684931114932846	15.002
1684931114934847	15.002
1684931114942845	15.002
1684931114944848	15.002
1684931114952848	15.002
1684931114957881	15.002
1684931114959845	15.002
1684931114962887	15.002
1684931114964846	15.002
1684931114969888	15.002
1684931114972892	15.002
