time	volts
1684925613791126	15.213
1684925613792398	15.213
1684925613793090	15.213
1684925613793090	15.213
1684925613794090	15.213
1684925613794090	15.213
1684925613795126	15.213
1684925613796092	15.213
1684925613796506	15.213
1684925613797090	15.213
1684925613798090	15.213
1684925613798090	15.213
1684925613799092	15.213
1684925613799092	15.213
1684925613800092	15.213
1684925613801090	15.213
1684925613802090	15.213
1684925613802090	15.213
1684925613803091	15.21
1684925613803091	15.21
1684925613804092	15.21
1684925613805090	15.21
1684925613806091	15.21
1684925613807091	15.21
1684925613807091	15.21
1684925613808092	15.21
1684925613808092	15.21
1684925613809279	15.21
1684925613810091	15.21
1684925613811090	15.21
1684925613811090	15.21
1684925613812090	15.21
1684925613813090	15.21
1684925613814091	15.21
1684925613814091	15.21
1684925613815092	15.21
1684925613815092	15.21
1684925613817091	15.21
1684925613818091	15.21
1684925613818091	15.21
1684925613819097	15.21
1684925613819097	15.21
1684925613820729	15.21
1684925613821091	15.21
1684925613822090	15.21
1684925613822090	15.21
1684925613823090	15.21
1684925613824342	15.21
1684925613825090	15.21
1684925613825090	15.213
1684925613826091	15.213
1684925613826091	15.213
1684925613828091	15.213
1684925613828091	15.213
1684925613829097	15.213
1684925613830092	15.213
1684925613830092	15.213
1684925613831092	15.213
1684925613832130	15.213
1684925613833092	15.213
1684925613833092	15.213
1684925613834091	15.213
1684925613835091	15.213
1684925613836091	15.213
1684925613836091	15.213
1684925613837091	15.213
1684925613837091	15.213
1684925613838632	15.213
1684925613839090	15.213
1684925613840092	15.213
1684925613840092	15.213
1684925613841091	15.213
1684925613842091	15.213
1684925613843141	15.213
1684925613844091	15.213
1684925613844091	15.213
1684925613845092	15.213
1684925613846091	15.206
1684925613847092	15.206
1684925613847092	15.206
1684925613848092	15.206
1684925613848092	15.206
1684925613849090	15.206
1684925613850416	15.206
1684925613851092	15.206
1684925613851092	15.206
1684925613852091	15.206
1684925613852091	15.206
1684925613854090	15.206
1684925613854150	15.206
1684925613855091	15.206
1684925613855091	14.334
1684925613856092	14.334
1684925613857755	14.334
1684925613858091	14.334
1684925613859092	14.334
1684925613859092	14.334
1684925613860090	14.334
1684925613861091	14.334
1684925613862091	14.334
1684925613862091	14.334
1684925613863091	14.334
1684925613863091	14.334
1684925613864092	14.334
1684925613865160	14.334
1684925613866094	14.334
1684925613871091	14.334
1684925613873091	14.334
1684925613876092	14.334
1684925613878092	14.334
1684925613881091	14.334
1684925613886091	13.808
1684925613888092	13.808
1684925613891091	13.808
1684925613893092	13.808
1684925613898092	13.808
1684925613900091	13.808
1684925613906092	13.808
1684925613911091	13.808
1684925613913364	13.808
1684925613916091	13.808
1684925613918091	13.808
1684925613921090	13.808
1684925613926092	13.808
1684925613928646	13.808
1684925613931092	13.808
1684925613936091	13.808
1684925613938091	13.808
1684925613943092	13.808
1684925613946091	13.808
1684925613951090	13.808
1684925613953092	13.808
1684925613956091	13.808
1684925613959091	13.808
1684925613961093	13.808
1684925613966486	13.808
1684925613968091	13.808
1684925613971090	13.808
1684925613973619	13.808
1684925613976092	13.808
1684925613981496	13.808
1684925613984008	14.099
1684925613986007	14.099
1684925613988415	14.099
1684925613991558	14.099
1684925613996444	14.099
1684925613999008	14.099
1684925614001007	14.099
1684925614003008	14.099
1684925614006008	14.099
1684925614011008	14.099
1684925614014008	14.099
1684925614016007	14.099
1684925614018008	14.099
1684925614026008	14.099
1684925614031008	14.099
1684925614033008	14.099
1684925614041008	14.099
1684925614047009	14.099
1684925614049007	14.099
1684925614051009	14.099
1684925614054008	14.099
1684925614056008	14.099
1684925614059010	14.099
1684925614064008	14.099
1684925614066008	14.099
1684925614069008	14.099
1684925614071008	14.099
1684925614074264	14.099
1684925614079008	14.099
1684925614081482	14.099
1684925614083996	14.129
1684925614086995	14.129
1684925614090995	14.129
1684925614093996	14.129
1684925614096994	14.129
1684925614098995	14.129
1684925614102462	14.129
1684925614105995	14.129
1684925614107994	14.129
1684925614110995	14.129
1684925614114130	14.129
1684925614115995	14.129
1684925614120995	14.129
1684925614129004	14.129
1684925614130995	14.129
1684925614139318	14.129
1684925614143995	14.129
1684925614146460	14.129
1684925614148996	14.129
1684925614150995	14.129
1684925614154559	14.129
1684925614158485	14.129
1684925614160995	14.129
1684925614163995	14.129
1684925614166129	14.129
1684925614169579	14.129
1684925614173994	14.129
1684925614177091	14.129
1684925614184042	14.131
1684925614186042	14.131
1684925614189042	14.131
1684925614191424	14.131
1684925614197041	14.131
1684925614199043	14.131
1684925614202041	14.131
1684925614204042	14.131
1684925614206042	14.131
1684925614209042	14.131
1684925614214043	14.131
1684925614217041	14.131
1684925614219216	14.131
1684925614221042	14.131
1684925614232042	14.131
1684925614237042	14.131
1684925614242042	14.131
1684925614247538	14.131
1684925614249041	14.131
1684925614252043	14.131
1684925614255042	14.131
1684925614257042	14.131
1684925614262085	14.131
1684925614265611	14.131
1684925614267042	14.131
1684925614269042	14.131
1684925614272553	14.131
1684925614277042	14.131
1684925614280263	14.131
1684925614284118	14.131
1684925614284118	14.128
1684925614287042	14.128
1684925614292042	14.128
1684925614294610	14.128
1684925614297042	14.128
1684925614302041	14.128
1684925614304042	14.128
1684925614307042	14.128
1684925614309042	14.128
1684925614311040	14.128
1684925614314041	14.128
1684925614317042	14.128
1684925614322042	14.128
1684925614325042	14.128
1684925614326042	14.128
1684925614329042	14.128
1684925614337042	14.128
1684925614342042	14.128
1684925614345042	14.128
1684925614347042	14.128
1684925614350040	14.128
1684925614352638	14.128
1684925614355042	14.128
1684925614360042	14.128
1684925614362042	14.128
1684925614365042	14.128
1684925614367042	14.128
1684925614370154	14.128
1684925614375042	14.128
1684925614378042	14.128
1684925614380502	14.128
1684925614385041	14.128
1684925614385041	14.123
1684925614390042	14.123
1684925614392042	14.123
1684925614395049	14.123
1684925614399042	14.123
1684925614408042	14.123
1684925614410042	14.123
1684925614412042	14.123
1684925614415042	14.123
1684925614417041	14.123
1684925614420042	14.123
1684925614427042	14.123
1684925614440042	14.123
1684925614445413	14.123
1684925614447044	14.123
1684925614450046	14.123
1684925614453043	14.123
1684925614455688	14.123
1684925614458042	14.123
1684925614462042	14.123
1684925614465042	14.123
1684925614468042	14.123
1684925614470457	14.123
1684925614475380	14.123
1684925614485044	14.123
1684925614488042	14.131
1684925614489042	14.131
1684925614490044	14.131
1684925614493483	14.131
1684925614498042	14.131
1684925614500069	14.131
1684925614503042	14.131
1684925614506046	14.131
1684925614508394	14.131
1684925614512040	14.131
1684925614515042	14.131
1684925614518268	14.131
1684925614520042	14.131
1684925614525044	14.131
1684925614530041	14.131
1684925614537696	14.131
1684925614540042	14.131
1684925614548042	14.131
1684925614552041	14.131
1684925614555427	14.131
1684925614558185	14.131
1684925614560040	14.131
1684925614565612	14.131
1684925614573394	14.131
1684925614575043	14.131
1684925614578042	14.131
1684925614580634	14.131
1684925614585049	14.131
1684925614587042	14.125
1684925614590042	14.125
1684925614593042	14.125
1684925614596042	14.125
1684925614605041	14.125
1684925614607550	14.125
1684925614610042	14.125
1684925614612042	14.125
1684925614615043	14.125
1684925614618409	14.125
1684925614625042	14.125
1684925614630041	14.125
1684925614637323	14.125
1684925614640042	14.125
1684925614642042	14.125
1684925614646042	14.125
1684925614648568	14.125
1684925614652340	14.125
1684925614655042	14.125
1684925614658042	14.125
1684925614660547	14.125
1684925614663042	14.125
1684925614667040	14.125
1684925614670042	14.125
1684925614672322	14.125
1684925614675042	14.125
1684925614680042	14.125
1684925614688042	14.124
1684925614690042	14.124
1684925614692040	14.124
1684925614695166	14.124
1684925614698078	14.124
1684925614703041	14.124
1684925614705042	14.124
1684925614708042	14.124
1684925614710042	14.124
1684925614715044	14.124
1684925614718042	14.124
1684925614720043	14.124
1684925614722042	14.124
1684925614725359	14.124
1684925614730256	14.124
1684925614732040	14.124
1684925614735041	14.124
1684925614743040	14.124
1684925614748042	14.124
1684925614751048	14.124
1684925614755044	14.124
1684925614763042	14.124
1684925614768042	14.124
1684925614771042	14.124
1684925614775041	14.124
1684925614778043	14.124
1684925614781580	14.124
1684925614785100	14.124
1684925614788094	14.124
1684925614790094	14.124
1684925614793257	14.124
1684925614796092	14.124
1684925614798094	14.124
1684925614801094	14.124
1684925614806092	14.124
1684925614808094	14.124
1684925614811094	14.124
1684925614813092	14.124
1684925614818366	14.124
1684925614821092	14.124
1684925614823094	14.124
1684925614825094	14.124
1684925614828092	14.124
1684925614836093	14.124
1684925614841203	14.124
1684925614843094	14.124
1684925614848093	14.124
1684925614851094	14.124
1684925614853363	14.124
1684925614856094	14.124
1684925614858094	14.124
1684925614861105	14.124
1684925614866094	14.124
1684925614868245	14.124
1684925614871092	14.124
1684925614873107	14.124
1684925614876524	14.124
1684925614878092	14.124
1684925614881094	14.124
1684925614884138	14.124
1684925614888138	14.121
1684925614891138	14.121
1684925614893139	14.121
1684925614896140	14.121
1684925614901138	14.121
1684925614903198	14.121
1684925614906138	14.121
1684925614909137	14.121
1684925614911139	14.121
1684925614916298	14.121
1684925614918138	14.121
1684925614921138	14.121
1684925614924374	14.121
1684925614928388	14.121
1684925614933138	14.121
1684925614936147	14.121
1684925614941139	14.121
1684925614944140	14.121
1684925614946138	14.121
1684925614948138	14.121
1684925614951139	14.121
1684925614954138	14.121
1684925614961139	14.121
1684925614964138	14.121
1684925614968138	14.121
1684925614971138	14.121
1684925614974138	14.121
1684925614976138	14.121
1684925614979235	14.121
1684925614984212	14.121
1684925614986516	14.115
1684925614989212	14.115
1684925614991212	14.115
1684925614996213	14.115
1684925614998214	14.115
1684925615001229	14.115
1684925615006213	14.115
1684925615009212	14.115
1684925615011304	14.115
1684925615014213	14.115
1684925615016212	14.115
1684925615019212	14.115
1684925615021213	14.115
1684925615026214	14.115
1684925615029638	14.115
1684925615034212	14.115
1684925615036212	14.115
1684925615039213	14.115
1684925615044653	14.115
1684925615048541	14.115
1684925615053212	14.115
1684925615057213	14.115
1684925615058213	14.115
1684925615059212	14.115
1684925615064213	14.115
1684925615066212	14.115
1684925615070212	14.115
1684925615071212	14.115
1684925615076212	14.115
1684925615079213	14.115
1684925615081212	14.115
1684925615083383	14.115
1684925615086384	14.116
1684925615089384	14.116
1684925615094392	14.116
1684925615096384	14.116
1684925615098384	14.116
1684925615101384	14.116
1684925615104383	14.116
1684925615109388	14.116
1684925615111385	14.116
1684925615114384	14.116
1684925615116384	14.116
1684925615119383	14.116
1684925615124384	14.116
1684925615126383	14.116
1684925615131384	14.116
1684925615137396	14.116
1684925615145384	14.116
1684925615147384	14.116
1684925615149384	14.116
1684925615152384	14.116
1684925615159384	14.116
1684925615162398	14.116
1684925615165384	14.116
1684925615170384	14.116
1684925615172384	14.116
1684925615177384	14.116
1684925615184608	14.116
1684925615187606	14.112
1684925615192608	14.112
1684925615194608	14.112
1684925615196607	14.112
1684925615201608	14.112
1684925615205608	14.112
1684925615208608	14.112
1684925615211633	14.112
1684925615214606	14.112
1684925615216606	14.112
1684925615222607	14.112
1684925615226608	14.112
1684925615235606	14.112
1684925615239607	14.112
1684925615244608	14.112
1684925615246607	14.112
1684925615250610	14.112
1684925615251608	14.112
1684925615255607	14.112
1684925615258608	14.112
1684925615262294	14.112
1684925615265608	14.112
1684925615267607	14.112
1684925615271607	14.112
1684925615275608	14.112
1684925615276606	14.112
1684925615279607	14.112
1684925615282280	14.112
1684925615289729	14.113
1684925615290284	14.113
1684925615292288	14.113
1684925615295285	14.113
1684925615297483	14.113
1684925615300286	14.113
1684925615304605	14.113
1684925615307286	14.113
1684925615310286	14.113
1684925615312286	14.113
1684925615317286	14.113
1684925615320287	14.113
1684925615322286	14.113
