time	volts
1684932538002572	15.579
1684932538004570	15.579
1684932538004570	15.579
1684932538005570	15.579
1684932538005570	15.579
1684932538006569	15.579
1684932538006569	15.579
1684932538007571	15.572
1684932538008571	15.572
1684932538009570	15.572
1684932538009570	15.572
1684932538010570	15.572
1684932538010570	15.572
1684932538011570	15.572
1684932538012568	15.572
1684932538013570	15.572
1684932538013570	15.572
1684932538014569	15.572
1684932538014569	15.572
1684932538016150	15.572
1684932538016150	15.572
1684932538017160	15.572
1684932538018158	15.572
1684932538018158	15.572
1684932538019193	15.572
1684932538019193	15.572
1684932538020158	15.572
1684932538021158	15.572
1684932538022158	15.572
1684932538022158	15.572
1684932538023158	15.572
1684932538024158	15.572
1684932538025158	15.572
1684932538025158	15.572
1684932538026158	15.572
1684932538026158	15.572
1684932538027158	15.578
1684932538028158	15.578
1684932538028158	15.578
1684932538029158	15.578
1684932538030158	15.578
1684932538031158	15.578
1684932538031158	15.578
1684932538032158	15.578
1684932538032158	15.578
1684932538033158	15.578
1684932538034158	15.578
1684932538035158	15.578
1684932538035158	15.578
1684932538036158	15.578
1684932538036158	15.578
1684932538037158	15.578
1684932538038158	15.578
1684932538039158	15.578
1684932538039158	15.578
1684932538040158	15.578
1684932538041158	15.578
1684932538041158	15.578
1684932538042158	15.578
1684932538042158	15.578
1684932538043158	15.578
1684932538044158	15.578
1684932538045158	15.578
1684932538045158	15.578
1684932538046159	15.578
1684932538047158	15.578
1684932538048158	15.578
1684932538048158	15.575
1684932538049158	15.575
1684932538050158	15.575
1684932538051158	15.575
1684932538051158	15.575
1684932538052158	15.575
1684932538052158	15.575
1684932538053158	15.575
1684932538054158	15.575
1684932538055158	15.575
1684932538055158	15.575
1684932538056158	15.575
1684932538056158	15.575
1684932538057158	15.575
1684932538058158	15.575
1684932538059158	15.575
1684932538059158	15.575
1684932538060158	15.575
1684932538061158	15.575
1684932538062158	15.575
1684932538062158	15.575
1684932538063159	15.575
1684932538063159	15.575
1684932538064158	15.575
1684932538065158	14.359
1684932538066158	14.359
1684932538066158	14.359
1684932538067158	14.359
1684932538068158	14.359
1684932538068158	14.359
1684932538069158	14.359
1684932538070158	14.359
1684932538070158	14.359
1684932538071158	14.359
1684932538072159	14.359
1684932538072159	14.359
1684932538073158	14.274
1684932538074158	14.274
1684932538075158	14.274
1684932538075158	14.274
1684932538076669	14.274
1684932538078182	14.274
1684932538081159	14.274
1684932538083158	14.274
1684932538089158	14.274
1684932538091158	14.274
1684932538094160	14.274
1684932538096159	14.274
1684932538099158	14.274
1684932538103156	14.274
1684932538106182	14.274
1684932538114158	14.274
1684932538119158	14.274
1684932538125241	14.274
1684932538129158	14.274
1684932538137160	14.274
1684932538139174	14.274
1684932538142158	14.274
1684932538144158	14.274
1684932538147157	14.274
1684932538151158	14.274
1684932538154157	14.274
1684932538157158	14.274
1684932538160158	14.274
1684932538162158	14.274
1684932538164158	14.434
1684932538169158	14.434
1684932538172157	14.434
1684932538175158	14.434
1684932538177158	14.434
1684932538182158	14.434
1684932538184157	14.434
1684932538187160	14.434
1684932538189158	14.434
1684932538192158	14.434
1684932538194156	14.434
1684932538199158	14.434
1684932538202158	14.434
1684932538204383	14.434
1684932538206159	14.434
1684932538212159	14.434
1684932538217157	14.434
1684932538222159	14.434
1684932538225161	14.434
1684932538228158	14.434
1684932538230340	14.434
1684932538233158	14.434
1684932538237158	14.434
1684932538240371	14.434
1684932538241158	14.434
1684932538245308	14.434
1684932538251570	14.434
1684932538252568	14.434
1684932538255394	14.434
1684932538258568	14.434
1684932538262569	14.434
1684932538264568	14.449
1684932538266567	14.449
1684932538269568	14.449
1684932538271569	14.449
1684932538274568	14.449
1684932538276568	14.449
1684932538283568	14.449
1684932538284569	14.449
1684932538287568	14.449
1684932538289568	14.449
1684932538296568	14.449
1684932538297568	14.449
1684932538299568	14.449
1684932538301568	14.449
1684932538304569	14.449
1684932538314568	14.449
1684932538320569	14.449
1684932538325568	14.449
1684932538327568	14.449
1684932538330569	14.449
1684932538332568	14.449
1684932538334569	14.449
1684932538339568	14.449
1684932538342568	14.449
1684932538345568	14.449
1684932538349567	14.449
1684932538354568	14.449
1684932538357568	14.449
1684932538362568	14.449
1684932538364568	14.447
1684932538367568	14.447
1684932538370568	14.447
1684932538374568	14.447
1684932538377568	14.447
1684932538379568	14.447
1684932538382570	14.447
1684932538385569	14.447
1684932538389569	14.447
1684932538392569	14.447
1684932538394568	14.447
1684932538397568	14.447
1684932538400569	14.447
1684932538405567	14.447
1684932538407568	14.447
1684932538409732	14.447
1684932538412569	14.447
1684932538418567	14.447
1684932538419568	14.447
1684932538422567	14.447
1684932538425568	14.447
1684932538428570	14.447
1684932538432567	14.447
1684932538435568	14.447
1684932538438569	14.447
1684932538440567	14.447
1684932538444568	14.447
1684932538445570	14.447
1684932538450568	14.447
1684932538455567	14.447
1684932538458568	14.447
1684932538463568	14.447
1684932538465569	14.444
1684932538467568	14.444
1684932538470568	14.444
1684932538472568	14.444
1684932538477568	14.444
1684932538482569	14.444
1684932538488569	14.444
1684932538490568	14.444
1684932538492567	14.444
1684932538500568	14.444
1684932538502567	14.444
1684932538505569	14.444
1684932538510568	14.444
1684932538516569	14.444
1684932538521468	14.444
1684932538523619	14.444
1684932538525568	14.444
1684932538528568	14.444
1684932538533569	14.444
1684932538535568	14.444
1684932538540568	14.444
1684932538546568	14.444
1684932538552567	14.444
1684932538553568	14.444
1684932538555570	14.444
1684932538558568	14.444
1684932538564568	14.444
1684932538565568	14.45
1684932538568568	14.45
1684932538570681	14.45
1684932538573567	14.45
1684932538576568	14.45
1684932538580569	14.45
1684932538583569	14.45
1684932538585569	14.45
1684932538588569	14.45
1684932538593568	14.45
1684932538595569	14.45
1684932538601569	14.45
1684932538608569	14.45
1684932538613568	14.45
1684932538616568	14.45
1684932538619568	14.45
1684932538621569	14.45
1684932538624568	14.45
1684932538626568	14.45
1684932538629569	14.45
1684932538631568	14.45
1684932538639154	14.45
1684932538639568	14.45
1684932538641568	14.45
1684932538644568	14.45
1684932538649569	14.45
1684932538651569	14.45
1684932538654572	14.45
1684932538656569	14.45
1684932538659568	14.45
1684932538662568	14.45
1684932538666568	14.448
1684932538669569	14.448
1684932538671570	14.448
1684932538674569	14.448
1684932538679568	14.448
1684932538681569	14.448
1684932538686569	14.448
1684932538691569	14.448
1684932538694568	14.448
1684932538696568	14.448
1684932538699568	14.448
1684932538706569	14.448
1684932538709568	14.448
1684932538714569	14.448
1684932538717567	14.448
1684932538719568	14.448
1684932538722568	14.448
1684932538726606	14.448
1684932538729568	14.448
1684932538731569	14.448
1684932538734570	14.448
1684932538738568	14.448
1684932538739570	14.448
1684932538742568	14.448
1684932538747570	14.448
1684932538749569	14.448
1684932538757568	14.448
1684932538759569	14.448
1684932538762569	14.448
1684932538764568	14.448
1684932538767568	14.434
1684932538772569	14.434
1684932538774569	14.434
1684932538777568	14.434
1684932538779569	14.434
1684932538782569	14.434
1684932538787570	14.434
1684932538789568	14.434
1684932538797568	14.434
1684932538799569	14.434
1684932538802569	14.434
1684932538804568	14.434
1684932538807567	14.434
1684932538814985	14.434
1684932538817568	14.434
1684932538820573	14.434
1684932538824569	14.434
1684932538826569	14.434
1684932538829568	14.434
1684932538835568	14.434
1684932538836568	14.434
1684932538839568	14.434
1684932538842568	14.434
1684932538845568	14.434
1684932538849569	14.434
1684932538853570	14.434
1684932538855568	14.434
1684932538857569	14.434
1684932538860568	14.434
1684932538862568	14.434
1684932538865568	14.434
1684932538869569	14.436
1684932538872568	14.436
1684932538875568	14.436
1684932538877568	14.436
1684932538880569	14.436
1684932538885301	14.436
1684932538887569	14.436
1684932538890570	14.436
1684932538892568	14.436
1684932538894568	14.436
1684932538902568	14.436
1684932538907784	14.436
1684932538909569	14.436
1684932538917569	14.436
1684932538922896	14.436
1684932538927569	14.436
1684932538930570	14.436
1684932538932648	14.436
1684932538935569	14.436
1684932538938569	14.436
1684932538943569	14.436
1684932538945568	14.436
1684932538947569	14.436
1684932538951569	14.436
1684932538954568	14.436
1684932538955569	14.436
1684932538961570	14.436
1684932538963568	14.436
1684932538966141	14.436
1684932538969570	14.438
1684932538973568	14.438
1684932538975610	14.438
1684932538978569	14.438
1684932538980568	14.438
1684932538984226	14.438
1684932538987569	14.438
1684932538990569	14.438
1684932538992569	14.438
1684932538995568	14.438
1684932538998570	14.438
1684932539003664	14.438
1684932539005568	14.438
1684932539007568	14.438
1684932539013569	14.438
1684932539018571	14.438
1684932539020568	14.438
1684932539029569	14.438
1684932539031568	14.438
1684932539036568	14.438
1684932539038570	14.438
1684932539040568	14.438
1684932539043568	14.438
1684932539048568	14.438
1684932539050567	14.438
1684932539053569	14.438
1684932539055567	14.438
1684932539059569	14.438
1684932539061568	14.438
1684932539065568	14.438
1684932539068568	14.434
1684932539070570	14.434
1684932539073568	14.434
1684932539078569	14.434
1684932539080568	14.434
1684932539083567	14.434
1684932539085568	14.434
1684932539090569	14.434
1684932539098568	14.434
1684932539101569	14.434
1684932539103574	14.434
1684932539105568	14.434
1684932539108567	14.434
1684932539118567	14.434
1684932539123569	14.434
1684932539129568	14.434
1684932539131568	14.434
1684932539133569	14.434
1684932539139568	14.434
1684932539140569	14.434
1684932539143570	14.434
1684932539145568	14.434
1684932539149568	14.434
1684932539151569	14.434
1684932539155570	14.434
1684932539158570	14.434
1684932539161568	14.434
1684932539163567	14.434
1684932539166568	14.434
1684932539168569	14.425
1684932539173569	14.425
1684932539178568	14.425
1684932539183567	14.425
1684932539189568	14.425
1684932539193569	14.425
1684932539195567	14.425
1684932539203568	14.425
1684932539206622	14.425
1684932539208568	14.425
1684932539211568	14.425
1684932539216569	14.425
1684932539219319	14.425
1684932539224570	14.425
1684932539229568	14.425
1684932539231568	14.425
1684932539237569	14.425
1684932539241567	14.425
1684932539244569	14.425
1684932539246568	14.425
1684932539249568	14.425
1684932539254570	14.425
1684932539257570	14.425
1684932539260568	14.425
1684932539262567	14.425
1684932539264568	14.425
1684932539269569	14.418
1684932539271568	14.418
1684932539276569	14.418
1684932539281569	14.418
1684932539284568	14.418
1684932539287570	14.418
1684932539288569	14.418
1684932539294568	14.418
1684932539296568	14.418
1684932539299568	14.418
1684932539301568	14.418
1684932539304569	14.418
1684932539307619	14.418
1684932539314568	14.418
1684932539322569	14.418
1684932539326568	14.418
1684932539329568	14.418
1684932539331568	14.418
1684932539334567	14.418
1684932539338569	14.418
1684932539341569	14.418
1684932539344568	14.418
1684932539347568	14.418
1684932539349568	14.418
1684932539354569	14.418
1684932539356570	14.418
1684932539359568	14.418
1684932539361570	14.418
1684932539364568	14.418
1684932539367568	14.418
1684932539371568	14.434
1684932539374568	14.434
1684932539376569	14.434
1684932539379569	14.434
1684932539384568	14.434
1684932539386569	14.434
1684932539388568	14.434
1684932539391568	14.434
1684932539393569	14.434
1684932539398568	14.434
1684932539401568	14.434
1684932539404569	14.434
1684932539406569	14.434
1684932539411569	14.434
1684932539413569	14.434
1684932539422569	14.434
1684932539427570	14.434
1684932539430569	14.434
1684932539431600	14.434
1684932539434568	14.434
1684932539437570	14.434
1684932539440570	14.434
1684932539444569	14.434
1684932539447569	14.434
1684932539449570	14.434
1684932539452569	14.434
1684932539457568	14.434
1684932539459568	14.434
1684932539461568	14.434
1684932539465569	14.434
1684932539469569	14.432
1684932539472567	14.432
1684932539474568	14.432
1684932539477568	14.432
1684932539479569	14.432
1684932539481568	14.432
1684932539484568	14.432
1684932539490569	14.432
1684932539492568	14.432
1684932539494568	14.432
1684932539497568	14.432
1684932539502568	14.432
1684932539504569	14.432
1684932539507568	14.432
1684932539511568	14.432
1684932539517568	14.432
1684932539525569	14.432
1684932539529569	14.432
1684932539532569	14.432
1684932539535568	14.432
1684932539537570	14.432
1684932539542569	14.432
1684932539544568	14.432
1684932539547568	14.432
1684932539555568	14.432
1684932539557568	14.432
1684932539565569	14.432
1684932539567568	14.432
1684932539569569	14.433
1684932539572568	14.433
1684932539574569	14.433
1684932539577568	14.433
1684932539582569	14.433
1684932539585568	14.433
1684932539587567	14.433
1684932539590568	14.433
1684932539594567	14.433
1684932539597569	14.433
1684932539600568	14.433
1684932539602568	14.433
1684932539605568	14.433
1684932539609568	14.433
1684932539612568	14.433
1684932539619569	14.433
1684932539622569	14.433
1684932539625568	14.433
1684932539634568	14.433
1684932539640568	14.433
1684932539643569	14.433
1684932539645568	14.433
1684932539647567	14.433
1684932539651568	14.433
1684932539653568	14.433
1684932539657569	14.433
1684932539662568	14.433
1684932539668569	14.433
1684932539672568	14.43
1684932539673568	14.43
1684932539674568	14.43
1684932539677568	14.43
1684932539683569	14.43
1684932539685569	14.43
1684932539687568	14.43
1684932539690568	14.43
1684932539693568	14.43
1684932539697568	14.43
1684932539700569	14.43
1684932539702568	14.43
1684932539705567	14.43
1684932539708568	14.43
1684932539712569	14.43
1684932539716578	14.43
1684932539723568	14.43
1684932539728569	14.43
1684932539730569	14.43
1684932539735568	14.43
1684932539741569	14.43
1684932539743568	14.43
1684932539745568	14.43
1684932539748569	14.43
1684932539750569	14.43
1684932539758568	14.43
1684932539759568	14.43
1684932539760568	14.43
1684932539763569	14.43
1684932539766568	14.43
1684932539770569	14.427
1684932539774378	14.427
1684932539776822	14.427
1684932539779722	14.427
1684932539782572	14.427
1684932539785569	14.427
1684932539789110	14.427
1684932539791728	14.427
1684932539794610	14.427
1684932539798570	14.427
1684932539801569	14.427
1684932539803568	14.427
1684932539805567	14.427
1684932539808865	14.427
1684932539815569	14.427
1684932539821567	14.427
1684932539823569	14.427
1684932539827569	14.427
1684932539828570	14.427
1684932539833568	14.427
1684932539835570	14.427
1684932539840569	14.427
1684932539846568	14.427
1684932539848568	14.427
1684932539850568	14.427
1684932539853568	14.427
1684932539858570	14.427
1684932539860568	14.427
1684932539863569	14.427
1684932539865569	14.427
1684932539871569	14.43
1684932539872569	14.43
1684932539876568	14.43
1684932539878568	14.43
1684932539880568	14.43
1684932539883568	14.43
1684932539888569	14.43
1684932539890568	14.43
1684932539896568	14.43
1684932539901569	14.43
1684932539903568	14.43
1684932539905569	14.43
1684932539908568	14.43
1684932539910568	14.43
1684932539916568	14.43
1684932539918569	14.43
1684932539925568	14.43
1684932539928570	14.43
1684932539933570	14.43
1684932539938568	14.43
1684932539941568	14.43
1684932539943567	14.43
1684932539948707	14.43
1684932539949569	14.43
1684932539953569	14.43
1684932539958568	14.43
1684932539959569	14.43
1684932539961567	14.43
1684932539964571	14.43
1684932539968568	14.43
1684932539971568	14.427
1684932539973569	14.427
1684932539976568	14.427
1684932539978568	14.427
1684932539983569	14.427
1684932539985569	14.427
1684932539989569	14.427
1684932539991568	14.427
1684932539993569	14.427
1684932539998569	14.427
1684932540001569	14.427
1684932540003984	14.427
1684932540012216	14.427
1684932540016570	14.427
1684932540019371	14.427
1684932540024568	14.427
1684932540029568	14.427
1684932540031570	14.427
1684932540038569	14.427
1684932540041568	14.427
1684932540045092	14.427
1684932540046658	14.427
1684932540049657	14.427
1684932540054658	14.427
1684932540057658	14.427
1684932540058657	14.427
1684932540061658	14.427
1684932540063658	14.427
1684932540067657	14.427
1684932540071658	14.424
1684932540076906	14.424
1684932540081658	14.424
1684932540083658	14.424
1684932540087658	14.424
1684932540089698	14.424
1684932540091657	14.424
1684932540096915	14.424
1684932540099658	14.424
1684932540101658	14.424
1684932540104657	14.424
1684932540108658	14.424
1684932540114658	14.424
1684932540117658	14.424
1684932540122658	14.424
1684932540123659	14.424
1684932540127657	14.424
1684932540129658	14.424
1684932540132658	14.424
1684932540135658	14.424
1684932540139658	14.424
1684932540142658	14.424
1684932540145657	14.424
1684932540147657	14.424
1684932540152657	14.424
1684932540154658	14.424
1684932540160658	14.424
1684932540164658	14.424
1684932540167658	14.424
1684932540169768	14.424
1684932540172657	14.42
1684932540175657	14.42
1684932540179658	14.42
1684932540182658	14.42
1684932540185657	14.42
1684932540189658	14.42
1684932540192656	14.42
1684932540195658	14.42
1684932540197658	14.42
1684932540200658	14.42
1684932540202657	14.42
