time	volts
1684925429198039	15.255
1684925429199036	15.255
1684925429199996	15.255
1684925429199996	15.255
1684925429199996	15.255
1684925429201028	15.255
1684925429201028	15.255
1684925429202086	15.255
1684925429202086	15.255
1684925429203836	15.255
1684925429203994	15.255
1684925429205042	15.255
1684925429205042	15.255
1684925429206179	15.255
1684925429207137	15.255
1684925429207994	15.255
1684925429208136	15.255
1684925429209180	15.255
1684925429210184	15.255
1684925429210184	15.255
1684925429211180	15.255
1684925429212137	15.255
1684925429213179	15.255
1684925429213179	15.255
1684925429214179	15.255
1684925429214179	15.255
1684925429216142	15.255
1684925429216142	15.258
1684925429217180	15.258
1684925429217180	15.258
1684925429218180	15.258
1684925429219181	15.258
1684925429220136	15.258
1684925429221179	15.258
1684925429221179	15.258
1684925429222162	15.258
1684925429223179	15.258
1684925429224178	15.258
1684925429224178	15.258
1684925429225733	15.258
1684925429225733	15.258
1684925429226780	15.258
1684925429227910	15.258
1684925429228778	15.258
1684925429228778	15.258
1684925429229784	15.258
1684925429229784	15.258
1684925429231784	15.258
1684925429232735	15.258
1684925429232735	15.258
1684925429233778	15.258
1684925429233778	15.258
1684925429235561	15.258
1684925429235734	15.258
1684925429236734	15.258
1684925429237738	15.258
1684925429238734	15.258
1684925429239833	15.249
1684925429240766	15.249
1684925429241736	15.249
1684925429241736	15.249
1684925429242772	15.249
1684925429243734	15.249
1684925429244735	15.249
1684925429245734	15.249
1684925429245734	15.249
1684925429246750	15.249
1684925429247734	15.249
1684925429248862	15.249
1684925429249735	15.249
1684925429250734	15.249
1684925429250734	15.249
1684925429251734	15.249
1684925429253560	15.249
1684925429254768	15.249
1684925429255734	15.249
1684925429255734	15.249
1684925429256735	15.249
1684925429256735	15.249
1684925429258736	15.249
1684925429259736	15.249
1684925429259736	15.249
1684925429260736	15.249
1684925429260736	15.249
1684925429261734	15.249
1684925429262736	15.249
1684925429263736	15.249
1684925429264736	15.249
1684925429265753	15.256
1684925429265753	15.256
1684925429266736	14.8
1684925429266736	14.8
1684925429268736	14.8
1684925429268736	14.8
1684925429269776	14.8
1684925429270754	14.8
1684925429270754	14.8
1684925429272001	14.8
1684925429272736	14.8
1684925429273776	14.8
1684925429273776	14.8
1684925429274776	13.904
1684925429274776	13.904
1684925429275828	13.904
1684925429276775	13.904
1684925429277781	13.904
1684925429277781	13.904
1684925429278736	13.904
1684925429279734	13.904
