time	volts
1684922320111747	16.653
1684922320112751	16.653
1684922320113750	16.653
1684922320114752	16.653
1684922320114752	16.653
1684922320115749	16.653
1684922320115749	16.653
1684922320116745	16.653
1684922320117744	16.653
1684922320119764	16.653
1684922320120745	16.653
1684922320121235	16.653
1684922320121744	16.653
1684922320121744	16.653
1684922320123749	16.653
1684922320123749	16.653
1684922320124754	16.653
1684922320125747	16.653
1684922320125747	16.653
1684922320126747	16.653
1684922320127748	16.653
1684922320128746	16.653
1684922320128746	16.653
1684922320129748	16.653
1684922320130798	16.653
1684922320131748	16.653
1684922320131748	16.653
1684922320132749	16.653
1684922320133748	16.653
1684922320134748	16.653
1684922320134748	16.654
1684922320135748	16.654
1684922320136749	16.654
1684922320137749	16.654
1684922320137749	16.654
1684922320138747	16.654
1684922320138747	16.654
1684922320139746	16.654
1684922320140746	16.654
1684922320141748	16.654
1684922320141748	16.654
1684922320142747	16.654
1684922320142747	16.654
1684922320143749	16.654
1684922320145756	16.654
1684922320145756	16.654
1684922320146750	16.654
1684922320147749	16.654
1684922320148748	16.654
1684922320149749	16.654
1684922320149749	16.654
1684922320150748	16.654
1684922320151748	16.654
1684922320152762	16.654
1684922320153747	16.654
1684922320153747	16.654
1684922320154746	16.654
1684922320154746	16.654
1684922320155746	16.654
1684922320156745	16.654
1684922320157748	16.654
1684922320157748	16.654
1684922320158746	16.655
1684922320158746	16.655
1684922320159748	16.655
1684922320160747	16.655
1684922320161748	16.655
1684922320162748	16.655
1684922320162748	16.655
1684922320163748	16.655
1684922320164750	16.655
1684922320165746	16.655
1684922320165746	16.655
1684922320166750	16.655
1684922320167748	16.655
1684922320169373	16.655
1684922320169749	16.655
1684922320169749	16.655
1684922320170748	16.655
1684922320170748	16.655
1684922320171748	16.655
1684922320172758	16.655
1684922320173749	16.655
1684922320174748	16.655
1684922320174748	16.655
1684922320175748	16.655
1684922320175748	16.655
1684922320176746	16.655
1684922320177750	16.655
1684922320178748	16.655
1684922320180426	16.655
1684922320180851	16.655
1684922320181751	15.039
1684922320182756	15.039
1684922320183750	15.039
1684922320185136	15.039
1684922320185752	15.039
1684922320186755	15.286
1684922320187753	15.286
1684922320188748	15.286
1684922320189748	15.286
1684922320190747	15.286
1684922320190747	15.286
1684922320191747	15.286
1684922320192746	15.286
1684922320193998	15.286
1684922320194700	15.286
1684922320194828	15.286
1684922320197748	15.286
1684922320199747	15.286
1684922320202761	15.286
1684922320207748	15.286
1684922320209745	15.286
1684922320212752	15.286
1684922320216352	15.286
1684922320217747	15.286
1684922320220748	15.286
1684922320224748	15.286
1684922320227748	15.286
1684922320230749	15.286
1684922320233029	15.286
1684922320234746	15.286
1684922320239748	15.286
1684922320245747	15.286
1684922320249748	15.286
1684922320252747	15.286
1684922320255748	15.422
1684922320257748	15.422
1684922320260748	15.422
1684922320264749	15.422
1684922320267748	15.422
1684922320269750	15.422
1684922320272747	15.422
1684922320274748	15.422
1684922320280749	15.422
1684922320282746	15.422
1684922320287749	15.422
1684922320289746	15.422
1684922320297750	15.422
1684922320299748	15.422
1684922320307746	15.422
1684922320312744	15.422
1684922320315748	15.422
1684922320317748	15.422
1684922320320749	15.422
1684922320324925	15.422
1684922320330748	15.422
1684922320334748	15.422
1684922320337748	15.422
1684922320340747	15.422
1684922320342748	15.422
1684922320345749	15.422
1684922320349747	15.422
1684922320352748	15.422
1684922320355748	15.432
1684922320359750	15.432
1684922320360747	15.432
1684922320365748	15.432
1684922320370749	15.432
1684922320374750	15.432
1684922320380748	15.432
1684922320385757	15.432
1684922320387748	15.432
1684922320390749	15.432
1684922320402748	15.432
1684922320412748	15.432
1684922320418748	15.432
1684922320420770	15.432
1684922320425747	15.432
1684922320427746	15.432
1684922320430748	15.432
1684922320433752	15.432
1684922320438748	15.432
1684922320440748	15.432
1684922320445747	15.432
1684922320445747	15.432
1684922320447748	15.432
1684922320452745	15.432
1684922320460750	15.431
1684922320462748	15.431
1684922320465748	15.431
1684922320470748	15.431
1684922320473748	15.431
1684922320475748	15.431
1684922320477748	15.431
1684922320485747	15.431
1684922320487746	15.431
1684922320490749	15.431
1684922320502746	15.431
1684922320508747	15.431
1684922320512747	15.431
1684922320518746	15.431
1684922320520749	15.431
1684922320525747	15.431
1684922320528748	15.431
1684922320530747	15.431
