time	volts
1684923513935413	16.005
1684923513936413	16.005
1684923513936413	16.005
1684923513937412	16.005
1684923513937412	16.005
1684923513938412	16.005
1684923513939830	16.005
1684923513940413	16.005
1684923513940413	16.005
1684923513941412	16.004
1684923513941412	16.004
1684923513942807	16.004
1684923513943412	16.004
1684923513944412	16.004
1684923513944412	16.004
1684923513945412	16.004
1684923513946442	16.004
1684923513947413	16.004
1684923513948412	16.004
1684923513948412	16.004
1684923513949412	16.004
1684923513949412	16.004
1684923513950412	16.004
1684923513951413	16.004
1684923513951413	16.004
1684923513952412	16.004
1684923513952412	16.004
1684923513953412	16.004
1684923513954413	16.004
1684923513955412	16.004
1684923513955412	16.004
1684923513956412	16.004
1684923513956412	16.004
1684923513957424	16.004
1684923513958413	16.004
1684923513959412	16.004
1684923513959412	16.004
1684923513960709	16.004
1684923513961427	16.004
1684923513962413	16.004
1684923513963412	16.004
1684923513963412	16.012
1684923513964412	16.012
1684923513965413	16.012
1684923513966412	16.012
1684923513966412	16.012
1684923513967412	16.012
1684923513967412	16.012
1684923513968727	16.012
1684923513969413	16.012
1684923513970412	16.012
1684923513970412	16.012
1684923513971412	16.012
1684923513972412	16.012
1684923513973412	16.012
1684923513973412	16.012
1684923513974412	16.012
1684923513974412	16.012
1684923513975734	16.012
1684923513976413	16.012
1684923513977412	16.012
1684923513977412	16.012
1684923513978412	16.012
1684923513978412	16.012
1684923513979553	16.012
1684923513980412	16.012
1684923513981412	16.012
1684923513981412	16.012
1684923513982412	16.012
1684923513983413	16.012
1684923513984413	16.012
1684923513985413	16.012
1684923513985413	16.008
1684923513986412	16.008
1684923513987412	16.008
1684923513988412	16.008
1684923513988412	16.008
1684923513989412	16.008
1684923513989412	16.008
1684923513990850	16.008
1684923513991412	16.008
1684923513992413	16.008
1684923513992413	16.008
1684923513993412	16.008
1684923513994412	16.008
1684923513995412	16.008
1684923513995412	16.008
1684923513996412	16.008
1684923513996412	16.008
1684923513997930	16.008
1684923513998413	16.008
1684923513999413	14.721
1684923513999413	14.721
1684923514000413	14.721
1684923514001413	14.721
1684923514002413	14.721
1684923514003412	14.721
1684923514003412	14.721
1684923514004413	14.721
1684923514005413	14.721
1684923514005413	14.721
1684923514007413	14.721
1684923514008414	14.721
1684923514009413	14.721
1684923514010413	14.721
1684923514010927	14.721
1684923514011934	14.721
1684923514011934	14.669
1684923514013259	14.669
1684923514014934	14.669
1684923514017242	14.669
1684923514018936	14.669
1684923514021935	14.669
1684923514026936	14.669
1684923514029946	14.669
1684923514031934	14.669
1684923514034073	14.669
1684923514037554	14.669
1684923514042934	14.669
1684923514043934	14.669
1684923514045934	14.669
1684923514048934	14.669
1684923514050934	14.669
1684923514057546	14.669
1684923514058934	14.669
1684923514061203	14.669
1684923514063934	14.669
1684923514066933	14.669
1684923514070933	14.669
1684923514076482	14.669
1684923514078934	14.669
1684923514085934	14.669
1684923514087201	14.669
1684923514088933	14.669
1684923514091934	14.669
1684923514094143	14.669
1684923514098934	14.669
1684923514101371	14.669
1684923514103933	14.669
1684923514106933	14.842
1684923514108933	14.842
1684923514114448	14.842
1684923514116560	14.842
1684923514119449	14.842
1684923514123449	14.842
1684923514127448	14.842
1684923514129491	14.842
1684923514132530	14.842
1684923514134452	14.842
1684923514137448	14.842
1684923514141448	14.842
1684923514147448	14.842
1684923514151449	14.842
1684923514154448	14.842
1684923514161495	14.842
1684923514166450	14.842
1684923514172448	14.842
1684923514177448	14.842
1684923514183448	14.842
1684923514186448	14.842
1684923514186448	14.842
1684923514189518	14.842
1684923514191448	14.842
1684923514194448	14.842
1684923514199448	14.842
1684923514201448	14.842
1684923514204448	14.842
1684923514207448	14.856
1684923514211318	14.856
1684923514214317	14.856
1684923514217492	14.856
1684923514219318	14.856
1684923514222318	14.856
1684923514227317	14.856
1684923514229318	14.856
1684923514232318	14.856
1684923514234317	14.856
1684923514237318	14.856
1684923514239318	14.856
1684923514244318	14.856
1684923514249318	14.856
1684923514251317	14.856
1684923514260318	14.856
1684923514265318	14.856
1684923514269318	14.856
1684923514269318	14.856
1684923514279318	14.856
1684923514281317	14.856
1684923514284317	14.856
1684923514287318	14.856
1684923514291318	14.856
1684923514294318	14.856
1684923514296521	14.856
1684923514299317	14.856
1684923514301318	14.856
1684923514306317	14.851
1684923514309319	14.851
1684923514317192	14.851
1684923514319198	14.851
1684923514321192	14.851
1684923514329192	14.851
1684923514332192	14.851
1684923514334366	14.851
1684923514339192	14.851
1684923514342192	14.851
1684923514344192	14.851
1684923514347192	14.851
1684923514354192	14.851
1684923514357193	14.851
1684923514359192	14.851
1684923514367192	14.851
1684923514368194	14.851
1684923514369192	14.851
1684923514372192	14.851
1684923514375192	14.851
1684923514378192	14.851
1684923514382192	14.851
1684923514385192	14.851
1684923514387520	14.851
1684923514390192	14.851
1684923514392192	14.851
1684923514397571	14.851
1684923514399260	14.851
1684923514402193	14.851
1684923514405192	14.851
1684923514410192	14.842
1684923514411910	14.842
1684923514413708	14.842
1684923514416708	14.842
1684923514419708	14.842
1684923514425147	14.842
1684923514426707	14.842
1684923514429708	14.842
1684923514432177	14.842
1684923514439708	14.842
1684923514441708	14.842
1684923514446708	14.842
1684923514449707	14.842
1684923514451707	14.842
1684923514453708	14.842
1684923514464708	14.842
1684923514468708	14.842
1684923514469707	14.842
1684923514472707	14.842
1684923514474836	14.842
1684923514478510	14.842
1684923514479708	14.842
1684923514485479	14.842
1684923514489708	14.842
1684923514494796	14.842
1684923514496708	14.842
1684923514499708	14.842
1684923514502808	14.842
1684923514506483	14.842
1684923514510505	14.848
1684923514511511	14.848
1684923514515511	14.848
1684923514518511	14.848
1684923514520512	14.848
1684923514525078	14.848
1684923514530512	14.848
1684923514535525	14.848
1684923514546512	14.848
1684923514550512	14.848
1684923514553512	14.848
1684923514560512	14.848
1684923514563512	14.848
1684923514568513	14.848
1684923514572512	14.848
1684923514577511	14.848
1684923514585512	14.848
1684923514593511	14.848
1684923514597511	14.848
1684923514600512	14.848
1684923514606512	14.848
1684923514608511	14.853
1684923514610511	14.853
1684923514612512	14.853
1684923514618524	14.853
1684923514620511	14.853
1684923514623512	14.853
1684923514624511	14.853
1684923514628511	14.853
1684923514631511	14.853
1684923514643512	14.853
1684923514648512	14.853
1684923514650513	14.853
1684923514653511	14.853
1684923514660511	14.853
1684923514663512	14.853
1684923514668512	14.853
1684923514670512	14.853
1684923514672512	14.853
1684923514674511	14.853
1684923514677511	14.853
1684923514680511	14.853
1684923514683512	14.853
1684923514687512	14.853
1684923514690512	14.853
1684923514693511	14.853
1684923514695511	14.853
1684923514700513	14.853
1684923514703511	14.853
1684923514705512	14.853
1684923514708588	14.848
1684923514711024	14.848
1684923514715570	14.848
1684923514720030	14.848
1684923514725030	14.848
1684923514733497	14.848
1684923514736029	14.848
1684923514737030	14.848
1684923514743029	14.848
1684923514746029	14.848
1684923514747030	14.848
1684923514752030	14.848
1684923514761472	14.848
1684923514765030	14.848
1684923514773030	14.848
1684923514775029	14.848
1684923514778029	14.848
1684923514781030	14.848
1684923514783029	14.848
1684923514787030	14.848
1684923514790030	14.848
1684923514795030	14.848
1684923514800031	14.848
1684923514803030	14.848
1684923514806029	14.848
1684923514808030	14.846
1684923514812500	14.846
1684923514816501	14.846
1684923514818502	14.846
1684923514819501	14.846
1684923514828502	14.846
1684923514831501	14.846
1684923514833502	14.846
1684923514835522	14.846
1684923514839501	14.846
1684923514853502	14.846
1684923514858501	14.846
1684923514860501	14.846
1684923514865501	14.846
1684923514868502	14.846
1684923514873500	14.846
1684923514875501	14.846
1684923514878501	14.846
1684923514881502	14.846
1684923514883501	14.846
1684923514888501	14.846
1684923514890501	14.846
1684923514893501	14.846
1684923514896502	14.846
1684923514900503	14.846
1684923514906500	14.846
1684923514908502	14.839
1684923514913558	14.839
1684923514916501	14.839
1684923514918501	14.839
1684923514921501	14.839
1684923514925633	14.839
1684923514928501	14.839
1684923514931501	14.839
1684923514933502	14.839
1684923514936502	14.839
1684923514940501	14.839
1684923514948501	14.839
1684923514950504	14.839
1684923514961501	14.839
1684923514965501	14.839
1684923514968502	14.839
1684923514973502	14.839
1684923514976501	14.839
1684923514978501	14.839
1684923514981502	14.839
1684923514983501	14.839
1684923514988502	14.839
1684923514990501	14.839
1684923514993502	14.839
1684923514996501	14.839
1684923515000501	14.839
1684923515008501	14.839
1684923515009502	14.835
1684923515013025	14.835
1684923515022024	14.835
1684923515026024	14.835
1684923515028025	14.835
1684923515031025	14.835
1684923515033024	14.835
1684923515035025	14.835
1684923515040025	14.835
1684923515050025	14.835
1684923515058263	14.835
1684923515059024	14.835
1684923515060025	14.835
1684923515063025	14.835
1684923515065154	14.835
1684923515071024	14.835
1684923515073025	14.835
1684923515075025	14.835
1684923515078024	14.835
1684923515081024	14.835
1684923515083260	14.835
1684923515088024	14.835
1684923515093331	14.835
1684923515097025	14.835
1684923515098024	14.835
1684923515100024	14.835
1684923515103034	14.835
1684923515106025	14.835
1684923515108025	14.836
1684923515110024	14.836
1684923515115671	14.836
1684923515122670	14.836
1684923515124672	14.836
1684923515127670	14.836
1684923515132907	14.836
1684923515134672	14.836
1684923515139670	14.836
1684923515143671	14.836
1684923515149670	14.836
1684923515152670	14.836
1684923515157670	14.836
1684923515162671	14.836
1684923515165671	14.836
1684923515167671	14.836
1684923515170671	14.836
1684923515172671	14.836
1684923515175909	14.836
1684923515178671	14.836
1684923515183806	14.836
1684923515185671	14.836
1684923515188670	14.836
1684923515190670	14.836
1684923515196048	14.836
1684923515197671	14.836
1684923515201672	14.836
1684923515203671	14.836
1684923515205671	14.836
1684923515208671	14.834
1684923515211714	14.834
1684923515216566	14.834
1684923515217567	14.834
1684923515220566	14.834
1684923515223566	14.834
1684923515229566	14.834
1684923515230566	14.834
1684923515233567	14.834
1684923515237566	14.834
1684923515240566	14.834
1684923515249566	14.834
1684923515254567	14.834
1684923515255566	14.834
1684923515261566	14.834
1684923515263566	14.834
1684923515266567	14.834
1684923515268762	14.834
1684923515270566	14.834
1684923515276566	14.834
1684923515279566	14.834
1684923515280565	14.834
1684923515283566	14.834
1684923515286668	14.834
1684923515290566	14.834
1684923515293632	14.834
1684923515296566	14.834
1684923515298566	14.834
1684923515302566	14.834
1684923515306454	14.834
1684923515314011	14.837
1684923515315720	14.837
1684923515318720	14.837
1684923515321720	14.837
1684923515323720	14.837
1684923515328720	14.837
1684923515331936	14.837
1684923515333720	14.837
1684923515337272	14.837
1684923515338720	14.837
1684923515344719	14.837
1684923515346491	14.837
1684923515349720	14.837
1684923515357719	14.837
1684923515358720	14.837
1684923515366720	14.837
1684923515368720	14.837
1684923515373721	14.837
1684923515381720	14.837
1684923515383719	14.837
1684923515391948	14.837
1684923515396720	14.837
1684923515399300	14.837
1684923515406720	14.837
1684923515409720	14.832
1684923515412291	14.832
1684923515415234	14.832
1684923515419235	14.832
1684923515427235	14.832
1684923515432234	14.832
1684923515434235	14.832
1684923515440234	14.832
1684923515442235	14.832
1684923515445235	14.832
1684923515447566	14.832
1684923515449234	14.832
1684923515457234	14.832
1684923515462235	14.832
1684923515465235	14.832
1684923515467234	14.832
1684923515470235	14.832
1684923515475526	14.832
1684923515480234	14.832
1684923515485235	14.832
1684923515487234	14.832
1684923515490236	14.832
1684923515492235	14.832
1684923515497235	14.832
1684923515500236	14.832
1684923515505234	14.832
1684923515512014	14.829
1684923515515014	14.829
1684923515517502	14.829
1684923515520013	14.829
1684923515522014	14.829
1684923515527020	14.829
1684923515530014	14.829
1684923515532014	14.829
1684923515535014	14.829
1684923515540014	14.829
1684923515545014	14.829
1684923515547014	14.829
1684923515552014	14.829
1684923515558014	14.829
1684923515562253	14.829
1684923515565014	14.829
1684923515567014	14.829
1684923515572014	14.829
1684923515575013	14.829
1684923515580014	14.829
1684923515581013	14.829
1684923515583560	14.829
1684923515587014	14.829
1684923515590085	14.829
1684923515593015	14.829
1684923515595014	14.829
1684923515600230	14.829
1684923515602014	14.829
1684923515605014	14.829
1684923515607307	14.829
1684923515612178	14.825
1684923515612178	14.825
1684923515617178	14.825
1684923515620177	14.825
1684923515623177	14.825
1684923515625178	14.825
1684923515630177	14.825
1684923515632178	14.825
1684923515635178	14.825
1684923515638178	14.825
1684923515640177	14.825
1684923515642178	14.825
1684923515647177	14.825
1684923515650177	14.825
1684923515652178	14.825
1684923515655178	14.825
1684923515657177	14.825
1684923515665177	14.825
1684923515668177	14.825
1684923515676178	14.825
1684923515680178	14.825
1684923515683178	14.825
1684923515686178	14.825
1684923515690178	14.825
1684923515690178	14.825
1684923515695177	14.825
1684923515698178	14.825
1684923515701177	14.825
1684923515703178	14.825
1684923515706268	14.825
1684923515712898	14.828
1684923515713238	14.828
1684923515715402	14.828
1684923515718238	14.828
1684923515723616	14.828
1684923515726238	14.828
1684923515728239	14.828
1684923515730522	14.828
1684923515733238	14.828
1684923515736238	14.828
1684923515740238	14.828
1684923515742238	14.828
1684923515745238	14.828
1684923515753238	14.828
1684923515756238	14.828
1684923515758239	14.828
1684923515763238	14.828
1684923515766238	14.828
1684923515768239	14.828
1684923515771239	14.828
1684923515774492	14.828
1684923515779238	14.828
1684923515781280	14.828
1684923515783240	14.828
1684923515786239	14.828
1684923515791238	14.828
1684923515794244	14.828
1684923515796238	14.828
1684923515798238	14.828
1684923515801238	14.828
1684923515804238	14.828
1684923515808238	14.828
1684923515813238	14.827
1684923515816238	14.827
1684923515817238	14.827
1684923515820239	14.827
1684923515824264	14.827
1684923515826239	14.827
1684923515828238	14.827
1684923515831238	14.827
1684923515833537	14.827
1684923515836238	14.827
1684923515841238	14.827
1684923515844238	14.827
1684923515846238	14.827
1684923515851238	14.827
1684923515856374	14.827
1684923515863238	14.827
1684923515868238	14.827
1684923515871238	14.827
1684923515873238	14.827
1684923515876238	14.827
1684923515878238	14.827
1684923515883239	14.827
1684923515886238	14.827
1684923515888238	14.827
1684923515891238	14.827
1684923515896238	14.827
1684923515898238	14.827
1684923515901238	14.827
1684923515903240	14.827
1684923515906238	14.827
1684923515908239	14.827
1684923515914496	14.826
1684923515916497	14.826
1684923515918497	14.826
1684923515921497	14.826
1684923515924503	14.826
1684923515926497	14.826
1684923515931497	14.826
1684923515933497	14.826
1684923515936497	14.826
1684923515938497	14.826
1684923515943497	14.826
1684923515946497	14.826
1684923515953497	14.826
1684923515958497	14.826
1684923515964556	14.826
1684923515968497	14.826
1684923515971497	14.826
1684923515974497	14.826
1684923515976497	14.826
1684923515981497	14.826
1684923515983496	14.826
1684923515986497	14.826
1684923515989497	14.826
1684923515991497	14.826
1684923515993496	14.826
1684923515999497	14.826
1684923516001497	14.826
1684923516003497	14.826
1684923516006497	14.826
1684923516014009	14.829
1684923516018009	14.829
1684923516021008	14.829
1684923516024009	14.829
1684923516026009	14.829
1684923516028009	14.829
1684923516033558	14.829
1684923516036009	14.829
1684923516038009	14.829
1684923516041009	14.829
1684923516044009	14.829
1684923516051009	14.829
1684923516056009	14.829
1684923516058009	14.829
1684923516063009	14.829
1684923516066008	14.829
1684923516071009	14.829
1684923516073009	14.829
1684923516076009	14.829
1684923516078168	14.829
1684923516083008	14.829
1684923516086009	14.829
1684923516089009	14.829
1684923516091009	14.829
1684923516098008	14.829
1684923516103009	14.829
1684923516106009	14.829
1684923516108016	14.829
1684923516111009	14.827
1684923516114251	14.827
1684923516119252	14.827
1684923516121252	14.827
1684923516123252	14.827
1684923516126499	14.827
1684923516131251	14.827
1684923516134252	14.827
1684923516136252	14.827
1684923516139252	14.827
1684923516141252	14.827
1684923516143251	14.827
1684923516148251	14.827
1684923516154252	14.827
1684923516156252	14.827
1684923516162251	14.827
1684923516164252	14.827
1684923516166251	14.827
1684923516169252	14.827
1684923516174252	14.827
1684923516177252	14.827
1684923516179252	14.827
1684923516181252	14.827
1684923516184252	14.827
1684923516187252	14.827
1684923516191252	14.827
1684923516194397	14.827
1684923516196252	14.827
1684923516199252	14.827
1684923516202251	14.827
1684923516206252	14.827
1684923516209252	14.827
1684923516214138	14.821
1684923516214767	14.821
1684923516216767	14.821
1684923516221120	14.821
1684923516225767	14.821
1684923516225767	14.821
1684923516228767	14.821
1684923516231291	14.821
1684923516238767	14.821
1684923516241075	14.821
1684923516244767	14.821
1684923516251215	14.821
1684923516255766	14.821
1684923516261068	14.821
1684923516268767	14.821
1684923516269767	14.821
1684923516271768	14.821
1684923516272766	14.821
