Time	Voltage
1684923636942322	-0.005776492442237213
1684923636947694	0.0006852372025605291
1684923636952122	-0.009976616711355746
1684923636956172	0.00617770740063861
1684923636960071	-0.002545627619838342
1684923636964212	0.000362150720320642
1684923636967916	-0.0031918005843181163
1684923636971509	0.0039161020249594
1684923636975257	0.005208447953918949
1684923636979141	0.0006852372025605291
1684923636982892	-0.0060995789244771
1684923636986139	0.0023006696137599647
1684923636989953	0.002946842578239739
1684923636993644	0.005854620918398723
1684923636997128	0.0039161020249594
1684923637000128	0.0016544966492801905
1684923637004128	-0.002222541137598455
1684923637007652	-0.0038379735487978905
1684923637011127	0.002623756095999852
1684923637015128	0.004885361471679062
1684923637018282	-0.0009301952086389065
1684923637022129	-0.004807232995517552
1684923637025330	-0.006745751888956875
1684923637028619	-0.0009301952086389065
1684923637032229	0.004239188507199287
1684923637035680	0.0071469668473582715
1684923637039825	-0.002868714102078229
1684923637043245	-0.0006071087263990194
1684923637046638	0.0023006696137599647
1684923637050022	0.005208447953918949
1684923637060294	-0.002545627619838342
1684923637065130	0.0006852372025605291
1684923637069128	-0.0012532816908787936
1684923637073128	0.0071469668473582715
1684923637077130	0.0019775831315200776
1684923637080407	-0.0031918005843181163
1684923637084472	-0.005130319477757439
1684923637087625	0.0013314101670403033
1684923637091129	0.0019775831315200776
1684923637095128	0.0010083236848004162
1684923637098128	0.006500793882878497
1684923637101346	-0.008038097817916423
1684923637105128	0.002946842578239739
1684923637109128	-0.0012532816908787936
1684923637112297	0.005208447953918949
1684923637116128	-0.0009301952086389065
1684923637119719	0.000362150720320642
1684923637123128	-0.007068838371196762
1684923637126337	0.002623756095999852
1684923637130128	0.004239188507199287
1684923637133441	3.9064238080754876e-05
1684923637137128	3.9064238080754876e-05
1684923637140132	-0.005453405959997326
1684923637144129	-0.0006071087263990194
1684923637148171	-0.0031918005843181163
1684923637152128	0.005854620918398723
1684923637155521	3.9064238080754876e-05
1684923637159131	-0.0031918005843181163
1684923637163388	-0.0006071087263990194
1684923637169382	0.0019775831315200776
1684923637175128	0.0039161020249594
1684923637179128	-0.00028402224415913224
1684923637184187	-0.0035148870665580034
1684923637187502	-0.0035148870665580034
1684923637190588	0.10859612227068283
1684923637196794	0.20810675880056806
1684923637201129	0.17612119705881923
1684923637205536	0.20390663453144953
1684923637210132	0.20358354804920964
1684923637214128	0.30890974125941284
1684923637217276	0.35608036766643636
1684923637220500	0.3024480116146151
1684923637224130	0.3069712223659735
1684923637228130	0.3496186380216386
1684923637232128	0.420051491149934
