Time	Voltage
1684922632640809	10.122984725778224
1684922632644809	10.115230650204467
1684922632648111	10.120400033920305
1684922632651110	10.080014223640319
1684922632654110	10.118461515026866
1684922632657110	10.118138428544626
1684922632660110	10.123307812260464
1684922632663110	10.122015466331504
1684922632666110	10.116522996133426
1684922632669430	10.114261390757747
1684922632672430	10.109738180006389
1684922632675430	10.128800282458542
1684922632678430	10.117492255580146
1684922632681430	10.117815342062386
1684922632683666	10.119430774473585
1684922632686672	10.119430774473585
1684922632689672	10.114261390757747
1684922632692672	10.100691758503672
1684922632695672	10.064506072492804
1684922632698674	10.117169169097906
1684922632701672	10.113292131311027
1684922632705048	10.110384352970868
1684922632708048	10.120076947438065
1684922632711048	10.116199909651186
1684922632714048	10.087122126249596
1684922632717048	10.099399412574712
1684922632719318	10.118784601509105
1684922632722325	10.085183607356157
1684922632725325	10.07775261826464
1684922632728325	10.114907563722227
1684922632731325	10.093260769412154
1684922632734325	10.088737558660796
1684922632737594	10.110707439453108
1684922632740594	10.108445834077429
1684922632743594	10.082922001980478
1684922632746594	10.089060645143036
1684922632749594	10.10650731518399
1684922632752632	10.10747657463071
1684922632755740	10.080014223640319
1684922632758740	10.128477195976302
1684922632761740	10.115230650204467
1684922632764740	10.10715348814847
1684922632767740	10.119430774473585
1684922632770740	10.131384974316461
1684922632773732	10.120076947438065
1684922632776732	10.10683040166623
1684922632785758	10.110061266488628
1684922632789736	10.124923244671663
1684922632793736	10.131061887834221
1684922632798734	10.127184850047342
1684922632802726	10.10424570980831
1684922632807735	10.10650731518399
1684922632810736	10.125569417636143
1684922632814736	10.121369293367025
1684922632817782	10.122015466331504
1684922632821734	10.10747657463071
1684922632824778	10.10456879629055
1684922632828736	10.119753860955825
1684922632831778	10.117492255580146
1684922632835738	10.116522996133426
1684922632840737	9.757250827882672
1684922632845736	9.767589595314348
1684922632852738	9.752081444166834
1684922632857736	9.639001175382873
1684922632862757	9.599907711031847
1684922632867736	9.597323019173928
1684922632870784	9.602492402889766
1684922632873778	9.58827659767121
1684922632877738	9.576645484310575
1684922632881736	9.509443496004678
1684922632885781	9.518489917507395
1684922632888795	9.523659301223233
1684922632892777	9.472934723511571
1684922632897734	9.53270572272595
1684922632900760	9.53302880920819
1684922632903776	9.50298176635988
1684922632907736	9.525274733634433
1684922632910776	9.50459719877108
1684922632914778	9.517197571578436
1684922632918736	9.429318048409186
1684922632921777	9.325284201127943
1684922632924776	9.307191358122509
1684922632928744	9.349838773778174
1684922632932736	9.340792352275457
1684922632935776	9.344669390062336
1684922632939736	9.344346303580096
1684922632942736	9.320437903894344
1684922632946737	9.344669390062336
1684922632950376	9.350808033224894
1684922632954173	9.327222720021382
1684922632956736	9.300083455513231
1684922632960736	9.147909722378245
1684922632964736	9.124647495656973
1684922632968736	9.149525154789444
1684922632971744	9.150171327753924
1684922632974776	9.090723415021785
1684922632978737	9.148232808860485
1684922632982778	9.114631814707536
1684922632986135	9.143063425144646
1684922632989736	9.154371452023042
1684922632992776	9.127555273997132
1684922632996778	9.115601074154256
1684922632999734	9.481334972049808
1684922633003736	9.577937830239534
1684922633006784	9.565983630396659
1684922633010735	9.571799187076977
1684922633013779	9.545629182015546
1684922633016736	9.608307959570084
1684922633019780	9.801190589467296
1684922633023776	9.785036265355302
1684922633026736	9.794082686858019
1684922633029778	9.801513675949536
1684922633032777	9.662263402104145
1684922633035776	9.787944043695461
1684922633039735	9.943994814617326
1684922633042736	9.93365604718565
1684922633045803	9.970487906160997
1684922633049735	9.995042478811229
1684922633052736	9.987934576201951
1684922633055773	9.958856792800361
1684922633059735	10.169832265703008
1684922633062736	10.202787086891476
1684922633065736	10.210541162465233
1684922633068776	10.22023375693243
1684922633072748	10.185017330368282
1684922633075736	10.123307812260464
1684922633078766	10.381130825087894
1684922633082737	10.428947624459397
1684922633085766	10.436055527068675
1684922633089776	10.44865589987603
1684922633092736	10.45124059173395
1684922633095776	10.442840343195712
1684922633099776	10.528781347471522
1684922633102736	10.528781347471522
1684922633105776	10.528781347471522
1684922633109751	10.528781347471522
1684922633112784	10.528781347471522
1684922633115776	10.528781347471522
1684922633119735	10.528781347471522
1684922633122736	10.528781347471522
1684922633125778	10.528781347471522
1684922633128776	10.528781347471522
1684922633132736	10.528781347471522
1684922633135776	10.528781347471522
1684922633139776	10.528781347471522
1684922633142776	10.528781347471522
1684922633145776	10.528781347471522
1684922633148734	10.528781347471522
1684922633152786	10.528781347471522
1684922633155776	10.528781347471522
1684922633159734	10.528781347471522
1684922633162776	10.528781347471522
1684922633165776	10.528781347471522
1684922633169736	10.528781347471522
1684922633172757	10.528781347471522
1684922633175776	10.528781347471522
1684922633179735	10.528781347471522
1684922633182736	10.528781347471522
1684922633185776	10.528781347471522
1684922633188778	10.528781347471522
1684922633193054	10.528781347471522
1684922633196785	10.528781347471522
1684922633199778	10.528781347471522
1684922633202778	10.528781347471522
1684922633206777	10.528781347471522
1684922633209736	10.528781347471522
1684922633212783	10.528781347471522
1684922633216778	10.528781347471522
1684922633219736	10.528781347471522
1684922633222735	10.528781347471522
1684922633225778	10.528781347471522
1684922633229754	10.528781347471522
1684922633232736	10.528781347471522
1684922633235742	10.528781347471522
1684922633238777	10.528781347471522
1684922633242752	10.528781347471522
1684922633245736	10.528781347471522
1684922633248778	10.528781347471522
1684922633252768	10.528781347471522
1684922633255773	10.528781347471522
1684922633259736	10.528781347471522
1684922633263092	10.528781347471522
1684922633266744	10.528781347471522
1684922633269736	10.528781347471522
1684922633272750	10.528781347471522
1684922633275780	10.528781347471522
1684922633278778	10.528781347471522
1684922633282746	10.528781347471522
1684922633285735	10.528781347471522
1684922633288778	10.528781347471522
1684922633292736	10.528781347471522
1684922633295760	10.528781347471522
1684922633298778	10.528781347471522
1684922633302764	10.528781347471522
1684922633305783	10.528781347471522
1684922633309736	10.528781347471522
1684922633313770	10.528781347471522
1684922633316736	10.528781347471522
1684922633319778	10.528781347471522
1684922633322778	10.528781347471522
1684922633326736	10.528781347471522
1684922633329778	10.528781347471522
1684922633333734	10.528781347471522
1684922633336742	10.528781347471522
1684922633340735	10.528781347471522
1684922633343736	10.528781347471522
1684922633346778	10.528781347471522
1684922633349780	10.528781347471522
1684922633352778	10.528781347471522
1684922633356736	10.528781347471522
1684922633359778	10.528781347471522
1684922633362778	10.528781347471522
1684922633367008	10.528781347471522
1684922633371736	10.528781347471522
1684922633376736	10.528781347471522
1684922633383735	10.528781347471522
1684922633389735	10.528781347471522
