time	rpm
1684931673209926	0
1684931673210927	0
1684931673210927	0
1684931673211967	0
1684931673211967	0
1684931673212930	0
1684931673214138	0
1684931673214926	0
1684931673214926	0
1684931673215928	0
1684931673215928	0
1684931673216925	0
1684931673217926	0
1684931673218926	0
1684931673219927	0
1684931673219927	0
1684931673220927	0
1684931673220927	0
1684931673221926	0
1684931673222926	0
1684931673223926	0
1684931673223926	0
1684931673224927	0
1684931673224927	0
1684931673226926	0
1684931673226926	0
1684931673227925	0
1684931673228927	0
1684931673228927	0
1684931673229927	0
1684931673230927	0
1684931673231927	0
1684931673231927	0
1684931673232926	0
1684931673233926	0
1684931673234926	0
1684931673234926	0
1684931673235927	0
1684931673236927	0
1684931673237926	0
1684931673237926	0
1684931673238926	0
1684931673238926	0
1684931673239926	0
1684931673240926	0
1684931673241925	0
1684931673241925	0
1684931673242925	0
1684931673243926	0
1684931673244927	0
1684931673244927	0
1684931673245927	0
1684931673245927	0
1684931673246926	0
1684931673247926	0
1684931673248926	0
1684931673248926	0
1684931673249925	0
1684931673251173	0
1684931673251927	0
1684931673251927	0
1684931673252927	0
1684931673252927	0
1684931673253926	0
1684931673254927	0
1684931673255927	0
1684931673255927	0
1684931673256926	0
1684931673257926	0
1684931673258927	0
1684931673258927	0
1684931673259927	0
1684931673259927	0
1684931673261182	0
1684931673262233	0
1684931673263233	0
1684931673263233	0
1684931673264234	0
1684931673265354	0
1684931673266233	0
1684931673266233	0
1684931673267191	0
1684931673267191	0
1684931673268192	0
1684931673269190	0
1684931673270236	0
1684931673270236	0
1684931673271190	0
1684931673272236	0
1684931673273192	0
1684931673274192	4529
1684931673275234	4772
1684931673275234	4859
1684931673277191	5032
1684931673277191	5130
1684931673278190	5205
1684931673279191	5283
1684931673279191	5383
1684931673280192	5552
1684931673281191	5632
1684931673282191	5714
1684931673283192	5813
1684931673283192	5881
1684931673285192	5981
1684931673289192	6138
1684931673290230	6235
1684931673293238	6322
1684931673295988	6406
1684931673298231	6493
1684931673303192	6664
1684931673305234	6745
1684931673308190	6834
1684931673311193	6903
1684931673316232	7092
1684931673318230	7168
1684931673322230	7264
1684931673323231	7329
1684931673325236	7416
1684931673331190	7491
1684931673335232	7571
1684931673340231	7647
1684931673343233	7686
1684931673346231	7727
