Time	Voltage
1684933277783063	9.836083929549204
1684933277787290	9.837699361960404
1684933277791022	9.809590838005533
1684933277795020	9.836083929549204
1684933277798839	9.688110320683336
1684933277802211	9.825422075635288
1684933277806538	9.824129729706328
1684933277813019	9.823483556741849
1684933277818686	9.73495786060812
1684933277822321	9.833176151209045
1684933277827020	9.825422075635288
1684933277831020	9.805713800218655
1684933277834150	9.814437135239132
1684933277838032	9.816375654132571
1684933277841512	9.776959103299305
1684933277844952	9.807975405594334
1684933277848082	9.803775281325215
1684933277852043	9.793759600375779
1684933277855714	9.81734491357929
1684933277859020	9.710726374440128
1684933277863092	9.796990465198178
1684933277866823	9.815406394685851
1684933277870548	9.800867502985056
1684933277874020	9.810883183934493
1684933277877055	9.804098367807455
1684933277880048	9.765651076420909
1684933277883053	9.812498616345692
1684933277886072	9.794728859822499
1684933277889061	9.785682438319782
1684933277898066	9.753050703613553
1684933277903021	9.775020584405866
1684933277907021	9.78955947610666
1684933277910224	9.613477343285922
1684933277914179	9.787297870730981
1684933277918019	9.773082065512426
1684933277921063	9.725265266140923
1684933277925054	9.76242021159851
1684933277928595	9.729142303927802
1684933277932030	9.73301934171468
1684933277935021	9.743681195628596
1684933277939021	9.724296006694203
1684933277942063	9.73528094709036
1684933277946021	9.744327368593076
1684933277949024	9.724942179658683
1684933277953021	9.752727617131313
1684933277957022	9.740450330806198
1684933277961095	9.748850579344435
1684933277965062	9.717511190567166
1684933277968714	9.672925256018061
1684933277972605	9.682294764003018
1684933277976429	9.70491081775981
1684933277980020	9.668402045266703
1684933277984558	9.493289171892684
1684933277988120	9.673571428982541
1684933277991550	9.697479828668293
1684933277995265	9.70329538534861
1684933277998755	9.688756493647816
1684933278002304	9.70264921238413
1684933278006021	9.668725131748943
1684933278009067	9.613154256803682
1684933278013044	9.64643216447439
1684933278016446	9.660001796728466
1684933278020021	9.624139197199838
1684933278023158	9.659678710246226
1684933278027075	9.669371304713422
1684933278030149	9.582461040990893
1684933278034020	9.673571428982541
1684933278038020	9.64869376985007
1684933278041021	9.64998611577903
1684933278045020	9.64610907799215
1684933278048021	9.600553883996326
1684933278052019	9.599261538067367
1684933278055021	9.6205852458952
