time	volts
1684932785373567	15.48
1684932785374170	15.48
1684932785375170	15.48
1684932785375170	15.48
1684932785376204	15.48
1684932785376204	15.48
1684932785377632	15.48
1684932785378170	15.48
1684932785379170	15.48
1684932785379170	15.48
1684932785380171	15.48
1684932785381171	15.48
1684932785381171	15.48
1684932785382436	15.48
1684932785383170	15.48
1684932785384170	15.48
1684932785384170	15.48
1684932785385606	15.48
1684932785386222	15.48
1684932785387170	15.48
1684932785387170	15.48
1684932785388170	15.48
1684932785389170	15.48
1684932785389170	15.48
1684932785391171	15.48
1684932785391171	15.48
1684932785392171	15.48
1684932785392171	15.48
1684932785394170	15.48
1684932785394170	15.48
1684932785395170	15.48
1684932785396170	15.48
1684932785397231	15.48
1684932785397231	15.48
1684932785398228	15.48
1684932785399178	15.48
1684932785399178	15.48
1684932785400223	15.48
1684932785401170	15.48
1684932785402170	15.48
1684932785402170	15.48
1684932785403169	15.48
1684932785404170	15.48
1684932785405170	15.48
1684932785405170	15.48
1684932785406170	15.48
1684932785407170	15.48
1684932785408171	15.48
1684932785408171	15.48
1684932785409170	15.48
1684932785410170	15.48
1684932785411170	15.48
1684932785411170	15.48
1684932785412171	15.48
1684932785413170	15.48
1684932785413830	15.48
1684932785414170	15.48
1684932785415171	15.48
1684932785416170	15.48
1684932785416170	15.48
1684932785417170	15.48
1684932785418170	15.482
1684932785419169	15.482
1684932785419169	15.482
1684932785420170	15.482
1684932785421592	15.482
1684932785422171	15.482
1684932785422171	15.482
1684932785423170	15.482
1684932785424170	15.482
1684932785425170	15.482
1684932785426170	15.482
1684932785426170	15.482
1684932785427169	15.482
1684932785428580	15.482
1684932785429170	15.482
1684932785430171	15.482
1684932785430171	15.482
1684932785431170	15.482
1684932785432170	15.482
1684932785433170	15.482
1684932785433170	15.482
1684932785434171	15.482
1684932785434171	15.482
1684932785435170	15.482
1684932785435170	15.482
1684932785436502	15.482
1684932785437170	15.482
1684932785438170	15.482
1684932785438170	15.482
1684932785438170	14.26
1684932785439170	14.26
1684932785439170	14.26
1684932785440660	14.26
1684932785441171	14.26
1684932785442172	14.26
1684932785442172	14.26
1684932785443170	14.26
1684932785443170	14.26
1684932785444170	14.26
1684932785445171	14.26
1684932785446170	14.26
1684932785446170	14.26
1684932785447170	14.26
1684932785447170	14.26
1684932785452171	14.26
1684932785452171	14.26
1684932785456172	14.26
1684932785458171	14.26
1684932785460172	14.26
1684932785463170	14.26
1684932785465219	14.26
1684932785471176	14.26
1684932785473170	14.26
1684932785475171	14.26
1684932785478170	14.26
1684932785480171	14.26
1684932785485171	14.197
1684932785488170	14.197
1684932785492170	14.197
1684932785493171	14.197
1684932785495536	14.197
1684932785500335	14.197
