time	volts
1684930865836176	16.344
1684930865837174	16.344
1684930865837174	16.344
1684930865838176	16.344
1684930865838176	16.344
1684930865839176	16.344
1684930865839176	16.344
1684930865840175	16.344
1684930865841176	16.344
1684930865841176	16.344
1684930865842217	16.344
1684930865842217	16.344
1684930865843186	16.344
1684930865844176	16.344
1684930865844315	16.344
1684930865845236	16.344
1684930865846235	16.344
1684930865846235	16.344
1684930865847218	16.344
1684930865847218	16.344
1684930865848203	16.344
1684930865849176	16.344
1684930865849176	16.344
1684930865850176	16.344
1684930865851231	16.346
1684930865851231	16.346
1684930865852218	16.346
1684930865852218	16.346
1684930865853464	16.346
1684930865854274	16.346
1684930865855224	16.346
1684930865855224	16.346
1684930865856234	16.346
1684930865856234	16.346
1684930865857218	16.346
1684930865857218	16.346
1684930865858480	16.346
1684930865859239	16.346
1684930865859239	16.346
1684930865860216	16.346
1684930865860216	16.346
1684930865862228	16.346
1684930865862228	16.346
1684930865863216	16.346
1684930865864226	16.346
1684930865864226	16.346
1684930865865703	16.346
1684930865866218	16.346
1684930865866218	16.346
1684930865867218	16.346
1684930865867218	16.346
1684930865869175	16.346
1684930865869479	16.346
1684930865870220	16.346
1684930865870220	16.346
1684930865871219	16.346
1684930865872174	16.346
1684930865873218	16.346
1684930865873218	16.346
1684930865874218	16.346
1684930865874218	16.346
1684930865875218	16.346
1684930865876174	16.346
1684930865876174	16.346
1684930865877218	16.346
1684930865877218	16.346
1684930865878220	16.346
1684930865879176	16.346
1684930865880218	16.346
1684930865880218	16.346
1684930865881218	16.346
1684930865881218	16.346
1684930865882216	16.346
1684930865883229	16.346
1684930865883229	16.346
1684930865884280	16.346
1684930865884280	16.346
1684930865885235	16.346
1684930865886235	16.342
1684930865886235	16.342
1684930865887278	16.342
1684930865888277	16.342
1684930865888277	16.342
1684930865889588	16.342
1684930865890236	16.342
1684930865890236	16.342
1684930865891236	16.342
1684930865891236	16.342
1684930865892235	16.342
1684930865893488	16.342
1684930865894234	16.342
1684930865894234	14.738
1684930865896235	14.738
1684930865896235	14.738
1684930865897376	14.738
1684930865898236	14.738
1684930865899236	15.056
1684930865900278	15.056
1684930865901236	15.056
1684930865902237	15.056
1684930865902237	15.056
1684930865903278	15.056
1684930865903278	15.056
1684930865904235	15.056
1684930865905237	15.056
1684930865908278	15.056
1684930865912983	15.056
1684930865914235	15.056
1684930865917236	15.056
1684930865925234	15.056
1684930865928276	15.056
1684930865933400	15.056
1684930865935236	15.056
1684930865937278	15.056
1684930865941283	15.056
1684930865943234	15.056
1684930865948234	15.056
1684930865950234	15.056
1684930865953236	15.056
1684930865955237	15.056
1684930865960234	15.056
1684930865962236	15.056
1684930865965234	15.056
1684930865970233	15.056
1684930865972235	15.056
1684930865973234	15.056
1684930865978235	15.131
1684930865980432	15.131
1684930865982274	15.131
1684930865985382	15.131
1684930865988385	15.131
1684930865995343	15.131
1684930865997383	15.131
1684930866003342	15.131
1684930866005388	15.131
1684930866007732	15.131
1684930866010350	15.131
1684930866012394	15.131
1684930866015347	15.131
1684930866020384	15.131
1684930866022382	15.131
1684930866025384	15.131
1684930866031384	15.131
1684930866032358	15.131
1684930866035820	15.131
1684930866038920	15.131
1684930866040342	15.131
1684930866043384	15.131
1684930866048387	15.131
1684930866050386	15.131
1684930866053388	15.131
1684930866057389	15.131
1684930866058384	15.131
1684930866063386	15.131
1684930866065586	15.131
1684930866070342	15.131
1684930866075374	15.14
1684930866078606	15.14
1684930866081343	15.14
1684930866083342	15.14
1684930866088603	15.14
1684930866090386	15.14
1684930866093388	15.14
1684930866095386	15.14
1684930866098385	15.14
1684930866100892	15.14
1684930866106386	15.14
1684930866108386	15.14
1684930866110389	15.14
1684930866113344	15.14
1684930866120384	15.14
1684930866123378	15.14
1684930866125384	15.14
1684930866130595	15.14
1684930866133873	15.14
1684930866135386	15.14
1684930866138384	15.14
1684930866140344	15.14
1684930866145344	15.14
1684930866148386	15.14
1684930866150855	15.14
1684930866153342	15.14
1684930866158342	15.14
1684930866160398	15.14
1684930866163703	15.14
1684930866165342	15.14
1684930866172343	15.14
1684930866173342	15.14
1684930866175342	15.139
1684930866178386	15.139
1684930866181818	15.139
1684930866183552	15.139
1684930866188600	15.139
1684930866190557	15.139
1684930866193600	15.139
1684930866196605	15.139
1684930866198596	15.139
1684930866203600	15.139
1684930866206602	15.139
1684930866208597	15.139
1684930866210598	15.139
1684930866214598	15.139
1684930866223596	15.139
1684930866226600	15.139
1684930866231558	15.139
1684930866235601	15.139
1684930866241598	15.139
1684930866243827	15.139
1684930866246962	15.139
1684930866248598	15.139
1684930866251601	15.139
1684930866256642	15.139
1684930866258558	15.139
1684930866261598	15.139
1684930866263599	15.139
1684930866266559	15.139
1684930866268598	15.139
1684930866273598	15.139
1684930866275558	15.136
1684930866278599	15.136
1684930866281610	15.136
1684930866283600	15.136
1684930866288616	15.136
1684930866293598	15.136
1684930866298710	15.136
1684930866300598	15.136
1684930866303600	15.136
1684930866306603	15.136
1684930866309598	15.136
1684930866313598	15.136
1684930866315600	15.136
1684930866324558	15.136
1684930866326599	15.136
1684930866334558	15.136
1684930866336973	15.136
1684930866341604	15.136
1684930866344598	15.136
1684930866347600	15.136
1684930866349607	15.136
1684930866351598	15.136
