time	rpm
1684925613791126	0
1684925613792398	0
1684925613793090	0
1684925613794090	0
1684925613794090	0
1684925613795126	0
1684925613795126	0
1684925613796092	0
1684925613797090	0
1684925613797090	0
1684925613798090	0
1684925613798090	0
1684925613799092	0
1684925613800092	0
1684925613800092	0
1684925613801090	0
1684925613802090	0
1684925613803091	0
1684925613803091	0
1684925613804092	0
1684925613804092	0
1684925613805090	0
1684925613806091	0
1684925613807091	0
1684925613807091	0
1684925613808092	0
1684925613808092	0
1684925613810091	0
1684925613810091	0
1684925613811090	0
1684925613811090	0
1684925613812090	0
1684925613813090	0
1684925613814091	0
1684925613815092	0
1684925613815092	0
1684925613816091	0
1684925613817091	0
1684925613818091	0
1684925613818091	0
1684925613819097	0
1684925613819097	0
1684925613821091	0
1684925613821091	0
1684925613822090	0
1684925613823090	0
1684925613823090	0
1684925613824342	0
1684925613825090	0
1684925613826091	0
1684925613826091	0
1684925613827091	0
1684925613828091	0
1684925613829097	0
1684925613829097	0
1684925613830092	0
1684925613830092	0
1684925613831092	0
1684925613832130	0
1684925613833092	0
1684925613833092	0
1684925613834091	0
1684925613835091	0
1684925613836091	0
1684925613837091	0
1684925613837091	0
1684925613838092	0
1684925613839090	0
1684925613840092	0
1684925613840092	0
1684925613841091	0
1684925613841091	0
1684925613842091	0
1684925613843141	0
1684925613844091	0
1684925613844091	0
1684925613845092	0
1684925613846581	0
1684925613847092	0
1684925613847092	0
1684925613848092	0
1684925613849090	0
1684925613849090	0
1684925613850416	0
1684925613851092	0
1684925613852091	0
1684925613852091	0
1684925613853091	0
1684925613854150	0
1684925613855091	0
1684925613856092	4321
1684925613856092	4401
1684925613858091	4483
1684925613858091	4614
1684925613859092	4688
1684925613859092	4759
1684925613860090	4991
1684925613861558	5142
1684925613862091	5211
1684925613862091	5362
1684925613863091	5515
1684925613863091	5580
1684925613864092	5649
1684925613865160	5730
1684925613866094	5799
1684925613871091	5951
1684925613873091	6007
1684925613877091	6092
1684925613878092	6163
1684925613881091	6214
1684925613886091	6256
1684925613888092	6299
1684925613893092	6411
1684925613894092	6416
1684925613898092	6482
1684925613903092	6640
1684925613906092	6696
1684925613911091	6814
1684925613913856	6871
1684925613916091	6930
1684925613918091	6977
1684925613921090	7043
1684925613926092	7152
1684925613928646	7208
1684925613931092	7257
1684925613936091	7379
1684925613938091	7432
1684925613943092	7545
1684925613946091	7609
1684925613951090	7714
1684925613953092	7774
1684925613956091	7831
1684925613959091	7894
1684925613962141	7945
1684925613966486	8058
1684925613968091	8115
1684925613971090	8174
1684925613973619	8217
1684925613976092	8282
1684925613981496	8396
1684925613984008	8457
1684925613986007	8516
1684925613988850	8644
1684925613991558	8650
1684925613996444	8662
1684925613999008	8668
1684925614001007	8673
1684925614003008	8677
1684925614008299	8689
1684925614012007	8695
1684925614014008	8701
1684925614016007	8706
1684925614018008	8711
1684925614026008	8729
1684925614031008	8739
1684925614034008	8745
1684925614042007	8762
1684925614047009	8775
1684925614049007	8780
1684925614051009	8785
1684925614054008	8790
1684925614056008	8796
1684925614059010	8803
1684925614064008	8812
1684925614066670	8818
1684925614069008	8824
1684925614071008	8830
1684925614074264	8836
1684925614079008	8846
1684925614081482	8851
1684925614083996	8858
1684925614086995	8864
1684925614090995	8871
1684925614093996	8870
1684925614096994	8867
1684925614099994	8865
1684925614102462	8863
1684925614105995	8859
1684925614107994	8857
1684925614110995	8855
1684925614114130	8853
1684925614115995	8851
1684925614121996	8847
1684925614129004	8841
1684925614130995	8839
1684925614139318	8832
1684925614143995	8829
1684925614146996	8827
1684925614148996	8825
1684925614150995	8822
1684925614154559	8820
1684925614158485	8817
1684925614160995	8815
1684925614163995	8812
1684925614166129	8810
1684925614169579	8808
1684925614173994	8804
1684925614178995	8800
1684925614185041	8796
1684925614186042	8794
1684925614189042	8792
1684925614191424	8790
1684925614197041	8786
1684925614199043	8785
1684925614202041	8785
1684925614204042	8786
1684925614206042	8786
1684925614209042	8787
1684925614214043	8788
1684925614217041	8789
1684925614219216	8790
1684925614221042	8790
1684925614232042	8793
1684925614240041	8795
1684925614242042	8796
1684925614247538	8797
1684925614249041	8798
1684925614252043	8799
1684925614255042	8799
1684925614257042	8800
1684925614262085	8801
1684925614265611	8802
1684925614267042	8803
1684925614269042	8803
1684925614272553	8804
1684925614277042	8805
1684925614280263	8806
1684925614284118	8807
1684925614285042	8807
1684925614287042	8808
1684925614292042	8809
1684925614294693	8810
1684925614299042	8811
1684925614302041	8812
1684925614304874	8813
1684925614307042	8815
1684925614309042	8816
1684925614311040	8817
1684925614314041	8819
1684925614320063	8823
1684925614322042	8825
1684925614325042	8826
1684925614326718	8828
1684925614329042	8829
1684925614337042	8835
1684925614342042	8838
1684925614345042	8840
1684925614349041	8843
1684925614350040	8843
1684925614352861	8845
1684925614356042	8847
1684925614360042	8850
1684925614362042	8852
1684925614365042	8853
1684925614367042	8855
1684925614370154	8857
1684925614375042	8860
1684925614378042	8862
1684925614380502	8864
1684925614385041	8865
1684925614386042	8867
1684925614390042	8870
1684925614392042	8872
1684925614395049	8874
1684925614402058	8878
1684925614408042	8882
1684925614410042	8883
1684925614412042	8882
1684925614415042	8880
1684925614417041	8878
1684925614420042	8877
1684925614430042	8870
1684925614440042	8863
1684925614446042	8859
1684925614448044	8858
1684925614451042	8856
1684925614453043	8854
1684925614455688	8852
1684925614458042	8851
1684925614462042	8847
1684925614465042	8845
1684925614468042	8844
1684925614471044	8842
1684925614478042	8837
1684925614485044	8833
1684925614488042	8830
1684925614490044	8828
1684925614490044	8828
1684925614494043	8826
1684925614499040	8823
1684925614502042	8820
1684925614505041	8818
1684925614506046	8818
1684925614508394	8816
1684925614513041	8814
1684925614515042	8814
1684925614518268	8815
1684925614520042	8817
1684925614525044	8822
1684925614530041	8826
1684925614538042	8833
