time	volts
1684933216053372	15.319
1684933216054372	15.319
1684933216055373	15.319
1684933216055373	15.319
1684933216056372	15.319
1684933216056372	15.319
1684933216057372	15.319
1684933216057372	15.319
1684933216059330	15.319
1684933216059330	15.319
1684933216060375	15.319
1684933216061389	15.319
1684933216061389	15.319
1684933216062371	15.312
1684933216062371	15.312
1684933216064335	15.312
1684933216065374	15.312
1684933216065374	15.312
1684933216066372	15.312
1684933216066372	15.312
1684933216067372	15.312
1684933216068498	15.312
1684933216069373	15.312
1684933216069373	15.312
1684933216070373	15.312
1684933216071433	15.312
1684933216072373	15.312
1684933216072373	15.312
1684933216073373	15.312
1684933216074331	15.312
1684933216074331	15.312
1684933216075330	15.312
1684933216076370	15.312
1684933216077372	15.312
1684933216077372	15.312
1684933216078692	15.312
1684933216079383	15.312
1684933216080373	15.312
1684933216080373	15.312
1684933216081373	15.312
1684933216081373	15.312
1684933216083372	15.312
1684933216083372	15.312
1684933216084375	15.312
1684933216084375	15.312
1684933216085826	15.312
1684933216086330	15.312
1684933216087372	15.312
1684933216087372	15.312
1684933216088374	15.312
1684933216089332	15.312
1684933216090332	15.312
1684933216090332	15.312
1684933216091372	15.312
1684933216092375	15.312
1684933216093330	15.312
1684933216094373	15.312
1684933216094457	15.312
1684933216095331	15.312
1684933216096224	15.312
1684933216097372	15.312
1684933216097372	15.312
1684933216098372	15.312
1684933216098372	15.312
1684933216099762	15.312
1684933216100331	15.312
1684933216101382	15.312
1684933216101382	15.312
1684933216102370	15.312
1684933216103332	15.312
1684933216104373	15.312
1684933216105373	15.312
1684933216105373	15.312
1684933216106374	15.312
1684933216107371	15.314
1684933216108370	15.314
1684933216108370	15.314
1684933216109372	15.314
1684933216109372	15.314
1684933216111332	15.314
1684933216111332	15.314
1684933216112334	15.314
1684933216112334	15.314
1684933216113330	15.314
1684933216114774	15.314
1684933216115330	15.314
1684933216116330	15.314
1684933216116330	15.314
1684933216117330	15.314
1684933216118330	15.314
1684933216119373	15.314
1684933216119373	14.13
1684933216120373	14.13
1684933216120373	14.13
1684933216121332	14.13
1684933216122572	14.13
1684933216123330	14.13
1684933216124330	14.13
1684933216124330	14.13
1684933216125375	14.031
1684933216126353	14.031
1684933216127331	14.031
1684933216127331	14.031
1684933216128330	14.031
1684933216128330	14.031
1684933216129330	14.031
1684933216130329	14.031
1684933216131332	14.031
1684933216131332	14.031
1684933216132332	14.031
1684933216135330	14.031
1684933216137333	14.031
1684933216142331	14.031
1684933216145342	14.031
1684933216150370	14.031
1684933216155370	14.031
1684933216161331	14.031
1684933216163372	14.031
1684933216166847	14.031
1684933216168372	14.031
1684933216170331	14.031
1684933216173410	14.031
1684933216178375	14.031
1684933216180372	14.031
1684933216183332	14.031
1684933216186330	14.031
1684933216190371	14.031
1684933216193372	14.031
1684933216195372	14.031
1684933216198331	14.031
1684933216200330	14.031
1684933216206332	14.2
1684933216208332	14.2
1684933216215372	14.2
1684933216218374	14.2
1684933216221377	14.2
1684933216223331	14.2
1684933216225374	14.2
1684933216230375	14.2
1684933216233373	14.2
1684933216235373	14.2
1684933216238371	14.2
1684933216240452	14.2
1684933216245331	14.2
1684933216250331	14.2
1684933216256370	14.2
1684933216258371	14.2
1684933216261370	14.2
1684933216263479	14.2
1684933216266558	14.2
1684933216268371	14.2
1684933216271370	14.2
1684933216276372	14.2
1684933216278372	14.2
1684933216281371	14.2
1684933216284331	14.2
1684933216288370	14.2
1684933216291372	14.2
1684933216294331	14.2
1684933216296371	14.2
1684933216298378	14.2
1684933216303373	14.209
1684933216306331	14.209
1684933216309330	14.209
1684933216311373	14.209
1684933216313371	14.209
1684933216318370	14.209
1684933216321332	14.209
1684933216324406	14.209
1684933216326331	14.209
1684933216328372	14.209
1684933216333374	14.209
1684933216336372	14.209
1684933216338375	14.209
1684933216341370	14.209
1684933216343374	14.209
1684933216346426	14.209
1684933216351370	14.209
1684933216354331	14.209
1684933216357329	14.209
1684933216359330	14.209
1684933216364371	14.209
1684933216372372	14.209
1684933216375370	14.209
1684933216377370	14.209
1684933216379371	14.209
1684933216382331	14.209
1684933216384371	14.209
1684933216387371	14.209
1684933216391371	14.209
1684933216400641	14.209
1684933216402370	14.209
1684933216404785	14.211
1684933216406784	14.211
1684933216409781	14.211
1684933216411783	14.211
1684933216416742	14.211
1684933216419784	14.211
1684933216426781	14.211
1684933216429782	14.211
1684933216432067	14.211
1684933216435782	14.211
1684933216437782	14.211
1684933216441742	14.211
1684933216443783	14.211
1684933216452431	14.211
1684933216456782	14.211
1684933216465822	14.211
1684933216469782	14.211
1684933216475742	14.211
1684933216479742	14.211
1684933216487784	14.211
1684933216489744	14.211
1684933216496782	14.211
1684933216499998	14.211
1684933216502303	14.211
1684933216505352	14.209
1684933216507311	14.209
1684933216513497	14.209
1684933216515350	14.209
1684933216518351	14.209
1684933216520566	14.209
1684933216522346	14.209
1684933216525350	14.209
1684933216530856	14.209
1684933216532352	14.209
1684933216535350	14.209
1684933216537311	14.209
1684933216543664	14.209
1684933216545353	14.209
1684933216547350	14.209
1684933216553310	14.209
1684933216558350	14.209
1684933216561352	14.209
1684933216563310	14.209
1684933216568352	14.209
1684933216573354	14.209
1684933216578352	14.209
1684933216580357	14.209
1684933216583352	14.209
1684933216586352	14.209
1684933216591356	14.209
1684933216593353	14.209
1684933216598354	14.209
1684933216603631	14.209
1684933216605632	14.214
1684933216608631	14.214
1684933216613632	14.214
1684933216620634	14.214
1684933216623636	14.214
1684933216625629	14.214
1684933216628587	14.214
1684933216630588	14.214
1684933216635628	14.214
1684933216638629	14.214
1684933216641589	14.214
1684933216643606	14.214
1684933216645623	14.214
1684933216650588	14.214
1684933216655623	14.214
1684933216661632	14.214
1684933216663631	14.214
1684933216666630	14.214
1684933216668634	14.214
1684933216670590	14.214
1684933216673632	14.214
1684933216678634	14.214
1684933216680590	14.214
1684933216683589	14.214
1684933216686639	14.214
1684933216688634	14.214
1684933216693632	14.214
1684933216696636	14.214
1684933216698588	14.214
1684933216703658	14.214
1684933216705766	14.208
1684933216708700	14.208
1684933216711658	14.208
1684933216713659	14.208
1684933216715700	14.208
1684933216720660	14.208
1684933216726660	14.208
1684933216730656	14.208
1684933216733656	14.208
1684933216738658	14.208
1684933216743659	14.208
1684933216745762	14.208
1684933216753658	14.208
1684933216758658	14.208
1684933216761658	14.208
1684933216763658	14.208
1684933216765658	14.208
1684933216768658	14.208
1684933216771658	14.208
1684933216776658	14.208
1684933216778658	14.208
1684933216781658	14.208
1684933216783657	14.208
1684933216786658	14.208
1684933216791699	14.208
1684933216793704	14.208
1684933216796658	14.208
1684933216798780	14.208
1684933216801657	14.208
1684933216806836	14.203
1684933216807945	14.203
1684933216811838	14.203
1684933216813852	14.203
1684933216818372	14.203
1684933216820838	14.203
1684933216822837	14.203
1684933216825839	14.203
1684933216828845	14.203
1684933216833360	14.203
1684933216836836	14.203
1684933216837836	14.203
1684933216840836	14.203
1684933216843202	14.203
1684933216847837	14.203
1684933216850838	14.203
1684933216852882	14.203
1684933216854838	14.203
1684933216861235	14.203
1684933216863878	14.203
1684933216868721	14.203
1684933216870878	14.203
1684933216875838	14.203
1684933216879880	14.203
1684933216880838	14.203
1684933216883878	14.203
1684933216886838	14.203
1684933216890878	14.203
1684933216892838	14.203
1684933216896190	14.203
1684933216899526	14.203
1684933216900884	14.203
1684933216905870	14.204
1684933216908784	14.204
1684933216910827	14.204
1684933216912786	14.204
1684933216916160	14.204
1684933216920826	14.204
1684933216925866	14.204
1684933216930826	14.204
1684933216932786	14.204
1684933216938693	14.204
1684933216939494	14.204
1684933216940787	14.204
1684933216950786	14.204
1684933216954786	14.204
1684933216955832	14.204
1684933216958828	14.204
1684933216962786	14.204
1684933216965828	14.204
1684933216968830	14.204
1684933216971118	14.204
1684933216972826	14.204
1684933216976846	14.204
1684933216980826	14.204
1684933216983786	14.204
1684933216985907	14.204
1684933216989085	14.204
1684933216990828	14.204
1684933216998786	14.204
1684933216999826	14.204
1684933217000826	14.204
1684933217002828	14.204
1684933217006645	14.194
1684933217010877	14.194
1684933217013876	14.194
1684933217017805	14.194
1684933217017834	14.194
1684933217020836	14.194
1684933217028876	14.194
1684933217028876	14.194
1684933217031286	14.194
1684933217034589	14.194
1684933217035878	14.194
1684933217040835	14.194
1684933217042875	14.194
1684933217048878	14.194
1684933217052875	14.194
1684933217055877	14.194
1684933217058836	14.194
1684933217061665	14.194
1684933217069148	14.194
1684933217070874	14.194
1684933217076108	14.194
1684933217083880	14.194
1684933217086152	14.194
1684933217087878	14.194
1684933217090878	14.194
1684933217096836	14.194
1684933217099425	14.194
1684933217100876	14.194
1684933217103100	14.194
1684933217106790	14.197
1684933217111749	14.197
1684933217113788	14.197
1684933217116135	14.197
1684933217119748	14.197
1684933217120748	14.197
1684933217123788	14.197
1684933217129310	14.197
1684933217131750	14.197
1684933217132870	14.197
1684933217136122	14.197
1684933217140792	14.197
1684933217143790	14.197
1684933217146792	14.197
1684933217148747	14.197
1684933217153790	14.197
1684933217158748	14.197
1684933217160749	14.197
1684933217168791	14.197
1684933217170750	14.197
1684933217175793	14.197
1684933217178797	14.197
1684933217181791	14.197
1684933217182790	14.197
1684933217188792	14.197
1684933217191142	14.197
1684933217192749	14.197
1684933217198791	14.197
1684933217198791	14.197
1684933217200748	14.197
1684933217203916	14.197
1684933217209044	14.187
1684933217210916	14.187
1684933217212916	14.187
1684933217215916	14.187
1684933217220960	14.187
1684933217223966	14.187
1684933217225918	14.187
1684933217229959	14.187
1684933217230959	14.187
1684933217233960	14.187
1684933217238731	14.187
1684933217241918	14.187
1684933217243960	14.187
1684933217245958	14.187
1684933217250976	14.187
1684933217252959	14.187
1684933217258917	14.187
1684933217263960	14.187
1684933217268917	14.187
1684933217270960	14.187
1684933217273958	14.187
1684933217275962	14.187
1684933217280958	14.187
1684933217283958	14.187
1684933217286958	14.187
1684933217289675	14.187
1684933217290917	14.187
1684933217296959	14.187
1684933217299508	14.187
1684933217300959	14.187
1684933217303830	14.187
1684933217306788	14.196
1684933217310830	14.196
1684933217313565	14.196
1684933217320834	14.196
1684933217326788	14.196
1684933217330834	14.196
1684933217333830	14.196
1684933217336829	14.196
1684933217339257	14.196
1684933217340830	14.196
1684933217346788	14.196
1684933217351828	14.196
1684933217353832	14.196
1684933217361832	14.196
1684933217366788	14.196
1684933217371788	14.196
1684933217377828	14.196
1684933217378834	14.196
1684933217380788	14.196
1684933217385829	14.196
1684933217387829	14.196
1684933217391831	14.196
1684933217393788	14.196
1684933217399824	14.196
1684933217399824	14.196
1684933217403986	14.196
1684933217412618	14.196
1684933217413988	14.196
1684933217415944	14.196
1684933217419986	14.196
1684933217421988	14.196
1684933217423986	14.196
1684933217429430	14.196
1684933217431986	14.196
1684933217433987	14.196
1684933217436944	14.196
1684933217439758	14.196
1684933217443987	14.196
1684933217446986	14.196
1684933217451991	14.196
1684933217456987	14.196
1684933217461991	14.196
1684933217466944	14.196
1684933217468988	14.196
1684933217471944	14.196
1684933217474971	14.196
1684933217478986	14.196
1684933217480986	14.196
1684933217486944	14.196
1684933217490944	14.196
1684933217493945	14.196
1684933217499742	14.196
1684933217500260	14.196
1684933217503987	14.196
1684933217509943	14.194
1684933217511944	14.194
1684933217516988	14.194
1684933217519604	14.194
1684933217520987	14.194
1684933217532786	14.194
1684933217533975	14.194
1684933217536986	14.194
1684933217539207	14.194
1684933217543991	14.194
1684933217545945	14.194
1684933217555698	14.194
1684933217559984	14.194
1684933217562985	14.194
1684933217565386	14.194
1684933217566986	14.194
1684933217572756	14.194
1684933217574944	14.194
1684933217577980	14.194
1684933217579944	14.194
1684933217582688	14.194
1684933217586988	14.194
1684933217589946	14.194
1684933217591944	14.194
1684933217594984	14.194
1684933217596985	14.194
1684933217599945	14.194
1684933217605841	14.194
1684933217606884	14.195
1684933217609881	14.195
1684933217612842	14.195
1684933217616874	14.195
1684933217619883	14.195
1684933217622113	14.195
1684933217625342	14.195
