time	rpm
1684933216053372	0
1684933216054372	0
1684933216055373	0
1684933216055373	0
1684933216056372	0
1684933216057372	0
1684933216057372	0
1684933216058374	0
1684933216059330	0
1684933216060375	0
1684933216060375	0
1684933216061389	0
1684933216061389	0
1684933216062371	0
1684933216063595	0
1684933216064335	0
1684933216065374	0
1684933216065374	0
1684933216066372	0
1684933216067372	0
1684933216068498	0
1684933216068498	0
1684933216069373	0
1684933216070373	0
1684933216070373	0
1684933216072025	0
1684933216072373	0
1684933216073373	0
1684933216073373	0
1684933216074331	0
1684933216075330	0
1684933216076370	0
1684933216076370	0
1684933216077372	0
1684933216077372	0
1684933216078692	0
1684933216079383	0
1684933216080373	0
1684933216080373	0
1684933216081373	0
1684933216082756	0
1684933216083372	0
1684933216083372	0
1684933216084375	0
1684933216084375	0
1684933216086330	0
1684933216086330	0
1684933216087372	0
1684933216087372	0
1684933216088374	0
1684933216089766	0
1684933216090332	0
1684933216091372	0
1684933216091372	0
1684933216092679	0
1684933216093330	0
1684933216094457	0
1684933216094457	0
1684933216095331	0
1684933216096742	0
1684933216097372	0
1684933216097372	0
1684933216098372	0
1684933216098372	0
1684933216100331	0
1684933216100331	0
1684933216101382	0
1684933216101382	0
1684933216102370	0
1684933216104373	0
1684933216104373	0
1684933216105373	0
1684933216105373	0
1684933216106374	0
1684933216107371	0
1684933216108370	0
1684933216108370	0
1684933216109372	0
1684933216110512	0
1684933216111332	0
1684933216112334	0
1684933216112334	0
1684933216113330	0
1684933216114215	0
1684933216114774	0
1684933216115330	0
1684933216116330	0
1684933216116330	0
1684933216117330	0
1684933216118330	0
1684933216119373	6344
1684933216120373	6498
1684933216121332	6542
1684933216122331	6570
1684933216123330	6664
1684933216123330	6718
1684933216124330	6776
1684933216124330	6838
1684933216125811	6921
1684933216126353	6974
1684933216127331	7036
1684933216127331	7040
1684933216128330	7140
1684933216128330	7181
1684933216130190	7240
1684933216130329	7302
1684933216131332	7394
1684933216131332	7445
1684933216132332	7489
1684933216135330	7555
1684933216137333	7594
1684933216142331	7702
1684933216145342	7749
1684933216150370	7859
1684933216155973	7970
1684933216161331	8082
1684933216163372	8121
1684933216166847	8181
1684933216168372	8225
1684933216170331	8276
1684933216173410	8338
1684933216178375	8440
1684933216180372	8487
1684933216183332	8537
1684933216186330	8594
1684933216190371	8695
1684933216193372	8714
1684933216195372	8714
1684933216198331	8715
1684933216200330	8715
1684933216206332	8717
1684933216211330	8718
1684933216215372	8719
1684933216218374	8720
1684933216221377	8720
1684933216223922	8721
1684933216225374	8722
1684933216230868	8723
1684933216233373	8724
1684933216235373	8724
1684933216238371	8725
1684933216240896	8725
1684933216245331	8727
1684933216250331	8728
1684933216257022	8729
1684933216258371	8730
1684933216261370	8731
1684933216263479	8731
1684933216266558	8732
1684933216268371	8733
1684933216271370	8733
1684933216277330	8735
1684933216278372	8735
1684933216281371	8736
1684933216284331	8737
1684933216288370	8738
1684933216291372	8739
1684933216294331	8739
1684933216296371	8740
1684933216298378	8741
1684933216303373	8749
1684933216306331	8753
1684933216309330	8759
1684933216311373	8764
1684933216313892	8767
1684933216318370	8778
1684933216321332	8782
1684933216324406	8787
1684933216327171	8791
1684933216328372	8797
1684933216333374	8806
1684933216336372	8811
1684933216338375	8815
1684933216341370	8820
1684933216344040	8825
1684933216346426	8830
1684933216351370	8840
1684933216354331	8845
1684933216357329	8850
1684933216359330	8854
1684933216366472	8868
1684933216372372	8879
1684933216375370	8884
1684933216377370	8888
1684933216379371	8893
1684933216382331	8899
1684933216384371	8903
1684933216387371	8908
1684933216395371	8922
1684933216400641	8932
1684933216402370	8936
1684933216404785	8941
1684933216407784	8941
1684933216410783	8941
1684933216412782	8941
1684933216417782	8940
1684933216421742	8939
1684933216427782	8939
1684933216430782	8938
1684933216435782	8938
1684933216436784	8937
1684933216438249	8937
1684933216442786	8937
1684933216444782	8936
1684933216455740	8935
1684933216457782	8935
1684933216465924	8934
1684933216472742	8933
1684933216475742	8932
1684933216482741	8931
1684933216488742	8931
1684933216491783	8930
1684933216497782	8929
1684933216500784	8929
1684933216502303	8929
1684933216505352	8928
1684933216507311	8928
1684933216513497	8929
1684933216515350	8931
1684933216518351	8933
1684933216520566	8935
1684933216522346	8937
1684933216525350	8939
1684933216530856	8943
1684933216532352	8945
1684933216535350	8947
1684933216537311	8949
1684933216543664	8953
1684933216545353	8955
1684933216547350	8957
1684933216553310	8961
1684933216558350	8965
1684933216561352	8968
1684933216563310	8970
1684933216570350	8976
1684933216573354	8978
1684933216578352	8982
1684933216580357	8984
1684933216583352	8986
1684933216586352	8988
1684933216591356	8992
1684933216595352	8996
1684933216598354	8998
1684933216603631	9002
1684933216605632	9004
1684933216608631	9006
1684933216615631	9013
1684933216620634	9008
1684933216623636	9004
1684933216625629	9000
1684933216628587	8996
1684933216630588	8993
1684933216635628	8985
1684933216638629	8982
1684933216641589	8978
1684933216643606	8974
1684933216645623	8971
1684933216650588	8963
1684933216655623	8956
1684933216661632	8948
1684933216663631	8944
1684933216666630	8940
1684933216668634	8937
1684933216670590	8933
1684933216673632	8929
1684933216678634	8922
1684933216680590	8919
1684933216686639	8911
1684933216688634	8907
1684933216690589	8904
1684933216694223	8900
1684933216696636	8896
1684933216698588	8892
1684933216703658	8885
1684933216705766	8881
1684933216708700	8878
1684933216711956	8873
1684933216713659	8870
1684933216715700	8866
1684933216720660	8859
1684933216726660	8862
1684933216730656	8868
1684933216735656	8875
1684933216738658	8879
1684933216743659	8885
1684933216745762	8889
1684933216753658	8899
1684933216758658	8907
1684933216761658	8910
1684933216763658	8914
1684933216765658	8916
1684933216768658	8920
1684933216771658	8924
1684933216776658	8930
1684933216778658	8934
1684933216781658	8937
1684933216783657	8941
1684933216786658	8944
1684933216791699	8951
1684933216793704	8954
1684933216796658	8957
1684933216798780	8961
1684933216801657	8965
1684933216806836	8971
1684933216809572	8974
1684933216812838	8978
1684933216815040	8982
1684933216819102	8988
1684933216822107	8992
1684933216823836	8995
1684933216826838	8998
1684933216828845	8992
1684933216833836	8984
1684933216836836	8979
1684933216838835	8975
1684933216841836	8971
1684933216843836	8966
1684933216848876	8956
1684933216851878	8952
1684933216853878	8948
1684933216855880	8944
1684933216861838	8934
1684933216864878	8929
1684933216868838	8920
1684933216871878	8916
1684933216876880	8907
1684933216879880	8901
1684933216881881	8897
1684933216884884	8893
1684933216886838	8888
1684933216891881	8879
1684933216893878	8875
1684933216896878	8871
1684933216899881	8865
1684933216901880	8861
1684933216906826	8852
1684933216908784	8848
1684933216911828	8843
1684933216913826	8839
1684933216916827	8834
1684933216921829	8825
1684933216926826	8816
1684933216932102	8814
1684933216933786	8814
1684933216938785	8816
1684933216939785	8817
1684933216941786	8819
1684933216950786	8825
1684933216954786	8827
1684933216956833	8829
1684933216959828	8831
1684933216963828	8834
1684933216966786	8836
1684933216969828	8837
1684933216971828	8839
1684933216973828	8841
1684933216977828	8843
1684933216982016	8846
1684933216984826	8847
1684933216986826	8849
1684933216989828	8851
1684933216991828	8852
1684933216999294	8856
1684933216999826	8857
1684933217001785	8859
1684933217003836	8860
1684933217006874	8862
