time	rpm
1684932969269073	0
1684932969270073	0
1684932969271072	0
1684932969271072	0
1684932969272072	0
1684932969272072	0
1684932969273072	0
1684932969274008	0
1684932969275017	0
1684932969275017	0
1684932969276018	0
1684932969277018	0
1684932969277018	0
1684932969278018	0
1684932969279017	0
1684932969280018	0
1684932969280018	0
1684932969281018	0
1684932969281018	0
1684932969282187	0
1684932969283246	0
1684932969283246	0
1684932969284238	0
1684932969284238	0
1684932969285237	0
1684932969286197	0
1684932969287241	0
1684932969287241	0
1684932969288236	0
1684932969289197	0
1684932969290236	0
1684932969290236	0
1684932969291251	0
1684932969291251	0
1684932969292197	0
1684932969293239	0
1684932969294240	0
1684932969294240	0
1684932969295236	0
1684932969296238	0
1684932969296238	0
1684932969297238	0
1684932969297238	0
1684932969298236	0
1684932969299197	0
1684932969300234	0
1684932969300234	0
1684932969301196	0
1684932969302197	0
1684932969303236	0
1684932969303236	0
1684932969304236	0
1684932969304236	0
1684932969305218	0
1684932969306253	0
1684932969306253	0
1684932969307236	0
1684932969308236	0
1684932969309195	0
1684932969309195	0
1684932969310200	0
1684932969311216	0
1684932969312200	0
1684932969313196	0
1684932969314238	0
1684932969314238	0
1684932969315231	0
1684932969315231	0
1684932969317197	0
1684932969318239	0
1684932969318239	0
1684932969319197	0
1684932969319197	0
1684932969320198	0
1684932969321242	0
1684932969322195	0
1684932969322195	0
1684932969323196	0
1684932969324197	0
1684932969325236	0
1684932969326195	0
1684932969326195	0
1684932969327236	0
1684932969327236	0
1684932969328231	0
1684932969329241	0
1684932969330240	0
1684932969330240	0
1684932969331239	0
1684932969332202	0
1684932969334206	7272
1684932969335196	7343
1684932969336196	7374
1684932969337195	7413
1684932969338196	7454
1684932969338196	7485
1684932969339198	7532
1684932969340196	7603
1684932969341538	7639
1684932969342195	7670
1684932969342195	7714
1684932969343200	7788
1684932969344196	7818
1684932969345238	7858
1684932969345238	7900
1684932969346236	7936
1684932969346236	7974
1684932969347236	8043
1684932969348195	8088
1684932969350196	8113
1684932969357238	8227
1684932969363239	8310
1684932969366238	8351
1684932969368238	8385
1684932969371251	8429
1684932969373236	8461
1684932969375236	8497
1684932969378237	8538
1684932969385236	8643
1684932969393196	8755
1684932969396236	8800
1684932969400197	8857
1684932969403195	8858
1684932969406197	8859
1684932969408238	8860
1684932969410236	8860
1684932969415236	8862
1684932969418236	8862
1684932969421236	8863
1684932969423236	8864
1684932969426236	8864
1684932969431240	8866
1684932969433236	8867
1684932969435237	8867
1684932969438238	8868
1684932969440238	8868
1684932969443236	8869
1684932969448236	8871
1684932969450236	8871
1684932969453236	8872
1684932969455196	8872
1684932969463240	8875
1684932969469236	8876
1684932969471197	8877
1684932969474198	8877
1684932969476240	8878
1684932969478238	8879
1684932969481240	8879
1684932969486245	8881
1684932969489240	8881
1684932969491238	8882
1684932969494241	8883
1684932969498243	8884
1684932969501238	8885
1684932969504196	8886
1684932969506196	8889
1684932969509239	8892
1684932969513240	8898
1684932969516197	8901
1684932969521196	8905
1684932969522238	8907
1684932969524240	8910
1684932969531240	8916
1684932969532197	8920
1684932969533238	8923
1684932969536242	8925
1684932969539240	8929
1684932969546242	8938
1684932969548198	8941
1684932969554222	8947
1684932969559240	8953
1684932969561240	8957
1684932969566238	8963
1684932969569240	8966
1684932969571238	8969
1684932969574238	8972
1684932969580195	8979
1684932969584196	8984
1684932969586234	8987
1684932969592196	8994
1684932969594244	8997
1684932969596238	8999
1684932969599196	9002
1684932969601240	9006
1684932969604238	9009
1684932969609240	9012
1684932969611238	9010
1684932969614232	9008
1684932969617240	9006
1684932969619197	9004
1684932969624238	9000
1684932969626242	8998
1684932969629238	8996
1684932969632197	8994
1684932969636195	8990
1684932969639240	8988
1684932969642242	8986
1684932969644238	8984
1684932969646238	8982
1684932969651197	8978
1684932969660238	8971
1684932969665240	8967
1684932969669196	8963
1684932969675238	8959
1684932969680197	8954
1684932969685238	8950
1684932969687239	8948
1684932969690242	8946
1684932969693197	8944
1684932969695238	8942
1684932969698238	8940
1684932969700239	8938
1684932969705240	8934
1684932969707238	8932
1684932969713239	8928
1684932969715197	8927
1684932969718238	8926
1684932969720238	8926
1684932969727238	8924
1684932969730240	8923
1684932969732238	8923
1684932969735239	8922
1684932969738242	8921
1684932969743238	8920
1684932969745239	8919
1684932969747240	8919
1684932969750239	8918
1684932969753240	8917
1684932969757218	8916
1684932969761239	8915
1684932969763198	8915
1684932969770242	8914
1684932969771196	8913
1684932969773238	8912
1684932969775196	8911
1684932969778196	8910
1684932969781237	8910
1684932969783244	8909
1684932969786197	8909
1684932969791238	8907
1684932969793197	8906
1684932969796195	8906
1684932969801239	8905
1684932969803238	8904
1684932969804238	8904
1684932969811397	8903
1684932969814238	8902
1684932969814238	8901
1684932969816240	8901
1684932969819244	8900
1684932969823239	8900
1684932969826198	8901
1684932969828239	8902
1684932969831198	8903
1684932969833239	8904
1684932969841239	8907
1684932969843240	8908
1684932969848240	8910
1684932969851236	8911
1684932969858238	8913
1684932969866241	8916
1684932969868236	8917
1684932969876197	8920
1684932969879196	8921
1684932969884894	8923
1684932969888241	8925
1684932969891239	8926
1684932969896238	8928
1684932969898522	8929
1684932969901196	8930
1684932969904196	8931
1684932969909199	8933
1684932969911196	8934
1684932969914197	8935
1684932969916196	8936
1684932969919197	8937
1684932969921196	8938
1684932969928194	8938
1684932969931327	8935
1684932969934196	8931
1684932969936236	8928
1684932969939224	8925
1684932969941195	8922
1684932969943194	8919
1684932969948196	8915
1684932969948196	8912
1684932969953204	8906
1684932969963195	8896
1684932969968296	8888
1684932969972196	8884
1684932969976196	8878
1684932969978196	8875
1684932969981196	8872
1684932969984196	8868
1684932969989195	8863
1684932969991196	8860
1684932969994195	8856
1684932969996237	8853
1684932969998237	8850
1684932970001238	8847
1684932970009237	8838
1684932970014195	8831
1684932970016196	8828
1684932970019232	8825
1684932970021197	8822
1684932970024235	8819
1684932970028196	8814
1684932970034240	8815
1684932970039200	8822
1684932970042197	8824
1684932970043197	8827
1684932970046237	8830
1684932970048239	8833
1684932970051234	8837
1684932970056197	8842
1684932970064410	8851
1684932970067507	8855
1684932970069376	8858
1684932970072624	8861
1684932970077375	8867
1684932970079646	8870
1684932970082413	8873
1684932970084887	8876
1684932970090555	8882
1684932970092406	8884
1684932970095374	8888
1684932970096374	8890
1684932970102416	8897
1684932970104376	8899
1684932970107376	8903
1684932970110420	8906
1684932970111416	8908
1684932970115415	8912
1684932970119415	8918
1684932970122415	8921
1684932970124415	8923
1684932970127376	8927
1684932970130417	8930
1684932970134419	8936
1684932970136377	8941
1684932970139419	8940
1684932970141420	8939
1684932970147419	8937
1684932970149417	8936
1684932970152420	8935
1684932970155395	8934
1684932970156416	8933
1684932970159376	8932
1684932970167417	8929
1684932970172416	8927
1684932970177376	8925
1684932970185377	8921
1684932970190419	8919
1684932970194378	8918
1684932970197416	8916
1684932970202418	8914
1684932970204375	8913
1684932970210417	8911
1684932970212416	8910
1684932970215417	8909
1684932970217418	8908
1684932970220416	8907
1684932970225377	8905
1684932970229416	8904
1684932970229416	8904
1684932970232415	8902
1684932970235418	8901
1684932970237416	8900
